task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T10,11.0,1.0101525445522108,12.010152544552211,1.0918320495047464,12.010152544552211
T7,14.0,2.6874192494328497,16.68741924943285,1.191958517816632,16.68741924943285
T9,13.0,4.844813951249544,17.844813951249545,1.3726779962499651,17.844813951249545
E1,22.0,4.6173585522460785,26.617358552246078,1.2098799341930035,26.617358552246078
T8,26.0,1.9688939051854832,27.96889390518548,1.07572668866098,27.96889390518548
T2,12.0,1.1785113019775793,13.17851130197758,1.0982092751647983,13.17851130197758
E2,15.0,9.360822613424528,24.360822613424528,1.6240548408949684,24.360822613424528
T5,18.0,16.924669699714805,34.924669699714805,1.9402594277619336,34.924669699714805
T3,14.0,9.623145965410945,23.623145965410945,1.6873675689579246,23.623145965410945
T4,18.0,18.85802216564611,36.858022165646105,2.0476678980914502,36.858022165646105
T1,22.0,2.0454030090394792,24.04540300903948,1.0929728640472491,24.04540300903948
T6,16.0,8.558621384311845,24.558621384311845,1.5349138365194903,24.558621384311845
E5,14.0,18.333333333333332,32.33333333333333,2.3095238095238093,32.33333333333333
E3,24.0,2.5385910352879697,26.53859103528797,1.105774626470332,26.53859103528797
E7,16.0,8.471448052060843,24.471448052060843,1.5294655032538027,24.471448052060843
E4,20.0,5.385164807134504,25.385164807134505,1.2692582403567252,25.385164807134505
E9,23.0,3.8,26.8,1.1652173913043478,26.8
E6,14.0,4.235359678343538,18.23535967834354,1.3025256913102528,18.23535967834354
E13,18.0,0.5890150893739515,18.58901508937395,1.0327230605207751,18.58901508937395
E24,13.0,7.866949147470631,20.86694914747063,1.6051499344208178,20.86694914747063
E22,12.0,0.8498365855987974,12.849836585598798,1.0708197154665664,12.849836585598798
E17,13.0,6.8282501418738315,19.82825014187383,1.5252500109133715,19.82825014187383
E14,20.0,2.0615528128088303,22.06155281280883,1.1030776406404414,22.06155281280883
E26,20.0,5.70574758954123,25.70574758954123,1.2852873794770614,25.70574758954123
E31,27.0,1.337954953199144,28.337954953199144,1.049553887155524,28.337954953199144
E21,12.0,4.100304866714182,16.100304866714183,1.3416920722261818,16.100304866714183
E18,10.0,16.601204775557708,26.601204775557708,2.660120477555771,26.601204775557708
E16,19.0,1.8571428571428572,20.857142857142858,1.0977443609022557,20.857142857142858
E30,10.0,3.5901098714230026,13.590109871423003,1.3590109871423004,13.590109871423003
E46,20.0,1.0879675865519869,21.087967586551986,1.0543983793275993,21.087967586551986
