time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(25, 63)",97.0,False,0.0,1.0
0,Greedy,V2,"(30, 12)",95.0,False,0.0,1.0
0,Greedy,V3,"(18, 72)",88.0,False,0.0,1.0
0,Greedy,V4,"(74, 38)",73.0,False,0.0,1.0
0,Greedy,V5,"(25, 97)",81.0,False,0.0,1.0
0,Greedy,V6,"(13, 45)",51.0,False,0.0,1.0
0,Greedy,V7,"(73, 97)",75.0,False,0.0,1.0
0,Greedy,V8,"(15, 24)",58.0,False,0.0,1.0
0,Greedy,V9,"(89, 92)",58.0,False,0.0,1.0
0,Greedy,V10,"(45, 43)",57.0,False,0.0,1.0
0,Auction,V1,"(25, 63)",97.0,False,0.0,1.0
0,Auction,V2,"(30, 12)",95.0,False,0.0,1.0
0,Auction,V3,"(18, 72)",88.0,False,0.0,1.0
0,Auction,V4,"(74, 38)",73.0,False,0.0,1.0
0,Auction,V5,"(25, 97)",81.0,False,0.0,1.0
0,Auction,V6,"(13, 45)",51.0,False,0.0,1.0
0,Auction,V7,"(73, 97)",75.0,False,0.0,1.0
0,Auction,V8,"(15, 24)",58.0,False,0.0,1.0
0,Auction,V9,"(89, 92)",58.0,False,0.0,1.0
0,Auction,V10,"(45, 43)",57.0,False,0.0,1.0
0,Q-Learning,V1,"(25, 63)",97.0,False,0.0,1.0
0,Q-Learning,V2,"(30, 12)",95.0,False,0.0,1.0
0,Q-Learning,V3,"(18, 72)",88.0,False,0.0,1.0
0,Q-Learning,V4,"(74, 38)",73.0,False,0.0,1.0
0,Q-Learning,V5,"(25, 97)",81.0,False,0.0,1.0
0,Q-Learning,V6,"(13, 45)",51.0,False,0.0,1.0
0,Q-Learning,V7,"(73, 97)",75.0,False,0.0,1.0
0,Q-Learning,V8,"(15, 24)",58.0,False,0.0,1.0
0,Q-Learning,V9,"(89, 92)",58.0,False,0.0,1.0
0,Q-Learning,V10,"(45, 43)",57.0,False,0.0,1.0
1,Greedy,V1,"(25, 63)",84.98984745544779,True,11.010152544552211,1.0
1,Greedy,V2,"(30, 12)",67.57945190720173,True,26.420548092798263,1.0
1,Greedy,V3,"(18, 72)",64.91188749250875,True,22.08811250749125,1.0
1,Greedy,V4,"(74, 38)",55.15518604875045,True,16.844813951249545,1.0
