time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(26, 49)",1,22.0
0,Greedy,T2,"(8, 50)",8,12.0
0,Greedy,T3,"(69, 2)",8,14.0
0,Greedy,T4,"(42, 33)",3,18.0
0,Greedy,T5,"(88, 16)",9,18.0
0,Greedy,T6,"(59, 56)",1,16.0
0,Greedy,T7,"(26, 5)",3,14.0
0,Greedy,T8,"(20, 41)",6,26.0
0,Greedy,T9,"(100, 51)",10,13.0
0,Greedy,T10,"(32, 62)",7,11.0
0,Auction,T1,"(26, 49)",1,22.0
0,Auction,T2,"(8, 50)",8,12.0
0,Auction,T3,"(69, 2)",8,14.0
0,Auction,T4,"(42, 33)",3,18.0
0,Auction,T5,"(88, 16)",9,18.0
0,Auction,T6,"(59, 56)",1,16.0
0,Auction,T7,"(26, 5)",3,14.0
0,Auction,T8,"(20, 41)",6,26.0
0,Auction,T9,"(100, 51)",10,13.0
0,Auction,T10,"(32, 62)",7,11.0
0,Q-Learning,T1,"(26, 49)",1,22.0
0,Q-Learning,T2,"(8, 50)",8,12.0
0,Q-Learning,T3,"(69, 2)",8,14.0
0,Q-Learning,T4,"(42, 33)",3,18.0
0,Q-Learning,T5,"(88, 16)",9,18.0
0,Q-Learning,T6,"(59, 56)",1,16.0
0,Q-Learning,T7,"(26, 5)",3,14.0
0,Q-Learning,T8,"(20, 41)",6,26.0
0,Q-Learning,T9,"(100, 51)",10,13.0
0,Q-Learning,T10,"(32, 62)",7,11.0
1,Greedy,T6,"(59, 56)",2,16.0
1,Auction,T1,"(26, 49)",2,22.0
1,Q-Learning,T1,"(26, 49)",2,22.0
1,Q-Learning,T2,"(8, 50)",9,12.0
1,Q-Learning,T3,"(69, 2)",9,14.0
1,Q-Learning,T4,"(42, 33)",4,18.0
1,Q-Learning,T5,"(88, 16)",10,18.0
1,Q-Learning,T6,"(59, 56)",2,16.0
2,Greedy,T6,"(59, 56)",3,16.0
2,Greedy,E2,"(42, 76)",5,15.0
2,Auction,T1,"(26, 49)",3,22.0
2,Auction,E2,"(42, 76)",5,15.0
2,Q-Learning,T1,"(26, 49)",3,22.0
2,Q-Learning,T3,"(69, 2)",10,14.0
2,Q-Learning,T4,"(42, 33)",5,18.0
2,Q-Learning,T6,"(59, 56)",3,16.0
3,Greedy,T6,"(59, 56)",4,16.0
3,Greedy,E2,"(42, 76)",6,15.0
3,Auction,T1,"(26, 49)",4,22.0
3,Auction,E2,"(42, 76)",6,15.0
3,Q-Learning,T1,"(26, 49)",4,22.0
3,Q-Learning,T4,"(42, 33)",6,18.0
3,Q-Learning,T6,"(59, 56)",4,16.0
4,Greedy,T6,"(59, 56)",5,16.0
4,Greedy,E2,"(42, 76)",7,15.0
4,Greedy,E3,"(94, 65)",1,24.0
4,Auction,T1,"(26, 49)",5,22.0
4,Auction,E2,"(42, 76)",7,15.0
4,Auction,E3,"(94, 65)",1,24.0
4,Q-Learning,T1,"(26, 49)",5,22.0
4,Q-Learning,T6,"(59, 56)",5,16.0
4,Q-Learning,E3,"(94, 65)",1,24.0
5,Greedy,T6,"(59, 56)",6,16.0
5,Greedy,E2,"(42, 76)",8,15.0
5,Greedy,E3,"(94, 65)",2,24.0
5,Auction,T1,"(26, 49)",6,22.0
5,Auction,E2,"(42, 76)",8,15.0
5,Auction,E3,"(94, 65)",2,24.0
5,Q-Learning,T1,"(26, 49)",6,22.0
5,Q-Learning,T6,"(59, 56)",6,16.0
5,Q-Learning,E3,"(94, 65)",2,24.0
6,Greedy,T6,"(59, 56)",7,16.0
6,Greedy,E2,"(42, 76)",9,15.0
6,Greedy,E3,"(94, 65)",3,24.0
6,Greedy,E4,"(62, 84)",2,20.0
6,Auction,T1,"(26, 49)",7,22.0
6,Auction,E2,"(42, 76)",9,15.0
6,Auction,E3,"(94, 65)",3,24.0
6,Auction,E4,"(62, 84)",2,20.0
6,Q-Learning,T1,"(26, 49)",7,22.0
6,Q-Learning,T6,"(59, 56)",7,16.0
6,Q-Learning,E3,"(94, 65)",3,24.0
6,Q-Learning,E4,"(62, 84)",2,20.0
7,Greedy,T6,"(59, 56)",8,16.0
7,Greedy,E2,"(42, 76)",10,15.0
7,Greedy,E3,"(94, 65)",4,24.0
7,Greedy,E4,"(62, 84)",3,20.0
7,Greedy,E5,"(59, 49)",4,14.0
7,Auction,T1,"(26, 49)",8,22.0
7,Auction,E2,"(42, 76)",10,15.0
7,Auction,E3,"(94, 65)",4,24.0
7,Auction,E4,"(62, 84)",3,20.0
7,Auction,E5,"(59, 49)",4,14.0
7,Q-Learning,T1,"(26, 49)",8,22.0
7,Q-Learning,T6,"(59, 56)",8,16.0
7,Q-Learning,E3,"(94, 65)",4,24.0
7,Q-Learning,E4,"(62, 84)",3,20.0
7,Q-Learning,E5,"(59, 49)",4,14.0
8,Greedy,T6,"(59, 56)",9,16.0
8,Greedy,E2,"(42, 76)",11,15.0
8,Greedy,E3,"(94, 65)",5,24.0
8,Greedy,E4,"(62, 84)",4,20.0
8,Greedy,E5,"(59, 49)",5,14.0
8,Auction,T1,"(26, 49)",9,22.0
8,Auction,E2,"(42, 76)",11,15.0
8,Auction,E3,"(94, 65)",5,24.0
8,Auction,E4,"(62, 84)",4,20.0
8,Auction,E5,"(59, 49)",5,14.0
8,Q-Learning,T1,"(26, 49)",9,22.0
8,Q-Learning,T6,"(59, 56)",9,16.0
8,Q-Learning,E3,"(94, 65)",5,24.0
8,Q-Learning,E4,"(62, 84)",4,20.0
8,Q-Learning,E5,"(59, 49)",5,14.0
9,Greedy,T6,"(59, 56)",10,16.0
9,Greedy,E2,"(42, 76)",12,15.0
9,Greedy,E3,"(94, 65)",6,24.0
9,Greedy,E4,"(62, 84)",5,20.0
9,Greedy,E5,"(59, 49)",6,14.0
