task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,13.0,2.006932429798716,15.006932429798717,1.1543794176768243,15.006932429798717
T10,18.0,4.177319714841085,22.177319714841083,1.2320733174911713,22.177319714841083
T7,11.0,1.8439088914585775,12.843908891458577,1.1676280810416888,12.843908891458577
T2,19.0,1.4708043058552858,20.470804305855285,1.0774107529397519,20.470804305855285
T9,10.0,1.5264337522473748,11.526433752247375,1.1526433752247374,11.526433752247375
D1,14.0,7.353910524340094,21.353910524340094,1.5252793231671495,21.353910524340094
T8,15.0,5.174724898753341,20.17472489875334,1.3449816599168893,20.17472489875334
T3,11.0,1.5452362609131385,12.54523626091314,1.1404760237193763,12.54523626091314
T4,13.0,20.377002287437232,33.377002287437236,2.5674617144182488,33.377002287437236
T5,19.0,1.5103807466993215,20.510380746699322,1.0794937235104907,20.510380746699322
D6,24.0,0.41231056256176607,24.412310562561768,1.017179606773407,24.412310562561768
D8,25.0,9.286813121797147,34.286813121797145,1.3714725248718858,34.286813121797145
T1,22.0,13.49518432626987,35.49518432626987,1.6134174693759034,35.49518432626987
D4,25.0,5.07991688470939,30.07991688470939,1.2031966753883756,30.07991688470939
D3,14.0,0.7288689868556626,14.728868986855662,1.0520620704896901,14.728868986855662
D7,18.0,1.7899948694488097,19.789994869448808,1.0994441594138227,19.789994869448808
D2,22.0,26.034165586355513,48.03416558635551,2.18337116301616,48.03416558635551
D5,25.0,3.269556544854363,28.269556544854364,1.1307822617941745,28.269556544854364
D11,20.0,1.711724276862369,21.71172427686237,1.0855862138431185,21.71172427686237
D15,22.0,8.825468196582484,30.825468196582484,1.4011576452992038,30.825468196582484
D9,17.0,4.550068680800324,21.550068680800322,1.2676510988706071,21.550068680800322
D10,30.0,6.395310782127792,36.395310782127794,1.2131770260709265,36.395310782127794
D13,24.0,5.900536122303824,29.900536122303823,1.2458556717626592,29.900536122303823
D14,29.0,5.458937625582473,34.45893762558247,1.1882392284683612,34.45893762558247
D12,20.0,10.721214690716927,30.721214690716927,1.5360607345358464,30.721214690716927
D16,14.0,4.085814184592883,18.085814184592884,1.2918438703280632,18.085814184592884
D26,10.0,5.374011537017761,15.374011537017761,1.5374011537017762,15.374011537017761
D19,21.0,1.625,22.625,1.0773809523809523,22.625
D22,17.0,2.432769480846629,19.43276948084663,1.1431040871086253,19.43276948084663
D17,24.0,1.406979685970872,25.40697968597087,1.0586241535821197,25.40697968597087
D25,14.0,9.104333522498441,23.104333522498443,1.6503095373213175,23.104333522498443
D28,11.0,5.724508712544685,16.724508712544683,1.5204098829586075,16.724508712544683
