time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(2, 25)",5,11.0
0,Greedy,T2,"(79, 64)",1,19.0
0,Greedy,T3,"(30, 30)",1,16.0
0,Greedy,T4,"(99, 79)",6,29.0
0,Greedy,T5,"(79, 1)",10,15.0
0,Greedy,T6,"(48, 97)",9,21.0
0,Greedy,T7,"(66, 36)",5,11.0
0,Greedy,T8,"(53, 4)",2,14.0
0,Greedy,T9,"(76, 26)",7,18.0
0,Greedy,T10,"(38, 32)",7,18.0
0,Auction,T1,"(2, 25)",5,11.0
0,Auction,T2,"(79, 64)",1,19.0
0,Auction,T3,"(30, 30)",1,16.0
0,Auction,T4,"(99, 79)",6,29.0
0,Auction,T5,"(79, 1)",10,15.0
0,Auction,T6,"(48, 97)",9,21.0
0,Auction,T7,"(66, 36)",5,11.0
0,Auction,T8,"(53, 4)",2,14.0
0,Auction,T9,"(76, 26)",7,18.0
0,Auction,T10,"(38, 32)",7,18.0
0,Q-Learning,T1,"(2, 25)",5,11.0
0,Q-Learning,T2,"(79, 64)",1,19.0
0,Q-Learning,T3,"(30, 30)",1,16.0
0,Q-Learning,T4,"(99, 79)",6,29.0
0,Q-Learning,T5,"(79, 1)",10,15.0
0,Q-Learning,T6,"(48, 97)",9,21.0
0,Q-Learning,T7,"(66, 36)",5,11.0
0,Q-Learning,T8,"(53, 4)",2,14.0
0,Q-Learning,T9,"(76, 26)",7,18.0
0,Q-Learning,T10,"(38, 32)",7,18.0
3,Greedy,D1,"(79, 93)",9,15.0
3,Auction,D1,"(79, 93)",9,15.0
3,Q-Learning,D1,"(79, 93)",9,15.0
4,Greedy,D1,"(79, 93)",10,15.0
4,Auction,D1,"(79, 93)",10,15.0
4,Q-Learning,D1,"(79, 93)",10,15.0
5,Greedy,D1,"(79, 93)",11,15.0
5,Greedy,D2,"(38, 37)",5,23.0
5,Auction,D1,"(79, 93)",11,15.0
5,Auction,D2,"(38, 37)",5,23.0
5,Q-Learning,D1,"(79, 93)",11,15.0
5,Q-Learning,D2,"(38, 37)",5,23.0
6,Greedy,D1,"(79, 93)",12,15.0
6,Greedy,D2,"(38, 37)",6,23.0
6,Auction,D1,"(79, 93)",12,15.0
6,Auction,D2,"(38, 37)",6,23.0
6,Q-Learning,D1,"(79, 93)",12,15.0
6,Q-Learning,D2,"(38, 37)",6,23.0
7,Greedy,D1,"(79, 93)",13,15.0
7,Greedy,D2,"(38, 37)",7,23.0
7,Greedy,D3,"(77, 24)",5,26.0
7,Auction,D1,"(79, 93)",13,15.0
7,Auction,D2,"(38, 37)",7,23.0
7,Auction,D3,"(77, 24)",5,26.0
7,Q-Learning,D1,"(79, 93)",13,15.0
7,Q-Learning,D2,"(38, 37)",7,23.0
7,Q-Learning,D3,"(77, 24)",5,26.0
8,Greedy,D1,"(79, 93)",14,15.0
8,Greedy,D2,"(38, 37)",8,23.0
8,Greedy,D3,"(77, 24)",6,26.0
8,Auction,D1,"(79, 93)",14,15.0
8,Auction,D2,"(38, 37)",8,23.0
8,Auction,D3,"(77, 24)",6,26.0
8,Q-Learning,D1,"(79, 93)",14,15.0
8,Q-Learning,D2,"(38, 37)",8,23.0
8,Q-Learning,D3,"(77, 24)",6,26.0
9,Greedy,D1,"(79, 93)",15,15.0
9,Greedy,D2,"(38, 37)",9,23.0
9,Greedy,D3,"(77, 24)",7,26.0
9,Auction,D1,"(79, 93)",15,15.0
9,Auction,D2,"(38, 37)",9,23.0
9,Auction,D3,"(77, 24)",7,26.0
9,Q-Learning,D1,"(79, 93)",15,15.0
9,Q-Learning,D2,"(38, 37)",9,23.0
9,Q-Learning,D3,"(77, 24)",7,26.0
10,Greedy,D1,"(79, 93)",16,15.0
10,Greedy,D2,"(38, 37)",10,23.0
10,Greedy,D3,"(77, 24)",8,26.0
10,Auction,D1,"(79, 93)",16,15.0
10,Auction,D2,"(38, 37)",10,23.0
10,Auction,D3,"(77, 24)",8,26.0
10,Q-Learning,D1,"(79, 93)",16,15.0
10,Q-Learning,D2,"(38, 37)",10,23.0
10,Q-Learning,D3,"(77, 24)",8,26.0
11,Greedy,D1,"(79, 93)",17,15.0
11,Greedy,D2,"(38, 37)",11,23.0
11,Greedy,D3,"(77, 24)",9,26.0
11,Auction,D1,"(79, 93)",17,15.0
11,Auction,D2,"(38, 37)",11,23.0
11,Auction,D3,"(77, 24)",9,26.0
11,Q-Learning,D1,"(79, 93)",17,15.0
11,Q-Learning,D2,"(38, 37)",11,23.0
11,Q-Learning,D3,"(77, 24)",9,26.0
12,Greedy,D1,"(79, 93)",18,15.0
12,Greedy,D2,"(38, 37)",12,23.0
12,Greedy,D3,"(77, 24)",10,26.0
12,Auction,D1,"(79, 93)",18,15.0
12,Auction,D2,"(38, 37)",12,23.0
12,Auction,D3,"(77, 24)",10,26.0
12,Q-Learning,D1,"(79, 93)",18,15.0
12,Q-Learning,D2,"(38, 37)",12,23.0
12,Q-Learning,D3,"(77, 24)",10,26.0
13,Greedy,D1,"(79, 93)",19,15.0
13,Greedy,D2,"(38, 37)",13,23.0
13,Greedy,D3,"(77, 24)",11,26.0
13,Auction,D1,"(79, 93)",19,15.0
