time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(97, 58)",93.0,False,0.0,0.0
0,Greedy,V2,"(96, 82)",60.0,False,0.0,0.0
0,Greedy,V3,"(40, 87)",90.0,False,0.0,0.0
0,Greedy,V4,"(97, 64)",79.0,False,0.0,0.0
0,Greedy,V5,"(2, 79)",54.0,False,0.0,0.0
0,Greedy,V6,"(5, 89)",90.0,False,0.0,0.0
0,Greedy,V7,"(65, 76)",93.0,False,0.0,0.0
0,Greedy,V8,"(48, 25)",67.0,False,0.0,0.0
0,Greedy,V9,"(1, 87)",91.0,False,0.0,0.0
0,Greedy,V10,"(38, 88)",56.0,False,0.0,0.0
0,Auction,V1,"(97, 58)",93.0,False,0.0,0.0
0,Auction,V2,"(96, 82)",60.0,False,0.0,0.0
0,Auction,V3,"(40, 87)",90.0,False,0.0,0.0
0,Auction,V4,"(97, 64)",79.0,False,0.0,0.0
0,Auction,V5,"(2, 79)",54.0,False,0.0,0.0
0,Auction,V6,"(5, 89)",90.0,False,0.0,0.0
0,Auction,V7,"(65, 76)",93.0,False,0.0,0.0
0,Auction,V8,"(48, 25)",67.0,False,0.0,0.0
0,Auction,V9,"(1, 87)",91.0,False,0.0,0.0
0,Auction,V10,"(38, 88)",56.0,False,0.0,0.0
0,Q-Learning,V1,"(97, 58)",93.0,False,0.0,0.0
0,Q-Learning,V2,"(96, 82)",60.0,False,0.0,0.0
0,Q-Learning,V3,"(40, 87)",90.0,False,0.0,0.0
0,Q-Learning,V4,"(97, 64)",79.0,False,0.0,0.0
0,Q-Learning,V5,"(2, 79)",54.0,False,0.0,0.0
0,Q-Learning,V6,"(5, 89)",90.0,False,0.0,0.0
0,Q-Learning,V7,"(65, 76)",93.0,False,0.0,0.0
0,Q-Learning,V8,"(48, 25)",67.0,False,0.0,0.0
0,Q-Learning,V9,"(1, 87)",91.0,False,0.0,0.0
0,Q-Learning,V10,"(38, 88)",56.0,False,0.0,0.0
1,Greedy,V1,"(97, 58)",73.99666759207855,True,19.003332407921455,1.0
1,Greedy,V2,"(96, 82)",34.43344227626747,True,25.566557723732533,1.0
1,Greedy,V3,"(40, 87)",54.389738577380285,True,35.610261422619715,1.0
1,Greedy,V4,"(97, 64)",65.10736332409763,True,13.89263667590237,1.0
1,Greedy,V5,"(2, 79)",31.987692191525017,True,22.012307808474983,1.0
1,Greedy,V6,"(5, 89)",73.53778554955097,True,16.462214450449025,1.0
1,Greedy,V7,"(65, 76)",78.5439780221439,True,14.456021977856103,1.0
1,Greedy,V8,"(48, 25)",40.01434005309356,True,26.985659946906438,1.0
1,Greedy,V9,"(1, 87)",55.39651233510502,True,35.60348766489498,1.0
1,Greedy,V10,"(38, 88)",28.35668302290676,True,27.64331697709324,1.0
1,Auction,V1,"(86, 81)",79.4504902432036,True,13.549509756796393,1.0
1,Auction,V2,"(97, 87)",34.43344227626747,True,25.566557723732533,1.0
1,Auction,V3,"(6, 2)",38.48406609290447,True,51.51593390709553,1.0
1,Auction,V4,"(80, 61)",65.5339033569097,True,13.466096643090296,1.0
1,Auction,V5,"(20, 77)",31.987692191525017,True,22.012307808474983,1.0
1,Auction,V6,"(24, 18)",68.81271258749352,True,21.18728741250648,1.0
1,Auction,V7,"(51, 72)",78.5439780221439,True,14.456021977856103,1.0
1,Auction,V8,"(45, 28)",53.469669914110085,True,13.530330085889911,1.0
1,Auction,V9,"(13, 71)",75.0,True,16.0,1.0
1,Auction,V10,"(8, 70)",17.338096210309402,True,38.6619037896906,1.0
1,Q-Learning,V1,"(45, 28)",73.99666759207855,True,19.003332407921455,1.0
1,Q-Learning,V2,"(97, 87)",34.43344227626747,True,25.566557723732533,1.0
1,Q-Learning,V3,"(86, 81)",63.53678199367573,True,26.46321800632427,1.0
1,Q-Learning,V4,"(80, 61)",65.5339033569097,True,13.466096643090296,1.0
1,Q-Learning,V5,"(2, 79)",54.0,False,0.0,1.0
1,Q-Learning,V6,"(20, 77)",67.59882841096268,True,22.401171589037318,1.0
1,Q-Learning,V7,"(8, 70)",60.26850804763716,True,32.73149195236284,1.0
1,Q-Learning,V8,"(24, 18)",51.875,True,15.125,1.0
1,Q-Learning,V9,"(51, 72)",72.77984674554472,True,18.220153254455276,1.0
1,Q-Learning,V10,"(13, 71)",31.922522361446017,True,24.077477638553983,1.0
2,Greedy,V1,"(97, 58)",73.99666759207855,True,18.003332407921455,1.0
2,Greedy,V2,"(96, 82)",34.43344227626747,True,24.566557723732533,1.0
2,Greedy,V3,"(40, 87)",54.389738577380285,True,34.610261422619715,1.0
2,Greedy,V4,"(97, 64)",65.10736332409763,True,12.89263667590237,1.0
2,Greedy,V5,"(2, 79)",31.987692191525017,True,21.012307808474983,1.0
2,Greedy,V6,"(5, 89)",73.53778554955097,True,15.462214450449025,1.0
2,Greedy,V7,"(65, 76)",78.5439780221439,True,13.456021977856103,1.0
2,Greedy,V8,"(48, 25)",40.01434005309356,True,25.985659946906438,1.0
2,Greedy,V9,"(1, 87)",55.39651233510502,True,34.60348766489498,1.0
2,Greedy,V10,"(38, 88)",28.35668302290676,True,26.64331697709324,1.0
2,Auction,V1,"(86, 81)",79.4504902432036,True,12.549509756796393,1.0
2,Auction,V2,"(97, 87)",34.43344227626747,True,24.566557723732533,1.0
2,Auction,V3,"(6, 2)",38.48406609290447,True,50.51593390709553,1.0
2,Auction,V4,"(80, 61)",65.5339033569097,True,12.466096643090296,1.0
2,Auction,V5,"(20, 77)",31.987692191525017,True,21.012307808474983,1.0
2,Auction,V6,"(24, 18)",68.81271258749352,True,20.18728741250648,1.0
2,Auction,V7,"(51, 72)",78.5439780221439,True,13.456021977856103,1.0
2,Auction,V8,"(45, 28)",53.469669914110085,True,12.530330085889911,1.0
2,Auction,V9,"(13, 71)",75.0,True,15.0,1.0
2,Auction,V10,"(8, 70)",17.338096210309402,True,37.6619037896906,1.0
2,Q-Learning,V1,"(45, 28)",73.99666759207855,True,18.003332407921455,1.0
2,Q-Learning,V2,"(97, 87)",34.43344227626747,True,24.566557723732533,1.0
2,Q-Learning,V3,"(86, 81)",63.53678199367573,True,25.46321800632427,1.0
2,Q-Learning,V4,"(80, 61)",65.5339033569097,True,12.466096643090296,1.0
2,Q-Learning,V5,"(6, 2)",24.43290821057723,True,29.56709178942277,2.0
2,Q-Learning,V6,"(20, 77)",67.59882841096268,True,21.401171589037318,1.0
2,Q-Learning,V7,"(8, 70)",60.26850804763716,True,31.731491952362838,1.0
2,Q-Learning,V8,"(24, 18)",51.875,True,14.125,1.0
2,Q-Learning,V9,"(51, 72)",72.77984674554472,True,17.220153254455276,1.0
2,Q-Learning,V10,"(13, 71)",31.922522361446017,True,23.077477638553983,1.0
3,Greedy,V1,"(97, 58)",73.99666759207855,True,17.003332407921455,1.0
3,Greedy,V2,"(96, 82)",34.43344227626747,True,23.566557723732533,1.0
3,Greedy,V3,"(40, 87)",54.389738577380285,True,33.610261422619715,1.0
3,Greedy,V4,"(97, 64)",65.10736332409763,True,11.89263667590237,1.0
3,Greedy,V5,"(2, 79)",31.987692191525017,True,20.012307808474983,1.0
3,Greedy,V6,"(5, 89)",73.53778554955097,True,14.462214450449025,1.0
3,Greedy,V7,"(65, 76)",78.5439780221439,True,12.456021977856103,1.0
3,Greedy,V8,"(48, 25)",40.01434005309356,True,24.985659946906438,1.0
3,Greedy,V9,"(1, 87)",55.39651233510502,True,33.60348766489498,1.0
3,Greedy,V10,"(38, 88)",28.35668302290676,True,25.64331697709324,1.0
3,Auction,V1,"(86, 81)",79.4504902432036,True,11.549509756796393,1.0
3,Auction,V2,"(97, 87)",34.43344227626747,True,23.566557723732533,1.0
3,Auction,V3,"(6, 2)",38.48406609290447,True,49.51593390709553,1.0
3,Auction,V4,"(80, 61)",65.5339033569097,True,11.466096643090296,1.0
3,Auction,V5,"(20, 77)",31.987692191525017,True,20.012307808474983,1.0
3,Auction,V6,"(24, 18)",68.81271258749352,True,19.18728741250648,1.0
3,Auction,V7,"(51, 72)",78.5439780221439,True,12.456021977856103,1.0
3,Auction,V8,"(45, 28)",53.469669914110085,True,11.530330085889911,1.0
3,Auction,V9,"(13, 71)",75.0,True,14.0,1.0
3,Auction,V10,"(8, 70)",17.338096210309402,True,36.6619037896906,1.0
3,Q-Learning,V1,"(45, 28)",73.99666759207855,True,17.003332407921455,1.0
3,Q-Learning,V2,"(97, 87)",34.43344227626747,True,23.566557723732533,1.0
3,Q-Learning,V3,"(86, 81)",63.53678199367573,True,24.46321800632427,1.0
3,Q-Learning,V4,"(80, 61)",65.5339033569097,True,11.466096643090296,1.0
3,Q-Learning,V5,"(6, 2)",24.43290821057723,True,28.56709178942277,2.0
3,Q-Learning,V6,"(20, 77)",67.59882841096268,True,20.401171589037318,1.0
3,Q-Learning,V7,"(8, 70)",60.26850804763716,True,30.731491952362838,1.0
3,Q-Learning,V8,"(24, 18)",51.875,True,13.125,1.0
3,Q-Learning,V9,"(51, 72)",72.77984674554472,True,16.220153254455276,1.0
3,Q-Learning,V10,"(13, 71)",31.922522361446017,True,22.077477638553983,1.0
4,Greedy,V1,"(97, 58)",73.99666759207855,True,16.003332407921455,1.0
4,Greedy,V2,"(96, 82)",34.43344227626747,True,22.566557723732533,1.0
4,Greedy,V3,"(40, 87)",54.389738577380285,True,32.610261422619715,1.0
4,Greedy,V4,"(97, 64)",65.10736332409763,True,10.89263667590237,1.0
4,Greedy,V5,"(2, 79)",31.987692191525017,True,19.012307808474983,1.0
4,Greedy,V6,"(5, 89)",73.53778554955097,True,13.462214450449025,1.0
4,Greedy,V7,"(65, 76)",78.5439780221439,True,11.456021977856103,1.0
4,Greedy,V8,"(48, 25)",40.01434005309356,True,23.985659946906438,1.0
4,Greedy,V9,"(1, 87)",55.39651233510502,True,32.60348766489498,1.0
4,Greedy,V10,"(38, 88)",28.35668302290676,True,24.64331697709324,1.0
4,Auction,V1,"(86, 81)",79.4504902432036,True,10.549509756796393,1.0
4,Auction,V2,"(97, 87)",34.43344227626747,True,22.566557723732533,1.0
4,Auction,V3,"(6, 2)",38.48406609290447,True,48.51593390709553,1.0
4,Auction,V4,"(80, 61)",65.5339033569097,True,10.466096643090296,1.0
4,Auction,V5,"(20, 77)",31.987692191525017,True,19.012307808474983,1.0
4,Auction,V6,"(24, 18)",68.81271258749352,True,18.18728741250648,1.0
4,Auction,V7,"(51, 72)",78.5439780221439,True,11.456021977856103,1.0
4,Auction,V8,"(45, 28)",53.469669914110085,True,10.530330085889911,1.0
4,Auction,V9,"(13, 71)",75.0,True,13.0,1.0
4,Auction,V10,"(8, 70)",17.338096210309402,True,35.6619037896906,1.0
4,Q-Learning,V1,"(45, 28)",73.99666759207855,True,16.003332407921455,1.0
4,Q-Learning,V2,"(97, 87)",34.43344227626747,True,22.566557723732533,1.0
4,Q-Learning,V3,"(86, 81)",63.53678199367573,True,23.46321800632427,1.0
4,Q-Learning,V4,"(80, 61)",65.5339033569097,True,10.466096643090296,1.0
4,Q-Learning,V5,"(6, 2)",24.43290821057723,True,27.56709178942277,2.0
4,Q-Learning,V6,"(20, 77)",67.59882841096268,True,19.401171589037318,1.0
4,Q-Learning,V7,"(8, 70)",60.26850804763716,True,29.731491952362838,1.0
4,Q-Learning,V8,"(24, 18)",51.875,True,12.125,1.0
4,Q-Learning,V9,"(51, 72)",72.77984674554472,True,15.220153254455276,1.0
4,Q-Learning,V10,"(13, 71)",31.922522361446017,True,21.077477638553983,1.0
5,Greedy,V1,"(97, 58)",73.99666759207855,True,15.003332407921455,1.0
5,Greedy,V2,"(96, 82)",34.43344227626747,True,21.566557723732533,1.0
5,Greedy,V3,"(40, 87)",54.389738577380285,True,31.610261422619715,1.0
5,Greedy,V4,"(97, 64)",65.10736332409763,True,9.89263667590237,1.0
5,Greedy,V5,"(2, 79)",31.987692191525017,True,18.012307808474983,1.0
5,Greedy,V6,"(5, 89)",73.53778554955097,True,12.462214450449025,1.0
5,Greedy,V7,"(65, 76)",78.5439780221439,True,10.456021977856103,1.0
5,Greedy,V8,"(48, 25)",40.01434005309356,True,22.985659946906438,1.0
5,Greedy,V9,"(1, 87)",55.39651233510502,True,31.603487664894978,1.0
5,Greedy,V10,"(38, 88)",28.35668302290676,True,23.64331697709324,1.0
5,Auction,V1,"(86, 81)",79.4504902432036,True,9.549509756796393,1.0
5,Auction,V2,"(97, 87)",34.43344227626747,True,21.566557723732533,1.0
5,Auction,V3,"(6, 2)",38.48406609290447,True,47.51593390709553,1.0
5,Auction,V4,"(80, 61)",65.5339033569097,True,9.466096643090296,1.0
5,Auction,V5,"(20, 77)",31.987692191525017,True,18.012307808474983,1.0
5,Auction,V6,"(24, 18)",68.81271258749352,True,17.18728741250648,1.0
5,Auction,V7,"(51, 72)",78.5439780221439,True,10.456021977856103,1.0
5,Auction,V8,"(45, 28)",53.469669914110085,True,9.530330085889911,1.0
5,Auction,V9,"(13, 71)",75.0,True,12.0,1.0
5,Auction,V10,"(8, 70)",17.338096210309402,True,34.6619037896906,1.0
5,Q-Learning,V1,"(45, 28)",73.99666759207855,True,15.003332407921455,1.0
5,Q-Learning,V2,"(97, 87)",34.43344227626747,True,21.566557723732533,1.0
5,Q-Learning,V3,"(86, 81)",63.53678199367573,True,22.46321800632427,1.0
5,Q-Learning,V4,"(80, 61)",65.5339033569097,True,9.466096643090296,1.0
5,Q-Learning,V5,"(6, 2)",24.43290821057723,True,26.56709178942277,2.0
5,Q-Learning,V6,"(20, 77)",67.59882841096268,True,18.401171589037318,1.0
5,Q-Learning,V7,"(8, 70)",60.26850804763716,True,28.731491952362838,1.0
5,Q-Learning,V8,"(24, 18)",51.875,True,11.125,1.0
5,Q-Learning,V9,"(51, 72)",72.77984674554472,True,14.220153254455276,1.0
5,Q-Learning,V10,"(13, 71)",31.922522361446017,True,20.077477638553983,1.0
6,Greedy,V1,"(97, 58)",73.99666759207855,True,14.003332407921455,1.0
6,Greedy,V2,"(96, 82)",34.43344227626747,True,20.566557723732533,1.0
6,Greedy,V3,"(40, 87)",54.389738577380285,True,30.610261422619715,1.0
6,Greedy,V4,"(97, 64)",65.10736332409763,True,8.89263667590237,1.0
6,Greedy,V5,"(2, 79)",31.987692191525017,True,17.012307808474983,1.0
6,Greedy,V6,"(5, 89)",73.53778554955097,True,11.462214450449025,1.0
6,Greedy,V7,"(65, 76)",78.5439780221439,True,9.456021977856103,1.0
6,Greedy,V8,"(48, 25)",40.01434005309356,True,21.985659946906438,1.0
6,Greedy,V9,"(1, 87)",55.39651233510502,True,30.603487664894978,1.0
6,Greedy,V10,"(38, 88)",28.35668302290676,True,22.64331697709324,1.0
6,Auction,V1,"(86, 81)",79.4504902432036,True,8.549509756796393,1.0
6,Auction,V2,"(97, 87)",34.43344227626747,True,20.566557723732533,1.0
6,Auction,V3,"(6, 2)",38.48406609290447,True,46.51593390709553,1.0
6,Auction,V4,"(80, 61)",65.5339033569097,True,8.466096643090296,1.0
6,Auction,V5,"(20, 77)",31.987692191525017,True,17.012307808474983,1.0
6,Auction,V6,"(24, 18)",68.81271258749352,True,16.18728741250648,1.0
6,Auction,V7,"(51, 72)",78.5439780221439,True,9.456021977856103,1.0
6,Auction,V8,"(45, 28)",53.469669914110085,True,8.530330085889911,1.0
6,Auction,V9,"(13, 71)",75.0,True,11.0,1.0
6,Auction,V10,"(8, 70)",17.338096210309402,True,33.6619037896906,1.0
6,Q-Learning,V1,"(45, 28)",73.99666759207855,True,14.003332407921455,1.0
6,Q-Learning,V2,"(97, 87)",34.43344227626747,True,20.566557723732533,1.0
6,Q-Learning,V3,"(86, 81)",63.53678199367573,True,21.46321800632427,1.0
6,Q-Learning,V4,"(80, 61)",65.5339033569097,True,8.466096643090296,1.0
6,Q-Learning,V5,"(6, 2)",24.43290821057723,True,25.56709178942277,2.0
6,Q-Learning,V6,"(20, 77)",67.59882841096268,True,17.401171589037318,1.0
6,Q-Learning,V7,"(8, 70)",60.26850804763716,True,27.731491952362838,1.0
6,Q-Learning,V8,"(24, 18)",51.875,True,10.125,1.0
6,Q-Learning,V9,"(51, 72)",72.77984674554472,True,13.220153254455276,1.0
6,Q-Learning,V10,"(13, 71)",31.922522361446017,True,19.077477638553983,1.0
7,Greedy,V1,"(97, 58)",73.99666759207855,True,13.003332407921455,1.0
7,Greedy,V2,"(96, 82)",34.43344227626747,True,19.566557723732533,1.0
7,Greedy,V3,"(40, 87)",54.389738577380285,True,29.610261422619715,1.0
7,Greedy,V4,"(97, 64)",65.10736332409763,True,7.89263667590237,1.0
7,Greedy,V5,"(2, 79)",31.987692191525017,True,16.012307808474983,1.0
7,Greedy,V6,"(5, 89)",73.53778554955097,True,10.462214450449025,1.0
7,Greedy,V7,"(65, 76)",78.5439780221439,True,8.456021977856103,1.0
7,Greedy,V8,"(48, 25)",40.01434005309356,True,20.985659946906438,1.0
7,Greedy,V9,"(1, 87)",55.39651233510502,True,29.603487664894978,1.0
7,Greedy,V10,"(38, 88)",28.35668302290676,True,21.64331697709324,1.0
7,Auction,V1,"(86, 81)",79.4504902432036,True,7.549509756796393,1.0
7,Auction,V2,"(97, 87)",34.43344227626747,True,19.566557723732533,1.0
7,Auction,V3,"(6, 2)",38.48406609290447,True,45.51593390709553,1.0
7,Auction,V4,"(80, 61)",65.5339033569097,True,7.466096643090296,1.0
7,Auction,V5,"(20, 77)",31.987692191525017,True,16.012307808474983,1.0
7,Auction,V6,"(24, 18)",68.81271258749352,True,15.187287412506478,1.0
7,Auction,V7,"(51, 72)",78.5439780221439,True,8.456021977856103,1.0
7,Auction,V8,"(45, 28)",53.469669914110085,True,7.530330085889911,1.0
7,Auction,V9,"(13, 71)",75.0,True,10.0,1.0
7,Auction,V10,"(8, 70)",17.338096210309402,True,32.6619037896906,1.0
7,Q-Learning,V1,"(45, 28)",73.99666759207855,True,13.003332407921455,1.0
7,Q-Learning,V2,"(97, 87)",34.43344227626747,True,19.566557723732533,1.0
7,Q-Learning,V3,"(86, 81)",63.53678199367573,True,20.46321800632427,1.0
7,Q-Learning,V4,"(80, 61)",65.5339033569097,True,7.466096643090296,1.0
7,Q-Learning,V5,"(6, 2)",24.43290821057723,True,24.56709178942277,2.0
7,Q-Learning,V6,"(20, 77)",67.59882841096268,True,16.401171589037318,1.0
7,Q-Learning,V7,"(8, 70)",60.26850804763716,True,26.731491952362838,1.0
7,Q-Learning,V8,"(24, 18)",51.875,True,9.125,1.0
7,Q-Learning,V9,"(51, 72)",72.77984674554472,True,12.220153254455276,1.0
7,Q-Learning,V10,"(13, 71)",31.922522361446017,True,18.077477638553983,1.0
8,Greedy,V1,"(97, 58)",73.99666759207855,True,12.003332407921455,1.0
8,Greedy,V2,"(96, 82)",34.43344227626747,True,18.566557723732533,1.0
8,Greedy,V3,"(40, 87)",54.389738577380285,True,28.610261422619715,1.0
8,Greedy,V4,"(97, 64)",65.10736332409763,True,6.89263667590237,1.0
8,Greedy,V5,"(2, 79)",31.987692191525017,True,15.012307808474983,1.0
8,Greedy,V6,"(5, 89)",73.53778554955097,True,9.462214450449025,1.0
8,Greedy,V7,"(65, 76)",78.5439780221439,True,7.456021977856103,1.0
8,Greedy,V8,"(48, 25)",40.01434005309356,True,19.985659946906438,1.0
8,Greedy,V9,"(1, 87)",55.39651233510502,True,28.603487664894978,1.0
8,Greedy,V10,"(38, 88)",28.35668302290676,True,20.64331697709324,1.0
8,Auction,V1,"(86, 81)",79.4504902432036,True,6.549509756796393,1.0
8,Auction,V2,"(97, 87)",34.43344227626747,True,18.566557723732533,1.0
8,Auction,V3,"(6, 2)",38.48406609290447,True,44.51593390709553,1.0
8,Auction,V4,"(80, 61)",65.5339033569097,True,6.466096643090296,1.0
8,Auction,V5,"(20, 77)",31.987692191525017,True,15.012307808474983,1.0
8,Auction,V6,"(24, 18)",68.81271258749352,True,14.187287412506478,1.0
