task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,12.0,2.481179155159901,14.4811791551599,1.2067649295966583,14.4811791551599
T3,22.0,1.1428571428571428,23.142857142857142,1.051948051948052,23.142857142857142
T7,30.0,4.0025502074634,34.0025502074634,1.13341834024878,34.0025502074634
T6,18.0,0.3605551275463989,18.360555127546398,1.0200308404192444,18.360555127546398
T9,12.0,5.6859475903318,17.6859475903318,1.4738289658609833,17.6859475903318
T8,22.0,1.118033988749895,23.118033988749893,1.0508197267613588,23.118033988749893
T5,28.0,6.37808748764079,34.37808748764079,1.227788838844314,34.37808748764079
T10,13.0,13.017082793177757,26.017082793177757,2.0013140610136735,26.017082793177757
T1,12.0,17.095028517086483,29.095028517086483,2.4245857097572068,29.095028517086483
T4,13.0,32.055615732660634,45.055615732660634,3.4658165948200486,45.055615732660634
D1,21.0,3.6336104634371584,24.633610463437158,1.1730290696874837,24.633610463437158
D2,25.0,1.5264337522473748,26.526433752247375,1.061057350089895,26.526433752247375
D4,28.0,7.161005515987263,35.16100551598726,1.255750196999545,35.16100551598726
D5,14.0,2.1023796041628637,16.102379604162863,1.1501699717259188,16.102379604162863
D7,26.0,1.4285714285714286,27.428571428571427,1.054945054945055,27.428571428571427
D3,12.0,19.849433241279208,31.849433241279208,2.6541194367732674,31.849433241279208
D6,25.0,15.231546211727817,40.23154621172782,1.6092618484691128,40.23154621172782
D10,27.0,2.356060357495806,29.356060357495807,1.087261494722067,29.356060357495807
D8,13.0,9.277930803794561,22.27793080379456,1.713686984907274,22.27793080379456
D17,18.0,3.7291084725440746,21.729108472544073,1.207172692919115,21.729108472544073
D9,28.0,5.8898217290508885,33.88982172905089,1.2103507760375316,33.88982172905089
D11,20.0,4.904079934095692,24.90407993409569,1.2452039967047845,24.90407993409569
D12,21.0,1.5714285714285714,22.571428571428573,1.0748299319727892,22.571428571428573
D19,10.0,4.022437072223753,14.022437072223752,1.4022437072223752,14.022437072223752
D18,14.0,10.089598604503552,24.08959860450355,1.7206856146073963,24.08959860450355
D14,15.0,4.447221354708778,19.447221354708777,1.2964814236472517,19.447221354708777
D13,19.0,1.1157499537009505,20.115749953700952,1.0587236817737342,20.115749953700952
D16,14.0,7.178439941937245,21.178439941937246,1.5127457101383748,21.178439941937246
D40,13.0,2.4,15.4,1.1846153846153846,15.4
