time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(79, 40)",1,12.0
0,Greedy,T2,"(44, 21)",7,12.0
0,Greedy,T3,"(4, 57)",5,22.0
0,Greedy,T4,"(98, 13)",1,13.0
0,Greedy,T5,"(36, 55)",2,28.0
0,Greedy,T6,"(39, 73)",4,18.0
0,Greedy,T7,"(67, 53)",5,30.0
0,Greedy,T8,"(18, 74)",3,22.0
0,Greedy,T9,"(98, 48)",4,12.0
0,Greedy,T10,"(59, 99)",2,13.0
0,Auction,T1,"(79, 40)",1,12.0
0,Auction,T2,"(44, 21)",7,12.0
0,Auction,T3,"(4, 57)",5,22.0
0,Auction,T4,"(98, 13)",1,13.0
0,Auction,T5,"(36, 55)",2,28.0
0,Auction,T6,"(39, 73)",4,18.0
0,Auction,T7,"(67, 53)",5,30.0
0,Auction,T8,"(18, 74)",3,22.0
0,Auction,T9,"(98, 48)",4,12.0
0,Auction,T10,"(59, 99)",2,13.0
0,Q-Learning,T1,"(79, 40)",1,12.0
0,Q-Learning,T2,"(44, 21)",7,12.0
0,Q-Learning,T3,"(4, 57)",5,22.0
0,Q-Learning,T4,"(98, 13)",1,13.0
0,Q-Learning,T5,"(36, 55)",2,28.0
0,Q-Learning,T6,"(39, 73)",4,18.0
0,Q-Learning,T7,"(67, 53)",5,30.0
0,Q-Learning,T8,"(18, 74)",3,22.0
0,Q-Learning,T9,"(98, 48)",4,12.0
0,Q-Learning,T10,"(59, 99)",2,13.0
5,Greedy,D1,"(35, 55)",9,21.0
5,Auction,D1,"(35, 55)",9,21.0
5,Q-Learning,D1,"(35, 55)",9,21.0
6,Greedy,D1,"(35, 55)",10,21.0
6,Greedy,D2,"(43, 67)",3,25.0
6,Auction,D1,"(35, 55)",10,21.0
6,Auction,D2,"(43, 67)",3,25.0
6,Q-Learning,D1,"(35, 55)",10,21.0
6,Q-Learning,D2,"(43, 67)",3,25.0
7,Greedy,D1,"(35, 55)",11,21.0
7,Greedy,D2,"(43, 67)",4,25.0
7,Auction,D1,"(35, 55)",11,21.0
7,Auction,D2,"(43, 67)",4,25.0
7,Q-Learning,D1,"(35, 55)",11,21.0
7,Q-Learning,D2,"(43, 67)",4,25.0
8,Greedy,D1,"(35, 55)",12,21.0
8,Greedy,D2,"(43, 67)",5,25.0
8,Auction,D1,"(35, 55)",12,21.0
8,Auction,D2,"(43, 67)",5,25.0
8,Q-Learning,D1,"(35, 55)",12,21.0
