task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T6,25.0,1.406979685970872,26.40697968597087,1.0562791874388349,26.40697968597087
T8,28.0,5.734883511361751,33.73488351136175,1.2048172682629197,33.73488351136175
T9,18.0,3.3747427885527643,21.374742788552766,1.1874857104751537,21.374742788552766
T10,21.0,2.217739242322861,23.21773924232286,1.1056066305868029,23.21773924232286
T4,15.0,4.951767361255979,19.95176736125598,1.330117824083732,19.95176736125598
D1,18.0,6.368324391514267,24.368324391514268,1.3537957995285703,24.368324391514268
T1,30.0,2.80178514522438,32.80178514522438,1.093392838174146,32.80178514522438
T2,27.0,18.408935028645434,45.40893502864543,1.6818124084683492,45.40893502864543
T5,24.0,5.062114182829147,29.06211418282915,1.2109214242845479,29.06211418282915
T3,20.0,10.053761733798947,30.053761733798947,1.5026880866899472,30.053761733798947
D2,13.0,10.160708636704431,23.16070863670443,1.781592972054187,23.16070863670443
T7,24.0,8.274794391537606,32.274794391537604,1.3447830996474002,32.274794391537604
D3,14.0,7.69309258162072,21.693092581620718,1.5495066129729085,21.693092581620718
D4,29.0,12.37380746218039,41.37380746218039,1.4266830159372548,41.37380746218039
D5,19.0,8.77147510457643,27.77147510457643,1.4616565844513911,27.77147510457643
D8,20.0,1.2562344526401112,21.25623445264011,1.0628117226320055,21.25623445264011
D13,14.0,9.401628848236884,23.401628848236882,1.6715449177312058,23.401628848236882
D9,24.0,4.712748667179271,28.71274866717927,1.1963645277991362,28.71274866717927
D18,15.0,6.749485577105529,21.749485577105528,1.4499657051403685,21.749485577105528
D7,28.0,1.5231546211727818,29.523154621172782,1.0543983793275993,29.523154621172782
D25,15.0,10.994948334980428,25.99494833498043,1.732996555665362,25.99494833498043
D19,10.0,6.033759193073585,16.033759193073585,1.6033759193073585,16.033759193073585
D6,18.0,8.246211251235321,26.246211251235323,1.4581228472908512,26.246211251235323
D16,23.0,5.734883511361751,28.73488351136175,1.2493427613635544,28.73488351136175
D24,15.0,3.671511950137164,18.671511950137162,1.2447674633424775,18.671511950137162
D31,10.0,1.8408935028645435,11.840893502864544,1.1840893502864545,11.840893502864544
