time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(9, 45)",4,26.0
0,Greedy,T2,"(89, 6)",4,10.0
0,Greedy,T3,"(80, 7)",4,23.0
0,Greedy,T4,"(93, 47)",1,27.0
0,Greedy,T5,"(61, 95)",6,24.0
0,Greedy,T6,"(44, 54)",5,22.0
0,Greedy,T7,"(30, 65)",8,13.0
0,Greedy,T8,"(36, 92)",2,13.0
0,Greedy,T9,"(57, 68)",2,25.0
0,Greedy,T10,"(54, 8)",7,28.0
0,Auction,T1,"(9, 45)",4,26.0
0,Auction,T2,"(89, 6)",4,10.0
0,Auction,T3,"(80, 7)",4,23.0
0,Auction,T4,"(93, 47)",1,27.0
0,Auction,T5,"(61, 95)",6,24.0
0,Auction,T6,"(44, 54)",5,22.0
0,Auction,T7,"(30, 65)",8,13.0
0,Auction,T8,"(36, 92)",2,13.0
0,Auction,T9,"(57, 68)",2,25.0
0,Auction,T10,"(54, 8)",7,28.0
0,Q-Learning,T1,"(9, 45)",4,26.0
0,Q-Learning,T2,"(89, 6)",4,10.0
0,Q-Learning,T3,"(80, 7)",4,23.0
0,Q-Learning,T4,"(93, 47)",1,27.0
0,Q-Learning,T5,"(61, 95)",6,24.0
0,Q-Learning,T6,"(44, 54)",5,22.0
0,Q-Learning,T7,"(30, 65)",8,13.0
0,Q-Learning,T8,"(36, 92)",2,13.0
0,Q-Learning,T9,"(57, 68)",2,25.0
0,Q-Learning,T10,"(54, 8)",7,28.0
1,Greedy,E1,"(62, 6)",2,26.0
1,Auction,T4,"(93, 47)",2,27.0
1,Q-Learning,T3,"(80, 7)",5,23.0
1,Q-Learning,T4,"(93, 47)",2,27.0
1,Q-Learning,T5,"(61, 95)",7,24.0
1,Q-Learning,T8,"(36, 92)",3,13.0
1,Q-Learning,T9,"(57, 68)",3,25.0
1,Q-Learning,E1,"(62, 6)",2,26.0
2,Greedy,E1,"(62, 6)",3,26.0
2,Auction,T4,"(93, 47)",3,27.0
2,Q-Learning,T3,"(80, 7)",6,23.0
2,Q-Learning,T4,"(93, 47)",3,27.0
2,Q-Learning,T8,"(36, 92)",4,13.0
2,Q-Learning,E1,"(62, 6)",3,26.0
3,Greedy,E1,"(62, 6)",4,26.0
3,Auction,T4,"(93, 47)",4,27.0
3,Q-Learning,T4,"(93, 47)",4,27.0
3,Q-Learning,T8,"(36, 92)",5,13.0
3,Q-Learning,E1,"(62, 6)",4,26.0
4,Greedy,E1,"(62, 6)",5,26.0
4,Auction,T4,"(93, 47)",5,27.0
4,Q-Learning,T4,"(93, 47)",5,27.0
4,Q-Learning,E1,"(62, 6)",5,26.0
5,Greedy,E1,"(62, 6)",6,26.0
5,Greedy,E2,"(4, 85)",10,20.0
5,Auction,T4,"(93, 47)",6,27.0
5,Auction,E2,"(4, 85)",10,20.0
5,Q-Learning,T4,"(93, 47)",6,27.0
5,Q-Learning,E1,"(62, 6)",6,26.0
6,Greedy,E1,"(62, 6)",7,26.0
6,Greedy,E2,"(4, 85)",11,20.0
6,Greedy,E3,"(63, 64)",4,17.0
6,Auction,T4,"(93, 47)",7,27.0
6,Auction,E2,"(4, 85)",11,20.0
6,Auction,E3,"(63, 64)",4,17.0
6,Q-Learning,T4,"(93, 47)",7,27.0
6,Q-Learning,E1,"(62, 6)",7,26.0
6,Q-Learning,E3,"(63, 64)",4,17.0
7,Greedy,E1,"(62, 6)",8,26.0
7,Greedy,E2,"(4, 85)",12,20.0
7,Greedy,E3,"(63, 64)",5,17.0
7,Auction,T4,"(93, 47)",8,27.0
7,Auction,E2,"(4, 85)",12,20.0
7,Auction,E3,"(63, 64)",5,17.0
7,Q-Learning,T4,"(93, 47)",8,27.0
7,Q-Learning,E1,"(62, 6)",8,26.0
7,Q-Learning,E3,"(63, 64)",5,17.0
8,Greedy,E1,"(62, 6)",9,26.0
8,Greedy,E2,"(4, 85)",13,20.0
8,Greedy,E3,"(63, 64)",6,17.0
8,Greedy,E4,"(75, 14)",5,12.0
8,Auction,T4,"(93, 47)",9,27.0
8,Auction,E2,"(4, 85)",13,20.0
8,Auction,E3,"(63, 64)",6,17.0
8,Auction,E4,"(75, 14)",5,12.0
8,Q-Learning,T4,"(93, 47)",9,27.0
8,Q-Learning,E1,"(62, 6)",9,26.0
8,Q-Learning,E3,"(63, 64)",6,17.0
8,Q-Learning,E4,"(75, 14)",5,12.0
9,Greedy,E1,"(62, 6)",10,26.0
9,Greedy,E2,"(4, 85)",14,20.0
9,Greedy,E3,"(63, 64)",7,17.0
9,Greedy,E4,"(75, 14)",6,12.0
9,Greedy,E5,"(94, 88)",2,18.0
9,Auction,T4,"(93, 47)",10,27.0
9,Auction,E2,"(4, 85)",14,20.0
9,Auction,E3,"(63, 64)",7,17.0
9,Auction,E4,"(75, 14)",6,12.0
9,Auction,E5,"(94, 88)",2,18.0
9,Q-Learning,T4,"(93, 47)",10,27.0
9,Q-Learning,E1,"(62, 6)",10,26.0
9,Q-Learning,E3,"(63, 64)",7,17.0
9,Q-Learning,E4,"(75, 14)",6,12.0
9,Q-Learning,E5,"(94, 88)",2,18.0
10,Greedy,E1,"(62, 6)",11,26.0
10,Greedy,E2,"(4, 85)",15,20.0
10,Greedy,E3,"(63, 64)",8,17.0
10,Greedy,E4,"(75, 14)",7,12.0
10,Greedy,E5,"(94, 88)",3,18.0
10,Auction,T4,"(93, 47)",11,27.0
10,Auction,E2,"(4, 85)",15,20.0
10,Auction,E3,"(63, 64)",8,17.0
10,Auction,E4,"(75, 14)",7,12.0
10,Auction,E5,"(94, 88)",3,18.0
10,Q-Learning,T4,"(93, 47)",11,27.0
10,Q-Learning,E1,"(62, 6)",11,26.0
