time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(14, 75)",2,29.0
0,Greedy,T2,"(79, 2)",1,16.0
0,Greedy,T3,"(42, 47)",7,30.0
0,Greedy,T4,"(33, 41)",5,22.0
0,Greedy,T5,"(71, 42)",4,14.0
0,Greedy,T6,"(47, 0)",5,19.0
0,Greedy,T7,"(69, 5)",10,24.0
0,Greedy,T8,"(41, 1)",5,24.0
0,Greedy,T9,"(5, 82)",7,15.0
0,Greedy,T10,"(96, 6)",8,27.0
0,Auction,T1,"(14, 75)",2,29.0
0,Auction,T2,"(79, 2)",1,16.0
0,Auction,T3,"(42, 47)",7,30.0
0,Auction,T4,"(33, 41)",5,22.0
0,Auction,T5,"(71, 42)",4,14.0
0,Auction,T6,"(47, 0)",5,19.0
0,Auction,T7,"(69, 5)",10,24.0
0,Auction,T8,"(41, 1)",5,24.0
0,Auction,T9,"(5, 82)",7,15.0
0,Auction,T10,"(96, 6)",8,27.0
0,Q-Learning,T1,"(14, 75)",2,29.0
0,Q-Learning,T2,"(79, 2)",1,16.0
0,Q-Learning,T3,"(42, 47)",7,30.0
0,Q-Learning,T4,"(33, 41)",5,22.0
0,Q-Learning,T5,"(71, 42)",4,14.0
0,Q-Learning,T6,"(47, 0)",5,19.0
0,Q-Learning,T7,"(69, 5)",10,24.0
0,Q-Learning,T8,"(41, 1)",5,24.0
0,Q-Learning,T9,"(5, 82)",7,15.0
0,Q-Learning,T10,"(96, 6)",8,27.0
2,Greedy,D1,"(41, 4)",5,30.0
2,Auction,D1,"(41, 4)",5,30.0
2,Q-Learning,D1,"(41, 4)",5,30.0
3,Greedy,D1,"(41, 4)",6,30.0
3,Greedy,D2,"(78, 42)",4,26.0
3,Auction,D1,"(41, 4)",6,30.0
3,Auction,D2,"(78, 42)",4,26.0
3,Q-Learning,D1,"(41, 4)",6,30.0
3,Q-Learning,D2,"(78, 42)",4,26.0
4,Greedy,D1,"(41, 4)",7,30.0
4,Greedy,D2,"(78, 42)",5,26.0
4,Greedy,D3,"(77, 31)",2,18.0
4,Auction,D1,"(41, 4)",7,30.0
4,Auction,D2,"(78, 42)",5,26.0
4,Auction,D3,"(77, 31)",2,18.0
4,Q-Learning,D1,"(41, 4)",7,30.0
4,Q-Learning,D2,"(78, 42)",5,26.0
4,Q-Learning,D3,"(77, 31)",2,18.0
5,Greedy,D1,"(41, 4)",8,30.0
5,Greedy,D2,"(78, 42)",6,26.0
5,Greedy,D3,"(77, 31)",3,18.0
5,Greedy,D4,"(94, 72)",2,13.0
5,Auction,D1,"(41, 4)",8,30.0
5,Auction,D2,"(78, 42)",6,26.0
5,Auction,D3,"(77, 31)",3,18.0
5,Auction,D4,"(94, 72)",2,13.0
5,Q-Learning,D1,"(41, 4)",8,30.0
5,Q-Learning,D2,"(78, 42)",6,26.0
5,Q-Learning,D3,"(77, 31)",3,18.0
5,Q-Learning,D4,"(94, 72)",2,13.0
6,Greedy,D1,"(41, 4)",9,30.0
6,Greedy,D2,"(78, 42)",7,26.0
6,Greedy,D3,"(77, 31)",4,18.0
6,Greedy,D4,"(94, 72)",3,13.0
6,Greedy,D5,"(86, 96)",8,28.0
6,Auction,D1,"(41, 4)",9,30.0
6,Auction,D2,"(78, 42)",7,26.0
6,Auction,D3,"(77, 31)",4,18.0
6,Auction,D4,"(94, 72)",3,13.0
6,Auction,D5,"(86, 96)",8,28.0
6,Q-Learning,D1,"(41, 4)",9,30.0
6,Q-Learning,D2,"(78, 42)",7,26.0
6,Q-Learning,D3,"(77, 31)",4,18.0
6,Q-Learning,D4,"(94, 72)",3,13.0
6,Q-Learning,D5,"(86, 96)",8,28.0
7,Greedy,D1,"(41, 4)",10,30.0
7,Greedy,D2,"(78, 42)",8,26.0
7,Greedy,D3,"(77, 31)",5,18.0
7,Greedy,D4,"(94, 72)",4,13.0
7,Greedy,D5,"(86, 96)",9,28.0
7,Auction,D1,"(41, 4)",10,30.0
7,Auction,D2,"(78, 42)",8,26.0
7,Auction,D3,"(77, 31)",5,18.0
7,Auction,D4,"(94, 72)",4,13.0
7,Auction,D5,"(86, 96)",9,28.0
7,Q-Learning,D1,"(41, 4)",10,30.0
7,Q-Learning,D2,"(78, 42)",8,26.0
7,Q-Learning,D3,"(77, 31)",5,18.0
7,Q-Learning,D4,"(94, 72)",4,13.0
7,Q-Learning,D5,"(86, 96)",9,28.0
8,Greedy,D1,"(41, 4)",11,30.0
8,Greedy,D2,"(78, 42)",9,26.0
8,Greedy,D3,"(77, 31)",6,18.0
8,Greedy,D4,"(94, 72)",5,13.0
8,Greedy,D5,"(86, 96)",10,28.0
8,Auction,D1,"(41, 4)",11,30.0
8,Auction,D2,"(78, 42)",9,26.0
8,Auction,D3,"(77, 31)",6,18.0
8,Auction,D4,"(94, 72)",5,13.0
8,Auction,D5,"(86, 96)",10,28.0
8,Q-Learning,D1,"(41, 4)",11,30.0
8,Q-Learning,D2,"(78, 42)",9,26.0
8,Q-Learning,D3,"(77, 31)",6,18.0
8,Q-Learning,D4,"(94, 72)",5,13.0
8,Q-Learning,D5,"(86, 96)",10,28.0
9,Greedy,D1,"(41, 4)",12,30.0
9,Greedy,D2,"(78, 42)",10,26.0
9,Greedy,D3,"(77, 31)",7,18.0
9,Greedy,D4,"(94, 72)",6,13.0
9,Greedy,D5,"(86, 96)",11,28.0
9,Greedy,D6,"(78, 84)",6,24.0
9,Auction,D1,"(41, 4)",12,30.0
9,Auction,D2,"(78, 42)",10,26.0
9,Auction,D3,"(77, 31)",7,18.0
9,Auction,D4,"(94, 72)",6,13.0
9,Auction,D5,"(86, 96)",11,28.0
9,Auction,D6,"(78, 84)",6,24.0
9,Q-Learning,D1,"(41, 4)",12,30.0
9,Q-Learning,D2,"(78, 42)",10,26.0
9,Q-Learning,D3,"(77, 31)",7,18.0
9,Q-Learning,D4,"(94, 72)",6,13.0
9,Q-Learning,D5,"(86, 96)",11,28.0
9,Q-Learning,D6,"(78, 84)",6,24.0
10,Greedy,D1,"(41, 4)",13,30.0
10,Greedy,D2,"(78, 42)",11,26.0
10,Greedy,D3,"(77, 31)",8,18.0
10,Greedy,D4,"(94, 72)",7,13.0
10,Greedy,D5,"(86, 96)",12,28.0
10,Greedy,D6,"(78, 84)",7,24.0
10,Greedy,D7,"(13, 9)",4,22.0
10,Auction,D1,"(41, 4)",13,30.0
10,Auction,D2,"(78, 42)",11,26.0
10,Auction,D3,"(77, 31)",8,18.0
10,Auction,D4,"(94, 72)",7,13.0
10,Auction,D5,"(86, 96)",12,28.0
10,Auction,D6,"(78, 84)",7,24.0
10,Auction,D7,"(13, 9)",4,22.0
10,Q-Learning,D1,"(41, 4)",13,30.0
10,Q-Learning,D2,"(78, 42)",11,26.0
10,Q-Learning,D3,"(77, 31)",8,18.0
10,Q-Learning,D4,"(94, 72)",7,13.0
10,Q-Learning,D5,"(86, 96)",12,28.0
10,Q-Learning,D6,"(78, 84)",7,24.0
10,Q-Learning,D7,"(13, 9)",4,22.0
11,Greedy,D1,"(41, 4)",14,30.0
11,Greedy,D2,"(78, 42)",12,26.0
11,Greedy,D3,"(77, 31)",9,18.0
11,Greedy,D4,"(94, 72)",8,13.0
11,Greedy,D5,"(86, 96)",13,28.0
11,Greedy,D6,"(78, 84)",8,24.0
11,Greedy,D7,"(13, 9)",5,22.0
11,Auction,D1,"(41, 4)",14,30.0
11,Auction,D2,"(78, 42)",12,26.0
11,Auction,D3,"(77, 31)",9,18.0
11,Auction,D4,"(94, 72)",8,13.0
11,Auction,D5,"(86, 96)",13,28.0
11,Auction,D6,"(78, 84)",8,24.0
11,Auction,D7,"(13, 9)",5,22.0
11,Q-Learning,D1,"(41, 4)",14,30.0
11,Q-Learning,D2,"(78, 42)",12,26.0
11,Q-Learning,D3,"(77, 31)",9,18.0
11,Q-Learning,D4,"(94, 72)",8,13.0
11,Q-Learning,D5,"(86, 96)",13,28.0
11,Q-Learning,D6,"(78, 84)",8,24.0
11,Q-Learning,D7,"(13, 9)",5,22.0
12,Greedy,D1,"(41, 4)",15,30.0
12,Greedy,D2,"(78, 42)",13,26.0
12,Greedy,D3,"(77, 31)",10,18.0
12,Greedy,D4,"(94, 72)",9,13.0
12,Greedy,D5,"(86, 96)",14,28.0
12,Greedy,D6,"(78, 84)",9,24.0
12,Greedy,D7,"(13, 9)",6,22.0
12,Greedy,D8,"(18, 97)",1,16.0
12,Auction,D1,"(41, 4)",15,30.0
12,Auction,D2,"(78, 42)",13,26.0
12,Auction,D3,"(77, 31)",10,18.0
12,Auction,D4,"(94, 72)",9,13.0
12,Auction,D5,"(86, 96)",14,28.0
12,Auction,D6,"(78, 84)",9,24.0
12,Auction,D7,"(13, 9)",6,22.0
12,Auction,D8,"(18, 97)",1,16.0
12,Q-Learning,D1,"(41, 4)",15,30.0
12,Q-Learning,D2,"(78, 42)",13,26.0
12,Q-Learning,D3,"(77, 31)",10,18.0
12,Q-Learning,D4,"(94, 72)",9,13.0
12,Q-Learning,D5,"(86, 96)",14,28.0
12,Q-Learning,D6,"(78, 84)",9,24.0
12,Q-Learning,D7,"(13, 9)",6,22.0
12,Q-Learning,D8,"(18, 97)",1,16.0
13,Greedy,D1,"(41, 4)",16,30.0
13,Greedy,D2,"(78, 42)",14,26.0
13,Greedy,D3,"(77, 31)",11,18.0
13,Greedy,D4,"(94, 72)",10,13.0
13,Greedy,D5,"(86, 96)",15,28.0
13,Greedy,D6,"(78, 84)",10,24.0
13,Greedy,D7,"(13, 9)",7,22.0
13,Greedy,D8,"(18, 97)",2,16.0
13,Auction,D1,"(41, 4)",16,30.0
13,Auction,D2,"(78, 42)",14,26.0
13,Auction,D3,"(77, 31)",11,18.0
13,Auction,D4,"(94, 72)",10,13.0
13,Auction,D5,"(86, 96)",15,28.0
13,Auction,D6,"(78, 84)",10,24.0
13,Auction,D7,"(13, 9)",7,22.0
13,Auction,D8,"(18, 97)",2,16.0
13,Q-Learning,D1,"(41, 4)",16,30.0
13,Q-Learning,D2,"(78, 42)",14,26.0
13,Q-Learning,D3,"(77, 31)",11,18.0
13,Q-Learning,D4,"(94, 72)",10,13.0
13,Q-Learning,D5,"(86, 96)",15,28.0
13,Q-Learning,D6,"(78, 84)",10,24.0
13,Q-Learning,D7,"(13, 9)",7,22.0
13,Q-Learning,D8,"(18, 97)",2,16.0
14,Greedy,D1,"(41, 4)",17,30.0
14,Greedy,D2,"(78, 42)",15,26.0
14,Greedy,D3,"(77, 31)",12,18.0
14,Greedy,D4,"(94, 72)",11,13.0
