task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,18.0,2.242270674512285,20.242270674512284,1.1245705930284602,20.242270674512284
T6,10.0,2.114033065604494,12.114033065604493,1.2114033065604493,12.114033065604493
D1,15.0,0.5303300858899106,15.530330085889911,1.0353553390593275,15.530330085889911
T10,19.0,5.449260908090605,24.449260908090604,1.286803205688979,24.449260908090604
T3,19.0,1.7,20.7,1.0894736842105264,20.7
T7,24.0,5.696002496878354,29.696002496878354,1.2373334373699314,29.696002496878354
T8,16.0,3.340732528527313,19.34073252852731,1.208795783032957,19.34073252852731
T1,15.0,4.006938426723769,19.00693842672377,1.2671292284482514,19.00693842672377
T4,10.0,8.072174428244226,18.072174428244224,1.8072174428244225,18.072174428244224
T2,18.0,18.879736344675063,36.87973634467507,2.048874241370837,36.87973634467507
D2,10.0,2.048787657176197,12.048787657176197,1.2048787657176196,12.048787657176197
T5,23.0,10.502975768800002,33.5029757688,1.4566511203826087,33.5029757688
D3,16.0,14.132232661543611,30.13223266154361,1.8832645413464757,30.13223266154361
D4,26.0,6.357653111519985,32.35765311151999,1.2445251196738456,32.35765311151999
D6,15.0,4.268749491621899,19.2687494916219,1.28458329944146,19.2687494916219
D7,28.0,4.992995093127972,32.99299509312797,1.178321253325999,32.99299509312797
D5,30.0,5.897268670984711,35.89726867098471,1.196575622366157,35.89726867098471
D8,19.0,10.936686477681945,29.936686477681945,1.575615077772734,29.936686477681945
D9,23.0,1.4487116456005886,24.44871164560059,1.0629874628521996,24.44871164560059
D10,29.0,13.568754958031747,42.56875495803175,1.4678881020010948,42.56875495803175
D12,25.0,19.379255804998177,44.37925580499818,1.7751702321999272,44.37925580499818
D11,23.0,0.7453559924999299,23.74535599249993,1.0324067822826057,23.74535599249993
D16,14.0,3.6507704666275584,17.65077046662756,1.2607693190448257,17.65077046662756
D17,11.0,8.895830622776932,19.895830622776934,1.8087118747979032,19.895830622776934
D13,29.0,4.738143096192854,33.73814309619286,1.1633842446963054,33.73814309619286
D19,11.0,1.9002923751652299,12.900292375165229,1.172753852287748,12.900292375165229
D20,13.0,3.073181485764296,16.073181485764295,1.2363985758280227,16.073181485764295
