time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(82, 86)",9,15.0
0,Greedy,T2,"(45, 48)",8,16.0
0,Greedy,T3,"(26, 61)",1,22.0
0,Greedy,T4,"(62, 19)",7,25.0
0,Greedy,T5,"(77, 60)",6,21.0
0,Greedy,T6,"(32, 24)",4,22.0
0,Greedy,T7,"(89, 10)",7,14.0
0,Greedy,T8,"(58, 59)",4,17.0
0,Greedy,T9,"(11, 3)",8,17.0
0,Greedy,T10,"(2, 41)",10,17.0
0,Auction,T1,"(82, 86)",9,15.0
0,Auction,T2,"(45, 48)",8,16.0
0,Auction,T3,"(26, 61)",1,22.0
0,Auction,T4,"(62, 19)",7,25.0
0,Auction,T5,"(77, 60)",6,21.0
0,Auction,T6,"(32, 24)",4,22.0
0,Auction,T7,"(89, 10)",7,14.0
0,Auction,T8,"(58, 59)",4,17.0
0,Auction,T9,"(11, 3)",8,17.0
0,Auction,T10,"(2, 41)",10,17.0
0,Q-Learning,T1,"(82, 86)",9,15.0
0,Q-Learning,T2,"(45, 48)",8,16.0
0,Q-Learning,T3,"(26, 61)",1,22.0
0,Q-Learning,T4,"(62, 19)",7,25.0
0,Q-Learning,T5,"(77, 60)",6,21.0
0,Q-Learning,T6,"(32, 24)",4,22.0
0,Q-Learning,T7,"(89, 10)",7,14.0
0,Q-Learning,T8,"(58, 59)",4,17.0
0,Q-Learning,T9,"(11, 3)",8,17.0
0,Q-Learning,T10,"(2, 41)",10,17.0
2,Greedy,D1,"(23, 77)",5,27.0
2,Auction,D1,"(23, 77)",5,27.0
2,Q-Learning,D1,"(23, 77)",5,27.0
3,Greedy,D1,"(23, 77)",6,27.0
3,Greedy,D2,"(27, 82)",7,10.0
3,Auction,D1,"(23, 77)",6,27.0
3,Auction,D2,"(27, 82)",7,10.0
3,Q-Learning,D1,"(23, 77)",6,27.0
3,Q-Learning,D2,"(27, 82)",7,10.0
4,Greedy,D1,"(23, 77)",7,27.0
4,Greedy,D2,"(27, 82)",8,10.0
4,Auction,D1,"(23, 77)",7,27.0
4,Auction,D2,"(27, 82)",8,10.0
4,Q-Learning,D1,"(23, 77)",7,27.0
4,Q-Learning,D2,"(27, 82)",8,10.0
5,Greedy,D1,"(23, 77)",8,27.0
5,Greedy,D2,"(27, 82)",9,10.0
5,Greedy,D3,"(96, 39)",9,16.0
5,Auction,D1,"(23, 77)",8,27.0
5,Auction,D2,"(27, 82)",9,10.0
5,Auction,D3,"(96, 39)",9,16.0
5,Q-Learning,D1,"(23, 77)",8,27.0
5,Q-Learning,D2,"(27, 82)",9,10.0
5,Q-Learning,D3,"(96, 39)",9,16.0
6,Greedy,D1,"(23, 77)",9,27.0
6,Greedy,D2,"(27, 82)",10,10.0
6,Greedy,D3,"(96, 39)",10,16.0
6,Auction,D1,"(23, 77)",9,27.0
6,Auction,D2,"(27, 82)",10,10.0
6,Auction,D3,"(96, 39)",10,16.0
6,Q-Learning,D1,"(23, 77)",9,27.0
