time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(13, 71)",5,11.0
0,Greedy,T2,"(3, 17)",9,17.0
0,Greedy,T3,"(59, 5)",2,16.0
0,Greedy,T4,"(44, 57)",10,28.0
0,Greedy,T5,"(94, 67)",8,21.0
0,Greedy,T6,"(62, 34)",1,25.0
0,Greedy,T7,"(41, 15)",4,29.0
0,Greedy,T8,"(84, 27)",7,21.0
0,Greedy,T9,"(0, 50)",5,25.0
0,Greedy,T10,"(80, 3)",2,11.0
0,Auction,T1,"(13, 71)",5,11.0
0,Auction,T2,"(3, 17)",9,17.0
0,Auction,T3,"(59, 5)",2,16.0
0,Auction,T4,"(44, 57)",10,28.0
0,Auction,T5,"(94, 67)",8,21.0
0,Auction,T6,"(62, 34)",1,25.0
0,Auction,T7,"(41, 15)",4,29.0
0,Auction,T8,"(84, 27)",7,21.0
0,Auction,T9,"(0, 50)",5,25.0
0,Auction,T10,"(80, 3)",2,11.0
0,Q-Learning,T1,"(13, 71)",5,11.0
0,Q-Learning,T2,"(3, 17)",9,17.0
0,Q-Learning,T3,"(59, 5)",2,16.0
0,Q-Learning,T4,"(44, 57)",10,28.0
0,Q-Learning,T5,"(94, 67)",8,21.0
0,Q-Learning,T6,"(62, 34)",1,25.0
0,Q-Learning,T7,"(41, 15)",4,29.0
0,Q-Learning,T8,"(84, 27)",7,21.0
0,Q-Learning,T9,"(0, 50)",5,25.0
0,Q-Learning,T10,"(80, 3)",2,11.0
1,Greedy,T6,"(62, 34)",2,25.0
1,Auction,T6,"(62, 34)",2,25.0
1,Q-Learning,T9,"(0, 50)",6,25.0
2,Greedy,T6,"(62, 34)",3,25.0
2,Greedy,D2,"(41, 44)",8,16.0
2,Auction,T6,"(62, 34)",3,25.0
2,Auction,D2,"(41, 44)",8,16.0
2,Q-Learning,T9,"(0, 50)",7,25.0
2,Q-Learning,D2,"(41, 44)",8,16.0
3,Greedy,T6,"(62, 34)",4,25.0
3,Greedy,D2,"(41, 44)",9,16.0
3,Auction,T6,"(62, 34)",4,25.0
3,Auction,D2,"(41, 44)",9,16.0
3,Q-Learning,T9,"(0, 50)",8,25.0
3,Q-Learning,D2,"(41, 44)",9,16.0
4,Greedy,T6,"(62, 34)",5,25.0
4,Greedy,D2,"(41, 44)",10,16.0
4,Auction,T6,"(62, 34)",5,25.0
4,Auction,D2,"(41, 44)",10,16.0
4,Q-Learning,T9,"(0, 50)",9,25.0
4,Q-Learning,D2,"(41, 44)",10,16.0
5,Greedy,T6,"(62, 34)",6,25.0
5,Greedy,D2,"(41, 44)",11,16.0
5,Greedy,D3,"(74, 34)",6,11.0
5,Auction,T6,"(62, 34)",6,25.0
5,Auction,D2,"(41, 44)",11,16.0
5,Auction,D3,"(74, 34)",6,11.0
5,Q-Learning,T9,"(0, 50)",10,25.0
5,Q-Learning,D2,"(41, 44)",11,16.0
5,Q-Learning,D3,"(74, 34)",6,11.0
6,Greedy,T6,"(62, 34)",7,25.0
6,Greedy,D2,"(41, 44)",12,16.0
6,Greedy,D3,"(74, 34)",7,11.0
6,Auction,T6,"(62, 34)",7,25.0
6,Auction,D2,"(41, 44)",12,16.0
6,Auction,D3,"(74, 34)",7,11.0
6,Q-Learning,T9,"(0, 50)",11,25.0
6,Q-Learning,D2,"(41, 44)",12,16.0
6,Q-Learning,D3,"(74, 34)",7,11.0
7,Greedy,T6,"(62, 34)",8,25.0
7,Greedy,D2,"(41, 44)",13,16.0
7,Greedy,D3,"(74, 34)",8,11.0
7,Greedy,D4,"(99, 3)",8,26.0
7,Auction,T6,"(62, 34)",8,25.0
7,Auction,D2,"(41, 44)",13,16.0
7,Auction,D3,"(74, 34)",8,11.0
7,Auction,D4,"(99, 3)",8,26.0
7,Q-Learning,T9,"(0, 50)",12,25.0
7,Q-Learning,D2,"(41, 44)",13,16.0
7,Q-Learning,D3,"(74, 34)",8,11.0
7,Q-Learning,D4,"(99, 3)",8,26.0
8,Greedy,T6,"(62, 34)",9,25.0
8,Greedy,D2,"(41, 44)",14,16.0
8,Greedy,D3,"(74, 34)",9,11.0
8,Greedy,D4,"(99, 3)",9,26.0
8,Greedy,D5,"(1, 79)",1,20.0
8,Auction,T6,"(62, 34)",9,25.0
8,Auction,D2,"(41, 44)",14,16.0
8,Auction,D3,"(74, 34)",9,11.0
8,Auction,D4,"(99, 3)",9,26.0
8,Auction,D5,"(1, 79)",1,20.0
8,Q-Learning,T9,"(0, 50)",13,25.0
8,Q-Learning,D2,"(41, 44)",14,16.0
8,Q-Learning,D3,"(74, 34)",9,11.0
8,Q-Learning,D4,"(99, 3)",9,26.0
8,Q-Learning,D5,"(1, 79)",1,20.0
9,Greedy,T6,"(62, 34)",10,25.0
9,Greedy,D2,"(41, 44)",15,16.0
9,Greedy,D3,"(74, 34)",10,11.0
9,Greedy,D4,"(99, 3)",10,26.0
9,Greedy,D5,"(1, 79)",2,20.0
9,Greedy,D6,"(64, 92)",7,11.0
9,Auction,T6,"(62, 34)",10,25.0
9,Auction,D2,"(41, 44)",15,16.0
9,Auction,D3,"(74, 34)",10,11.0
9,Auction,D4,"(99, 3)",10,26.0
9,Auction,D5,"(1, 79)",2,20.0
9,Auction,D6,"(64, 92)",7,11.0
9,Q-Learning,T9,"(0, 50)",14,25.0
9,Q-Learning,D2,"(41, 44)",15,16.0
9,Q-Learning,D3,"(74, 34)",10,11.0
9,Q-Learning,D4,"(99, 3)",10,26.0
9,Q-Learning,D5,"(1, 79)",2,20.0
9,Q-Learning,D6,"(64, 92)",7,11.0
10,Greedy,T6,"(62, 34)",11,25.0
10,Greedy,D2,"(41, 44)",16,16.0
10,Greedy,D3,"(74, 34)",11,11.0
10,Greedy,D4,"(99, 3)",11,26.0
10,Greedy,D5,"(1, 79)",3,20.0
10,Greedy,D6,"(64, 92)",8,11.0
10,Auction,T6,"(62, 34)",11,25.0
10,Auction,D2,"(41, 44)",16,16.0
10,Auction,D3,"(74, 34)",11,11.0
10,Auction,D4,"(99, 3)",11,26.0
10,Auction,D5,"(1, 79)",3,20.0
10,Auction,D6,"(64, 92)",8,11.0
10,Q-Learning,T9,"(0, 50)",15,25.0
10,Q-Learning,D2,"(41, 44)",16,16.0
10,Q-Learning,D3,"(74, 34)",11,11.0
10,Q-Learning,D4,"(99, 3)",11,26.0
10,Q-Learning,D5,"(1, 79)",3,20.0
10,Q-Learning,D6,"(64, 92)",8,11.0
11,Greedy,T6,"(62, 34)",12,25.0
11,Greedy,D2,"(41, 44)",17,16.0
11,Greedy,D3,"(74, 34)",12,11.0
11,Greedy,D4,"(99, 3)",12,26.0
11,Greedy,D5,"(1, 79)",4,20.0
11,Greedy,D6,"(64, 92)",9,11.0
11,Auction,T6,"(62, 34)",12,25.0
11,Auction,D2,"(41, 44)",17,16.0
11,Auction,D3,"(74, 34)",12,11.0
11,Auction,D4,"(99, 3)",12,26.0
11,Auction,D5,"(1, 79)",4,20.0
11,Auction,D6,"(64, 92)",9,11.0
11,Q-Learning,T9,"(0, 50)",16,25.0
11,Q-Learning,D2,"(41, 44)",17,16.0
11,Q-Learning,D3,"(74, 34)",12,11.0
11,Q-Learning,D4,"(99, 3)",12,26.0
11,Q-Learning,D5,"(1, 79)",4,20.0
11,Q-Learning,D6,"(64, 92)",9,11.0
12,Greedy,T6,"(62, 34)",13,25.0
12,Greedy,D2,"(41, 44)",18,16.0
12,Greedy,D3,"(74, 34)",13,11.0
12,Greedy,D4,"(99, 3)",13,26.0
12,Greedy,D5,"(1, 79)",5,20.0
12,Greedy,D6,"(64, 92)",10,11.0
12,Auction,T6,"(62, 34)",13,25.0
12,Auction,D2,"(41, 44)",18,16.0
12,Auction,D3,"(74, 34)",13,11.0
12,Auction,D4,"(99, 3)",13,26.0
12,Auction,D5,"(1, 79)",5,20.0
12,Auction,D6,"(64, 92)",10,11.0
12,Q-Learning,T9,"(0, 50)",17,25.0
12,Q-Learning,D2,"(41, 44)",18,16.0
12,Q-Learning,D3,"(74, 34)",13,11.0
12,Q-Learning,D4,"(99, 3)",13,26.0
12,Q-Learning,D5,"(1, 79)",5,20.0
12,Q-Learning,D6,"(64, 92)",10,11.0
13,Greedy,T6,"(62, 34)",14,25.0
13,Greedy,D2,"(41, 44)",19,16.0
13,Greedy,D3,"(74, 34)",14,11.0
13,Greedy,D4,"(99, 3)",14,26.0
13,Greedy,D5,"(1, 79)",6,20.0
13,Greedy,D6,"(64, 92)",11,11.0
13,Greedy,D7,"(25, 84)",8,26.0
13,Auction,T6,"(62, 34)",14,25.0
13,Auction,D2,"(41, 44)",19,16.0
13,Auction,D3,"(74, 34)",14,11.0
13,Auction,D4,"(99, 3)",14,26.0
13,Auction,D5,"(1, 79)",6,20.0
13,Auction,D6,"(64, 92)",11,11.0
13,Auction,D7,"(25, 84)",8,26.0
13,Q-Learning,T9,"(0, 50)",18,25.0
13,Q-Learning,D2,"(41, 44)",19,16.0
13,Q-Learning,D3,"(74, 34)",14,11.0
13,Q-Learning,D4,"(99, 3)",14,26.0
13,Q-Learning,D5,"(1, 79)",6,20.0
13,Q-Learning,D6,"(64, 92)",11,11.0
13,Q-Learning,D7,"(25, 84)",8,26.0
