task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,13.0,0.8062257748298549,13.806225774829855,1.0620173672946043,13.806225774829855
T3,20.0,2.5274008589934476,22.52740085899345,1.1263700429496724,22.52740085899345
T1,18.0,1.4285714285714286,19.428571428571427,1.0793650793650793,19.428571428571427
T9,28.0,2.3048861143232218,30.30488611432322,1.0823173612258292,30.30488611432322
T4,12.0,2.8926366759023696,14.89263667590237,1.2410530563251976,14.89263667590237
T2,24.0,5.0,29.0,1.2083333333333333,29.0
T10,29.0,9.386751893552482,38.386751893552486,1.323681099777672,38.386751893552486
T5,25.0,10.594810050208546,35.594810050208544,1.4237924020083417,35.594810050208544
T6,26.0,11.080513425729775,37.08051342572978,1.4261735932972992,37.08051342572978
T7,22.0,22.45241882539855,44.45241882539855,2.0205644920635706,44.45241882539855
E3,21.0,0.6324555320336759,21.632455532033674,1.0301169300968416,21.632455532033674
E1,26.0,8.946553321057815,34.94655332105781,1.3440982046560697,34.94655332105781
E2,20.0,7.142857142857143,27.142857142857142,1.3571428571428572,27.142857142857142
E5,20.0,1.0301575072754254,21.030157507275426,1.0515078753637712,21.030157507275426
E4,16.0,6.003332407921453,22.003332407921455,1.375208275495091,22.003332407921455
E8,18.0,5.852349955359813,23.852349955359813,1.325130553075545,23.852349955359813
E11,16.0,1.6492422502470643,17.649242250247063,1.1030776406404414,17.649242250247063
E13,17.0,5.696002496878354,22.696002496878354,1.335058970404609,22.696002496878354
E9,25.0,2.6034165586355513,27.60341655863555,1.104136662345422,27.60341655863555
E6,22.0,6.666666666666667,28.666666666666668,1.303030303030303,28.666666666666668
E7,15.0,7.673170858283306,22.673170858283306,1.5115447238855537,22.673170858283306
E10,23.0,5.897268670984711,28.89726867098471,1.2564029856949874,28.89726867098471
E16,20.0,0.9147320339189784,20.914732033918977,1.0457366016959488,20.914732033918977
E15,26.0,7.795864942652716,33.79586494265271,1.2998409593327966,33.79586494265271
E17,10.0,1.0198039027185568,11.019803902718557,1.1019803902718557,11.019803902718557
E27,15.0,6.003332407921453,21.003332407921455,1.4002221605280971,21.003332407921455
E24,15.0,4.295227536677974,19.295227536677974,1.2863485024451982,19.295227536677974
E20,11.0,11.858003411112648,22.858003411112648,2.07800031010115,22.858003411112648
E36,19.0,1.3743685418725535,20.374368541872553,1.0723351864143449,20.374368541872553
