time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(59, 88)",10,10.0
0,Greedy,T2,"(5, 9)",1,27.0
0,Greedy,T3,"(76, 53)",6,30.0
0,Greedy,T4,"(48, 33)",1,21.0
0,Greedy,T5,"(7, 73)",3,26.0
0,Greedy,T6,"(5, 81)",5,13.0
0,Greedy,T7,"(65, 4)",5,17.0
0,Greedy,T8,"(27, 23)",7,30.0
0,Greedy,T9,"(96, 44)",10,20.0
0,Greedy,T10,"(2, 84)",8,29.0
0,Auction,T1,"(59, 88)",10,10.0
0,Auction,T2,"(5, 9)",1,27.0
0,Auction,T3,"(76, 53)",6,30.0
0,Auction,T4,"(48, 33)",1,21.0
0,Auction,T5,"(7, 73)",3,26.0
0,Auction,T6,"(5, 81)",5,13.0
0,Auction,T7,"(65, 4)",5,17.0
0,Auction,T8,"(27, 23)",7,30.0
0,Auction,T9,"(96, 44)",10,20.0
0,Auction,T10,"(2, 84)",8,29.0
0,Q-Learning,T1,"(59, 88)",10,10.0
0,Q-Learning,T2,"(5, 9)",1,27.0
0,Q-Learning,T3,"(76, 53)",6,30.0
0,Q-Learning,T4,"(48, 33)",1,21.0
0,Q-Learning,T5,"(7, 73)",3,26.0
0,Q-Learning,T6,"(5, 81)",5,13.0
0,Q-Learning,T7,"(65, 4)",5,17.0
0,Q-Learning,T8,"(27, 23)",7,30.0
0,Q-Learning,T9,"(96, 44)",10,20.0
0,Q-Learning,T10,"(2, 84)",8,29.0
1,Greedy,T4,"(48, 33)",2,21.0
1,Auction,T2,"(5, 9)",2,27.0
1,Q-Learning,T6,"(5, 81)",6,13.0
2,Greedy,T4,"(48, 33)",3,21.0
2,Greedy,D2,"(64, 95)",4,13.0
2,Auction,T2,"(5, 9)",3,27.0
2,Auction,D2,"(64, 95)",4,13.0
2,Q-Learning,T6,"(5, 81)",7,13.0
2,Q-Learning,D2,"(64, 95)",4,13.0
3,Greedy,T4,"(48, 33)",4,21.0
3,Greedy,D2,"(64, 95)",5,13.0
3,Auction,T2,"(5, 9)",4,27.0
3,Auction,D2,"(64, 95)",5,13.0
3,Q-Learning,T6,"(5, 81)",8,13.0
3,Q-Learning,D2,"(64, 95)",5,13.0
4,Greedy,T4,"(48, 33)",5,21.0
4,Greedy,D2,"(64, 95)",6,13.0
4,Auction,T2,"(5, 9)",5,27.0
4,Auction,D2,"(64, 95)",6,13.0
4,Q-Learning,T6,"(5, 81)",9,13.0
4,Q-Learning,D2,"(64, 95)",6,13.0
5,Greedy,T4,"(48, 33)",6,21.0
5,Greedy,D2,"(64, 95)",7,13.0
5,Auction,T2,"(5, 9)",6,27.0
5,Auction,D2,"(64, 95)",7,13.0
5,Q-Learning,T6,"(5, 81)",10,13.0
5,Q-Learning,D2,"(64, 95)",7,13.0
6,Greedy,T4,"(48, 33)",7,21.0
6,Greedy,D2,"(64, 95)",8,13.0
6,Greedy,D3,"(93, 5)",7,27.0
