time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(64, 36)",5,20.0
0,Greedy,T2,"(0, 40)",3,19.0
0,Greedy,T3,"(37, 62)",1,22.0
0,Greedy,T4,"(13, 45)",4,12.0
0,Greedy,T5,"(46, 94)",5,13.0
0,Greedy,T6,"(29, 65)",6,18.0
0,Greedy,T7,"(74, 100)",8,25.0
0,Greedy,T8,"(59, 30)",7,19.0
0,Greedy,T9,"(92, 49)",9,10.0
0,Greedy,T10,"(16, 70)",9,11.0
0,Auction,T1,"(64, 36)",5,20.0
0,Auction,T2,"(0, 40)",3,19.0
0,Auction,T3,"(37, 62)",1,22.0
0,Auction,T4,"(13, 45)",4,12.0
0,Auction,T5,"(46, 94)",5,13.0
0,Auction,T6,"(29, 65)",6,18.0
0,Auction,T7,"(74, 100)",8,25.0
0,Auction,T8,"(59, 30)",7,19.0
0,Auction,T9,"(92, 49)",9,10.0
0,Auction,T10,"(16, 70)",9,11.0
0,Q-Learning,T1,"(64, 36)",5,20.0
0,Q-Learning,T2,"(0, 40)",3,19.0
0,Q-Learning,T3,"(37, 62)",1,22.0
0,Q-Learning,T4,"(13, 45)",4,12.0
0,Q-Learning,T5,"(46, 94)",5,13.0
0,Q-Learning,T6,"(29, 65)",6,18.0
0,Q-Learning,T7,"(74, 100)",8,25.0
0,Q-Learning,T8,"(59, 30)",7,19.0
0,Q-Learning,T9,"(92, 49)",9,10.0
0,Q-Learning,T10,"(16, 70)",9,11.0
1,Greedy,T3,"(37, 62)",2,22.0
1,Auction,T3,"(37, 62)",2,22.0
1,Q-Learning,T2,"(0, 40)",4,19.0
2,Greedy,T3,"(37, 62)",3,22.0
2,Auction,T3,"(37, 62)",3,22.0
2,Q-Learning,T2,"(0, 40)",5,19.0
3,Greedy,T3,"(37, 62)",4,22.0
3,Auction,T3,"(37, 62)",4,22.0
3,Q-Learning,T2,"(0, 40)",6,19.0
4,Greedy,T3,"(37, 62)",5,22.0
4,Greedy,D2,"(22, 19)",1,26.0
4,Auction,T3,"(37, 62)",5,22.0
4,Auction,D2,"(22, 19)",1,26.0
4,Q-Learning,T2,"(0, 40)",7,19.0
4,Q-Learning,D2,"(22, 19)",1,26.0
5,Greedy,T3,"(37, 62)",6,22.0
5,Greedy,D2,"(22, 19)",2,26.0
5,Greedy,D3,"(53, 23)",5,12.0
5,Auction,T3,"(37, 62)",6,22.0
5,Auction,D2,"(22, 19)",2,26.0
5,Auction,D3,"(53, 23)",5,12.0
5,Q-Learning,T2,"(0, 40)",8,19.0
5,Q-Learning,D2,"(22, 19)",2,26.0
5,Q-Learning,D3,"(53, 23)",5,12.0
6,Greedy,T3,"(37, 62)",7,22.0
6,Greedy,D2,"(22, 19)",3,26.0
6,Greedy,D3,"(53, 23)",6,12.0
6,Greedy,D4,"(63, 75)",10,13.0
6,Auction,T3,"(37, 62)",7,22.0
6,Auction,D2,"(22, 19)",3,26.0
6,Auction,D3,"(53, 23)",6,12.0
6,Auction,D4,"(63, 75)",10,13.0
6,Q-Learning,T2,"(0, 40)",9,19.0
6,Q-Learning,D2,"(22, 19)",3,26.0
6,Q-Learning,D3,"(53, 23)",6,12.0
6,Q-Learning,D4,"(63, 75)",10,13.0
7,Greedy,T3,"(37, 62)",8,22.0
7,Greedy,D2,"(22, 19)",4,26.0
7,Greedy,D3,"(53, 23)",7,12.0
7,Greedy,D4,"(63, 75)",11,13.0
7,Greedy,D5,"(25, 24)",6,20.0
7,Auction,T3,"(37, 62)",8,22.0
7,Auction,D2,"(22, 19)",4,26.0
7,Auction,D3,"(53, 23)",7,12.0
7,Auction,D4,"(63, 75)",11,13.0
7,Auction,D5,"(25, 24)",6,20.0
7,Q-Learning,T2,"(0, 40)",10,19.0
7,Q-Learning,D2,"(22, 19)",4,26.0
7,Q-Learning,D3,"(53, 23)",7,12.0
7,Q-Learning,D4,"(63, 75)",11,13.0
7,Q-Learning,D5,"(25, 24)",6,20.0
8,Greedy,T3,"(37, 62)",9,22.0
8,Greedy,D2,"(22, 19)",5,26.0
8,Greedy,D3,"(53, 23)",8,12.0
8,Greedy,D4,"(63, 75)",12,13.0
8,Greedy,D5,"(25, 24)",7,20.0
8,Auction,T3,"(37, 62)",9,22.0
8,Auction,D2,"(22, 19)",5,26.0
8,Auction,D3,"(53, 23)",8,12.0
8,Auction,D4,"(63, 75)",12,13.0
8,Auction,D5,"(25, 24)",7,20.0
8,Q-Learning,T2,"(0, 40)",11,19.0
8,Q-Learning,D2,"(22, 19)",5,26.0
8,Q-Learning,D3,"(53, 23)",8,12.0
8,Q-Learning,D4,"(63, 75)",12,13.0
8,Q-Learning,D5,"(25, 24)",7,20.0
9,Greedy,T3,"(37, 62)",10,22.0
9,Greedy,D2,"(22, 19)",6,26.0
9,Greedy,D3,"(53, 23)",9,12.0
9,Greedy,D4,"(63, 75)",13,13.0
9,Greedy,D5,"(25, 24)",8,20.0
9,Auction,T3,"(37, 62)",10,22.0
9,Auction,D2,"(22, 19)",6,26.0
9,Auction,D3,"(53, 23)",9,12.0
9,Auction,D4,"(63, 75)",13,13.0
9,Auction,D5,"(25, 24)",8,20.0
9,Q-Learning,T2,"(0, 40)",12,19.0
9,Q-Learning,D2,"(22, 19)",6,26.0
9,Q-Learning,D3,"(53, 23)",9,12.0
9,Q-Learning,D4,"(63, 75)",13,13.0
9,Q-Learning,D5,"(25, 24)",8,20.0
10,Greedy,T3,"(37, 62)",11,22.0
10,Greedy,D2,"(22, 19)",7,26.0
10,Greedy,D3,"(53, 23)",10,12.0
10,Greedy,D4,"(63, 75)",14,13.0
10,Greedy,D5,"(25, 24)",9,20.0
10,Auction,T3,"(37, 62)",11,22.0
10,Auction,D2,"(22, 19)",7,26.0
10,Auction,D3,"(53, 23)",10,12.0
10,Auction,D4,"(63, 75)",14,13.0
10,Auction,D5,"(25, 24)",9,20.0
10,Q-Learning,T2,"(0, 40)",13,19.0
10,Q-Learning,D2,"(22, 19)",7,26.0
10,Q-Learning,D3,"(53, 23)",10,12.0
10,Q-Learning,D4,"(63, 75)",14,13.0
10,Q-Learning,D5,"(25, 24)",9,20.0
11,Greedy,T3,"(37, 62)",12,22.0
11,Greedy,D2,"(22, 19)",8,26.0
11,Greedy,D3,"(53, 23)",11,12.0
11,Greedy,D4,"(63, 75)",15,13.0
11,Greedy,D5,"(25, 24)",10,20.0
11,Greedy,D6,"(40, 15)",2,26.0
11,Auction,T3,"(37, 62)",12,22.0
11,Auction,D2,"(22, 19)",8,26.0
11,Auction,D3,"(53, 23)",11,12.0
11,Auction,D4,"(63, 75)",15,13.0
