time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(79, 87)",96.0,False,0.0,0.0
0,Greedy,V2,"(16, 36)",73.0,False,0.0,0.0
0,Greedy,V3,"(89, 1)",92.0,False,0.0,0.0
0,Greedy,V4,"(9, 59)",67.0,False,0.0,0.0
0,Greedy,V5,"(1, 41)",54.0,False,0.0,0.0
0,Greedy,V6,"(37, 77)",76.0,False,0.0,0.0
0,Greedy,V7,"(14, 43)",91.0,False,0.0,0.0
0,Greedy,V8,"(24, 1)",63.0,False,0.0,0.0
0,Greedy,V9,"(96, 15)",81.0,False,0.0,0.0
0,Greedy,V10,"(74, 6)",50.0,False,0.0,0.0
0,Auction,V1,"(79, 87)",96.0,False,0.0,0.0
0,Auction,V2,"(16, 36)",73.0,False,0.0,0.0
0,Auction,V3,"(89, 1)",92.0,False,0.0,0.0
0,Auction,V4,"(9, 59)",67.0,False,0.0,0.0
0,Auction,V5,"(1, 41)",54.0,False,0.0,0.0
0,Auction,V6,"(37, 77)",76.0,False,0.0,0.0
0,Auction,V7,"(14, 43)",91.0,False,0.0,0.0
0,Auction,V8,"(24, 1)",63.0,False,0.0,0.0
0,Auction,V9,"(96, 15)",81.0,False,0.0,0.0
0,Auction,V10,"(74, 6)",50.0,False,0.0,0.0
0,Q-Learning,V1,"(79, 87)",96.0,False,0.0,0.0
0,Q-Learning,V2,"(16, 36)",73.0,False,0.0,0.0
0,Q-Learning,V3,"(89, 1)",92.0,False,0.0,0.0
0,Q-Learning,V4,"(9, 59)",67.0,False,0.0,0.0
0,Q-Learning,V5,"(1, 41)",54.0,False,0.0,0.0
0,Q-Learning,V6,"(37, 77)",76.0,False,0.0,0.0
0,Q-Learning,V7,"(14, 43)",91.0,False,0.0,0.0
0,Q-Learning,V8,"(24, 1)",63.0,False,0.0,0.0
0,Q-Learning,V9,"(96, 15)",81.0,False,0.0,0.0
0,Q-Learning,V10,"(74, 6)",50.0,False,0.0,0.0
1,Greedy,V1,"(79, 87)",63.0,True,33.0,1.0
1,Greedy,V2,"(16, 36)",38.8521849295065,True,34.1478150704935,1.0
1,Greedy,V3,"(89, 1)",45.88275723137631,True,46.11724276862369,1.0
1,Greedy,V4,"(9, 59)",24.329268897060082,True,42.67073110293992,1.0
1,Greedy,V5,"(1, 41)",19.63996855353686,True,34.36003144646314,1.0
1,Greedy,V6,"(37, 77)",46.880534015190804,True,29.119465984809196,1.0
1,Greedy,V7,"(14, 43)",59.45090655128513,True,31.549093448714867,1.0
1,Greedy,V8,"(24, 1)",48.01536514436431,True,14.984634855635687,1.0
1,Greedy,V9,"(96, 15)",68.88596693439551,True,12.114033065604493,1.0
1,Greedy,V10,"(74, 6)",19.239991738954018,True,30.760008261045982,1.0
1,Auction,V1,"(78, 81)",69.78344749394036,True,26.216552506059642,1.0
1,Auction,V2,"(27, 60)",37.399810608777955,True,35.600189391222045,1.0
1,Auction,V3,"(65, 37)",63.346676938886425,True,28.653323061113575,1.0
1,Auction,V4,"(2, 94)",30.102287801616832,True,36.89771219838317,1.0
1,Auction,V5,"(6, 18)",22.646279540812035,True,31.353720459187965,1.0
1,Auction,V6,"(8, 100)",43.29864889533565,True,32.70135110466435,1.0
1,Auction,V7,"(72, 63)",55.331069174911015,True,35.668930825088985,1.0
1,Auction,V8,"(31, 13)",48.01536514436431,True,14.984634855635687,1.0
1,Auction,V9,"(97, 34)",68.88596693439551,True,12.114033065604493,1.0
1,Auction,V10,"(62, 59)",3.8861624410752995,True,46.1138375589247,1.0
1,Q-Learning,V1,"(62, 59)",61.44866425833632,True,34.55133574166368,1.0
1,Q-Learning,V2,"(31, 13)",53.13523489112701,True,19.86476510887299,1.0
1,Q-Learning,V3,"(97, 34)",75.20882926146014,True,16.791170738539858,1.0
1,Q-Learning,V4,"(8, 100)",24.329268897060082,True,42.67073110293992,1.0
1,Q-Learning,V5,"(6, 18)",22.646279540812035,True,31.353720459187965,1.0
1,Q-Learning,V6,"(72, 63)",44.23038463500585,True,31.769615364994152,1.0
1,Q-Learning,V7,"(27, 60)",59.32488318012091,True,31.675116819879086,1.0
1,Q-Learning,V8,"(78, 81)",24.211510271984395,True,38.788489728015605,1.0
1,Q-Learning,V9,"(2, 94)",42.35684045137873,True,38.64315954862127,1.0
1,Q-Learning,V10,"(65, 37)",19.239991738954018,True,30.760008261045982,1.0
2,Greedy,V1,"(79, 87)",63.0,True,32.0,1.0
2,Greedy,V2,"(16, 36)",38.8521849295065,True,33.1478150704935,1.0
2,Greedy,V3,"(89, 1)",45.88275723137631,True,45.11724276862369,1.0
2,Greedy,V4,"(9, 59)",24.329268897060082,True,41.67073110293992,1.0
2,Greedy,V5,"(1, 41)",19.63996855353686,True,33.36003144646314,1.0
2,Greedy,V6,"(37, 77)",46.880534015190804,True,28.119465984809196,1.0
2,Greedy,V7,"(14, 43)",59.45090655128513,True,30.549093448714867,1.0
2,Greedy,V8,"(24, 1)",48.01536514436431,True,13.984634855635687,1.0
2,Greedy,V9,"(96, 15)",68.88596693439551,True,11.114033065604493,1.0
2,Greedy,V10,"(74, 6)",19.239991738954018,True,29.760008261045982,1.0
2,Auction,V1,"(78, 81)",69.78344749394036,True,25.216552506059642,1.0
2,Auction,V2,"(27, 60)",37.399810608777955,True,34.600189391222045,1.0
2,Auction,V3,"(65, 37)",63.346676938886425,True,27.653323061113575,1.0
2,Auction,V4,"(2, 94)",30.102287801616832,True,35.89771219838317,1.0
2,Auction,V5,"(6, 18)",22.646279540812035,True,30.353720459187965,1.0
2,Auction,V6,"(8, 100)",43.29864889533565,True,31.701351104664347,1.0
2,Auction,V7,"(72, 63)",55.331069174911015,True,34.668930825088985,1.0
2,Auction,V8,"(31, 13)",48.01536514436431,True,13.984634855635687,1.0
2,Auction,V9,"(97, 34)",68.88596693439551,True,11.114033065604493,1.0
2,Auction,V10,"(62, 59)",3.8861624410752995,True,45.1138375589247,1.0
2,Q-Learning,V1,"(62, 59)",61.44866425833632,True,33.55133574166368,1.0
2,Q-Learning,V2,"(31, 13)",53.13523489112701,True,18.86476510887299,1.0
2,Q-Learning,V3,"(97, 34)",75.20882926146014,True,15.791170738539858,1.0
2,Q-Learning,V4,"(8, 100)",24.329268897060082,True,41.67073110293992,1.0
2,Q-Learning,V5,"(6, 18)",22.646279540812035,True,30.353720459187965,1.0
2,Q-Learning,V6,"(72, 63)",44.23038463500585,True,30.769615364994152,1.0
2,Q-Learning,V7,"(27, 60)",59.32488318012091,True,30.675116819879086,1.0
2,Q-Learning,V8,"(78, 81)",24.211510271984395,True,37.788489728015605,1.0
2,Q-Learning,V9,"(2, 94)",42.35684045137873,True,37.64315954862127,1.0
2,Q-Learning,V10,"(65, 37)",19.239991738954018,True,29.760008261045982,1.0
3,Greedy,V1,"(79, 87)",63.0,True,31.0,1.0
3,Greedy,V2,"(16, 36)",38.8521849295065,True,32.1478150704935,1.0
3,Greedy,V3,"(89, 1)",45.88275723137631,True,44.11724276862369,1.0
3,Greedy,V4,"(9, 59)",24.329268897060082,True,40.67073110293992,1.0
3,Greedy,V5,"(1, 41)",19.63996855353686,True,32.36003144646314,1.0
3,Greedy,V6,"(37, 77)",46.880534015190804,True,27.119465984809196,1.0
3,Greedy,V7,"(14, 43)",59.45090655128513,True,29.549093448714867,1.0
3,Greedy,V8,"(24, 1)",48.01536514436431,True,12.984634855635687,1.0
3,Greedy,V9,"(96, 15)",68.88596693439551,True,10.114033065604493,1.0
3,Greedy,V10,"(74, 6)",19.239991738954018,True,28.760008261045982,1.0
3,Auction,V1,"(78, 81)",69.78344749394036,True,24.216552506059642,1.0
3,Auction,V2,"(27, 60)",37.399810608777955,True,33.600189391222045,1.0
3,Auction,V3,"(65, 37)",63.346676938886425,True,26.653323061113575,1.0
3,Auction,V4,"(2, 94)",30.102287801616832,True,34.89771219838317,1.0
3,Auction,V5,"(6, 18)",22.646279540812035,True,29.353720459187965,1.0
3,Auction,V6,"(8, 100)",43.29864889533565,True,30.701351104664347,1.0
3,Auction,V7,"(72, 63)",55.331069174911015,True,33.668930825088985,1.0
3,Auction,V8,"(31, 13)",48.01536514436431,True,12.984634855635687,1.0
3,Auction,V9,"(97, 34)",68.88596693439551,True,10.114033065604493,1.0
3,Auction,V10,"(62, 59)",3.8861624410752995,True,44.1138375589247,1.0
3,Q-Learning,V1,"(62, 59)",61.44866425833632,True,32.55133574166368,1.0
3,Q-Learning,V2,"(31, 13)",53.13523489112701,True,17.86476510887299,1.0
3,Q-Learning,V3,"(97, 34)",75.20882926146014,True,14.791170738539858,1.0
3,Q-Learning,V4,"(8, 100)",24.329268897060082,True,40.67073110293992,1.0
3,Q-Learning,V5,"(6, 18)",22.646279540812035,True,29.353720459187965,1.0
3,Q-Learning,V6,"(72, 63)",44.23038463500585,True,29.769615364994152,1.0
3,Q-Learning,V7,"(27, 60)",59.32488318012091,True,29.675116819879086,1.0
3,Q-Learning,V8,"(78, 81)",24.211510271984395,True,36.788489728015605,1.0
3,Q-Learning,V9,"(2, 94)",42.35684045137873,True,36.64315954862127,1.0
3,Q-Learning,V10,"(65, 37)",19.239991738954018,True,28.760008261045982,1.0
4,Greedy,V1,"(79, 87)",63.0,True,30.0,1.0
4,Greedy,V2,"(16, 36)",38.8521849295065,True,31.1478150704935,1.0
4,Greedy,V3,"(89, 1)",45.88275723137631,True,43.11724276862369,1.0
4,Greedy,V4,"(9, 59)",24.329268897060082,True,39.67073110293992,1.0
4,Greedy,V5,"(1, 41)",19.63996855353686,True,31.36003144646314,1.0
4,Greedy,V6,"(37, 77)",46.880534015190804,True,26.119465984809196,1.0
4,Greedy,V7,"(14, 43)",59.45090655128513,True,28.549093448714867,1.0
4,Greedy,V8,"(24, 1)",48.01536514436431,True,11.984634855635687,1.0
4,Greedy,V9,"(96, 15)",68.88596693439551,True,9.114033065604493,1.0
4,Greedy,V10,"(74, 6)",19.239991738954018,True,27.760008261045982,1.0
4,Auction,V1,"(78, 81)",69.78344749394036,True,23.216552506059642,1.0
4,Auction,V2,"(27, 60)",37.399810608777955,True,32.600189391222045,1.0
4,Auction,V3,"(65, 37)",63.346676938886425,True,25.653323061113575,1.0
4,Auction,V4,"(2, 94)",30.102287801616832,True,33.89771219838317,1.0
4,Auction,V5,"(6, 18)",22.646279540812035,True,28.353720459187965,1.0
4,Auction,V6,"(8, 100)",43.29864889533565,True,29.701351104664347,1.0
4,Auction,V7,"(72, 63)",55.331069174911015,True,32.668930825088985,1.0
4,Auction,V8,"(31, 13)",48.01536514436431,True,11.984634855635687,1.0
4,Auction,V9,"(97, 34)",68.88596693439551,True,9.114033065604493,1.0
4,Auction,V10,"(62, 59)",3.8861624410752995,True,43.1138375589247,1.0
4,Q-Learning,V1,"(62, 59)",61.44866425833632,True,31.551335741663678,1.0
4,Q-Learning,V2,"(31, 13)",53.13523489112701,True,16.86476510887299,1.0
4,Q-Learning,V3,"(97, 34)",75.20882926146014,True,13.791170738539858,1.0
4,Q-Learning,V4,"(8, 100)",24.329268897060082,True,39.67073110293992,1.0
4,Q-Learning,V5,"(6, 18)",22.646279540812035,True,28.353720459187965,1.0
4,Q-Learning,V6,"(72, 63)",44.23038463500585,True,28.769615364994152,1.0
4,Q-Learning,V7,"(27, 60)",59.32488318012091,True,28.675116819879086,1.0
4,Q-Learning,V8,"(78, 81)",24.211510271984395,True,35.788489728015605,1.0
4,Q-Learning,V9,"(2, 94)",42.35684045137873,True,35.64315954862127,1.0
4,Q-Learning,V10,"(65, 37)",19.239991738954018,True,27.760008261045982,1.0
5,Greedy,V1,"(79, 87)",63.0,True,29.0,1.0
5,Greedy,V2,"(16, 36)",38.8521849295065,True,30.1478150704935,1.0
5,Greedy,V3,"(89, 1)",45.88275723137631,True,42.11724276862369,1.0
5,Greedy,V4,"(9, 59)",24.329268897060082,True,38.67073110293992,1.0
5,Greedy,V5,"(1, 41)",19.63996855353686,True,30.36003144646314,1.0
5,Greedy,V6,"(37, 77)",46.880534015190804,True,25.119465984809196,1.0
5,Greedy,V7,"(14, 43)",59.45090655128513,True,27.549093448714867,1.0
