time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(9, 39)",2,19.0
0,Greedy,T2,"(16, 83)",4,13.0
0,Greedy,T3,"(74, 48)",10,15.0
0,Greedy,T4,"(63, 1)",9,24.0
0,Greedy,T5,"(83, 32)",2,28.0
0,Greedy,T6,"(74, 11)",5,23.0
0,Greedy,T7,"(59, 35)",6,28.0
0,Greedy,T8,"(55, 17)",4,12.0
0,Greedy,T9,"(10, 29)",7,14.0
0,Greedy,T10,"(91, 65)",4,22.0
0,Auction,T1,"(9, 39)",2,19.0
0,Auction,T2,"(16, 83)",4,13.0
0,Auction,T3,"(74, 48)",10,15.0
0,Auction,T4,"(63, 1)",9,24.0
0,Auction,T5,"(83, 32)",2,28.0
0,Auction,T6,"(74, 11)",5,23.0
0,Auction,T7,"(59, 35)",6,28.0
0,Auction,T8,"(55, 17)",4,12.0
0,Auction,T9,"(10, 29)",7,14.0
0,Auction,T10,"(91, 65)",4,22.0
0,Q-Learning,T1,"(9, 39)",2,19.0
0,Q-Learning,T2,"(16, 83)",4,13.0
0,Q-Learning,T3,"(74, 48)",10,15.0
0,Q-Learning,T4,"(63, 1)",9,24.0
0,Q-Learning,T5,"(83, 32)",2,28.0
0,Q-Learning,T6,"(74, 11)",5,23.0
0,Q-Learning,T7,"(59, 35)",6,28.0
0,Q-Learning,T8,"(55, 17)",4,12.0
0,Q-Learning,T9,"(10, 29)",7,14.0
0,Q-Learning,T10,"(91, 65)",4,22.0
1,Q-Learning,T1,"(9, 39)",3,19.0
1,Q-Learning,T2,"(16, 83)",5,13.0
1,Q-Learning,T5,"(83, 32)",3,28.0
1,Q-Learning,T9,"(10, 29)",8,14.0
2,Greedy,E1,"(46, 52)",1,12.0
2,Auction,E1,"(46, 52)",1,12.0
2,Q-Learning,T1,"(9, 39)",4,19.0
2,Q-Learning,T2,"(16, 83)",6,13.0
2,Q-Learning,T5,"(83, 32)",4,28.0
2,Q-Learning,E1,"(46, 52)",1,12.0
3,Greedy,E1,"(46, 52)",2,12.0
3,Greedy,E2,"(18, 1)",6,10.0
3,Auction,E1,"(46, 52)",2,12.0
3,Auction,E2,"(18, 1)",6,10.0
3,Q-Learning,T1,"(9, 39)",5,19.0
3,Q-Learning,T5,"(83, 32)",5,28.0
3,Q-Learning,E1,"(46, 52)",2,12.0
3,Q-Learning,E2,"(18, 1)",6,10.0
4,Greedy,E1,"(46, 52)",3,12.0
4,Greedy,E2,"(18, 1)",7,10.0
4,Greedy,E3,"(52, 52)",8,13.0
4,Auction,E1,"(46, 52)",3,12.0
4,Auction,E2,"(18, 1)",7,10.0
4,Auction,E3,"(52, 52)",8,13.0
4,Q-Learning,T1,"(9, 39)",6,19.0
4,Q-Learning,T5,"(83, 32)",6,28.0
4,Q-Learning,E1,"(46, 52)",3,12.0
4,Q-Learning,E2,"(18, 1)",7,10.0
5,Greedy,E1,"(46, 52)",4,12.0
5,Greedy,E2,"(18, 1)",8,10.0
5,Greedy,E3,"(52, 52)",9,13.0
5,Auction,E1,"(46, 52)",4,12.0
5,Auction,E2,"(18, 1)",8,10.0
5,Auction,E3,"(52, 52)",9,13.0
5,Q-Learning,T1,"(9, 39)",7,19.0
5,Q-Learning,T5,"(83, 32)",7,28.0
5,Q-Learning,E1,"(46, 52)",4,12.0
6,Greedy,E1,"(46, 52)",5,12.0
6,Greedy,E2,"(18, 1)",9,10.0
6,Greedy,E3,"(52, 52)",10,13.0
6,Greedy,E4,"(10, 39)",8,12.0
6,Auction,E1,"(46, 52)",5,12.0
6,Auction,E2,"(18, 1)",9,10.0
6,Auction,E3,"(52, 52)",10,13.0
6,Auction,E4,"(10, 39)",8,12.0
6,Q-Learning,T1,"(9, 39)",8,19.0
6,Q-Learning,T5,"(83, 32)",8,28.0
6,Q-Learning,E1,"(46, 52)",5,12.0
6,Q-Learning,E4,"(10, 39)",8,12.0
7,Greedy,E1,"(46, 52)",6,12.0
7,Greedy,E2,"(18, 1)",10,10.0
7,Greedy,E3,"(52, 52)",11,13.0
7,Greedy,E4,"(10, 39)",9,12.0
7,Greedy,E5,"(62, 45)",5,11.0
7,Auction,E1,"(46, 52)",6,12.0
7,Auction,E2,"(18, 1)",10,10.0
7,Auction,E3,"(52, 52)",11,13.0
7,Auction,E4,"(10, 39)",9,12.0
7,Auction,E5,"(62, 45)",5,11.0
7,Q-Learning,T1,"(9, 39)",9,19.0
7,Q-Learning,T5,"(83, 32)",9,28.0
7,Q-Learning,E1,"(46, 52)",6,12.0
7,Q-Learning,E4,"(10, 39)",9,12.0
7,Q-Learning,E5,"(62, 45)",5,11.0
8,Greedy,E1,"(46, 52)",7,12.0
8,Greedy,E2,"(18, 1)",11,10.0
8,Greedy,E3,"(52, 52)",12,13.0
8,Greedy,E4,"(10, 39)",10,12.0
8,Greedy,E5,"(62, 45)",6,11.0
8,Auction,E1,"(46, 52)",7,12.0
8,Auction,E2,"(18, 1)",11,10.0
8,Auction,E3,"(52, 52)",12,13.0
8,Auction,E4,"(10, 39)",10,12.0
8,Auction,E5,"(62, 45)",6,11.0
8,Q-Learning,T1,"(9, 39)",10,19.0
8,Q-Learning,T5,"(83, 32)",10,28.0
8,Q-Learning,E1,"(46, 52)",7,12.0
8,Q-Learning,E4,"(10, 39)",10,12.0
8,Q-Learning,E5,"(62, 45)",6,11.0
9,Greedy,E1,"(46, 52)",8,12.0
9,Greedy,E2,"(18, 1)",12,10.0
9,Greedy,E3,"(52, 52)",13,13.0
9,Greedy,E4,"(10, 39)",11,12.0
9,Greedy,E5,"(62, 45)",7,11.0
9,Greedy,E6,"(41, 21)",6,30.0
9,Auction,E1,"(46, 52)",8,12.0
9,Auction,E2,"(18, 1)",12,10.0
9,Auction,E3,"(52, 52)",13,13.0
9,Auction,E4,"(10, 39)",11,12.0
9,Auction,E5,"(62, 45)",7,11.0
9,Auction,E6,"(41, 21)",6,30.0
9,Q-Learning,T1,"(9, 39)",11,19.0
9,Q-Learning,T5,"(83, 32)",11,28.0
9,Q-Learning,E1,"(46, 52)",8,12.0
9,Q-Learning,E4,"(10, 39)",11,12.0
9,Q-Learning,E5,"(62, 45)",7,11.0
9,Q-Learning,E6,"(41, 21)",6,30.0
10,Greedy,E1,"(46, 52)",9,12.0
10,Greedy,E2,"(18, 1)",13,10.0
10,Greedy,E3,"(52, 52)",14,13.0
10,Greedy,E4,"(10, 39)",12,12.0
10,Greedy,E5,"(62, 45)",8,11.0
10,Greedy,E6,"(41, 21)",7,30.0
10,Auction,E1,"(46, 52)",9,12.0
10,Auction,E2,"(18, 1)",13,10.0
10,Auction,E3,"(52, 52)",14,13.0
10,Auction,E4,"(10, 39)",12,12.0
10,Auction,E5,"(62, 45)",8,11.0
10,Auction,E6,"(41, 21)",7,30.0
10,Q-Learning,T1,"(9, 39)",12,19.0
10,Q-Learning,T5,"(83, 32)",12,28.0
10,Q-Learning,E1,"(46, 52)",9,12.0
10,Q-Learning,E4,"(10, 39)",12,12.0
10,Q-Learning,E5,"(62, 45)",8,11.0
10,Q-Learning,E6,"(41, 21)",7,30.0
11,Greedy,E1,"(46, 52)",10,12.0
11,Greedy,E2,"(18, 1)",14,10.0
11,Greedy,E3,"(52, 52)",15,13.0
