time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(19, 16)",1,23.0
0,Greedy,T2,"(23, 89)",6,12.0
0,Greedy,T3,"(0, 57)",6,22.0
0,Greedy,T4,"(45, 26)",7,17.0
0,Greedy,T5,"(25, 0)",6,28.0
0,Greedy,T6,"(57, 42)",4,21.0
0,Greedy,T7,"(90, 60)",4,17.0
0,Greedy,T8,"(2, 59)",2,24.0
0,Greedy,T9,"(2, 46)",6,24.0
0,Greedy,T10,"(42, 79)",5,25.0
0,Auction,T1,"(19, 16)",1,23.0
0,Auction,T2,"(23, 89)",6,12.0
0,Auction,T3,"(0, 57)",6,22.0
0,Auction,T4,"(45, 26)",7,17.0
0,Auction,T5,"(25, 0)",6,28.0
0,Auction,T6,"(57, 42)",4,21.0
0,Auction,T7,"(90, 60)",4,17.0
0,Auction,T8,"(2, 59)",2,24.0
0,Auction,T9,"(2, 46)",6,24.0
0,Auction,T10,"(42, 79)",5,25.0
0,Q-Learning,T1,"(19, 16)",1,23.0
0,Q-Learning,T2,"(23, 89)",6,12.0
0,Q-Learning,T3,"(0, 57)",6,22.0
0,Q-Learning,T4,"(45, 26)",7,17.0
0,Q-Learning,T5,"(25, 0)",6,28.0
0,Q-Learning,T6,"(57, 42)",4,21.0
0,Q-Learning,T7,"(90, 60)",4,17.0
0,Q-Learning,T8,"(2, 59)",2,24.0
0,Q-Learning,T9,"(2, 46)",6,24.0
0,Q-Learning,T10,"(42, 79)",5,25.0
1,Greedy,T1,"(19, 16)",2,23.0
1,Auction,T1,"(19, 16)",2,23.0
1,Q-Learning,T2,"(23, 89)",7,12.0
1,Q-Learning,T3,"(0, 57)",7,22.0
1,Q-Learning,T7,"(90, 60)",5,17.0
1,Q-Learning,T8,"(2, 59)",3,24.0
1,Q-Learning,T9,"(2, 46)",7,24.0
1,Q-Learning,T10,"(42, 79)",6,25.0
2,Greedy,T1,"(19, 16)",3,23.0
2,Auction,T1,"(19, 16)",3,23.0
2,Q-Learning,T3,"(0, 57)",8,22.0
2,Q-Learning,T7,"(90, 60)",6,17.0
2,Q-Learning,T8,"(2, 59)",4,24.0
3,Greedy,T1,"(19, 16)",4,23.0
3,Greedy,E2,"(57, 69)",3,13.0
3,Auction,T1,"(19, 16)",4,23.0
3,Auction,E2,"(57, 69)",3,13.0
3,Q-Learning,T7,"(90, 60)",7,17.0
3,Q-Learning,T8,"(2, 59)",5,24.0
4,Greedy,T1,"(19, 16)",5,23.0
4,Greedy,E2,"(57, 69)",4,13.0
4,Greedy,E3,"(0, 52)",1,14.0
4,Auction,T1,"(19, 16)",5,23.0
4,Auction,E2,"(57, 69)",4,13.0
4,Auction,E3,"(0, 52)",1,14.0
4,Q-Learning,T7,"(90, 60)",8,17.0
4,Q-Learning,T8,"(2, 59)",6,24.0
4,Q-Learning,E3,"(0, 52)",1,14.0
5,Greedy,T1,"(19, 16)",6,23.0
5,Greedy,E2,"(57, 69)",5,13.0
5,Greedy,E3,"(0, 52)",2,14.0
5,Greedy,E4,"(61, 97)",2,10.0
5,Auction,T1,"(19, 16)",6,23.0
5,Auction,E2,"(57, 69)",5,13.0
5,Auction,E3,"(0, 52)",2,14.0
5,Auction,E4,"(61, 97)",2,10.0
5,Q-Learning,T7,"(90, 60)",9,17.0
5,Q-Learning,T8,"(2, 59)",7,24.0
5,Q-Learning,E3,"(0, 52)",2,14.0
5,Q-Learning,E4,"(61, 97)",2,10.0
6,Greedy,T1,"(19, 16)",7,23.0
6,Greedy,E2,"(57, 69)",6,13.0
6,Greedy,E3,"(0, 52)",3,14.0
6,Greedy,E4,"(61, 97)",3,10.0
6,Auction,T1,"(19, 16)",7,23.0
6,Auction,E2,"(57, 69)",6,13.0
6,Auction,E3,"(0, 52)",3,14.0
6,Auction,E4,"(61, 97)",3,10.0
6,Q-Learning,T7,"(90, 60)",10,17.0
6,Q-Learning,T8,"(2, 59)",8,24.0
6,Q-Learning,E3,"(0, 52)",3,14.0
6,Q-Learning,E4,"(61, 97)",3,10.0
7,Greedy,T1,"(19, 16)",8,23.0
7,Greedy,E2,"(57, 69)",7,13.0
7,Greedy,E3,"(0, 52)",4,14.0
7,Greedy,E4,"(61, 97)",4,10.0
7,Auction,T1,"(19, 16)",8,23.0
7,Auction,E2,"(57, 69)",7,13.0
7,Auction,E3,"(0, 52)",4,14.0
7,Auction,E4,"(61, 97)",4,10.0
7,Q-Learning,T7,"(90, 60)",11,17.0
7,Q-Learning,T8,"(2, 59)",9,24.0
7,Q-Learning,E3,"(0, 52)",4,14.0
7,Q-Learning,E4,"(61, 97)",4,10.0
8,Greedy,T1,"(19, 16)",9,23.0
8,Greedy,E2,"(57, 69)",8,13.0
8,Greedy,E3,"(0, 52)",5,14.0
8,Greedy,E4,"(61, 97)",5,10.0
8,Auction,T1,"(19, 16)",9,23.0
8,Auction,E2,"(57, 69)",8,13.0
8,Auction,E3,"(0, 52)",5,14.0
8,Auction,E4,"(61, 97)",5,10.0
8,Q-Learning,T7,"(90, 60)",12,17.0
8,Q-Learning,T8,"(2, 59)",10,24.0
