time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(75, 2)",73.0,False,0.0,1.0
0,Greedy,V2,"(11, 83)",88.0,False,0.0,1.0
0,Greedy,V3,"(72, 95)",94.0,False,0.0,1.0
0,Greedy,V4,"(79, 7)",66.0,False,0.0,1.0
0,Greedy,V5,"(19, 8)",91.0,False,0.0,1.0
0,Greedy,V6,"(10, 45)",60.0,False,0.0,1.0
0,Greedy,V7,"(61, 84)",72.0,False,0.0,1.0
0,Greedy,V8,"(48, 53)",60.0,False,0.0,1.0
0,Greedy,V9,"(48, 32)",92.0,False,0.0,1.0
0,Greedy,V10,"(59, 56)",65.0,False,0.0,1.0
0,Auction,V1,"(75, 2)",73.0,False,0.0,1.0
0,Auction,V2,"(11, 83)",88.0,False,0.0,1.0
0,Auction,V3,"(72, 95)",94.0,False,0.0,1.0
0,Auction,V4,"(79, 7)",66.0,False,0.0,1.0
0,Auction,V5,"(19, 8)",91.0,False,0.0,1.0
0,Auction,V6,"(10, 45)",60.0,False,0.0,1.0
0,Auction,V7,"(61, 84)",72.0,False,0.0,1.0
0,Auction,V8,"(48, 53)",60.0,False,0.0,1.0
0,Auction,V9,"(48, 32)",92.0,False,0.0,1.0
0,Auction,V10,"(59, 56)",65.0,False,0.0,1.0
0,Q-Learning,V1,"(75, 2)",73.0,False,0.0,1.0
0,Q-Learning,V2,"(11, 83)",88.0,False,0.0,1.0
0,Q-Learning,V3,"(72, 95)",94.0,False,0.0,1.0
0,Q-Learning,V4,"(79, 7)",66.0,False,0.0,1.0
0,Q-Learning,V5,"(19, 8)",91.0,False,0.0,1.0
0,Q-Learning,V6,"(10, 45)",60.0,False,0.0,1.0
0,Q-Learning,V7,"(61, 84)",72.0,False,0.0,1.0
0,Q-Learning,V8,"(48, 53)",60.0,False,0.0,1.0
0,Q-Learning,V9,"(48, 32)",92.0,False,0.0,1.0
0,Q-Learning,V10,"(59, 56)",65.0,False,0.0,1.0
1,Greedy,V1,"(75, 2)",50.87689437438234,True,21.12310562561766,1.0
1,Greedy,V2,"(11, 83)",55.19974747837061,True,31.80025252162939,1.0
1,Greedy,V3,"(72, 95)",78.42146972760746,True,14.578530272392541,1.0
1,Greedy,V4,"(79, 7)",31.639954128681673,True,33.36004587131833,1.0
1,Greedy,V5,"(19, 8)",60.62068748316766,True,29.379312516832343,1.0
1,Greedy,V6,"(10, 45)",43.26083601750017,True,15.739163982499836,1.0
1,Greedy,V7,"(61, 84)",40.50510725763243,True,30.49489274236757,1.0
1,Greedy,V8,"(48, 53)",38.0,True,21.0,1.0
1,Greedy,V9,"(48, 32)",63.865625254189055,True,27.13437474581095,1.0
1,Greedy,V10,"(59, 56)",50.33566830229068,True,13.664331697709324,1.0
1,Auction,V1,"(63, 5)",50.87689437438234,True,21.12310562561766,1.0
1,Auction,V2,"(99, 88)",48.61935633410626,True,38.38064366589374,1.0
1,Auction,V3,"(45, 77)",58.51000770416482,True,34.48999229583518,1.0
1,Auction,V4,"(53, 42)",31.639954128681673,True,33.36004587131833,1.0
1,Auction,V5,"(46, 22)",60.62068748316766,True,29.379312516832343,1.0
1,Auction,V6,"(17, 31)",43.26083601750017,True,15.739163982499836,1.0
1,Auction,V7,"(35, 94)",44.02046049223311,True,26.97953950776689,1.0
1,Auction,V8,"(36, 69)",38.0,True,21.0,1.0
1,Auction,V9,"(52, 27)",63.865625254189055,True,27.13437474581095,1.0
1,Auction,V10,"(68, 42)",50.33566830229068,True,13.664331697709324,1.0
1,Q-Learning,V1,"(63, 5)",50.87689437438234,True,21.12310562561766,1.0
1,Q-Learning,V2,"(35, 94)",55.19974747837061,True,31.80025252162939,1.0
1,Q-Learning,V3,"(72, 95)",94.0,False,0.0,2.0
1,Q-Learning,V4,"(79, 7)",66.0,False,0.0,2.0
1,Q-Learning,V5,"(19, 8)",91.0,False,0.0,2.0
1,Q-Learning,V6,"(17, 31)",43.26083601750017,True,15.739163982499836,1.0
1,Q-Learning,V7,"(45, 77)",40.50510725763243,True,30.49489274236757,1.0
1,Q-Learning,V8,"(48, 53)",60.0,False,0.0,2.0
1,Q-Learning,V9,"(48, 32)",92.0,False,0.0,2.0
1,Q-Learning,V10,"(59, 56)",65.0,False,0.0,2.0
2,Greedy,V1,"(75, 2)",50.87689437438234,True,20.12310562561766,1.0
2,Greedy,V2,"(11, 83)",55.19974747837061,True,30.80025252162939,1.0
2,Greedy,V3,"(72, 95)",78.42146972760746,True,13.578530272392541,1.0
2,Greedy,V4,"(79, 7)",31.639954128681673,True,32.36004587131833,1.0
2,Greedy,V5,"(19, 8)",60.62068748316766,True,28.379312516832343,1.0
2,Greedy,V6,"(10, 45)",43.26083601750017,True,14.739163982499836,1.0
2,Greedy,V7,"(61, 84)",40.50510725763243,True,29.49489274236757,1.0
2,Greedy,V8,"(48, 53)",38.0,True,20.0,1.0
2,Greedy,V9,"(48, 32)",63.865625254189055,True,26.13437474581095,1.0
2,Greedy,V10,"(59, 56)",50.33566830229068,True,12.664331697709324,1.0
2,Auction,V1,"(63, 5)",50.87689437438234,True,20.12310562561766,1.0
2,Auction,V2,"(99, 88)",48.61935633410626,True,37.38064366589374,1.0
