time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(28, 74)",9,12.0
0,Greedy,T2,"(80, 10)",10,23.0
0,Greedy,T3,"(94, 55)",7,22.0
0,Greedy,T4,"(83, 75)",1,19.0
0,Greedy,T5,"(44, 66)",9,18.0
0,Greedy,T6,"(95, 30)",2,19.0
0,Greedy,T7,"(51, 37)",8,13.0
0,Greedy,T8,"(90, 62)",6,13.0
0,Greedy,T9,"(99, 49)",4,12.0
0,Greedy,T10,"(26, 92)",8,21.0
0,Auction,T1,"(28, 74)",9,12.0
0,Auction,T2,"(80, 10)",10,23.0
0,Auction,T3,"(94, 55)",7,22.0
0,Auction,T4,"(83, 75)",1,19.0
0,Auction,T5,"(44, 66)",9,18.0
0,Auction,T6,"(95, 30)",2,19.0
0,Auction,T7,"(51, 37)",8,13.0
0,Auction,T8,"(90, 62)",6,13.0
0,Auction,T9,"(99, 49)",4,12.0
0,Auction,T10,"(26, 92)",8,21.0
0,Q-Learning,T1,"(28, 74)",9,12.0
0,Q-Learning,T2,"(80, 10)",10,23.0
0,Q-Learning,T3,"(94, 55)",7,22.0
0,Q-Learning,T4,"(83, 75)",1,19.0
0,Q-Learning,T5,"(44, 66)",9,18.0
0,Q-Learning,T6,"(95, 30)",2,19.0
0,Q-Learning,T7,"(51, 37)",8,13.0
0,Q-Learning,T8,"(90, 62)",6,13.0
0,Q-Learning,T9,"(99, 49)",4,12.0
0,Q-Learning,T10,"(26, 92)",8,21.0
1,Greedy,T4,"(83, 75)",2,19.0
1,Auction,T4,"(83, 75)",2,19.0
1,Q-Learning,T4,"(83, 75)",2,19.0
2,Greedy,T4,"(83, 75)",3,19.0
2,Greedy,D2,"(77, 87)",7,18.0
2,Auction,T4,"(83, 75)",3,19.0
2,Auction,D2,"(77, 87)",7,18.0
2,Q-Learning,T4,"(83, 75)",3,19.0
2,Q-Learning,D2,"(77, 87)",7,18.0
3,Greedy,T4,"(83, 75)",4,19.0
3,Greedy,D2,"(77, 87)",8,18.0
3,Greedy,D3,"(89, 7)",4,24.0
3,Auction,T4,"(83, 75)",4,19.0
3,Auction,D2,"(77, 87)",8,18.0
3,Auction,D3,"(89, 7)",4,24.0
3,Q-Learning,T4,"(83, 75)",4,19.0
3,Q-Learning,D2,"(77, 87)",8,18.0
3,Q-Learning,D3,"(89, 7)",4,24.0
4,Greedy,T4,"(83, 75)",5,19.0
4,Greedy,D2,"(77, 87)",9,18.0
4,Greedy,D3,"(89, 7)",5,24.0
4,Greedy,D4,"(22, 10)",1,27.0
4,Auction,T4,"(83, 75)",5,19.0
4,Auction,D2,"(77, 87)",9,18.0
4,Auction,D3,"(89, 7)",5,24.0
4,Auction,D4,"(22, 10)",1,27.0
4,Q-Learning,T4,"(83, 75)",5,19.0
4,Q-Learning,D2,"(77, 87)",9,18.0
4,Q-Learning,D3,"(89, 7)",5,24.0
4,Q-Learning,D4,"(22, 10)",1,27.0
5,Greedy,T4,"(83, 75)",6,19.0
5,Greedy,D2,"(77, 87)",10,18.0
5,Greedy,D3,"(89, 7)",6,24.0
5,Greedy,D4,"(22, 10)",2,27.0
5,Greedy,D5,"(78, 71)",10,10.0
5,Auction,T4,"(83, 75)",6,19.0
5,Auction,D2,"(77, 87)",10,18.0
5,Auction,D3,"(89, 7)",6,24.0
5,Auction,D4,"(22, 10)",2,27.0
5,Auction,D5,"(78, 71)",10,10.0
5,Q-Learning,T4,"(83, 75)",6,19.0
5,Q-Learning,D2,"(77, 87)",10,18.0
5,Q-Learning,D3,"(89, 7)",6,24.0
5,Q-Learning,D4,"(22, 10)",2,27.0
5,Q-Learning,D5,"(78, 71)",10,10.0
6,Greedy,T4,"(83, 75)",7,19.0
6,Greedy,D2,"(77, 87)",11,18.0
6,Greedy,D3,"(89, 7)",7,24.0
6,Greedy,D4,"(22, 10)",3,27.0
6,Greedy,D5,"(78, 71)",11,10.0
6,Greedy,D6,"(13, 91)",7,16.0
6,Auction,T4,"(83, 75)",7,19.0
6,Auction,D2,"(77, 87)",11,18.0
6,Auction,D3,"(89, 7)",7,24.0
6,Auction,D4,"(22, 10)",3,27.0
6,Auction,D5,"(78, 71)",11,10.0
6,Auction,D6,"(13, 91)",7,16.0
6,Q-Learning,T4,"(83, 75)",7,19.0
6,Q-Learning,D2,"(77, 87)",11,18.0
6,Q-Learning,D3,"(89, 7)",7,24.0
6,Q-Learning,D4,"(22, 10)",3,27.0
6,Q-Learning,D5,"(78, 71)",11,10.0
6,Q-Learning,D6,"(13, 91)",7,16.0
7,Greedy,T4,"(83, 75)",8,19.0
7,Greedy,D2,"(77, 87)",12,18.0
7,Greedy,D3,"(89, 7)",8,24.0
7,Greedy,D4,"(22, 10)",4,27.0
7,Greedy,D5,"(78, 71)",12,10.0
7,Greedy,D6,"(13, 91)",8,16.0
7,Auction,T4,"(83, 75)",8,19.0
7,Auction,D2,"(77, 87)",12,18.0
