time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(57, 10)",2,28.0
0,Greedy,T2,"(51, 87)",6,13.0
0,Greedy,T3,"(23, 5)",7,12.0
0,Greedy,T4,"(19, 5)",5,15.0
0,Greedy,T5,"(94, 32)",9,17.0
0,Greedy,T6,"(61, 69)",3,14.0
0,Greedy,T7,"(66, 40)",4,13.0
0,Greedy,T8,"(75, 6)",3,22.0
0,Greedy,T9,"(83, 61)",10,27.0
0,Greedy,T10,"(41, 21)",6,25.0
0,Auction,T1,"(57, 10)",2,28.0
0,Auction,T2,"(51, 87)",6,13.0
0,Auction,T3,"(23, 5)",7,12.0
0,Auction,T4,"(19, 5)",5,15.0
0,Auction,T5,"(94, 32)",9,17.0
0,Auction,T6,"(61, 69)",3,14.0
0,Auction,T7,"(66, 40)",4,13.0
0,Auction,T8,"(75, 6)",3,22.0
0,Auction,T9,"(83, 61)",10,27.0
0,Auction,T10,"(41, 21)",6,25.0
0,Q-Learning,T1,"(57, 10)",2,28.0
0,Q-Learning,T2,"(51, 87)",6,13.0
0,Q-Learning,T3,"(23, 5)",7,12.0
0,Q-Learning,T4,"(19, 5)",5,15.0
0,Q-Learning,T5,"(94, 32)",9,17.0
0,Q-Learning,T6,"(61, 69)",3,14.0
0,Q-Learning,T7,"(66, 40)",4,13.0
0,Q-Learning,T8,"(75, 6)",3,22.0
0,Q-Learning,T9,"(83, 61)",10,27.0
0,Q-Learning,T10,"(41, 21)",6,25.0
3,Greedy,D1,"(19, 0)",3,13.0
3,Auction,D1,"(19, 0)",3,13.0
3,Q-Learning,D1,"(19, 0)",3,13.0
4,Greedy,D1,"(19, 0)",4,13.0
4,Greedy,D2,"(97, 27)",1,24.0
4,Auction,D1,"(19, 0)",4,13.0
4,Auction,D2,"(97, 27)",1,24.0
4,Q-Learning,D1,"(19, 0)",4,13.0
4,Q-Learning,D2,"(97, 27)",1,24.0
5,Greedy,D1,"(19, 0)",5,13.0
5,Greedy,D2,"(97, 27)",2,24.0
5,Auction,D1,"(19, 0)",5,13.0
5,Auction,D2,"(97, 27)",2,24.0
5,Q-Learning,D1,"(19, 0)",5,13.0
5,Q-Learning,D2,"(97, 27)",2,24.0
6,Greedy,D1,"(19, 0)",6,13.0
6,Greedy,D2,"(97, 27)",3,24.0
6,Greedy,D3,"(82, 20)",9,26.0
6,Auction,D1,"(19, 0)",6,13.0
6,Auction,D2,"(97, 27)",3,24.0
6,Auction,D3,"(82, 20)",9,26.0
6,Q-Learning,D1,"(19, 0)",6,13.0
6,Q-Learning,D2,"(97, 27)",3,24.0
6,Q-Learning,D3,"(82, 20)",9,26.0
7,Greedy,D1,"(19, 0)",7,13.0
7,Greedy,D2,"(97, 27)",4,24.0
7,Greedy,D3,"(82, 20)",10,26.0
7,Greedy,D4,"(42, 17)",8,21.0
7,Auction,D1,"(19, 0)",7,13.0
7,Auction,D2,"(97, 27)",4,24.0
7,Auction,D3,"(82, 20)",10,26.0
7,Auction,D4,"(42, 17)",8,21.0
7,Q-Learning,D1,"(19, 0)",7,13.0
7,Q-Learning,D2,"(97, 27)",4,24.0
7,Q-Learning,D3,"(82, 20)",10,26.0
7,Q-Learning,D4,"(42, 17)",8,21.0
8,Greedy,D1,"(19, 0)",8,13.0
8,Greedy,D2,"(97, 27)",5,24.0
8,Greedy,D3,"(82, 20)",11,26.0
8,Greedy,D4,"(42, 17)",9,21.0
8,Auction,D1,"(19, 0)",8,13.0
8,Auction,D2,"(97, 27)",5,24.0
8,Auction,D3,"(82, 20)",11,26.0
8,Auction,D4,"(42, 17)",9,21.0
8,Q-Learning,D1,"(19, 0)",8,13.0
8,Q-Learning,D2,"(97, 27)",5,24.0
8,Q-Learning,D3,"(82, 20)",11,26.0
8,Q-Learning,D4,"(42, 17)",9,21.0
9,Greedy,D1,"(19, 0)",9,13.0
9,Greedy,D2,"(97, 27)",6,24.0
9,Greedy,D3,"(82, 20)",12,26.0
9,Greedy,D4,"(42, 17)",10,21.0
9,Auction,D1,"(19, 0)",9,13.0
9,Auction,D2,"(97, 27)",6,24.0
9,Auction,D3,"(82, 20)",12,26.0
9,Auction,D4,"(42, 17)",10,21.0
9,Q-Learning,D1,"(19, 0)",9,13.0
9,Q-Learning,D2,"(97, 27)",6,24.0
9,Q-Learning,D3,"(82, 20)",12,26.0
9,Q-Learning,D4,"(42, 17)",10,21.0
10,Greedy,D1,"(19, 0)",10,13.0
10,Greedy,D2,"(97, 27)",7,24.0
10,Greedy,D3,"(82, 20)",13,26.0
10,Greedy,D4,"(42, 17)",11,21.0
10,Greedy,D5,"(85, 16)",1,13.0
10,Auction,D1,"(19, 0)",10,13.0
10,Auction,D2,"(97, 27)",7,24.0
10,Auction,D3,"(82, 20)",13,26.0
10,Auction,D4,"(42, 17)",11,21.0
10,Auction,D5,"(85, 16)",1,13.0
10,Q-Learning,D1,"(19, 0)",10,13.0
10,Q-Learning,D2,"(97, 27)",7,24.0
10,Q-Learning,D3,"(82, 20)",13,26.0
10,Q-Learning,D4,"(42, 17)",11,21.0
10,Q-Learning,D5,"(85, 16)",1,13.0
11,Greedy,D1,"(19, 0)",11,13.0
11,Greedy,D2,"(97, 27)",8,24.0
11,Greedy,D3,"(82, 20)",14,26.0
11,Greedy,D4,"(42, 17)",12,21.0
11,Greedy,D5,"(85, 16)",2,13.0
11,Auction,D1,"(19, 0)",11,13.0
11,Auction,D2,"(97, 27)",8,24.0
11,Auction,D3,"(82, 20)",14,26.0
11,Auction,D4,"(42, 17)",12,21.0
11,Auction,D5,"(85, 16)",2,13.0
11,Q-Learning,D1,"(19, 0)",11,13.0
11,Q-Learning,D2,"(97, 27)",8,24.0
11,Q-Learning,D3,"(82, 20)",14,26.0
11,Q-Learning,D4,"(42, 17)",12,21.0
11,Q-Learning,D5,"(85, 16)",2,13.0
12,Greedy,D1,"(19, 0)",12,13.0
12,Greedy,D2,"(97, 27)",9,24.0
12,Greedy,D3,"(82, 20)",15,26.0
12,Greedy,D4,"(42, 17)",13,21.0
12,Greedy,D5,"(85, 16)",3,13.0
12,Greedy,D6,"(40, 12)",2,16.0
12,Auction,D1,"(19, 0)",12,13.0
12,Auction,D2,"(97, 27)",9,24.0
12,Auction,D3,"(82, 20)",15,26.0
12,Auction,D4,"(42, 17)",13,21.0
12,Auction,D5,"(85, 16)",3,13.0
12,Auction,D6,"(40, 12)",2,16.0
12,Q-Learning,D1,"(19, 0)",12,13.0
12,Q-Learning,D2,"(97, 27)",9,24.0
12,Q-Learning,D3,"(82, 20)",15,26.0
12,Q-Learning,D4,"(42, 17)",13,21.0
12,Q-Learning,D5,"(85, 16)",3,13.0
12,Q-Learning,D6,"(40, 12)",2,16.0
13,Greedy,D1,"(19, 0)",13,13.0
13,Greedy,D2,"(97, 27)",10,24.0
13,Greedy,D3,"(82, 20)",16,26.0
13,Greedy,D4,"(42, 17)",14,21.0
13,Greedy,D5,"(85, 16)",4,13.0
13,Greedy,D6,"(40, 12)",3,16.0
13,Greedy,D7,"(4, 1)",1,16.0
13,Auction,D1,"(19, 0)",13,13.0
13,Auction,D2,"(97, 27)",10,24.0
13,Auction,D3,"(82, 20)",16,26.0
13,Auction,D4,"(42, 17)",14,21.0
13,Auction,D5,"(85, 16)",4,13.0
13,Auction,D6,"(40, 12)",3,16.0
13,Auction,D7,"(4, 1)",1,16.0
13,Q-Learning,D1,"(19, 0)",13,13.0
13,Q-Learning,D2,"(97, 27)",10,24.0
13,Q-Learning,D3,"(82, 20)",16,26.0
13,Q-Learning,D4,"(42, 17)",14,21.0
13,Q-Learning,D5,"(85, 16)",4,13.0
13,Q-Learning,D6,"(40, 12)",3,16.0
13,Q-Learning,D7,"(4, 1)",1,16.0
14,Greedy,D1,"(19, 0)",14,13.0
14,Greedy,D2,"(97, 27)",11,24.0
14,Greedy,D3,"(82, 20)",17,26.0
14,Greedy,D4,"(42, 17)",15,21.0
14,Greedy,D5,"(85, 16)",5,13.0
14,Greedy,D6,"(40, 12)",4,16.0
14,Greedy,D7,"(4, 1)",2,16.0
14,Greedy,D8,"(87, 41)",2,15.0
14,Auction,D1,"(19, 0)",14,13.0
