time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(39, 73)",85.0,False,0.0,0.0
0,Greedy,V2,"(39, 29)",77.0,False,0.0,0.0
0,Greedy,V3,"(48, 89)",76.0,False,0.0,0.0
0,Greedy,V4,"(86, 90)",64.0,False,0.0,0.0
0,Greedy,V5,"(65, 83)",52.0,False,0.0,0.0
0,Greedy,V6,"(51, 22)",86.0,False,0.0,0.0
0,Greedy,V7,"(50, 43)",92.0,False,0.0,0.0
0,Greedy,V8,"(31, 93)",61.0,False,0.0,0.0
0,Greedy,V9,"(5, 1)",96.0,False,0.0,0.0
0,Greedy,V10,"(64, 86)",69.0,False,0.0,0.0
0,Auction,V1,"(39, 73)",85.0,False,0.0,0.0
0,Auction,V2,"(39, 29)",77.0,False,0.0,0.0
0,Auction,V3,"(48, 89)",76.0,False,0.0,0.0
0,Auction,V4,"(86, 90)",64.0,False,0.0,0.0
0,Auction,V5,"(65, 83)",52.0,False,0.0,0.0
0,Auction,V6,"(51, 22)",86.0,False,0.0,0.0
0,Auction,V7,"(50, 43)",92.0,False,0.0,0.0
0,Auction,V8,"(31, 93)",61.0,False,0.0,0.0
0,Auction,V9,"(5, 1)",96.0,False,0.0,0.0
0,Auction,V10,"(64, 86)",69.0,False,0.0,0.0
0,Q-Learning,V1,"(39, 73)",85.0,False,0.0,0.0
0,Q-Learning,V2,"(39, 29)",77.0,False,0.0,0.0
0,Q-Learning,V3,"(48, 89)",76.0,False,0.0,0.0
0,Q-Learning,V4,"(86, 90)",64.0,False,0.0,0.0
0,Q-Learning,V5,"(65, 83)",52.0,False,0.0,0.0
0,Q-Learning,V6,"(51, 22)",86.0,False,0.0,0.0
0,Q-Learning,V7,"(50, 43)",92.0,False,0.0,0.0
0,Q-Learning,V8,"(31, 93)",61.0,False,0.0,0.0
0,Q-Learning,V9,"(5, 1)",96.0,False,0.0,0.0
0,Q-Learning,V10,"(64, 86)",69.0,False,0.0,0.0
1,Greedy,V1,"(39, 73)",63.94836109606658,True,21.051638903933426,1.0
1,Greedy,V2,"(39, 29)",46.85990654409673,True,30.14009345590327,1.0
1,Greedy,V3,"(48, 89)",50.73138546616709,True,25.26861453383291,1.0
1,Greedy,V4,"(86, 90)",37.615125376669035,True,26.384874623330965,1.0
1,Greedy,V5,"(65, 83)",26.837722339831622,True,25.162277660168378,1.0
1,Greedy,V6,"(51, 22)",55.78781694653735,True,30.212183053462653,1.0
1,Greedy,V7,"(50, 43)",77.65370879821637,True,14.346291201783625,1.0
1,Greedy,V8,"(31, 93)",27.968325630090334,True,33.031674369909666,1.0
1,Greedy,V9,"(5, 1)",56.160527505977704,True,39.839472494022296,1.0
1,Greedy,V10,"(64, 86)",27.44620418572947,True,41.55379581427053,1.0
1,Auction,V1,"(38, 74)",62.64644660940672,True,22.353553390593273,1.0
1,Auction,V2,"(52, 12)",46.85990654409673,True,30.14009345590327,1.0
1,Auction,V3,"(28, 81)",50.819780257153994,True,25.180219742846006,1.0
1,Auction,V4,"(41, 59)",41.19367080439186,True,22.806329195608143,1.0
1,Auction,V5,"(49, 66)",31.406084993349168,True,20.593915006650832,1.0
1,Auction,V6,"(57, 16)",55.78781694653735,True,30.212183053462653,1.0
1,Auction,V7,"(45, 45)",77.65370879821637,True,14.346291201783625,1.0
1,Auction,V8,"(20, 75)",27.968325630090334,True,33.031674369909666,1.0
1,Auction,V9,"(12, 48)",56.160527505977704,True,39.839472494022296,1.0
1,Auction,V10,"(15, 31)",27.44620418572947,True,41.55379581427053,1.0
1,Q-Learning,V1,"(39, 73)",85.0,False,0.0,1.0
1,Q-Learning,V2,"(52, 12)",46.85990654409673,True,30.14009345590327,1.0
1,Q-Learning,V3,"(28, 81)",50.819780257153994,True,25.180219742846006,1.0
1,Q-Learning,V4,"(20, 75)",28.330987851989875,True,35.669012148010125,1.0
1,Q-Learning,V5,"(38, 74)",26.837722339831622,True,25.162277660168378,1.0
1,Q-Learning,V6,"(57, 16)",55.78781694653735,True,30.212183053462653,1.0
1,Q-Learning,V7,"(45, 45)",77.65370879821637,True,14.346291201783625,1.0
1,Q-Learning,V8,"(49, 66)",32.18334617360803,True,28.81665382639197,1.0
1,Q-Learning,V9,"(12, 48)",56.160527505977704,True,39.839472494022296,1.0
1,Q-Learning,V10,"(41, 59)",42.1772347660212,True,26.8227652339788,1.0
2,Greedy,V1,"(39, 73)",63.94836109606658,True,20.051638903933426,1.0
2,Greedy,V2,"(39, 29)",46.85990654409673,True,29.14009345590327,1.0
2,Greedy,V3,"(48, 89)",50.73138546616709,True,24.26861453383291,1.0
2,Greedy,V4,"(86, 90)",37.615125376669035,True,25.384874623330965,1.0
2,Greedy,V5,"(65, 83)",26.837722339831622,True,24.162277660168378,1.0
2,Greedy,V6,"(51, 22)",55.78781694653735,True,29.212183053462653,1.0
2,Greedy,V7,"(50, 43)",77.65370879821637,True,13.346291201783625,1.0
2,Greedy,V8,"(31, 93)",27.968325630090334,True,32.031674369909666,1.0
2,Greedy,V9,"(5, 1)",56.160527505977704,True,38.839472494022296,1.0
2,Greedy,V10,"(64, 86)",27.44620418572947,True,40.55379581427053,1.0
2,Auction,V1,"(38, 74)",62.64644660940672,True,21.353553390593273,1.0
2,Auction,V2,"(52, 12)",46.85990654409673,True,29.14009345590327,1.0
2,Auction,V3,"(28, 81)",50.819780257153994,True,24.180219742846006,1.0
2,Auction,V4,"(41, 59)",41.19367080439186,True,21.806329195608143,1.0
2,Auction,V5,"(49, 66)",31.406084993349168,True,19.593915006650832,1.0
2,Auction,V6,"(57, 16)",55.78781694653735,True,29.212183053462653,1.0
2,Auction,V7,"(45, 45)",77.65370879821637,True,13.346291201783625,1.0
2,Auction,V8,"(20, 75)",27.968325630090334,True,32.031674369909666,1.0
2,Auction,V9,"(12, 48)",56.160527505977704,True,38.839472494022296,1.0
2,Auction,V10,"(15, 31)",27.44620418572947,True,40.55379581427053,1.0
2,Q-Learning,V1,"(67, 40)",46.180457495808795,True,38.819542504191205,2.0
2,Q-Learning,V2,"(52, 12)",46.85990654409673,True,29.14009345590327,1.0
2,Q-Learning,V3,"(28, 81)",50.819780257153994,True,24.180219742846006,1.0
2,Q-Learning,V4,"(20, 75)",28.330987851989875,True,34.669012148010125,1.0
2,Q-Learning,V5,"(38, 74)",26.837722339831622,True,24.162277660168378,1.0
2,Q-Learning,V6,"(57, 16)",55.78781694653735,True,29.212183053462653,1.0
2,Q-Learning,V7,"(45, 45)",77.65370879821637,True,13.346291201783625,1.0
2,Q-Learning,V8,"(49, 66)",32.18334617360803,True,27.81665382639197,1.0
2,Q-Learning,V9,"(12, 48)",56.160527505977704,True,38.839472494022296,1.0
2,Q-Learning,V10,"(41, 59)",42.1772347660212,True,25.8227652339788,1.0
3,Greedy,V1,"(39, 73)",63.94836109606658,True,19.051638903933426,1.0
3,Greedy,V2,"(39, 29)",46.85990654409673,True,28.14009345590327,1.0
3,Greedy,V3,"(48, 89)",50.73138546616709,True,23.26861453383291,1.0
3,Greedy,V4,"(86, 90)",37.615125376669035,True,24.384874623330965,1.0
3,Greedy,V5,"(65, 83)",26.837722339831622,True,23.162277660168378,1.0
3,Greedy,V6,"(51, 22)",55.78781694653735,True,28.212183053462653,1.0
3,Greedy,V7,"(50, 43)",77.65370879821637,True,12.346291201783625,1.0
3,Greedy,V8,"(31, 93)",27.968325630090334,True,31.031674369909666,1.0
3,Greedy,V9,"(5, 1)",56.160527505977704,True,37.839472494022296,1.0
3,Greedy,V10,"(64, 86)",27.44620418572947,True,39.55379581427053,1.0
3,Auction,V1,"(38, 74)",62.64644660940672,True,20.353553390593273,1.0
3,Auction,V2,"(52, 12)",46.85990654409673,True,28.14009345590327,1.0
3,Auction,V3,"(28, 81)",50.819780257153994,True,23.180219742846006,1.0
3,Auction,V4,"(41, 59)",41.19367080439186,True,20.806329195608143,1.0
3,Auction,V5,"(49, 66)",31.406084993349168,True,18.593915006650832,1.0
3,Auction,V6,"(57, 16)",55.78781694653735,True,28.212183053462653,1.0
3,Auction,V7,"(45, 45)",77.65370879821637,True,12.346291201783625,1.0
3,Auction,V8,"(20, 75)",27.968325630090334,True,31.031674369909666,1.0
3,Auction,V9,"(12, 48)",56.160527505977704,True,37.839472494022296,1.0
3,Auction,V10,"(15, 31)",27.44620418572947,True,39.55379581427053,1.0
3,Q-Learning,V1,"(67, 40)",46.180457495808795,True,37.819542504191205,2.0
