time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(56, 10)",7,14.0
0,Greedy,T2,"(38, 0)",2,27.0
0,Greedy,T3,"(8, 48)",1,23.0
0,Greedy,T4,"(0, 95)",3,28.0
0,Greedy,T5,"(37, 88)",1,14.0
0,Greedy,T6,"(22, 16)",4,26.0
0,Greedy,T7,"(75, 68)",3,17.0
0,Greedy,T8,"(30, 70)",3,18.0
0,Greedy,T9,"(40, 22)",8,22.0
0,Greedy,T10,"(59, 52)",8,26.0
0,Auction,T1,"(56, 10)",7,14.0
0,Auction,T2,"(38, 0)",2,27.0
0,Auction,T3,"(8, 48)",1,23.0
0,Auction,T4,"(0, 95)",3,28.0
0,Auction,T5,"(37, 88)",1,14.0
0,Auction,T6,"(22, 16)",4,26.0
0,Auction,T7,"(75, 68)",3,17.0
0,Auction,T8,"(30, 70)",3,18.0
0,Auction,T9,"(40, 22)",8,22.0
0,Auction,T10,"(59, 52)",8,26.0
0,Q-Learning,T1,"(56, 10)",7,14.0
0,Q-Learning,T2,"(38, 0)",2,27.0
0,Q-Learning,T3,"(8, 48)",1,23.0
0,Q-Learning,T4,"(0, 95)",3,28.0
0,Q-Learning,T5,"(37, 88)",1,14.0
0,Q-Learning,T6,"(22, 16)",4,26.0
0,Q-Learning,T7,"(75, 68)",3,17.0
0,Q-Learning,T8,"(30, 70)",3,18.0
0,Q-Learning,T9,"(40, 22)",8,22.0
0,Q-Learning,T10,"(59, 52)",8,26.0
2,Greedy,D1,"(36, 61)",9,22.0
2,Auction,D1,"(36, 61)",9,22.0
2,Q-Learning,D1,"(36, 61)",9,22.0
3,Greedy,D1,"(36, 61)",10,22.0
3,Greedy,D2,"(28, 39)",9,21.0
3,Auction,D1,"(36, 61)",10,22.0
3,Auction,D2,"(28, 39)",9,21.0
3,Q-Learning,D1,"(36, 61)",10,22.0
3,Q-Learning,D2,"(28, 39)",9,21.0
4,Greedy,D1,"(36, 61)",11,22.0
4,Greedy,D2,"(28, 39)",10,21.0
4,Auction,D1,"(36, 61)",11,22.0
4,Auction,D2,"(28, 39)",10,21.0
4,Q-Learning,D1,"(36, 61)",11,22.0
4,Q-Learning,D2,"(28, 39)",10,21.0
5,Greedy,D1,"(36, 61)",12,22.0
5,Greedy,D2,"(28, 39)",11,21.0
5,Auction,D1,"(36, 61)",12,22.0
5,Auction,D2,"(28, 39)",11,21.0
5,Q-Learning,D1,"(36, 61)",12,22.0
5,Q-Learning,D2,"(28, 39)",11,21.0
6,Greedy,D1,"(36, 61)",13,22.0
6,Greedy,D2,"(28, 39)",12,21.0
6,Auction,D1,"(36, 61)",13,22.0
6,Auction,D2,"(28, 39)",12,21.0
6,Q-Learning,D1,"(36, 61)",13,22.0
6,Q-Learning,D2,"(28, 39)",12,21.0
7,Greedy,D1,"(36, 61)",14,22.0
7,Greedy,D2,"(28, 39)",13,21.0
7,Greedy,D3,"(73, 18)",3,30.0
7,Auction,D1,"(36, 61)",14,22.0
7,Auction,D2,"(28, 39)",13,21.0
7,Auction,D3,"(73, 18)",3,30.0
7,Q-Learning,D1,"(36, 61)",14,22.0
7,Q-Learning,D2,"(28, 39)",13,21.0
7,Q-Learning,D3,"(73, 18)",3,30.0
8,Greedy,D1,"(36, 61)",15,22.0
8,Greedy,D2,"(28, 39)",14,21.0
8,Greedy,D3,"(73, 18)",4,30.0
8,Greedy,D4,"(3, 94)",5,29.0
8,Auction,D1,"(36, 61)",15,22.0
8,Auction,D2,"(28, 39)",14,21.0
8,Auction,D3,"(73, 18)",4,30.0
8,Auction,D4,"(3, 94)",5,29.0
8,Q-Learning,D1,"(36, 61)",15,22.0
8,Q-Learning,D2,"(28, 39)",14,21.0
8,Q-Learning,D3,"(73, 18)",4,30.0
8,Q-Learning,D4,"(3, 94)",5,29.0
9,Greedy,D1,"(36, 61)",16,22.0
9,Greedy,D2,"(28, 39)",15,21.0
9,Greedy,D3,"(73, 18)",5,30.0
9,Greedy,D4,"(3, 94)",6,29.0
9,Greedy,D5,"(20, 72)",9,28.0
9,Auction,D1,"(36, 61)",16,22.0
9,Auction,D2,"(28, 39)",15,21.0
9,Auction,D3,"(73, 18)",5,30.0
9,Auction,D4,"(3, 94)",6,29.0
9,Auction,D5,"(20, 72)",9,28.0
9,Q-Learning,D1,"(36, 61)",16,22.0
9,Q-Learning,D2,"(28, 39)",15,21.0
9,Q-Learning,D3,"(73, 18)",5,30.0
9,Q-Learning,D4,"(3, 94)",6,29.0
9,Q-Learning,D5,"(20, 72)",9,28.0
10,Greedy,D1,"(36, 61)",17,22.0
10,Greedy,D2,"(28, 39)",16,21.0
10,Greedy,D3,"(73, 18)",6,30.0
10,Greedy,D4,"(3, 94)",7,29.0
10,Greedy,D5,"(20, 72)",10,28.0
10,Greedy,D6,"(4, 7)",2,29.0
