task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,17.0,2.23606797749979,19.23606797749979,1.131533410441164,19.23606797749979
T4,17.0,1.2747548783981961,18.274754878398195,1.0749855810822468,18.274754878398195
T9,12.0,0.9558139185602919,12.955813918560292,1.0796511598800242,12.955813918560292
T2,16.0,5.2094998693625945,21.209499869362595,1.3255937418351622,21.209499869362595
T8,18.0,2.6874192494328497,20.68741924943285,1.1493010694129362,20.68741924943285
T10,22.0,4.366062299143245,26.366062299143245,1.1984573772337839,26.366062299143245
T3,11.0,9.818350166906862,20.81835016690686,1.8925772879006237,20.81835016690686
T5,21.0,6.149186938124422,27.149186938124423,1.2928184256249726,27.149186938124423
T6,30.0,12.811127975318957,42.81112797531895,1.4270375991772986,42.81112797531895
T7,24.0,7.603453162872775,31.603453162872775,1.3168105484530324,31.603453162872775
E7,24.0,5.893080269411609,29.89308026941161,1.2455450112254838,29.89308026941161
E8,12.0,5.939802185258361,17.939802185258362,1.4949835154381967,17.939802185258362
E1,16.0,3.162277660168379,19.162277660168378,1.1976423537605236,19.162277660168378
E2,13.0,3.34995854037363,16.34995854037363,1.2576891184902794,16.34995854037363
E11,20.0,3.3526109228480423,23.352610922848044,1.1676305461424021,23.352610922848044
E4,12.0,1.674979270186815,13.674979270186816,1.1395816058489012,13.674979270186816
E5,29.0,10.636023693091325,39.636023693091325,1.3667594376928043,39.636023693091325
E9,30.0,7.158910531638177,37.15891053163818,1.238630351054606,37.15891053163818
E16,13.0,1.25,14.25,1.0961538461538463,14.25
E14,21.0,2.1081851067789197,23.10818510677892,1.1003897669894722,23.10818510677892
E6,11.0,2.5,13.5,1.2272727272727273,13.5
E13,19.0,1.4907119849998598,20.49071198499986,1.0784585255263084,20.49071198499986
E10,27.0,5.692099788303083,32.69209978830308,1.210818510677892,32.69209978830308
E22,12.0,1.118033988749895,13.118033988749895,1.0931694990624912,13.118033988749895
E12,18.0,4.5351848071019,22.5351848071019,1.251954711505661,22.5351848071019
E15,15.0,4.219004621945798,19.2190046219458,1.2812669747963867,19.2190046219458
E21,11.0,13.220354676701293,24.22035467670129,2.201850425154663,24.22035467670129
E26,24.0,2.6352313834736494,26.63523138347365,1.1098013076447353,26.63523138347365
E25,26.0,4.031128874149275,30.031128874149275,1.1550434182365106,30.031128874149275
E38,22.0,1.25,23.25,1.0568181818181819,23.25
