time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(34, 89)",9,12.0
0,Greedy,T2,"(55, 18)",10,18.0
0,Greedy,T3,"(17, 61)",3,29.0
0,Greedy,T4,"(6, 59)",2,21.0
0,Greedy,T5,"(2, 14)",2,22.0
0,Greedy,T6,"(25, 12)",5,26.0
0,Greedy,T7,"(38, 61)",10,16.0
0,Greedy,T8,"(9, 31)",4,24.0
0,Greedy,T9,"(15, 16)",9,19.0
0,Greedy,T10,"(21, 44)",3,23.0
0,Auction,T1,"(34, 89)",9,12.0
0,Auction,T2,"(55, 18)",10,18.0
0,Auction,T3,"(17, 61)",3,29.0
0,Auction,T4,"(6, 59)",2,21.0
0,Auction,T5,"(2, 14)",2,22.0
0,Auction,T6,"(25, 12)",5,26.0
0,Auction,T7,"(38, 61)",10,16.0
0,Auction,T8,"(9, 31)",4,24.0
0,Auction,T9,"(15, 16)",9,19.0
0,Auction,T10,"(21, 44)",3,23.0
0,Q-Learning,T1,"(34, 89)",9,12.0
0,Q-Learning,T2,"(55, 18)",10,18.0
0,Q-Learning,T3,"(17, 61)",3,29.0
0,Q-Learning,T4,"(6, 59)",2,21.0
0,Q-Learning,T5,"(2, 14)",2,22.0
0,Q-Learning,T6,"(25, 12)",5,26.0
0,Q-Learning,T7,"(38, 61)",10,16.0
0,Q-Learning,T8,"(9, 31)",4,24.0
0,Q-Learning,T9,"(15, 16)",9,19.0
0,Q-Learning,T10,"(21, 44)",3,23.0
1,Greedy,T5,"(2, 14)",3,22.0
1,Auction,T4,"(6, 59)",3,21.0
1,Q-Learning,T3,"(17, 61)",4,29.0
1,Q-Learning,T4,"(6, 59)",3,21.0
2,Greedy,T5,"(2, 14)",4,22.0
2,Greedy,D2,"(78, 30)",6,17.0
2,Auction,T4,"(6, 59)",4,21.0
2,Auction,D2,"(78, 30)",6,17.0
2,Q-Learning,T4,"(6, 59)",4,21.0
2,Q-Learning,D2,"(78, 30)",6,17.0
3,Greedy,T5,"(2, 14)",5,22.0
3,Greedy,D2,"(78, 30)",7,17.0
3,Auction,T4,"(6, 59)",5,21.0
3,Auction,D2,"(78, 30)",7,17.0
3,Q-Learning,T4,"(6, 59)",5,21.0
3,Q-Learning,D2,"(78, 30)",7,17.0
4,Greedy,T5,"(2, 14)",6,22.0
4,Greedy,D2,"(78, 30)",8,17.0
4,Auction,T4,"(6, 59)",6,21.0
4,Auction,D2,"(78, 30)",8,17.0
4,Q-Learning,T4,"(6, 59)",6,21.0
4,Q-Learning,D2,"(78, 30)",8,17.0
5,Greedy,T5,"(2, 14)",7,22.0
5,Greedy,D2,"(78, 30)",9,17.0
5,Greedy,D3,"(62, 72)",1,22.0
5,Auction,T4,"(6, 59)",7,21.0
5,Auction,D2,"(78, 30)",9,17.0
5,Auction,D3,"(62, 72)",1,22.0
5,Q-Learning,T4,"(6, 59)",7,21.0
5,Q-Learning,D2,"(78, 30)",9,17.0
5,Q-Learning,D3,"(62, 72)",1,22.0
6,Greedy,T5,"(2, 14)",8,22.0
6,Greedy,D2,"(78, 30)",10,17.0
6,Greedy,D3,"(62, 72)",2,22.0
6,Auction,T4,"(6, 59)",8,21.0
6,Auction,D2,"(78, 30)",10,17.0
6,Auction,D3,"(62, 72)",2,22.0
6,Q-Learning,T4,"(6, 59)",8,21.0
6,Q-Learning,D2,"(78, 30)",10,17.0
6,Q-Learning,D3,"(62, 72)",2,22.0
7,Greedy,T5,"(2, 14)",9,22.0
7,Greedy,D2,"(78, 30)",11,17.0
7,Greedy,D3,"(62, 72)",3,22.0
7,Greedy,D4,"(86, 30)",3,11.0
7,Auction,T4,"(6, 59)",9,21.0
7,Auction,D2,"(78, 30)",11,17.0
7,Auction,D3,"(62, 72)",3,22.0
7,Auction,D4,"(86, 30)",3,11.0
7,Q-Learning,T4,"(6, 59)",9,21.0
7,Q-Learning,D2,"(78, 30)",11,17.0
7,Q-Learning,D3,"(62, 72)",3,22.0
7,Q-Learning,D4,"(86, 30)",3,11.0
8,Greedy,T5,"(2, 14)",10,22.0
8,Greedy,D2,"(78, 30)",12,17.0
8,Greedy,D3,"(62, 72)",4,22.0
8,Greedy,D4,"(86, 30)",4,11.0
8,Auction,T4,"(6, 59)",10,21.0
8,Auction,D2,"(78, 30)",12,17.0
8,Auction,D3,"(62, 72)",4,22.0
8,Auction,D4,"(86, 30)",4,11.0
8,Q-Learning,T4,"(6, 59)",10,21.0
8,Q-Learning,D2,"(78, 30)",12,17.0
8,Q-Learning,D3,"(62, 72)",4,22.0
8,Q-Learning,D4,"(86, 30)",4,11.0
9,Greedy,T5,"(2, 14)",11,22.0
9,Greedy,D2,"(78, 30)",13,17.0
9,Greedy,D3,"(62, 72)",5,22.0
9,Greedy,D4,"(86, 30)",5,11.0
9,Greedy,D5,"(20, 65)",5,30.0
9,Auction,T4,"(6, 59)",11,21.0
9,Auction,D2,"(78, 30)",13,17.0
9,Auction,D3,"(62, 72)",5,22.0
9,Auction,D4,"(86, 30)",5,11.0
9,Auction,D5,"(20, 65)",5,30.0
9,Q-Learning,T4,"(6, 59)",11,21.0
9,Q-Learning,D2,"(78, 30)",13,17.0
9,Q-Learning,D3,"(62, 72)",5,22.0
9,Q-Learning,D4,"(86, 30)",5,11.0
9,Q-Learning,D5,"(20, 65)",5,30.0
10,Greedy,T5,"(2, 14)",12,22.0
10,Greedy,D2,"(78, 30)",14,17.0
10,Greedy,D3,"(62, 72)",6,22.0
10,Greedy,D4,"(86, 30)",6,11.0
10,Greedy,D5,"(20, 65)",6,30.0
10,Greedy,D6,"(88, 42)",7,27.0
10,Auction,T4,"(6, 59)",12,21.0
10,Auction,D2,"(78, 30)",14,17.0
10,Auction,D3,"(62, 72)",6,22.0
10,Auction,D4,"(86, 30)",6,11.0
10,Auction,D5,"(20, 65)",6,30.0
10,Auction,D6,"(88, 42)",7,27.0
10,Q-Learning,T4,"(6, 59)",12,21.0
10,Q-Learning,D2,"(78, 30)",14,17.0
10,Q-Learning,D3,"(62, 72)",6,22.0
10,Q-Learning,D4,"(86, 30)",6,11.0
10,Q-Learning,D5,"(20, 65)",6,30.0
10,Q-Learning,D6,"(88, 42)",7,27.0
11,Greedy,T5,"(2, 14)",13,22.0
11,Greedy,D2,"(78, 30)",15,17.0
11,Greedy,D3,"(62, 72)",7,22.0
11,Greedy,D4,"(86, 30)",7,11.0
11,Greedy,D5,"(20, 65)",7,30.0
11,Greedy,D6,"(88, 42)",8,27.0
11,Greedy,D7,"(4, 25)",4,27.0
11,Auction,T4,"(6, 59)",13,21.0
11,Auction,D2,"(78, 30)",15,17.0
11,Auction,D3,"(62, 72)",7,22.0
11,Auction,D4,"(86, 30)",7,11.0
11,Auction,D5,"(20, 65)",7,30.0
11,Auction,D6,"(88, 42)",8,27.0
11,Auction,D7,"(4, 25)",4,27.0
11,Q-Learning,T4,"(6, 59)",13,21.0
11,Q-Learning,D2,"(78, 30)",15,17.0
11,Q-Learning,D3,"(62, 72)",7,22.0
11,Q-Learning,D4,"(86, 30)",7,11.0
11,Q-Learning,D5,"(20, 65)",7,30.0
11,Q-Learning,D6,"(88, 42)",8,27.0
