task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T3,22.0,7.377811244904013,29.377811244904013,1.335355056586546,29.377811244904013
T4,19.0,5.5165295943584045,24.516529594358403,1.2903436628609686,24.516529594358403
T7,27.0,2.7777777777777777,29.77777777777778,1.102880658436214,29.77777777777778
T5,25.0,1.6288220358559113,26.62882203585591,1.0651528814342364,26.62882203585591
D1,15.0,6.0423674235876,21.0423674235876,1.40282449490584,21.0423674235876
T2,20.0,7.0710678118654755,27.071067811865476,1.3535533905932737,27.071067811865476
T6,11.0,4.447221354708778,15.447221354708777,1.4042928504280707,15.447221354708777
T8,21.0,4.994441354590566,25.994441354590567,1.237830540694789,25.994441354590567
T10,28.0,8.089499366462674,36.089499366462675,1.2889106916593813,36.089499366462675
T1,11.0,4.5694638635183455,15.569463863518346,1.415405805774395,15.569463863518346
D4,16.0,1.0540925533894598,17.05409255338946,1.0658807845868412,17.05409255338946
T9,22.0,11.606894502837527,33.60689450283753,1.5275861137653421,33.60689450283753
D2,20.0,11.823532398033464,31.823532398033464,1.5911766199016733,31.823532398033464
D8,24.0,2.290614236454256,26.290614236454257,1.0954422598522606,26.290614236454257
D7,21.0,1.8408935028645435,22.840893502864542,1.087661595374502,22.840893502864542
D5,21.0,4.2209390579126165,25.220939057912616,1.2009970979958389,25.220939057912616
D13,16.0,6.565905201197403,22.565905201197403,1.4103690750748377,22.565905201197403
D3,18.0,5.587684871413404,23.587684871413405,1.3104269373007447,23.587684871413405
D11,26.0,1.547598697464902,27.547598697464903,1.059523026825573,27.547598697464903
D10,30.0,5.934831271588286,35.93483127158829,1.197827709052943,35.93483127158829
D21,20.0,5.7140178508646615,25.71401785086466,1.285700892543233,25.71401785086466
D14,29.0,1.665986255670086,30.665986255670084,1.057447801919658,30.665986255670084
D6,24.0,2.3333333333333335,26.333333333333332,1.097222222222222,26.333333333333332
D12,20.0,2.005095549659743,22.005095549659742,1.1002547774829872,22.005095549659742
D26,11.0,1.3743685418725535,12.374368541872553,1.1249425947156866,12.374368541872553
D31,11.0,1.2668615834434866,12.266861583443486,1.1151692348584987,12.266861583443486
D22,15.0,6.5215498345790435,21.521549834579044,1.4347699889719363,21.521549834579044
