time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(90, 95)",4,27.0
0,Greedy,T2,"(42, 76)",1,14.0
0,Greedy,T3,"(81, 49)",5,26.0
0,Greedy,T4,"(50, 47)",8,24.0
0,Greedy,T5,"(3, 50)",6,20.0
0,Greedy,T6,"(13, 2)",6,15.0
0,Greedy,T7,"(50, 56)",5,22.0
0,Greedy,T8,"(96, 54)",4,11.0
0,Greedy,T9,"(50, 31)",6,27.0
0,Greedy,T10,"(25, 8)",9,22.0
0,Auction,T1,"(90, 95)",4,27.0
0,Auction,T2,"(42, 76)",1,14.0
0,Auction,T3,"(81, 49)",5,26.0
0,Auction,T4,"(50, 47)",8,24.0
0,Auction,T5,"(3, 50)",6,20.0
0,Auction,T6,"(13, 2)",6,15.0
0,Auction,T7,"(50, 56)",5,22.0
0,Auction,T8,"(96, 54)",4,11.0
0,Auction,T9,"(50, 31)",6,27.0
0,Auction,T10,"(25, 8)",9,22.0
0,Q-Learning,T1,"(90, 95)",4,27.0
0,Q-Learning,T2,"(42, 76)",1,14.0
0,Q-Learning,T3,"(81, 49)",5,26.0
0,Q-Learning,T4,"(50, 47)",8,24.0
0,Q-Learning,T5,"(3, 50)",6,20.0
0,Q-Learning,T6,"(13, 2)",6,15.0
0,Q-Learning,T7,"(50, 56)",5,22.0
0,Q-Learning,T8,"(96, 54)",4,11.0
0,Q-Learning,T9,"(50, 31)",6,27.0
0,Q-Learning,T10,"(25, 8)",9,22.0
1,Q-Learning,T1,"(90, 95)",5,27.0
2,Greedy,D1,"(77, 20)",8,24.0
2,Auction,D1,"(77, 20)",8,24.0
2,Q-Learning,T1,"(90, 95)",6,27.0
3,Greedy,D1,"(77, 20)",9,24.0
3,Auction,D1,"(77, 20)",9,24.0
3,Q-Learning,T1,"(90, 95)",7,27.0
4,Greedy,D1,"(77, 20)",10,24.0
4,Auction,D1,"(77, 20)",10,24.0
4,Q-Learning,T1,"(90, 95)",8,27.0
5,Greedy,D1,"(77, 20)",11,24.0
5,Greedy,D2,"(24, 21)",6,28.0
5,Auction,D1,"(77, 20)",11,24.0
5,Auction,D2,"(24, 21)",6,28.0
5,Q-Learning,T1,"(90, 95)",9,27.0
5,Q-Learning,D2,"(24, 21)",6,28.0
6,Greedy,D1,"(77, 20)",12,24.0
6,Greedy,D2,"(24, 21)",7,28.0
6,Auction,D1,"(77, 20)",12,24.0
6,Auction,D2,"(24, 21)",7,28.0
6,Q-Learning,T1,"(90, 95)",10,27.0
6,Q-Learning,D2,"(24, 21)",7,28.0
7,Greedy,D1,"(77, 20)",13,24.0
7,Greedy,D2,"(24, 21)",8,28.0
7,Greedy,D3,"(6, 70)",9,12.0
7,Auction,D1,"(77, 20)",13,24.0
7,Auction,D2,"(24, 21)",8,28.0
7,Auction,D3,"(6, 70)",9,12.0
7,Q-Learning,T1,"(90, 95)",11,27.0
7,Q-Learning,D2,"(24, 21)",8,28.0
7,Q-Learning,D3,"(6, 70)",9,12.0
8,Greedy,D1,"(77, 20)",14,24.0
8,Greedy,D2,"(24, 21)",9,28.0
8,Greedy,D3,"(6, 70)",10,12.0
8,Auction,D1,"(77, 20)",14,24.0
8,Auction,D2,"(24, 21)",9,28.0
8,Auction,D3,"(6, 70)",10,12.0
8,Q-Learning,T1,"(90, 95)",12,27.0
8,Q-Learning,D2,"(24, 21)",9,28.0
8,Q-Learning,D3,"(6, 70)",10,12.0
9,Greedy,D1,"(77, 20)",15,24.0
9,Greedy,D2,"(24, 21)",10,28.0
9,Greedy,D3,"(6, 70)",11,12.0
9,Greedy,D4,"(61, 24)",6,13.0
9,Auction,D1,"(77, 20)",15,24.0
9,Auction,D2,"(24, 21)",10,28.0
9,Auction,D3,"(6, 70)",11,12.0
9,Auction,D4,"(61, 24)",6,13.0
9,Q-Learning,T1,"(90, 95)",13,27.0
9,Q-Learning,D2,"(24, 21)",10,28.0
9,Q-Learning,D3,"(6, 70)",11,12.0
9,Q-Learning,D4,"(61, 24)",6,13.0
10,Greedy,D1,"(77, 20)",16,24.0
10,Greedy,D2,"(24, 21)",11,28.0
10,Greedy,D3,"(6, 70)",12,12.0
10,Greedy,D4,"(61, 24)",7,13.0
10,Auction,D1,"(77, 20)",16,24.0
10,Auction,D2,"(24, 21)",11,28.0
10,Auction,D3,"(6, 70)",12,12.0
10,Auction,D4,"(61, 24)",7,13.0
10,Q-Learning,T1,"(90, 95)",14,27.0
10,Q-Learning,D2,"(24, 21)",11,28.0
10,Q-Learning,D3,"(6, 70)",12,12.0
10,Q-Learning,D4,"(61, 24)",7,13.0
11,Greedy,D1,"(77, 20)",17,24.0
11,Greedy,D2,"(24, 21)",12,28.0
11,Greedy,D3,"(6, 70)",13,12.0
11,Greedy,D4,"(61, 24)",8,13.0
11,Greedy,D5,"(86, 67)",9,21.0
11,Auction,D1,"(77, 20)",17,24.0
11,Auction,D2,"(24, 21)",12,28.0
11,Auction,D3,"(6, 70)",13,12.0
11,Auction,D4,"(61, 24)",8,13.0
11,Auction,D5,"(86, 67)",9,21.0
11,Q-Learning,T1,"(90, 95)",15,27.0
11,Q-Learning,D2,"(24, 21)",12,28.0
11,Q-Learning,D3,"(6, 70)",13,12.0
11,Q-Learning,D4,"(61, 24)",8,13.0
11,Q-Learning,D5,"(86, 67)",9,21.0
12,Greedy,D1,"(77, 20)",18,24.0
12,Greedy,D2,"(24, 21)",13,28.0
12,Greedy,D3,"(6, 70)",14,12.0
12,Greedy,D4,"(61, 24)",9,13.0
12,Greedy,D5,"(86, 67)",10,21.0
12,Greedy,D6,"(4, 21)",9,10.0
12,Auction,D1,"(77, 20)",18,24.0
12,Auction,D2,"(24, 21)",13,28.0
12,Auction,D3,"(6, 70)",14,12.0
12,Auction,D4,"(61, 24)",9,13.0
12,Auction,D5,"(86, 67)",10,21.0
12,Auction,D6,"(4, 21)",9,10.0
12,Q-Learning,T1,"(90, 95)",16,27.0
12,Q-Learning,D2,"(24, 21)",13,28.0
12,Q-Learning,D3,"(6, 70)",14,12.0
12,Q-Learning,D4,"(61, 24)",9,13.0
12,Q-Learning,D5,"(86, 67)",10,21.0
12,Q-Learning,D6,"(4, 21)",9,10.0
13,Greedy,D1,"(77, 20)",19,24.0
13,Greedy,D2,"(24, 21)",14,28.0
13,Greedy,D3,"(6, 70)",15,12.0
13,Greedy,D4,"(61, 24)",10,13.0
13,Greedy,D5,"(86, 67)",11,21.0
13,Greedy,D6,"(4, 21)",10,10.0
13,Greedy,D7,"(8, 60)",8,11.0
13,Auction,D1,"(77, 20)",19,24.0
13,Auction,D2,"(24, 21)",14,28.0
13,Auction,D3,"(6, 70)",15,12.0
13,Auction,D4,"(61, 24)",10,13.0
13,Auction,D5,"(86, 67)",11,21.0
13,Auction,D6,"(4, 21)",10,10.0
13,Auction,D7,"(8, 60)",8,11.0
13,Q-Learning,T1,"(90, 95)",17,27.0
13,Q-Learning,D2,"(24, 21)",14,28.0
13,Q-Learning,D3,"(6, 70)",15,12.0
13,Q-Learning,D4,"(61, 24)",10,13.0
13,Q-Learning,D5,"(86, 67)",11,21.0
13,Q-Learning,D6,"(4, 21)",10,10.0
13,Q-Learning,D7,"(8, 60)",8,11.0
14,Greedy,D1,"(77, 20)",20,24.0
14,Greedy,D2,"(24, 21)",15,28.0
14,Greedy,D3,"(6, 70)",16,12.0
14,Greedy,D4,"(61, 24)",11,13.0
14,Greedy,D5,"(86, 67)",12,21.0
14,Greedy,D6,"(4, 21)",11,10.0
14,Greedy,D7,"(8, 60)",9,11.0
14,Greedy,D8,"(46, 0)",3,27.0
14,Auction,D1,"(77, 20)",20,24.0
14,Auction,D2,"(24, 21)",15,28.0
14,Auction,D3,"(6, 70)",16,12.0
14,Auction,D4,"(61, 24)",11,13.0
14,Auction,D5,"(86, 67)",12,21.0
14,Auction,D6,"(4, 21)",11,10.0
14,Auction,D7,"(8, 60)",9,11.0
14,Auction,D8,"(46, 0)",3,27.0
14,Q-Learning,T1,"(90, 95)",18,27.0
14,Q-Learning,D2,"(24, 21)",15,28.0
14,Q-Learning,D3,"(6, 70)",16,12.0
14,Q-Learning,D4,"(61, 24)",11,13.0
14,Q-Learning,D5,"(86, 67)",12,21.0
14,Q-Learning,D6,"(4, 21)",11,10.0
14,Q-Learning,D7,"(8, 60)",9,11.0
14,Q-Learning,D8,"(46, 0)",3,27.0
15,Greedy,D1,"(77, 20)",21,24.0
15,Greedy,D2,"(24, 21)",16,28.0
15,Greedy,D3,"(6, 70)",17,12.0
15,Greedy,D4,"(61, 24)",12,13.0
15,Greedy,D5,"(86, 67)",13,21.0
15,Greedy,D6,"(4, 21)",12,10.0
15,Greedy,D7,"(8, 60)",10,11.0
15,Greedy,D8,"(46, 0)",4,27.0
15,Auction,D1,"(77, 20)",21,24.0
15,Auction,D2,"(24, 21)",16,28.0
15,Auction,D3,"(6, 70)",17,12.0
15,Auction,D4,"(61, 24)",12,13.0
15,Auction,D5,"(86, 67)",13,21.0
15,Auction,D6,"(4, 21)",12,10.0
15,Auction,D7,"(8, 60)",10,11.0
15,Auction,D8,"(46, 0)",4,27.0
15,Q-Learning,T1,"(90, 95)",19,27.0
15,Q-Learning,D2,"(24, 21)",16,28.0
15,Q-Learning,D3,"(6, 70)",17,12.0
15,Q-Learning,D4,"(61, 24)",12,13.0
15,Q-Learning,D5,"(86, 67)",13,21.0
15,Q-Learning,D6,"(4, 21)",12,10.0
15,Q-Learning,D7,"(8, 60)",10,11.0
15,Q-Learning,D8,"(46, 0)",4,27.0
16,Greedy,D1,"(77, 20)",22,24.0
16,Greedy,D2,"(24, 21)",17,28.0
16,Greedy,D3,"(6, 70)",18,12.0
16,Greedy,D4,"(61, 24)",13,13.0
16,Greedy,D5,"(86, 67)",14,21.0
16,Greedy,D6,"(4, 21)",13,10.0
16,Greedy,D7,"(8, 60)",11,11.0
16,Greedy,D8,"(46, 0)",5,27.0
16,Auction,D1,"(77, 20)",22,24.0
16,Auction,D2,"(24, 21)",17,28.0
16,Auction,D4,"(61, 24)",13,13.0
16,Auction,D5,"(86, 67)",14,21.0
16,Auction,D6,"(4, 21)",13,10.0
16,Auction,D7,"(8, 60)",11,11.0
16,Auction,D8,"(46, 0)",5,27.0
16,Q-Learning,T1,"(90, 95)",20,27.0
16,Q-Learning,D2,"(24, 21)",17,28.0
16,Q-Learning,D3,"(6, 70)",18,12.0
16,Q-Learning,D4,"(61, 24)",13,13.0
16,Q-Learning,D5,"(86, 67)",14,21.0
16,Q-Learning,D6,"(4, 21)",13,10.0
16,Q-Learning,D7,"(8, 60)",11,11.0
16,Q-Learning,D8,"(46, 0)",5,27.0
17,Greedy,D1,"(77, 20)",23,24.0
17,Greedy,D2,"(24, 21)",18,28.0
17,Greedy,D3,"(6, 70)",19,12.0
17,Greedy,D4,"(61, 24)",14,13.0
17,Greedy,D5,"(86, 67)",15,21.0
17,Greedy,D6,"(4, 21)",14,10.0
17,Greedy,D7,"(8, 60)",12,11.0
17,Greedy,D8,"(46, 0)",6,27.0
17,Auction,D1,"(77, 20)",23,24.0
17,Auction,D2,"(24, 21)",18,28.0
17,Auction,D4,"(61, 24)",14,13.0
17,Auction,D5,"(86, 67)",15,21.0
17,Auction,D6,"(4, 21)",14,10.0
17,Auction,D7,"(8, 60)",12,11.0
17,Auction,D8,"(46, 0)",6,27.0
17,Q-Learning,T1,"(90, 95)",21,27.0
17,Q-Learning,D2,"(24, 21)",18,28.0
17,Q-Learning,D3,"(6, 70)",19,12.0
17,Q-Learning,D4,"(61, 24)",14,13.0
17,Q-Learning,D5,"(86, 67)",15,21.0
17,Q-Learning,D6,"(4, 21)",14,10.0
17,Q-Learning,D7,"(8, 60)",12,11.0
17,Q-Learning,D8,"(46, 0)",6,27.0
18,Greedy,D1,"(77, 20)",24,24.0
18,Greedy,D2,"(24, 21)",19,28.0
18,Greedy,D3,"(6, 70)",20,12.0
18,Greedy,D4,"(61, 24)",15,13.0
18,Greedy,D5,"(86, 67)",16,21.0
18,Greedy,D6,"(4, 21)",15,10.0
18,Greedy,D7,"(8, 60)",13,11.0
18,Greedy,D8,"(46, 0)",7,27.0
18,Auction,D1,"(77, 20)",24,24.0
18,Auction,D2,"(24, 21)",19,28.0
18,Auction,D4,"(61, 24)",15,13.0
18,Auction,D5,"(86, 67)",16,21.0
18,Auction,D6,"(4, 21)",15,10.0
18,Auction,D7,"(8, 60)",13,11.0
18,Auction,D8,"(46, 0)",7,27.0
18,Q-Learning,T1,"(90, 95)",22,27.0
18,Q-Learning,D2,"(24, 21)",19,28.0
18,Q-Learning,D3,"(6, 70)",20,12.0
18,Q-Learning,D4,"(61, 24)",15,13.0
18,Q-Learning,D5,"(86, 67)",16,21.0
18,Q-Learning,D6,"(4, 21)",15,10.0
18,Q-Learning,D7,"(8, 60)",13,11.0
18,Q-Learning,D8,"(46, 0)",7,27.0
19,Greedy,D1,"(77, 20)",25,24.0
19,Greedy,D2,"(24, 21)",20,28.0
19,Greedy,D3,"(6, 70)",21,12.0
19,Greedy,D4,"(61, 24)",16,13.0
19,Greedy,D5,"(86, 67)",17,21.0
19,Greedy,D6,"(4, 21)",16,10.0
19,Greedy,D7,"(8, 60)",14,11.0
19,Greedy,D8,"(46, 0)",8,27.0
19,Greedy,D9,"(46, 9)",5,24.0
19,Auction,D1,"(77, 20)",25,24.0
19,Auction,D2,"(24, 21)",20,28.0
19,Auction,D4,"(61, 24)",16,13.0
19,Auction,D5,"(86, 67)",17,21.0
19,Auction,D6,"(4, 21)",16,10.0
19,Auction,D7,"(8, 60)",14,11.0
19,Auction,D8,"(46, 0)",8,27.0
19,Auction,D9,"(46, 9)",5,24.0
19,Q-Learning,D2,"(24, 21)",20,28.0
19,Q-Learning,D3,"(6, 70)",21,12.0
19,Q-Learning,D4,"(61, 24)",16,13.0
19,Q-Learning,D5,"(86, 67)",17,21.0
19,Q-Learning,D6,"(4, 21)",16,10.0
19,Q-Learning,D7,"(8, 60)",14,11.0
19,Q-Learning,D8,"(46, 0)",8,27.0
19,Q-Learning,D9,"(46, 9)",5,24.0
20,Greedy,D1,"(77, 20)",26,24.0
20,Greedy,D2,"(24, 21)",21,28.0
20,Greedy,D3,"(6, 70)",22,12.0
20,Greedy,D4,"(61, 24)",17,13.0
20,Greedy,D5,"(86, 67)",18,21.0
20,Greedy,D6,"(4, 21)",17,10.0
20,Greedy,D7,"(8, 60)",15,11.0
20,Greedy,D8,"(46, 0)",9,27.0
20,Greedy,D9,"(46, 9)",6,24.0
20,Greedy,D10,"(44, 17)",2,18.0
20,Auction,D1,"(77, 20)",26,24.0
20,Auction,D2,"(24, 21)",21,28.0
20,Auction,D4,"(61, 24)",17,13.0
20,Auction,D5,"(86, 67)",18,21.0
20,Auction,D6,"(4, 21)",17,10.0
20,Auction,D7,"(8, 60)",15,11.0
20,Auction,D8,"(46, 0)",9,27.0
20,Auction,D9,"(46, 9)",6,24.0
20,Auction,D10,"(44, 17)",2,18.0
20,Q-Learning,D2,"(24, 21)",21,28.0
20,Q-Learning,D4,"(61, 24)",17,13.0
20,Q-Learning,D5,"(86, 67)",18,21.0
20,Q-Learning,D6,"(4, 21)",17,10.0
20,Q-Learning,D7,"(8, 60)",15,11.0
20,Q-Learning,D8,"(46, 0)",9,27.0
20,Q-Learning,D9,"(46, 9)",6,24.0
20,Q-Learning,D10,"(44, 17)",2,18.0
21,Greedy,D1,"(77, 20)",27,24.0
21,Greedy,D2,"(24, 21)",22,28.0
21,Greedy,D3,"(6, 70)",23,12.0
21,Greedy,D4,"(61, 24)",18,13.0
21,Greedy,D5,"(86, 67)",19,21.0
21,Greedy,D6,"(4, 21)",18,10.0
21,Greedy,D7,"(8, 60)",16,11.0
21,Greedy,D8,"(46, 0)",10,27.0
21,Greedy,D9,"(46, 9)",7,24.0
21,Greedy,D10,"(44, 17)",3,18.0
21,Greedy,D11,"(27, 85)",5,18.0
21,Auction,D1,"(77, 20)",27,24.0
21,Auction,D2,"(24, 21)",22,28.0
21,Auction,D4,"(61, 24)",18,13.0
21,Auction,D5,"(86, 67)",19,21.0
21,Auction,D6,"(4, 21)",18,10.0
21,Auction,D7,"(8, 60)",16,11.0
21,Auction,D8,"(46, 0)",10,27.0
21,Auction,D9,"(46, 9)",7,24.0
21,Auction,D10,"(44, 17)",3,18.0
21,Auction,D11,"(27, 85)",5,18.0
21,Q-Learning,D2,"(24, 21)",22,28.0
21,Q-Learning,D4,"(61, 24)",18,13.0
21,Q-Learning,D5,"(86, 67)",19,21.0
21,Q-Learning,D6,"(4, 21)",18,10.0
21,Q-Learning,D7,"(8, 60)",16,11.0
21,Q-Learning,D8,"(46, 0)",10,27.0
21,Q-Learning,D9,"(46, 9)",7,24.0
