time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(65, 67)",5,16.0
0,Greedy,T2,"(27, 56)",4,20.0
0,Greedy,T3,"(64, 64)",3,11.0
0,Greedy,T4,"(61, 70)",5,21.0
0,Greedy,T5,"(93, 10)",10,11.0
0,Greedy,T6,"(71, 54)",10,18.0
0,Greedy,T7,"(43, 20)",10,30.0
0,Greedy,T8,"(99, 26)",8,26.0
0,Greedy,T9,"(38, 14)",6,20.0
0,Greedy,T10,"(61, 13)",6,22.0
0,Auction,T1,"(65, 67)",5,16.0
0,Auction,T2,"(27, 56)",4,20.0
0,Auction,T3,"(64, 64)",3,11.0
0,Auction,T4,"(61, 70)",5,21.0
0,Auction,T5,"(93, 10)",10,11.0
0,Auction,T6,"(71, 54)",10,18.0
0,Auction,T7,"(43, 20)",10,30.0
0,Auction,T8,"(99, 26)",8,26.0
0,Auction,T9,"(38, 14)",6,20.0
0,Auction,T10,"(61, 13)",6,22.0
0,Q-Learning,T1,"(65, 67)",5,16.0
0,Q-Learning,T2,"(27, 56)",4,20.0
0,Q-Learning,T3,"(64, 64)",3,11.0
0,Q-Learning,T4,"(61, 70)",5,21.0
0,Q-Learning,T5,"(93, 10)",10,11.0
0,Q-Learning,T6,"(71, 54)",10,18.0
0,Q-Learning,T7,"(43, 20)",10,30.0
0,Q-Learning,T8,"(99, 26)",8,26.0
0,Q-Learning,T9,"(38, 14)",6,20.0
0,Q-Learning,T10,"(61, 13)",6,22.0
1,Greedy,T3,"(64, 64)",4,11.0
1,Auction,T3,"(64, 64)",4,11.0
1,Q-Learning,T3,"(64, 64)",4,11.0
2,Greedy,T3,"(64, 64)",5,11.0
2,Greedy,D2,"(95, 66)",4,10.0
2,Auction,T3,"(64, 64)",5,11.0
2,Auction,D2,"(95, 66)",4,10.0
2,Q-Learning,T3,"(64, 64)",5,11.0
2,Q-Learning,D2,"(95, 66)",4,10.0
3,Greedy,T3,"(64, 64)",6,11.0
3,Greedy,D2,"(95, 66)",5,10.0
3,Auction,T3,"(64, 64)",6,11.0
3,Auction,D2,"(95, 66)",5,10.0
3,Q-Learning,T3,"(64, 64)",6,11.0
3,Q-Learning,D2,"(95, 66)",5,10.0
4,Greedy,T3,"(64, 64)",7,11.0
4,Greedy,D2,"(95, 66)",6,10.0
4,Auction,T3,"(64, 64)",7,11.0
4,Auction,D2,"(95, 66)",6,10.0
4,Q-Learning,T3,"(64, 64)",7,11.0
4,Q-Learning,D2,"(95, 66)",6,10.0
5,Greedy,T3,"(64, 64)",8,11.0
5,Greedy,D2,"(95, 66)",7,10.0
5,Auction,T3,"(64, 64)",8,11.0
5,Auction,D2,"(95, 66)",7,10.0
5,Q-Learning,T3,"(64, 64)",8,11.0
5,Q-Learning,D2,"(95, 66)",7,10.0
6,Greedy,T3,"(64, 64)",9,11.0
6,Greedy,D2,"(95, 66)",8,10.0
6,Greedy,D3,"(59, 80)",9,24.0
6,Auction,T3,"(64, 64)",9,11.0
6,Auction,D2,"(95, 66)",8,10.0
6,Auction,D3,"(59, 80)",9,24.0
6,Q-Learning,T3,"(64, 64)",9,11.0
6,Q-Learning,D2,"(95, 66)",8,10.0
6,Q-Learning,D3,"(59, 80)",9,24.0
7,Greedy,T3,"(64, 64)",10,11.0
7,Greedy,D2,"(95, 66)",9,10.0
7,Greedy,D3,"(59, 80)",10,24.0
7,Auction,T3,"(64, 64)",10,11.0
7,Auction,D2,"(95, 66)",9,10.0
7,Auction,D3,"(59, 80)",10,24.0
7,Q-Learning,T3,"(64, 64)",10,11.0
7,Q-Learning,D2,"(95, 66)",9,10.0
7,Q-Learning,D3,"(59, 80)",10,24.0
8,Greedy,T3,"(64, 64)",11,11.0
8,Greedy,D2,"(95, 66)",10,10.0
8,Greedy,D3,"(59, 80)",11,24.0
8,Auction,T3,"(64, 64)",11,11.0
8,Auction,D2,"(95, 66)",10,10.0
8,Auction,D3,"(59, 80)",11,24.0
8,Q-Learning,T3,"(64, 64)",11,11.0
8,Q-Learning,D2,"(95, 66)",10,10.0
8,Q-Learning,D3,"(59, 80)",11,24.0
9,Greedy,T3,"(64, 64)",12,11.0
9,Greedy,D2,"(95, 66)",11,10.0
9,Greedy,D3,"(59, 80)",12,24.0
9,Auction,T3,"(64, 64)",12,11.0
9,Auction,D2,"(95, 66)",11,10.0
9,Auction,D3,"(59, 80)",12,24.0
9,Q-Learning,T3,"(64, 64)",12,11.0
9,Q-Learning,D2,"(95, 66)",11,10.0
9,Q-Learning,D3,"(59, 80)",12,24.0
10,Greedy,T3,"(64, 64)",13,11.0
10,Greedy,D2,"(95, 66)",12,10.0
10,Greedy,D3,"(59, 80)",13,24.0
10,Auction,T3,"(64, 64)",13,11.0
10,Auction,D2,"(95, 66)",12,10.0
10,Auction,D3,"(59, 80)",13,24.0
10,Q-Learning,T3,"(64, 64)",13,11.0
10,Q-Learning,D2,"(95, 66)",12,10.0
10,Q-Learning,D3,"(59, 80)",13,24.0
11,Greedy,T3,"(64, 64)",14,11.0
11,Greedy,D2,"(95, 66)",13,10.0
11,Greedy,D3,"(59, 80)",14,24.0
11,Greedy,D4,"(16, 25)",9,30.0
11,Auction,T3,"(64, 64)",14,11.0
11,Auction,D2,"(95, 66)",13,10.0
11,Auction,D3,"(59, 80)",14,24.0
11,Auction,D4,"(16, 25)",9,30.0
11,Q-Learning,T3,"(64, 64)",14,11.0
11,Q-Learning,D2,"(95, 66)",13,10.0
11,Q-Learning,D3,"(59, 80)",14,24.0
11,Q-Learning,D4,"(16, 25)",9,30.0
12,Greedy,T3,"(64, 64)",15,11.0
12,Greedy,D2,"(95, 66)",14,10.0
12,Greedy,D3,"(59, 80)",15,24.0
12,Greedy,D4,"(16, 25)",10,30.0
12,Auction,T3,"(64, 64)",15,11.0
12,Auction,D2,"(95, 66)",14,10.0
12,Auction,D3,"(59, 80)",15,24.0
12,Auction,D4,"(16, 25)",10,30.0
12,Q-Learning,T3,"(64, 64)",15,11.0
12,Q-Learning,D2,"(95, 66)",14,10.0
12,Q-Learning,D3,"(59, 80)",15,24.0
12,Q-Learning,D4,"(16, 25)",10,30.0
13,Greedy,T3,"(64, 64)",16,11.0
13,Greedy,D2,"(95, 66)",15,10.0
13,Greedy,D3,"(59, 80)",16,24.0
13,Greedy,D4,"(16, 25)",11,30.0
13,Auction,T3,"(64, 64)",16,11.0
13,Auction,D2,"(95, 66)",15,10.0
13,Auction,D3,"(59, 80)",16,24.0
13,Auction,D4,"(16, 25)",11,30.0
13,Q-Learning,T3,"(64, 64)",16,11.0
13,Q-Learning,D2,"(95, 66)",15,10.0
13,Q-Learning,D3,"(59, 80)",16,24.0
13,Q-Learning,D4,"(16, 25)",11,30.0
14,Greedy,T3,"(64, 64)",17,11.0
14,Greedy,D2,"(95, 66)",16,10.0
14,Greedy,D3,"(59, 80)",17,24.0
14,Greedy,D4,"(16, 25)",12,30.0
14,Greedy,D5,"(3, 3)",8,20.0
14,Auction,T3,"(64, 64)",17,11.0
14,Auction,D2,"(95, 66)",16,10.0
14,Auction,D3,"(59, 80)",17,24.0
14,Auction,D4,"(16, 25)",12,30.0
14,Auction,D5,"(3, 3)",8,20.0
14,Q-Learning,T3,"(64, 64)",17,11.0
14,Q-Learning,D2,"(95, 66)",16,10.0
14,Q-Learning,D3,"(59, 80)",17,24.0
14,Q-Learning,D4,"(16, 25)",12,30.0
14,Q-Learning,D5,"(3, 3)",8,20.0
15,Greedy,T3,"(64, 64)",18,11.0
15,Greedy,D2,"(95, 66)",17,10.0
15,Greedy,D3,"(59, 80)",18,24.0
15,Greedy,D4,"(16, 25)",13,30.0
15,Greedy,D5,"(3, 3)",9,20.0
15,Greedy,D6,"(69, 20)",2,15.0
15,Auction,T3,"(64, 64)",18,11.0
15,Auction,D2,"(95, 66)",17,10.0
15,Auction,D3,"(59, 80)",18,24.0
15,Auction,D4,"(16, 25)",13,30.0
15,Auction,D5,"(3, 3)",9,20.0
15,Auction,D6,"(69, 20)",2,15.0
15,Q-Learning,T3,"(64, 64)",18,11.0
15,Q-Learning,D2,"(95, 66)",17,10.0
15,Q-Learning,D3,"(59, 80)",18,24.0
15,Q-Learning,D4,"(16, 25)",13,30.0
15,Q-Learning,D5,"(3, 3)",9,20.0
15,Q-Learning,D6,"(69, 20)",2,15.0
16,Greedy,T3,"(64, 64)",19,11.0
16,Greedy,D2,"(95, 66)",18,10.0
16,Greedy,D3,"(59, 80)",19,24.0
16,Greedy,D4,"(16, 25)",14,30.0
16,Greedy,D5,"(3, 3)",10,20.0
16,Greedy,D6,"(69, 20)",3,15.0
16,Auction,T3,"(64, 64)",19,11.0
16,Auction,D2,"(95, 66)",18,10.0
16,Auction,D3,"(59, 80)",19,24.0
16,Auction,D4,"(16, 25)",14,30.0
16,Auction,D5,"(3, 3)",10,20.0
16,Auction,D6,"(69, 20)",3,15.0
16,Q-Learning,T3,"(64, 64)",19,11.0
16,Q-Learning,D2,"(95, 66)",18,10.0
16,Q-Learning,D3,"(59, 80)",19,24.0
16,Q-Learning,D4,"(16, 25)",14,30.0
