task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T9,12.0,0.6871842709362768,12.687184270936276,1.0572653559113563,12.687184270936276
T2,25.0,0.6,25.6,1.024,25.6
T1,15.0,1.4948471163415233,16.494847116341525,1.0996564744227684,16.494847116341525
T8,10.0,4.228066131208988,14.228066131208987,1.4228066131208987,14.228066131208987
T7,30.0,6.0,36.0,1.2,36.0
T6,20.0,1.6007810593582121,21.600781059358212,1.0800390529679107,21.600781059358212
T5,30.0,6.627216610312357,36.62721661031236,1.2209072203437452,36.62721661031236
T3,29.0,8.56997342145496,37.56997342145496,1.2955163248777573,37.56997342145496
T4,13.0,5.934831271588286,18.934831271588287,1.4565254824298681,18.934831271588287
T10,23.0,14.472195564061607,37.47219556406161,1.6292258940896351,37.47219556406161
D5,15.0,1.4337208778404378,16.433720877840436,1.095581391856029,16.433720877840436
D2,10.0,4.339027597725919,14.33902759772592,1.433902759772592,14.33902759772592
D8,30.0,0.6758625033664688,30.675862503366467,1.0225287501122156,30.675862503366467
D10,14.0,18.514258769331754,32.514258769331754,2.322447054952268,32.514258769331754
D7,13.0,2.358495283014151,15.35849528301415,1.1814227140780116,15.35849528301415
D9,26.0,0.6403124237432849,26.640312423743286,1.0246274009132033,26.640312423743286
D1,24.0,2.5337231668869733,26.533723166886972,1.1055717986202904,26.533723166886972
D3,12.0,5.550275268448904,17.550275268448903,1.4625229390374086,17.550275268448903
D6,19.0,6.324555320336759,25.32455532033676,1.3328713326493031,25.32455532033676
D4,21.0,4.219004621945798,25.2190046219458,1.2009049819974191,25.2190046219458
D11,19.0,8.488963423174823,27.488963423174823,1.4467875485881485,27.488963423174823
D12,12.0,13.682917167849196,25.682917167849197,2.1402430973207665,25.682917167849197
D16,11.0,2.6666666666666665,13.666666666666666,1.2424242424242424,13.666666666666666
D18,18.0,3.1304951684997055,21.130495168499706,1.1739163982499836,21.130495168499706
D26,17.0,1.4907119849998598,18.49071198499986,1.0876889402941092,18.49071198499986
D23,25.0,1.9525624189766635,26.95256241897666,1.0781024967590664,26.95256241897666
D22,24.0,0.4969039949999533,24.496903994999954,1.020704333124998,24.496903994999954
