task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,23.0,2.266911751455907,25.266911751455908,1.098561380498083,25.266911751455908
T10,19.0,3.771236166328254,22.771236166328254,1.1984861140172764,22.771236166328254
T5,24.0,3.881043674065006,27.881043674065005,1.1617101530860419,27.881043674065005
T6,17.0,6.342099196813482,23.342099196813482,1.3730646586360873,23.342099196813482
D1,21.0,2.1573875376608442,23.157387537660846,1.1027327398886118,23.157387537660846
T3,21.0,2.4331050121192876,23.433105012119288,1.1158621434342517,23.433105012119288
T4,30.0,1.0680004681646913,31.06800046816469,1.0356000156054896,31.06800046816469
T8,29.0,2.8635642126552705,31.86356421265527,1.0987435935398369,31.86356421265527
T9,16.0,8.85483840989242,24.85483840989242,1.5534274006182762,24.85483840989242
T1,11.0,6.585388898066348,17.58538889806635,1.5986717180060317,17.58538889806635
D2,29.0,13.170777796132697,42.1707777961327,1.4541647515907827,42.1707777961327
T2,28.0,2.006932429798716,30.006932429798717,1.071676158207097,30.006932429798717
D6,29.0,2.9648142364725185,31.96481423647252,1.1022349736714663,31.96481423647252
D3,10.0,14.80240220744968,24.80240220744968,2.4802402207449683,24.80240220744968
D4,23.0,5.110772935672255,28.110772935672255,1.2222075189422719,28.110772935672255
D5,25.0,4.164965639175215,29.164965639175215,1.1665986255670087,29.164965639175215
D8,26.0,5.408326913195984,31.408326913195985,1.208012573584461,31.408326913195985
D7,30.0,8.06225774829855,38.06225774829855,1.268741924943285,38.06225774829855
D10,14.0,5.55090082779363,19.55090082779363,1.3964929162709736,19.55090082779363
D23,10.0,7.9849859110708525,17.98498591107085,1.798498591107085,17.98498591107085
D9,27.0,4.242640687119285,31.242640687119284,1.1571348402636772,31.242640687119284
D13,15.0,12.070395372333271,27.070395372333273,1.8046930248222182,27.070395372333273
D11,15.0,1.1517511068997928,16.15175110689979,1.0767834071266527,16.15175110689979
D15,21.0,11.504213957307567,32.50421395730757,1.5478197122527415,32.50421395730757
D39,14.0,1.6007810593582121,15.600781059358212,1.1143415042398723,15.600781059358212
