time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(86, 6)",5,26.0
0,Greedy,T2,"(34, 10)",2,21.0
0,Greedy,T3,"(46, 44)",2,21.0
0,Greedy,T4,"(99, 72)",3,19.0
0,Greedy,T5,"(95, 57)",3,25.0
0,Greedy,T6,"(27, 4)",2,10.0
0,Greedy,T7,"(54, 79)",3,29.0
0,Greedy,T8,"(24, 13)",7,25.0
0,Greedy,T9,"(42, 4)",1,25.0
0,Greedy,T10,"(70, 60)",2,24.0
0,Auction,T1,"(86, 6)",5,26.0
0,Auction,T2,"(34, 10)",2,21.0
0,Auction,T3,"(46, 44)",2,21.0
0,Auction,T4,"(99, 72)",3,19.0
0,Auction,T5,"(95, 57)",3,25.0
0,Auction,T6,"(27, 4)",2,10.0
0,Auction,T7,"(54, 79)",3,29.0
0,Auction,T8,"(24, 13)",7,25.0
0,Auction,T9,"(42, 4)",1,25.0
0,Auction,T10,"(70, 60)",2,24.0
0,Q-Learning,T1,"(86, 6)",5,26.0
0,Q-Learning,T2,"(34, 10)",2,21.0
0,Q-Learning,T3,"(46, 44)",2,21.0
0,Q-Learning,T4,"(99, 72)",3,19.0
0,Q-Learning,T5,"(95, 57)",3,25.0
0,Q-Learning,T6,"(27, 4)",2,10.0
0,Q-Learning,T7,"(54, 79)",3,29.0
0,Q-Learning,T8,"(24, 13)",7,25.0
0,Q-Learning,T9,"(42, 4)",1,25.0
0,Q-Learning,T10,"(70, 60)",2,24.0
1,Greedy,T9,"(42, 4)",2,25.0
1,Auction,T9,"(42, 4)",2,25.0
1,Q-Learning,T2,"(34, 10)",3,21.0
1,Q-Learning,T6,"(27, 4)",3,10.0
2,Greedy,T9,"(42, 4)",3,25.0
2,Greedy,D2,"(76, 95)",6,19.0
2,Auction,T9,"(42, 4)",3,25.0
2,Auction,D2,"(76, 95)",6,19.0
2,Q-Learning,T2,"(34, 10)",4,21.0
2,Q-Learning,T6,"(27, 4)",4,10.0
3,Greedy,T9,"(42, 4)",4,25.0
3,Greedy,D2,"(76, 95)",7,19.0
3,Greedy,D3,"(26, 42)",10,23.0
3,Auction,T9,"(42, 4)",4,25.0
3,Auction,D2,"(76, 95)",7,19.0
3,Auction,D3,"(26, 42)",10,23.0
3,Q-Learning,T2,"(34, 10)",5,21.0
3,Q-Learning,T6,"(27, 4)",5,10.0
3,Q-Learning,D3,"(26, 42)",10,23.0
4,Greedy,T9,"(42, 4)",5,25.0
4,Greedy,D2,"(76, 95)",8,19.0
4,Greedy,D3,"(26, 42)",11,23.0
4,Auction,T9,"(42, 4)",5,25.0
4,Auction,D2,"(76, 95)",8,19.0
4,Auction,D3,"(26, 42)",11,23.0
4,Q-Learning,T2,"(34, 10)",6,21.0
4,Q-Learning,T6,"(27, 4)",6,10.0
4,Q-Learning,D3,"(26, 42)",11,23.0
5,Greedy,T9,"(42, 4)",6,25.0
5,Greedy,D2,"(76, 95)",9,19.0
5,Greedy,D3,"(26, 42)",12,23.0
5,Auction,T9,"(42, 4)",6,25.0
5,Auction,D2,"(76, 95)",9,19.0
5,Auction,D3,"(26, 42)",12,23.0
5,Q-Learning,T2,"(34, 10)",7,21.0
5,Q-Learning,T6,"(27, 4)",7,10.0
5,Q-Learning,D3,"(26, 42)",12,23.0
6,Greedy,T9,"(42, 4)",7,25.0
6,Greedy,D2,"(76, 95)",10,19.0
6,Greedy,D3,"(26, 42)",13,23.0
6,Auction,T9,"(42, 4)",7,25.0
6,Auction,D2,"(76, 95)",10,19.0
6,Auction,D3,"(26, 42)",13,23.0
6,Q-Learning,T2,"(34, 10)",8,21.0
6,Q-Learning,T6,"(27, 4)",8,10.0
6,Q-Learning,D3,"(26, 42)",13,23.0
7,Greedy,T9,"(42, 4)",8,25.0
7,Greedy,D2,"(76, 95)",11,19.0
7,Greedy,D3,"(26, 42)",14,23.0
7,Auction,T9,"(42, 4)",8,25.0
7,Auction,D2,"(76, 95)",11,19.0
7,Auction,D3,"(26, 42)",14,23.0
7,Q-Learning,T2,"(34, 10)",9,21.0
7,Q-Learning,T6,"(27, 4)",9,10.0
7,Q-Learning,D3,"(26, 42)",14,23.0
8,Greedy,T9,"(42, 4)",9,25.0
8,Greedy,D2,"(76, 95)",12,19.0
8,Greedy,D3,"(26, 42)",15,23.0
8,Greedy,D4,"(96, 3)",9,25.0
8,Auction,T9,"(42, 4)",9,25.0
8,Auction,D2,"(76, 95)",12,19.0
8,Auction,D3,"(26, 42)",15,23.0
8,Auction,D4,"(96, 3)",9,25.0
