task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,22.0,2.5651991956922657,24.565199195692266,1.1165999634405575,24.565199195692266
T9,24.0,4.123105625617661,28.12310562561766,1.1717960677340693,28.12310562561766
T7,23.0,6.828810515838354,29.828810515838356,1.2969048050364502,29.828810515838356
T10,22.0,3.88329756778952,25.88329756778952,1.1765135258086146,25.88329756778952
T8,22.0,9.848857801796106,31.848857801796107,1.4476753546270957,31.848857801796107
T3,30.0,14.513442045221387,44.51344204522139,1.4837814015073796,44.51344204522139
T5,14.0,12.91559135308949,26.91559135308949,1.922542239506392,26.91559135308949
T2,27.0,12.5104038336751,39.5104038336751,1.4633482901361148,39.5104038336751
T4,25.0,10.15983376941878,35.15983376941878,1.4063933507767512,35.15983376941878
D1,29.0,6.485560885536423,35.48556088553642,1.2236400305357387,35.48556088553642
D3,15.0,8.93322277432968,23.93322277432968,1.595548184955312,23.93322277432968
D2,12.0,3.577708763999664,15.577708763999663,1.298142396999972,15.577708763999663
D10,12.0,6.7175144212722016,18.717514421272202,1.5597928684393503,18.717514421272202
D5,15.0,19.96942106766688,34.96942106766688,2.3312947378444586,34.96942106766688
D4,22.0,3.84654629081036,25.84654629081036,1.1748430132186527,25.84654629081036
D7,22.0,16.898389140848767,38.898389140848764,1.7681085973113075,38.898389140848764
D14,12.0,6.599663291074443,18.599663291074442,1.5499719409228703,18.599663291074442
T6,17.0,3.328381738923587,20.328381738923586,1.195787161113152,20.328381738923586
D22,19.0,1.4560219778561037,20.456021977856103,1.076632735676637,20.456021977856103
D29,14.0,0.9147320339189784,14.914732033918979,1.065338002422784,14.914732033918979
D9,17.0,2.005095549659743,19.005095549659742,1.1179467970388084,19.005095549659742
D55,12.0,2.0155644370746373,14.015564437074637,1.167963703089553,14.015564437074637
