task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,12.0,2.193171219946131,14.19317121994613,1.1827642683288442,14.19317121994613
T9,30.0,2.773886162848873,32.773886162848875,1.0924628720949625,32.773886162848875
T1,13.0,1.9897697538834456,14.989769753883445,1.153059211837188,14.989769753883445
D1,12.0,2.2810359488618324,14.281035948861833,1.1900863290718193,14.281035948861833
T6,15.0,2.62797450520358,17.62797450520358,1.1751983003469053,17.62797450520358
T7,21.0,4.573660169594892,25.57366016959489,1.2177933414092805,25.57366016959489
T10,10.0,2.2638462845343543,12.263846284534354,1.2263846284534354,12.263846284534354
T4,10.0,14.113244611689678,24.11324461168968,2.411324461168968,24.11324461168968
T8,25.0,8.393118874676114,33.39311887467611,1.3357247549870446,33.39311887467611
T5,27.0,17.36663467687393,44.36663467687393,1.6432086917360715,44.36663467687393
D2,10.0,2.1396553460779613,12.139655346077962,1.2139655346077962,12.139655346077962
D3,15.0,2.2946949688357274,17.294694968835728,1.1529796645890484,17.294694968835728
T3,14.0,6.6370174024180475,20.637017402418046,1.474072671601289,20.637017402418046
D5,15.0,9.341590128155323,24.341590128155325,1.622772675210355,24.341590128155325
D8,18.0,2.348536778506992,20.348536778506993,1.1304742654726108,20.348536778506993
D4,12.0,15.086147179936097,27.0861471799361,2.2571789316613415,27.0861471799361
D9,18.0,1.4285714285714286,19.428571428571427,1.0793650793650793,19.428571428571427
D7,21.0,3.988264033385954,24.988264033385953,1.1899173349231407,24.988264033385953
D11,13.0,0.7071067811865476,13.707106781186548,1.0543928293220421,13.707106781186548
D16,12.0,4.772607021092118,16.772607021092117,1.3977172517576764,16.772607021092117
D15,26.0,4.216370213557839,30.216370213557838,1.16216808513684,30.216370213557838
D10,12.0,1.1661903789690602,13.16619037896906,1.097182531580755,13.16619037896906
D6,28.0,6.942847038499408,34.94284703849941,1.2479588228035503,34.94284703849941
D12,25.0,4.203982562732046,29.203982562732044,1.1681593025092818,29.203982562732044
D14,14.0,2.564785566085399,16.564785566085398,1.1831989690060998,16.564785566085398
D20,27.0,0.9013878188659973,27.901387818866,1.033384734032074,27.901387818866
D22,17.0,2.325545799442815,19.325545799442814,1.1367968117319303,19.325545799442814
D18,13.0,2.38812164681785,15.38812164681785,1.1837016651398347,15.38812164681785
D21,29.0,5.666666666666667,34.666666666666664,1.1954022988505746,34.666666666666664
D27,10.0,3.0572763655760995,13.057276365576099,1.3057276365576098,13.057276365576099
