time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(93, 36)",99.0,False,0.0,0.0
0,Greedy,V2,"(62, 0)",83.0,False,0.0,0.0
0,Greedy,V3,"(25, 58)",81.0,False,0.0,0.0
0,Greedy,V4,"(77, 19)",84.0,False,0.0,0.0
0,Greedy,V5,"(67, 59)",75.0,False,0.0,0.0
0,Greedy,V6,"(77, 28)",58.0,False,0.0,0.0
0,Greedy,V7,"(5, 65)",52.0,False,0.0,0.0
0,Greedy,V8,"(5, 63)",83.0,False,0.0,0.0
0,Greedy,V9,"(68, 13)",50.0,False,0.0,0.0
0,Greedy,V10,"(25, 54)",58.0,False,0.0,0.0
0,Auction,V1,"(93, 36)",99.0,False,0.0,0.0
0,Auction,V2,"(62, 0)",83.0,False,0.0,0.0
0,Auction,V3,"(25, 58)",81.0,False,0.0,0.0
0,Auction,V4,"(77, 19)",84.0,False,0.0,0.0
0,Auction,V5,"(67, 59)",75.0,False,0.0,0.0
0,Auction,V6,"(77, 28)",58.0,False,0.0,0.0
0,Auction,V7,"(5, 65)",52.0,False,0.0,0.0
0,Auction,V8,"(5, 63)",83.0,False,0.0,0.0
0,Auction,V9,"(68, 13)",50.0,False,0.0,0.0
0,Auction,V10,"(25, 54)",58.0,False,0.0,0.0
0,Q-Learning,V1,"(93, 36)",99.0,False,0.0,0.0
0,Q-Learning,V2,"(62, 0)",83.0,False,0.0,0.0
0,Q-Learning,V3,"(25, 58)",81.0,False,0.0,0.0
0,Q-Learning,V4,"(77, 19)",84.0,False,0.0,0.0
0,Q-Learning,V5,"(67, 59)",75.0,False,0.0,0.0
0,Q-Learning,V6,"(77, 28)",58.0,False,0.0,0.0
0,Q-Learning,V7,"(5, 65)",52.0,False,0.0,0.0
0,Q-Learning,V8,"(5, 63)",83.0,False,0.0,0.0
0,Q-Learning,V9,"(68, 13)",50.0,False,0.0,0.0
0,Q-Learning,V10,"(25, 54)",58.0,False,0.0,0.0
1,Greedy,V1,"(93, 36)",68.8966523210544,True,30.10334767894559,1.0
1,Greedy,V2,"(62, 0)",45.71499878463789,True,37.28500121536211,1.0
1,Greedy,V3,"(25, 58)",66.71896405113817,True,14.281035948861833,1.0
1,Greedy,V4,"(77, 19)",69.55885607276642,True,14.441143927233579,1.0
1,Greedy,V5,"(67, 59)",58.75,True,16.25,1.0
1,Greedy,V6,"(77, 28)",43.08950268254572,True,14.91049731745428,1.0
1,Greedy,V7,"(5, 65)",22.41020673922259,True,29.58979326077741,1.0
1,Greedy,V8,"(5, 63)",48.36905497675247,True,34.63094502324753,1.0
1,Greedy,V9,"(68, 13)",17.226113837151125,True,32.773886162848875,1.0
1,Greedy,V10,"(25, 54)",32.42633983040511,True,25.57366016959489,1.0
1,Auction,V1,"(68, 39)",65.6068811253239,True,33.39311887467611,1.0
1,Auction,V2,"(80, 2)",70.73615371546565,True,12.263846284534354,1.0
1,Auction,V3,"(28, 76)",66.71896405113817,True,14.281035948861833,1.0
1,Auction,V4,"(90, 14)",69.01023024611655,True,14.989769753883445,1.0
1,Auction,V5,"(76, 78)",57.37202549479642,True,17.62797450520358,1.0
1,Auction,V6,"(93, 13)",43.80682878005387,True,14.19317121994613,1.0
1,Auction,V7,"(91, 77)",7.633365323126071,True,44.36663467687393,1.0
1,Auction,V8,"(97, 99)",58.88675538831032,True,24.11324461168968,1.0
1,Auction,V9,"(54, 22)",17.226113837151125,True,32.773886162848875,1.0
1,Auction,V10,"(33, 23)",32.42633983040511,True,25.57366016959489,1.0
1,Q-Learning,V1,"(93, 13)",79.33333333333333,True,19.666666666666668,1.0
1,Q-Learning,V2,"(33, 23)",57.373311119169564,True,25.626688880830436,1.0
1,Q-Learning,V3,"(91, 77)",45.41494758315361,True,35.58505241684639,1.0
1,Q-Learning,V4,"(90, 14)",69.01023024611655,True,14.989769753883445,1.0
1,Q-Learning,V5,"(59, 70)",59.299816186408066,True,15.70018381359193,1.0
