time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(55, 43)",94.0,False,0.0,0.0
0,Greedy,V2,"(28, 25)",59.0,False,0.0,0.0
0,Greedy,V3,"(57, 73)",81.0,False,0.0,0.0
0,Greedy,V4,"(9, 48)",99.0,False,0.0,0.0
0,Greedy,V5,"(69, 59)",72.0,False,0.0,0.0
0,Greedy,V6,"(58, 66)",65.0,False,0.0,0.0
0,Greedy,V7,"(12, 20)",92.0,False,0.0,0.0
0,Greedy,V8,"(18, 91)",82.0,False,0.0,0.0
0,Greedy,V9,"(5, 47)",100.0,False,0.0,0.0
0,Greedy,V10,"(23, 99)",77.0,False,0.0,0.0
0,Auction,V1,"(55, 43)",94.0,False,0.0,0.0
0,Auction,V2,"(28, 25)",59.0,False,0.0,0.0
0,Auction,V3,"(57, 73)",81.0,False,0.0,0.0
0,Auction,V4,"(9, 48)",99.0,False,0.0,0.0
0,Auction,V5,"(69, 59)",72.0,False,0.0,0.0
0,Auction,V6,"(58, 66)",65.0,False,0.0,0.0
0,Auction,V7,"(12, 20)",92.0,False,0.0,0.0
0,Auction,V8,"(18, 91)",82.0,False,0.0,0.0
0,Auction,V9,"(5, 47)",100.0,False,0.0,0.0
0,Auction,V10,"(23, 99)",77.0,False,0.0,0.0
0,Q-Learning,V1,"(55, 43)",94.0,False,0.0,0.0
0,Q-Learning,V2,"(28, 25)",59.0,False,0.0,0.0
0,Q-Learning,V3,"(57, 73)",81.0,False,0.0,0.0
0,Q-Learning,V4,"(9, 48)",99.0,False,0.0,0.0
0,Q-Learning,V5,"(69, 59)",72.0,False,0.0,0.0
0,Q-Learning,V6,"(58, 66)",65.0,False,0.0,0.0
0,Q-Learning,V7,"(12, 20)",92.0,False,0.0,0.0
0,Q-Learning,V8,"(18, 91)",82.0,False,0.0,0.0
0,Q-Learning,V9,"(5, 47)",100.0,False,0.0,0.0
0,Q-Learning,V10,"(23, 99)",77.0,False,0.0,0.0
1,Greedy,V1,"(55, 43)",69.6469604824847,True,24.353039517515306,1.0
1,Greedy,V2,"(28, 25)",41.461483519286546,True,17.53851648071345,1.0
1,Greedy,V3,"(57, 73)",47.14075675665858,True,33.85924324334142,1.0
1,Greedy,V4,"(9, 48)",75.75536723501958,True,23.24463276498042,1.0
1,Greedy,V5,"(69, 59)",54.98153828728753,True,17.018461712712472,1.0
1,Greedy,V6,"(58, 66)",48.375,True,16.625,1.0
1,Greedy,V7,"(12, 20)",59.00204123298974,True,32.99795876701026,1.0
1,Greedy,V8,"(18, 91)",57.9654271876966,True,24.034572812303402,1.0
1,Greedy,V9,"(5, 47)",74.71987261275697,True,25.280127387243034,1.0
1,Greedy,V10,"(23, 99)",50.647047930292565,True,26.352952069707435,1.0
