task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T7,22.0,6.562202374203344,28.562202374203345,1.2982819261001521,28.562202374203345
E1,24.0,3.073181485764296,27.073181485764295,1.1280492285735122,27.073181485764295
T6,29.0,1.0752906583803283,30.07529065838033,1.0370789882200113,30.07529065838033
T9,22.0,3.223004049336708,25.22300404933671,1.1465001840607594,25.22300404933671
T4,19.0,2.3947220877486015,21.3947220877486,1.1260380046183474,21.3947220877486
T8,11.0,8.77147510457643,19.77147510457643,1.7974068276887665,19.77147510457643
T3,12.0,2.290614236454256,14.290614236454257,1.1908845197045215,14.290614236454257
T5,10.0,20.774082410542228,30.774082410542228,3.077408241054223,30.774082410542228
E2,22.0,10.593499054713803,32.5934990547138,1.4815226843051728,32.5934990547138
T2,13.0,9.987646690775215,22.987646690775215,1.7682805146750165,22.987646690775215
E3,16.0,3.39934634239519,19.39934634239519,1.2124591463996994,19.39934634239519
T10,16.0,6.791351042288407,22.791351042288408,1.4244594401430255,22.791351042288408
T1,22.0,10.1035455486211,32.1035455486211,1.459252070391868,32.1035455486211
E18,24.0,3.077237032648288,27.077237032648288,1.1282182096936786,27.077237032648288
E6,23.0,17.628890429569804,40.62889042956981,1.7664734969378177,40.62889042956981
E5,14.0,5.055937104039171,19.05593710403917,1.3611383645742265,19.05593710403917
E4,26.0,3.678432301610411,29.67843230161041,1.1414781654465542,29.67843230161041
E15,27.0,1.0680004681646913,28.06800046816469,1.0395555728949886,28.06800046816469
E7,11.0,24.199690080660123,35.19969008066012,3.1999718255145564,35.19969008066012
E8,29.0,6.871842709362768,35.87184270936277,1.2369600934263023,35.87184270936277
E13,17.0,4.333333333333333,21.333333333333332,1.2549019607843137,21.333333333333332
E9,19.0,11.543175384580435,30.543175384580437,1.607535546556865,30.543175384580437
E14,10.0,6.914658342969665,16.914658342969666,1.6914658342969666,16.914658342969666
E24,10.0,3.1943828249996997,13.1943828249997,1.31943828249997,13.1943828249997
E25,20.0,1.491472358415793,21.49147235841579,1.0745736179207896,21.49147235841579
E19,12.0,2.125,14.125,1.1770833333333333,14.125
E40,10.0,5.676462121975468,15.676462121975469,1.567646212197547,15.676462121975469
E11,18.0,5.517648452415616,23.517648452415617,1.3065360251342009,23.517648452415617
E35,15.0,0.45175395145262565,15.451753951452625,1.0301169300968416,15.451753951452625
E38,10.0,4.934261725477298,14.934261725477299,1.4934261725477298,14.934261725477299
