time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(64, 55)",10,20.0
0,Greedy,T2,"(20, 100)",8,12.0
0,Greedy,T3,"(60, 57)",1,24.0
0,Greedy,T4,"(63, 94)",1,30.0
0,Greedy,T5,"(48, 97)",10,29.0
0,Greedy,T6,"(15, 18)",10,16.0
0,Greedy,T7,"(14, 37)",10,11.0
0,Greedy,T8,"(21, 75)",2,11.0
0,Greedy,T9,"(94, 63)",4,24.0
0,Greedy,T10,"(65, 27)",6,10.0
0,Auction,T1,"(64, 55)",10,20.0
0,Auction,T2,"(20, 100)",8,12.0
0,Auction,T3,"(60, 57)",1,24.0
0,Auction,T4,"(63, 94)",1,30.0
0,Auction,T5,"(48, 97)",10,29.0
0,Auction,T6,"(15, 18)",10,16.0
0,Auction,T7,"(14, 37)",10,11.0
0,Auction,T8,"(21, 75)",2,11.0
0,Auction,T9,"(94, 63)",4,24.0
0,Auction,T10,"(65, 27)",6,10.0
0,Q-Learning,T1,"(64, 55)",10,20.0
0,Q-Learning,T2,"(20, 100)",8,12.0
0,Q-Learning,T3,"(60, 57)",1,24.0
0,Q-Learning,T4,"(63, 94)",1,30.0
0,Q-Learning,T5,"(48, 97)",10,29.0
0,Q-Learning,T6,"(15, 18)",10,16.0
0,Q-Learning,T7,"(14, 37)",10,11.0
0,Q-Learning,T8,"(21, 75)",2,11.0
0,Q-Learning,T9,"(94, 63)",4,24.0
0,Q-Learning,T10,"(65, 27)",6,10.0
1,Greedy,E1,"(23, 6)",1,28.0
1,Auction,E1,"(23, 6)",1,28.0
1,Q-Learning,T2,"(20, 100)",9,12.0
1,Q-Learning,T3,"(60, 57)",2,24.0
1,Q-Learning,T4,"(63, 94)",2,30.0
1,Q-Learning,T5,"(48, 97)",11,29.0
1,Q-Learning,T8,"(21, 75)",3,11.0
1,Q-Learning,T10,"(65, 27)",7,10.0
1,Q-Learning,E1,"(23, 6)",1,28.0
2,Greedy,E1,"(23, 6)",2,28.0
2,Auction,E1,"(23, 6)",2,28.0
2,Q-Learning,T2,"(20, 100)",10,12.0
2,Q-Learning,T3,"(60, 57)",3,24.0
2,Q-Learning,T4,"(63, 94)",3,30.0
2,Q-Learning,T8,"(21, 75)",4,11.0
2,Q-Learning,T10,"(65, 27)",8,10.0
2,Q-Learning,E1,"(23, 6)",2,28.0
3,Greedy,E1,"(23, 6)",3,28.0
3,Auction,E1,"(23, 6)",3,28.0
3,Q-Learning,T3,"(60, 57)",4,24.0
3,Q-Learning,T4,"(63, 94)",4,30.0
3,Q-Learning,T8,"(21, 75)",5,11.0
3,Q-Learning,T10,"(65, 27)",9,10.0
3,Q-Learning,E1,"(23, 6)",3,28.0
4,Greedy,E1,"(23, 6)",4,28.0
4,Greedy,E2,"(89, 87)",3,27.0
4,Auction,E1,"(23, 6)",4,28.0
4,Auction,E2,"(89, 87)",3,27.0
4,Q-Learning,T3,"(60, 57)",5,24.0
4,Q-Learning,T4,"(63, 94)",5,30.0
4,Q-Learning,T8,"(21, 75)",6,11.0
4,Q-Learning,E1,"(23, 6)",4,28.0
4,Q-Learning,E2,"(89, 87)",3,27.0
5,Greedy,E1,"(23, 6)",5,28.0
5,Greedy,E2,"(89, 87)",4,27.0
5,Auction,E1,"(23, 6)",5,28.0
5,Auction,E2,"(89, 87)",4,27.0
5,Q-Learning,T3,"(60, 57)",6,24.0
5,Q-Learning,T4,"(63, 94)",6,30.0
5,Q-Learning,E1,"(23, 6)",5,28.0
5,Q-Learning,E2,"(89, 87)",4,27.0
