time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(67, 93)",3,12.0
0,Greedy,T2,"(4, 5)",9,24.0
0,Greedy,T3,"(89, 53)",7,13.0
0,Greedy,T4,"(38, 77)",5,18.0
0,Greedy,T5,"(75, 15)",4,10.0
0,Greedy,T6,"(85, 88)",9,25.0
0,Greedy,T7,"(37, 26)",4,11.0
0,Greedy,T8,"(50, 60)",10,13.0
0,Greedy,T9,"(44, 38)",9,17.0
0,Greedy,T10,"(60, 92)",4,23.0
0,Auction,T1,"(67, 93)",3,12.0
0,Auction,T2,"(4, 5)",9,24.0
0,Auction,T3,"(89, 53)",7,13.0
0,Auction,T4,"(38, 77)",5,18.0
0,Auction,T5,"(75, 15)",4,10.0
0,Auction,T6,"(85, 88)",9,25.0
0,Auction,T7,"(37, 26)",4,11.0
0,Auction,T8,"(50, 60)",10,13.0
0,Auction,T9,"(44, 38)",9,17.0
0,Auction,T10,"(60, 92)",4,23.0
0,Q-Learning,T1,"(67, 93)",3,12.0
0,Q-Learning,T2,"(4, 5)",9,24.0
0,Q-Learning,T3,"(89, 53)",7,13.0
0,Q-Learning,T4,"(38, 77)",5,18.0
0,Q-Learning,T5,"(75, 15)",4,10.0
0,Q-Learning,T6,"(85, 88)",9,25.0
0,Q-Learning,T7,"(37, 26)",4,11.0
0,Q-Learning,T8,"(50, 60)",10,13.0
0,Q-Learning,T9,"(44, 38)",9,17.0
0,Q-Learning,T10,"(60, 92)",4,23.0
1,Greedy,T1,"(67, 93)",4,12.0
1,Auction,T5,"(75, 15)",5,10.0
1,Q-Learning,T5,"(75, 15)",5,10.0
2,Greedy,T1,"(67, 93)",5,12.0
2,Greedy,D2,"(8, 93)",7,27.0
2,Auction,T5,"(75, 15)",6,10.0
2,Auction,D2,"(8, 93)",7,27.0
2,Q-Learning,T5,"(75, 15)",6,10.0
2,Q-Learning,D2,"(8, 93)",7,27.0
3,Greedy,T1,"(67, 93)",6,12.0
3,Greedy,D2,"(8, 93)",8,27.0
3,Greedy,D3,"(82, 42)",2,22.0
3,Auction,T5,"(75, 15)",7,10.0
3,Auction,D2,"(8, 93)",8,27.0
3,Auction,D3,"(82, 42)",2,22.0
3,Q-Learning,T5,"(75, 15)",7,10.0
3,Q-Learning,D2,"(8, 93)",8,27.0
3,Q-Learning,D3,"(82, 42)",2,22.0
4,Greedy,T1,"(67, 93)",7,12.0
4,Greedy,D2,"(8, 93)",9,27.0
4,Greedy,D3,"(82, 42)",3,22.0
4,Auction,T5,"(75, 15)",8,10.0
4,Auction,D2,"(8, 93)",9,27.0
4,Auction,D3,"(82, 42)",3,22.0
4,Q-Learning,T5,"(75, 15)",8,10.0
4,Q-Learning,D2,"(8, 93)",9,27.0
4,Q-Learning,D3,"(82, 42)",3,22.0
5,Greedy,T1,"(67, 93)",8,12.0
5,Greedy,D2,"(8, 93)",10,27.0
5,Greedy,D3,"(82, 42)",4,22.0
5,Greedy,D4,"(12, 80)",3,25.0
5,Auction,T5,"(75, 15)",9,10.0
5,Auction,D2,"(8, 93)",10,27.0
5,Auction,D3,"(82, 42)",4,22.0
5,Auction,D4,"(12, 80)",3,25.0
5,Q-Learning,T5,"(75, 15)",9,10.0
5,Q-Learning,D2,"(8, 93)",10,27.0
5,Q-Learning,D3,"(82, 42)",4,22.0
