time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(22, 53)",69.0,False,0.0,0.0
0,Greedy,V2,"(69, 95)",61.0,False,0.0,0.0
0,Greedy,V3,"(28, 56)",99.0,False,0.0,0.0
0,Greedy,V4,"(24, 79)",75.0,False,0.0,0.0
0,Greedy,V5,"(76, 89)",53.0,False,0.0,0.0
0,Greedy,V6,"(22, 66)",81.0,False,0.0,0.0
0,Greedy,V7,"(75, 83)",92.0,False,0.0,0.0
0,Greedy,V8,"(66, 49)",92.0,False,0.0,0.0
0,Greedy,V9,"(55, 33)",69.0,False,0.0,0.0
0,Greedy,V10,"(94, 75)",57.0,False,0.0,0.0
0,Auction,V1,"(22, 53)",69.0,False,0.0,0.0
0,Auction,V2,"(69, 95)",61.0,False,0.0,0.0
0,Auction,V3,"(28, 56)",99.0,False,0.0,0.0
0,Auction,V4,"(24, 79)",75.0,False,0.0,0.0
0,Auction,V5,"(76, 89)",53.0,False,0.0,0.0
0,Auction,V6,"(22, 66)",81.0,False,0.0,0.0
0,Auction,V7,"(75, 83)",92.0,False,0.0,0.0
0,Auction,V8,"(66, 49)",92.0,False,0.0,0.0
0,Auction,V9,"(55, 33)",69.0,False,0.0,0.0
0,Auction,V10,"(94, 75)",57.0,False,0.0,0.0
0,Q-Learning,V1,"(22, 53)",69.0,False,0.0,0.0
0,Q-Learning,V2,"(69, 95)",61.0,False,0.0,0.0
0,Q-Learning,V3,"(28, 56)",99.0,False,0.0,0.0
0,Q-Learning,V4,"(24, 79)",75.0,False,0.0,0.0
0,Q-Learning,V5,"(76, 89)",53.0,False,0.0,0.0
0,Q-Learning,V6,"(22, 66)",81.0,False,0.0,0.0
0,Q-Learning,V7,"(75, 83)",92.0,False,0.0,0.0
0,Q-Learning,V8,"(66, 49)",92.0,False,0.0,0.0
0,Q-Learning,V9,"(55, 33)",69.0,False,0.0,0.0
0,Q-Learning,V10,"(94, 75)",57.0,False,0.0,0.0
1,Greedy,V1,"(22, 53)",32.183994382023705,True,36.816005617976295,1.0
1,Greedy,V2,"(69, 95)",36.81414587743686,True,24.185854122563143,1.0
1,Greedy,V3,"(28, 56)",68.21004516064977,True,30.789954839350234,1.0
1,Greedy,V4,"(24, 79)",55.23223304703363,True,19.76776695296637,1.0
1,Greedy,V5,"(76, 89)",26.868076857732824,True,26.131923142267176,1.0
1,Greedy,V6,"(22, 66)",59.31999531835309,True,21.680004681646913,1.0
1,Greedy,V7,"(75, 83)",60.99739696263392,True,31.00260303736608,1.0
1,Greedy,V8,"(66, 49)",76.22621602300748,True,15.773783976992515,1.0
1,Greedy,V9,"(55, 33)",50.657439336267274,True,18.34256066373273,1.0
1,Greedy,V10,"(94, 75)",38.35974291366076,True,18.64025708633924,1.0
1,Auction,V1,"(4, 5)",32.183994382023705,True,36.816005617976295,1.0
1,Auction,V2,"(67, 93)",48.64644660940672,True,12.353553390593273,1.0
1,Auction,V3,"(37, 26)",77.55969349108945,True,21.440306508910552,1.0
1,Auction,V4,"(38, 77)",55.23223304703363,True,19.76776695296637,1.0
1,Auction,V5,"(85, 88)",26.868076857732824,True,26.131923142267176,1.0
1,Auction,V6,"(76, 59)",39.38704660993802,True,41.61295339006198,1.0
1,Auction,V7,"(60, 92)",66.81339303943301,True,25.186606960566987,1.0
1,Auction,V8,"(50, 60)",76.22621602300748,True,15.773783976992515,1.0
1,Auction,V9,"(44, 38)",50.657439336267274,True,18.34256066373273,1.0
1,Auction,V10,"(89, 53)",38.35974291366076,True,18.64025708633924,1.0
1,Q-Learning,V1,"(4, 5)",32.183994382023705,True,36.816005617976295,1.0
1,Q-Learning,V2,"(60, 92)",36.81414587743686,True,24.185854122563143,1.0
1,Q-Learning,V3,"(76, 59)",54.9687804581186,True,44.0312195418814,1.0
1,Q-Learning,V4,"(38, 77)",55.23223304703363,True,19.76776695296637,1.0
1,Q-Learning,V5,"(85, 88)",26.868076857732824,True,26.131923142267176,1.0
1,Q-Learning,V6,"(50, 60)",60.84108946836182,True,20.158910531638178,1.0
1,Q-Learning,V7,"(67, 93)",78.39921894064179,True,13.600781059358212,1.0
1,Q-Learning,V8,"(44, 38)",71.48617889250033,True,20.51382110749967,1.0
1,Q-Learning,V9,"(37, 26)",55.85408800935245,True,13.145911990647551,1.0
1,Q-Learning,V10,"(89, 53)",38.35974291366076,True,18.64025708633924,1.0
2,Greedy,V1,"(22, 53)",32.183994382023705,True,35.816005617976295,1.0
2,Greedy,V2,"(69, 95)",36.81414587743686,True,23.185854122563143,1.0
2,Greedy,V3,"(28, 56)",68.21004516064977,True,29.789954839350234,1.0
2,Greedy,V4,"(24, 79)",55.23223304703363,True,18.76776695296637,1.0
2,Greedy,V5,"(76, 89)",26.868076857732824,True,25.131923142267176,1.0
2,Greedy,V6,"(22, 66)",59.31999531835309,True,20.680004681646913,1.0
2,Greedy,V7,"(75, 83)",60.99739696263392,True,30.00260303736608,1.0
2,Greedy,V8,"(66, 49)",76.22621602300748,True,14.773783976992515,1.0
2,Greedy,V9,"(55, 33)",50.657439336267274,True,17.34256066373273,1.0
2,Greedy,V10,"(94, 75)",38.35974291366076,True,17.64025708633924,1.0
2,Auction,V1,"(4, 5)",32.183994382023705,True,35.816005617976295,1.0
2,Auction,V2,"(67, 93)",48.64644660940672,True,11.353553390593273,1.0
2,Auction,V3,"(37, 26)",77.55969349108945,True,20.440306508910552,1.0
2,Auction,V4,"(38, 77)",55.23223304703363,True,18.76776695296637,1.0
2,Auction,V5,"(85, 88)",26.868076857732824,True,25.131923142267176,1.0
2,Auction,V6,"(76, 59)",39.38704660993802,True,40.61295339006198,1.0
2,Auction,V7,"(60, 92)",66.81339303943301,True,24.186606960566987,1.0
2,Auction,V8,"(50, 60)",76.22621602300748,True,14.773783976992515,1.0
2,Auction,V9,"(44, 38)",50.657439336267274,True,17.34256066373273,1.0
2,Auction,V10,"(89, 53)",38.35974291366076,True,17.64025708633924,1.0
