time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(85, 35)",5,30.0
0,Greedy,T2,"(87, 38)",9,16.0
0,Greedy,T3,"(61, 75)",4,23.0
0,Greedy,T4,"(31, 61)",9,12.0
0,Greedy,T5,"(90, 58)",1,26.0
0,Greedy,T6,"(83, 78)",4,16.0
0,Greedy,T7,"(87, 13)",8,22.0
0,Greedy,T8,"(50, 77)",8,12.0
0,Greedy,T9,"(52, 32)",6,20.0
0,Greedy,T10,"(68, 13)",5,14.0
0,Auction,T1,"(85, 35)",5,30.0
0,Auction,T2,"(87, 38)",9,16.0
0,Auction,T3,"(61, 75)",4,23.0
0,Auction,T4,"(31, 61)",9,12.0
0,Auction,T5,"(90, 58)",1,26.0
0,Auction,T6,"(83, 78)",4,16.0
0,Auction,T7,"(87, 13)",8,22.0
0,Auction,T8,"(50, 77)",8,12.0
0,Auction,T9,"(52, 32)",6,20.0
0,Auction,T10,"(68, 13)",5,14.0
0,Q-Learning,T1,"(85, 35)",5,30.0
0,Q-Learning,T2,"(87, 38)",9,16.0
0,Q-Learning,T3,"(61, 75)",4,23.0
0,Q-Learning,T4,"(31, 61)",9,12.0
0,Q-Learning,T5,"(90, 58)",1,26.0
0,Q-Learning,T6,"(83, 78)",4,16.0
0,Q-Learning,T7,"(87, 13)",8,22.0
0,Q-Learning,T8,"(50, 77)",8,12.0
0,Q-Learning,T9,"(52, 32)",6,20.0
0,Q-Learning,T10,"(68, 13)",5,14.0
1,Greedy,T5,"(90, 58)",2,26.0
1,Auction,T5,"(90, 58)",2,26.0
1,Q-Learning,T3,"(61, 75)",5,23.0
1,Q-Learning,T6,"(83, 78)",5,16.0
1,Q-Learning,T7,"(87, 13)",9,22.0
1,Q-Learning,T8,"(50, 77)",9,12.0
1,Q-Learning,T10,"(68, 13)",6,14.0
1,Q-Learning,E1,"(57, 76)",4,27.0
2,Greedy,T5,"(90, 58)",3,26.0
2,Auction,T5,"(90, 58)",3,26.0
2,Q-Learning,T3,"(61, 75)",6,23.0
2,Q-Learning,T6,"(83, 78)",6,16.0
2,Q-Learning,T10,"(68, 13)",7,14.0
3,Greedy,T5,"(90, 58)",4,26.0
3,Auction,T5,"(90, 58)",4,26.0
3,Q-Learning,T3,"(61, 75)",7,23.0
3,Q-Learning,T6,"(83, 78)",7,16.0
4,Greedy,T5,"(90, 58)",5,26.0
4,Auction,T5,"(90, 58)",5,26.0
4,Q-Learning,T6,"(83, 78)",8,16.0
5,Greedy,T5,"(90, 58)",6,26.0
5,Greedy,E2,"(95, 23)",1,28.0
5,Auction,T5,"(90, 58)",6,26.0
5,Auction,E2,"(95, 23)",1,28.0
5,Q-Learning,T6,"(83, 78)",9,16.0
5,Q-Learning,E2,"(95, 23)",1,28.0
6,Greedy,T5,"(90, 58)",7,26.0
6,Greedy,E2,"(95, 23)",2,28.0
6,Greedy,E3,"(82, 51)",4,19.0
6,Auction,T5,"(90, 58)",7,26.0
6,Auction,E2,"(95, 23)",2,28.0
6,Auction,E3,"(82, 51)",4,19.0
6,Q-Learning,T6,"(83, 78)",10,16.0
6,Q-Learning,E2,"(95, 23)",2,28.0
6,Q-Learning,E3,"(82, 51)",4,19.0
7,Greedy,T5,"(90, 58)",8,26.0
