time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(11, 96)",86.0,False,0.0,1.0
0,Greedy,V2,"(49, 24)",96.0,False,0.0,1.0
0,Greedy,V3,"(9, 72)",71.0,False,0.0,1.0
0,Greedy,V4,"(38, 7)",98.0,False,0.0,1.0
0,Greedy,V5,"(76, 86)",82.0,False,0.0,1.0
0,Greedy,V6,"(62, 48)",87.0,False,0.0,1.0
0,Greedy,V7,"(28, 41)",51.0,False,0.0,1.0
0,Greedy,V8,"(78, 63)",94.0,False,0.0,1.0
0,Greedy,V9,"(20, 37)",80.0,False,0.0,1.0
0,Greedy,V10,"(56, 32)",52.0,False,0.0,1.0
0,Auction,V1,"(11, 96)",86.0,False,0.0,1.0
0,Auction,V2,"(49, 24)",96.0,False,0.0,1.0
0,Auction,V3,"(9, 72)",71.0,False,0.0,1.0
0,Auction,V4,"(38, 7)",98.0,False,0.0,1.0
0,Auction,V5,"(76, 86)",82.0,False,0.0,1.0
0,Auction,V6,"(62, 48)",87.0,False,0.0,1.0
0,Auction,V7,"(28, 41)",51.0,False,0.0,1.0
0,Auction,V8,"(78, 63)",94.0,False,0.0,1.0
0,Auction,V9,"(20, 37)",80.0,False,0.0,1.0
0,Auction,V10,"(56, 32)",52.0,False,0.0,1.0
0,Q-Learning,V1,"(11, 96)",86.0,False,0.0,1.0
0,Q-Learning,V2,"(49, 24)",96.0,False,0.0,1.0
0,Q-Learning,V3,"(9, 72)",71.0,False,0.0,1.0
0,Q-Learning,V4,"(38, 7)",98.0,False,0.0,1.0
0,Q-Learning,V5,"(76, 86)",82.0,False,0.0,1.0
0,Q-Learning,V6,"(62, 48)",87.0,False,0.0,1.0
0,Q-Learning,V7,"(28, 41)",51.0,False,0.0,1.0
0,Q-Learning,V8,"(78, 63)",94.0,False,0.0,1.0
0,Q-Learning,V9,"(20, 37)",80.0,False,0.0,1.0
0,Q-Learning,V10,"(56, 32)",52.0,False,0.0,1.0
1,Greedy,V1,"(11, 96)",61.75378874876468,True,23.246211251235323,1.0
1,Greedy,V2,"(49, 24)",74.57599937578041,True,20.424000624219588,1.0
1,Greedy,V3,"(9, 72)",34.97838335689458,True,35.02161664310542,1.0
1,Greedy,V4,"(38, 7)",80.1757353648054,True,16.824264635194588,1.0
1,Greedy,V5,"(76, 86)",66.06948100222925,True,14.930518997770744,1.0
1,Greedy,V6,"(62, 48)",50.395077593188546,True,35.604922406811454,1.0
1,Greedy,V7,"(28, 41)",33.944062895960826,True,16.05593710403917,1.0
1,Greedy,V8,"(78, 63)",74.6786674361034,True,18.321332563896604,1.0
1,Greedy,V9,"(20, 37)",42.24825595542751,True,36.75174404457249,1.0
1,Greedy,V10,"(56, 32)",26.36406820746043,True,24.63593179253957,1.0
1,Auction,V1,"(31, 61)",69.52096791761191,True,15.479032082388084,1.0
1,Auction,V2,"(85, 35)",59.72615659176043,True,35.27384340823957,1.0
1,Auction,V3,"(83, 78)",36.439288806729415,True,33.560711193270585,1.0
1,Auction,V4,"(87, 13)",69.82925247640125,True,27.17074752359874,1.0
1,Auction,V5,"(50, 77)",66.06948100222925,True,14.930518997770744,1.0
1,Auction,V6,"(61, 75)",57.245371956946855,True,28.75462804305315,1.0
1,Auction,V7,"(57, 76)",12.63668182263649,True,37.36331817736351,1.0
1,Auction,V8,"(87, 38)",74.6786674361034,True,18.321332563896604,1.0
1,Auction,V9,"(68, 13)",55.26687370800101,True,23.733126291998992,1.0
1,Auction,V10,"(52, 32)",31.6,True,19.4,1.0
1,Q-Learning,V1,"(11, 96)",86.0,False,0.0,2.0
1,Q-Learning,V2,"(52, 32)",74.57599937578041,True,20.424000624219588,1.0
1,Q-Learning,V3,"(9, 72)",71.0,False,0.0,2.0
1,Q-Learning,V4,"(38, 7)",98.0,False,0.0,2.0
1,Q-Learning,V5,"(76, 86)",82.0,False,0.0,2.0
1,Q-Learning,V6,"(85, 35)",50.395077593188546,True,35.604922406811454,1.0
1,Q-Learning,V7,"(31, 61)",33.944062895960826,True,16.05593710403917,1.0
