time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(8, 94)",9,13.0
0,Greedy,T2,"(11, 30)",6,30.0
0,Greedy,T3,"(72, 89)",6,13.0
0,Greedy,T4,"(74, 78)",6,27.0
0,Greedy,T5,"(94, 11)",8,22.0
0,Greedy,T6,"(71, 95)",3,17.0
0,Greedy,T7,"(87, 2)",4,18.0
0,Greedy,T8,"(40, 19)",7,17.0
0,Greedy,T9,"(8, 45)",10,26.0
0,Greedy,T10,"(55, 1)",10,18.0
0,Auction,T1,"(8, 94)",9,13.0
0,Auction,T2,"(11, 30)",6,30.0
0,Auction,T3,"(72, 89)",6,13.0
0,Auction,T4,"(74, 78)",6,27.0
0,Auction,T5,"(94, 11)",8,22.0
0,Auction,T6,"(71, 95)",3,17.0
0,Auction,T7,"(87, 2)",4,18.0
0,Auction,T8,"(40, 19)",7,17.0
0,Auction,T9,"(8, 45)",10,26.0
0,Auction,T10,"(55, 1)",10,18.0
0,Q-Learning,T1,"(8, 94)",9,13.0
0,Q-Learning,T2,"(11, 30)",6,30.0
0,Q-Learning,T3,"(72, 89)",6,13.0
0,Q-Learning,T4,"(74, 78)",6,27.0
0,Q-Learning,T5,"(94, 11)",8,22.0
0,Q-Learning,T6,"(71, 95)",3,17.0
0,Q-Learning,T7,"(87, 2)",4,18.0
0,Q-Learning,T8,"(40, 19)",7,17.0
0,Q-Learning,T9,"(8, 45)",10,26.0
0,Q-Learning,T10,"(55, 1)",10,18.0
1,Greedy,T6,"(71, 95)",4,17.0
1,Auction,T7,"(87, 2)",5,18.0
1,Q-Learning,T1,"(8, 94)",10,13.0
1,Q-Learning,T2,"(11, 30)",7,30.0
1,Q-Learning,T3,"(72, 89)",7,13.0
1,Q-Learning,T6,"(71, 95)",4,17.0
1,Q-Learning,T7,"(87, 2)",5,18.0
1,Q-Learning,T8,"(40, 19)",8,17.0
1,Q-Learning,E1,"(63, 1)",10,22.0
2,Greedy,T6,"(71, 95)",5,17.0
2,Auction,T7,"(87, 2)",6,18.0
2,Q-Learning,T2,"(11, 30)",8,30.0
2,Q-Learning,T3,"(72, 89)",8,13.0
2,Q-Learning,T6,"(71, 95)",5,17.0
2,Q-Learning,T7,"(87, 2)",6,18.0
2,Q-Learning,T8,"(40, 19)",9,17.0
3,Greedy,T6,"(71, 95)",6,17.0
3,Greedy,E2,"(57, 86)",9,27.0
3,Auction,T7,"(87, 2)",7,18.0
3,Auction,E2,"(57, 86)",9,27.0
3,Q-Learning,T2,"(11, 30)",9,30.0
3,Q-Learning,T6,"(71, 95)",6,17.0
3,Q-Learning,T7,"(87, 2)",7,18.0
3,Q-Learning,E2,"(57, 86)",9,27.0
4,Greedy,T6,"(71, 95)",7,17.0
4,Greedy,E2,"(57, 86)",10,27.0
4,Auction,T7,"(87, 2)",8,18.0
4,Auction,E2,"(57, 86)",10,27.0
4,Q-Learning,T6,"(71, 95)",7,17.0
4,Q-Learning,T7,"(87, 2)",8,18.0
5,Greedy,T6,"(71, 95)",8,17.0
5,Greedy,E2,"(57, 86)",11,27.0
5,Auction,T7,"(87, 2)",9,18.0
5,Auction,E2,"(57, 86)",11,27.0
5,Q-Learning,T6,"(71, 95)",8,17.0
5,Q-Learning,T7,"(87, 2)",9,18.0
6,Greedy,T6,"(71, 95)",9,17.0
6,Greedy,E2,"(57, 86)",12,27.0
6,Auction,T7,"(87, 2)",10,18.0
6,Auction,E2,"(57, 86)",12,27.0
6,Q-Learning,T6,"(71, 95)",9,17.0
6,Q-Learning,T7,"(87, 2)",10,18.0
7,Greedy,T6,"(71, 95)",10,17.0
7,Greedy,E2,"(57, 86)",13,27.0
7,Greedy,E3,"(56, 18)",10,15.0
7,Auction,T7,"(87, 2)",11,18.0
7,Auction,E2,"(57, 86)",13,27.0
7,Auction,E3,"(56, 18)",10,15.0
7,Q-Learning,T6,"(71, 95)",10,17.0
7,Q-Learning,T7,"(87, 2)",11,18.0
7,Q-Learning,E3,"(56, 18)",10,15.0
8,Greedy,T6,"(71, 95)",11,17.0
8,Greedy,E2,"(57, 86)",14,27.0
8,Greedy,E3,"(56, 18)",11,15.0
8,Greedy,E4,"(45, 13)",9,16.0
8,Auction,T7,"(87, 2)",12,18.0
8,Auction,E2,"(57, 86)",14,27.0
8,Auction,E3,"(56, 18)",11,15.0
8,Auction,E4,"(45, 13)",9,16.0
8,Q-Learning,T6,"(71, 95)",11,17.0
8,Q-Learning,T7,"(87, 2)",12,18.0
8,Q-Learning,E3,"(56, 18)",11,15.0
8,Q-Learning,E4,"(45, 13)",9,16.0
9,Greedy,T6,"(71, 95)",12,17.0
9,Greedy,E2,"(57, 86)",15,27.0
9,Greedy,E3,"(56, 18)",12,15.0
9,Greedy,E4,"(45, 13)",10,16.0
9,Greedy,E5,"(7, 25)",6,28.0
9,Auction,T7,"(87, 2)",13,18.0
9,Auction,E2,"(57, 86)",15,27.0
