time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(28, 13)",2,28.0
0,Greedy,T2,"(44, 75)",2,27.0
0,Greedy,T3,"(17, 90)",3,18.0
0,Greedy,T4,"(38, 19)",4,20.0
0,Greedy,T5,"(51, 56)",5,18.0
0,Greedy,T6,"(48, 65)",1,29.0
0,Greedy,T7,"(66, 73)",6,23.0
0,Greedy,T8,"(31, 92)",1,19.0
0,Greedy,T9,"(8, 96)",10,19.0
0,Greedy,T10,"(87, 55)",2,29.0
0,Auction,T1,"(28, 13)",2,28.0
0,Auction,T2,"(44, 75)",2,27.0
0,Auction,T3,"(17, 90)",3,18.0
0,Auction,T4,"(38, 19)",4,20.0
0,Auction,T5,"(51, 56)",5,18.0
0,Auction,T6,"(48, 65)",1,29.0
0,Auction,T7,"(66, 73)",6,23.0
0,Auction,T8,"(31, 92)",1,19.0
0,Auction,T9,"(8, 96)",10,19.0
0,Auction,T10,"(87, 55)",2,29.0
0,Q-Learning,T1,"(28, 13)",2,28.0
0,Q-Learning,T2,"(44, 75)",2,27.0
0,Q-Learning,T3,"(17, 90)",3,18.0
0,Q-Learning,T4,"(38, 19)",4,20.0
0,Q-Learning,T5,"(51, 56)",5,18.0
0,Q-Learning,T6,"(48, 65)",1,29.0
0,Q-Learning,T7,"(66, 73)",6,23.0
0,Q-Learning,T8,"(31, 92)",1,19.0
0,Q-Learning,T9,"(8, 96)",10,19.0
0,Q-Learning,T10,"(87, 55)",2,29.0
1,Greedy,T8,"(31, 92)",2,19.0
1,Auction,T8,"(31, 92)",2,19.0
1,Q-Learning,T3,"(17, 90)",4,18.0
1,Q-Learning,T4,"(38, 19)",5,20.0
1,Q-Learning,T5,"(51, 56)",6,18.0
1,Q-Learning,T6,"(48, 65)",2,29.0
1,Q-Learning,T7,"(66, 73)",7,23.0
1,Q-Learning,T8,"(31, 92)",2,19.0
2,Greedy,T8,"(31, 92)",3,19.0
2,Greedy,E2,"(59, 86)",3,17.0
2,Auction,T8,"(31, 92)",3,19.0
2,Auction,E2,"(59, 86)",3,17.0
2,Q-Learning,T3,"(17, 90)",5,18.0
2,Q-Learning,T4,"(38, 19)",6,20.0
2,Q-Learning,T5,"(51, 56)",7,18.0
2,Q-Learning,T6,"(48, 65)",3,29.0
2,Q-Learning,T8,"(31, 92)",3,19.0
2,Q-Learning,E2,"(59, 86)",3,17.0
3,Greedy,T8,"(31, 92)",4,19.0
3,Greedy,E2,"(59, 86)",4,17.0
3,Auction,T8,"(31, 92)",4,19.0
3,Auction,E2,"(59, 86)",4,17.0
3,Q-Learning,T3,"(17, 90)",6,18.0
3,Q-Learning,T4,"(38, 19)",7,20.0
3,Q-Learning,T6,"(48, 65)",4,29.0
3,Q-Learning,T8,"(31, 92)",4,19.0
3,Q-Learning,E2,"(59, 86)",4,17.0
4,Greedy,T8,"(31, 92)",5,19.0
4,Greedy,E2,"(59, 86)",5,17.0
4,Greedy,E3,"(4, 63)",7,16.0
4,Auction,T8,"(31, 92)",5,19.0
4,Auction,E2,"(59, 86)",5,17.0
4,Auction,E3,"(4, 63)",7,16.0
4,Q-Learning,T3,"(17, 90)",7,18.0
4,Q-Learning,T6,"(48, 65)",5,29.0
4,Q-Learning,T8,"(31, 92)",5,19.0
4,Q-Learning,E2,"(59, 86)",5,17.0
4,Q-Learning,E3,"(4, 63)",7,16.0
