time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(9, 23)",3,18.0
0,Greedy,T2,"(61, 14)",9,28.0
0,Greedy,T3,"(28, 98)",3,25.0
0,Greedy,T4,"(10, 69)",10,29.0
0,Greedy,T5,"(82, 95)",9,27.0
0,Greedy,T6,"(60, 31)",9,30.0
0,Greedy,T7,"(62, 63)",8,23.0
0,Greedy,T8,"(94, 3)",9,16.0
0,Greedy,T9,"(89, 21)",9,13.0
0,Greedy,T10,"(47, 33)",8,25.0
0,Auction,T1,"(9, 23)",3,18.0
0,Auction,T2,"(61, 14)",9,28.0
0,Auction,T3,"(28, 98)",3,25.0
0,Auction,T4,"(10, 69)",10,29.0
0,Auction,T5,"(82, 95)",9,27.0
0,Auction,T6,"(60, 31)",9,30.0
0,Auction,T7,"(62, 63)",8,23.0
0,Auction,T8,"(94, 3)",9,16.0
0,Auction,T9,"(89, 21)",9,13.0
0,Auction,T10,"(47, 33)",8,25.0
0,Q-Learning,T1,"(9, 23)",3,18.0
0,Q-Learning,T2,"(61, 14)",9,28.0
0,Q-Learning,T3,"(28, 98)",3,25.0
0,Q-Learning,T4,"(10, 69)",10,29.0
0,Q-Learning,T5,"(82, 95)",9,27.0
0,Q-Learning,T6,"(60, 31)",9,30.0
0,Q-Learning,T7,"(62, 63)",8,23.0
0,Q-Learning,T8,"(94, 3)",9,16.0
0,Q-Learning,T9,"(89, 21)",9,13.0
0,Q-Learning,T10,"(47, 33)",8,25.0
1,Q-Learning,T2,"(61, 14)",10,28.0
1,Q-Learning,T3,"(28, 98)",4,25.0
1,Q-Learning,T8,"(94, 3)",10,16.0
1,Q-Learning,T10,"(47, 33)",9,25.0
2,Greedy,E1,"(88, 92)",5,15.0
2,Auction,E1,"(88, 92)",5,15.0
2,Q-Learning,T3,"(28, 98)",5,25.0
2,Q-Learning,T8,"(94, 3)",11,16.0
2,Q-Learning,T10,"(47, 33)",10,25.0
2,Q-Learning,E1,"(88, 92)",5,15.0
3,Greedy,E1,"(88, 92)",6,15.0
3,Auction,E1,"(88, 92)",6,15.0
3,Q-Learning,T3,"(28, 98)",6,25.0
3,Q-Learning,T10,"(47, 33)",11,25.0
3,Q-Learning,E1,"(88, 92)",6,15.0
4,Greedy,E1,"(88, 92)",7,15.0
4,Auction,E1,"(88, 92)",7,15.0
4,Q-Learning,T3,"(28, 98)",7,25.0
4,Q-Learning,E1,"(88, 92)",7,15.0
5,Greedy,E1,"(88, 92)",8,15.0
5,Greedy,E2,"(88, 49)",10,28.0
5,Auction,E1,"(88, 92)",8,15.0
5,Auction,E2,"(88, 49)",10,28.0
5,Q-Learning,T3,"(28, 98)",8,25.0
5,Q-Learning,E1,"(88, 92)",8,15.0
6,Greedy,E1,"(88, 92)",9,15.0
6,Greedy,E2,"(88, 49)",11,28.0
6,Greedy,E3,"(13, 41)",1,28.0
6,Auction,E1,"(88, 92)",9,15.0
6,Auction,E2,"(88, 49)",11,28.0
6,Auction,E3,"(13, 41)",1,28.0
6,Q-Learning,T3,"(28, 98)",9,25.0
6,Q-Learning,E1,"(88, 92)",9,15.0
6,Q-Learning,E3,"(13, 41)",1,28.0
7,Greedy,E1,"(88, 92)",10,15.0
7,Greedy,E2,"(88, 49)",12,28.0
7,Greedy,E3,"(13, 41)",2,28.0
7,Auction,E1,"(88, 92)",10,15.0
7,Auction,E2,"(88, 49)",12,28.0
7,Auction,E3,"(13, 41)",2,28.0
7,Q-Learning,T3,"(28, 98)",10,25.0
7,Q-Learning,E1,"(88, 92)",10,15.0
7,Q-Learning,E3,"(13, 41)",2,28.0
8,Greedy,E1,"(88, 92)",11,15.0
8,Greedy,E2,"(88, 49)",13,28.0
8,Greedy,E3,"(13, 41)",3,28.0
8,Greedy,E4,"(6, 89)",6,23.0
8,Auction,E1,"(88, 92)",11,15.0
8,Auction,E2,"(88, 49)",13,28.0
8,Auction,E3,"(13, 41)",3,28.0
8,Auction,E4,"(6, 89)",6,23.0
8,Q-Learning,T3,"(28, 98)",11,25.0
8,Q-Learning,E1,"(88, 92)",11,15.0
8,Q-Learning,E3,"(13, 41)",3,28.0
8,Q-Learning,E4,"(6, 89)",6,23.0
9,Greedy,E1,"(88, 92)",12,15.0
9,Greedy,E2,"(88, 49)",14,28.0
9,Greedy,E3,"(13, 41)",4,28.0
9,Greedy,E4,"(6, 89)",7,23.0
9,Auction,E1,"(88, 92)",12,15.0
9,Auction,E2,"(88, 49)",14,28.0
9,Auction,E3,"(13, 41)",4,28.0
9,Auction,E4,"(6, 89)",7,23.0
9,Q-Learning,T3,"(28, 98)",12,25.0
9,Q-Learning,E1,"(88, 92)",12,15.0
9,Q-Learning,E3,"(13, 41)",4,28.0
9,Q-Learning,E4,"(6, 89)",7,23.0
10,Greedy,E1,"(88, 92)",13,15.0
10,Greedy,E2,"(88, 49)",15,28.0
10,Greedy,E3,"(13, 41)",5,28.0
10,Greedy,E4,"(6, 89)",8,23.0
10,Auction,E1,"(88, 92)",13,15.0
10,Auction,E2,"(88, 49)",15,28.0
10,Auction,E3,"(13, 41)",5,28.0
10,Auction,E4,"(6, 89)",8,23.0
10,Q-Learning,T3,"(28, 98)",13,25.0
10,Q-Learning,E1,"(88, 92)",13,15.0
10,Q-Learning,E3,"(13, 41)",5,28.0
10,Q-Learning,E4,"(6, 89)",8,23.0
11,Greedy,E1,"(88, 92)",14,15.0
11,Greedy,E2,"(88, 49)",16,28.0
11,Greedy,E3,"(13, 41)",6,28.0
11,Greedy,E4,"(6, 89)",9,23.0
11,Auction,E1,"(88, 92)",14,15.0
11,Auction,E2,"(88, 49)",16,28.0
11,Auction,E3,"(13, 41)",6,28.0
11,Auction,E4,"(6, 89)",9,23.0
11,Q-Learning,T3,"(28, 98)",14,25.0
11,Q-Learning,E1,"(88, 92)",14,15.0
11,Q-Learning,E3,"(13, 41)",6,28.0
11,Q-Learning,E4,"(6, 89)",9,23.0
12,Greedy,E1,"(88, 92)",15,15.0
12,Greedy,E2,"(88, 49)",17,28.0
12,Greedy,E3,"(13, 41)",7,28.0
12,Greedy,E4,"(6, 89)",10,23.0
12,Greedy,E5,"(70, 53)",7,18.0
12,Auction,E1,"(88, 92)",15,15.0
12,Auction,E2,"(88, 49)",17,28.0
12,Auction,E3,"(13, 41)",7,28.0
12,Auction,E4,"(6, 89)",10,23.0
12,Auction,E5,"(70, 53)",7,18.0
12,Q-Learning,T3,"(28, 98)",15,25.0
12,Q-Learning,E1,"(88, 92)",15,15.0
12,Q-Learning,E3,"(13, 41)",7,28.0
12,Q-Learning,E4,"(6, 89)",10,23.0
12,Q-Learning,E5,"(70, 53)",7,18.0
13,Greedy,E1,"(88, 92)",16,15.0
13,Greedy,E2,"(88, 49)",18,28.0
13,Greedy,E3,"(13, 41)",8,28.0
13,Greedy,E4,"(6, 89)",11,23.0
13,Greedy,E5,"(70, 53)",8,18.0
13,Auction,E1,"(88, 92)",16,15.0
13,Auction,E2,"(88, 49)",18,28.0
13,Auction,E3,"(13, 41)",8,28.0
13,Auction,E4,"(6, 89)",11,23.0
13,Auction,E5,"(70, 53)",8,18.0
13,Q-Learning,T3,"(28, 98)",16,25.0
13,Q-Learning,E1,"(88, 92)",16,15.0
13,Q-Learning,E3,"(13, 41)",8,28.0
13,Q-Learning,E4,"(6, 89)",11,23.0
13,Q-Learning,E5,"(70, 53)",8,18.0
14,Greedy,E1,"(88, 92)",17,15.0
14,Greedy,E2,"(88, 49)",19,28.0
14,Greedy,E3,"(13, 41)",9,28.0
14,Greedy,E4,"(6, 89)",12,23.0
14,Greedy,E5,"(70, 53)",9,18.0
14,Auction,E1,"(88, 92)",17,15.0
14,Auction,E2,"(88, 49)",19,28.0
14,Auction,E3,"(13, 41)",9,28.0
14,Auction,E4,"(6, 89)",12,23.0
14,Auction,E5,"(70, 53)",9,18.0
14,Q-Learning,T3,"(28, 98)",17,25.0
14,Q-Learning,E1,"(88, 92)",17,15.0
14,Q-Learning,E3,"(13, 41)",9,28.0
14,Q-Learning,E4,"(6, 89)",12,23.0
14,Q-Learning,E5,"(70, 53)",9,18.0
15,Greedy,E1,"(88, 92)",18,15.0
15,Greedy,E2,"(88, 49)",20,28.0
15,Greedy,E3,"(13, 41)",10,28.0
15,Greedy,E4,"(6, 89)",13,23.0
15,Greedy,E5,"(70, 53)",10,18.0
15,Greedy,E6,"(47, 34)",9,18.0
15,Auction,E1,"(88, 92)",18,15.0
15,Auction,E2,"(88, 49)",20,28.0
15,Auction,E3,"(13, 41)",10,28.0
15,Auction,E4,"(6, 89)",13,23.0
15,Auction,E5,"(70, 53)",10,18.0
15,Auction,E6,"(47, 34)",9,18.0
15,Q-Learning,T3,"(28, 98)",18,25.0
15,Q-Learning,E1,"(88, 92)",18,15.0
15,Q-Learning,E3,"(13, 41)",10,28.0
15,Q-Learning,E4,"(6, 89)",13,23.0
15,Q-Learning,E5,"(70, 53)",10,18.0
15,Q-Learning,E6,"(47, 34)",9,18.0
16,Greedy,E1,"(88, 92)",19,15.0
16,Greedy,E2,"(88, 49)",21,28.0
16,Greedy,E3,"(13, 41)",11,28.0
16,Greedy,E4,"(6, 89)",14,23.0
16,Greedy,E5,"(70, 53)",11,18.0
16,Greedy,E6,"(47, 34)",10,18.0
16,Greedy,E7,"(50, 97)",6,19.0
16,Auction,E1,"(88, 92)",19,15.0
16,Auction,E2,"(88, 49)",21,28.0
16,Auction,E3,"(13, 41)",11,28.0
16,Auction,E4,"(6, 89)",14,23.0
16,Auction,E5,"(70, 53)",11,18.0
16,Auction,E6,"(47, 34)",10,18.0
16,Auction,E7,"(50, 97)",6,19.0
16,Q-Learning,T3,"(28, 98)",19,25.0
16,Q-Learning,E1,"(88, 92)",19,15.0
16,Q-Learning,E3,"(13, 41)",11,28.0
16,Q-Learning,E4,"(6, 89)",14,23.0
16,Q-Learning,E5,"(70, 53)",11,18.0
16,Q-Learning,E6,"(47, 34)",10,18.0
16,Q-Learning,E7,"(50, 97)",6,19.0
17,Greedy,E1,"(88, 92)",20,15.0
17,Greedy,E2,"(88, 49)",22,28.0
17,Greedy,E3,"(13, 41)",12,28.0
17,Greedy,E4,"(6, 89)",15,23.0
17,Greedy,E5,"(70, 53)",12,18.0
17,Greedy,E6,"(47, 34)",11,18.0
17,Greedy,E7,"(50, 97)",7,19.0
17,Auction,E1,"(88, 92)",20,15.0
17,Auction,E2,"(88, 49)",22,28.0
17,Auction,E3,"(13, 41)",12,28.0
17,Auction,E4,"(6, 89)",15,23.0
17,Auction,E5,"(70, 53)",12,18.0
17,Auction,E6,"(47, 34)",11,18.0
17,Auction,E7,"(50, 97)",7,19.0
17,Q-Learning,T3,"(28, 98)",20,25.0
17,Q-Learning,E1,"(88, 92)",20,15.0
17,Q-Learning,E3,"(13, 41)",12,28.0
17,Q-Learning,E4,"(6, 89)",15,23.0
17,Q-Learning,E5,"(70, 53)",12,18.0
17,Q-Learning,E6,"(47, 34)",11,18.0
17,Q-Learning,E7,"(50, 97)",7,19.0
18,Greedy,E1,"(88, 92)",21,15.0
18,Greedy,E3,"(13, 41)",13,28.0
18,Greedy,E4,"(6, 89)",16,23.0
18,Greedy,E5,"(70, 53)",13,18.0
18,Greedy,E6,"(47, 34)",12,18.0
18,Greedy,E7,"(50, 97)",8,19.0
18,Greedy,E8,"(100, 59)",7,29.0
18,Auction,E1,"(88, 92)",21,15.0
18,Auction,E2,"(88, 49)",23,28.0
18,Auction,E3,"(13, 41)",13,28.0
18,Auction,E4,"(6, 89)",16,23.0
18,Auction,E5,"(70, 53)",13,18.0
18,Auction,E6,"(47, 34)",12,18.0
18,Auction,E7,"(50, 97)",8,19.0
18,Auction,E8,"(100, 59)",7,29.0
18,Q-Learning,T3,"(28, 98)",21,25.0
18,Q-Learning,E1,"(88, 92)",21,15.0
18,Q-Learning,E3,"(13, 41)",13,28.0
18,Q-Learning,E4,"(6, 89)",16,23.0
18,Q-Learning,E5,"(70, 53)",13,18.0
18,Q-Learning,E6,"(47, 34)",12,18.0
18,Q-Learning,E7,"(50, 97)",8,19.0
18,Q-Learning,E8,"(100, 59)",7,29.0
19,Greedy,E1,"(88, 92)",22,15.0
19,Greedy,E3,"(13, 41)",14,28.0
19,Greedy,E4,"(6, 89)",17,23.0
19,Greedy,E5,"(70, 53)",14,18.0
19,Greedy,E6,"(47, 34)",13,18.0
19,Greedy,E7,"(50, 97)",9,19.0
19,Greedy,E8,"(100, 59)",8,29.0
19,Greedy,E9,"(30, 26)",8,29.0
19,Auction,E1,"(88, 92)",22,15.0
19,Auction,E2,"(88, 49)",24,28.0
19,Auction,E3,"(13, 41)",14,28.0
19,Auction,E4,"(6, 89)",17,23.0
19,Auction,E5,"(70, 53)",14,18.0
19,Auction,E6,"(47, 34)",13,18.0
19,Auction,E7,"(50, 97)",9,19.0
19,Auction,E8,"(100, 59)",8,29.0
19,Auction,E9,"(30, 26)",8,29.0
19,Q-Learning,T3,"(28, 98)",22,25.0
19,Q-Learning,E1,"(88, 92)",22,15.0
