task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,11.0,3.092329219213245,14.092329219213244,1.281120838110295,14.092329219213244
T9,10.0,5.062114182829147,15.062114182829147,1.5062114182829147,15.062114182829147
T3,11.0,11.211740498245577,22.211740498245575,2.0192491362041434,22.211740498245575
T6,17.0,1.2018504251546631,18.201850425154664,1.0706970838326273,18.201850425154664
T10,14.0,3.320809807528546,17.320809807528548,1.2372007005377534,17.320809807528548
T7,28.0,2.1840329667841556,30.184032966784155,1.0780011773851483,30.184032966784155
T5,20.0,7.104181005232204,27.104181005232203,1.35520905026161,27.104181005232203
T1,17.0,8.89961375566378,25.89961375566378,1.523506691509634,25.89961375566378
T8,26.0,4.576510072581994,30.576510072581993,1.1760196181762306,30.576510072581993
T4,10.0,5.883217223421143,15.883217223421143,1.5883217223421142,15.883217223421143
D1,17.0,20.014057559625435,37.014057559625435,2.1772975035073787,37.014057559625435
D7,27.0,3.8078865529319543,30.807886552931954,1.1410328352937762,30.807886552931954
D4,20.0,2.1237241067597865,22.123724106759788,1.1061862053379894,22.123724106759788
D2,28.0,3.0184617127124724,31.018461712712472,1.1078022040254454,31.018461712712472
D3,30.0,6.851601597031489,36.85160159703149,1.2283867199010496,36.85160159703149
D8,18.0,4.911720676097125,22.911720676097126,1.2728733708942848,22.911720676097126
D11,28.0,0.125,28.125,1.0044642857142858,28.125
D5,28.0,1.6288220358559113,29.62882203585591,1.0581722155662825,29.62882203585591
D10,11.0,4.664761515876241,15.66476151587624,1.4240692287160217,15.66476151587624
D14,13.0,8.181958472422385,21.181958472422387,1.6293814209555681,21.181958472422387
D24,24.0,2.25,26.25,1.09375,26.25
D15,17.0,0.8062257748298549,17.806225774829855,1.0474250455782268,17.806225774829855
D26,27.0,1.2018504251546631,28.201850425154664,1.044512978709432,28.201850425154664
D9,11.0,5.836308764964376,16.836308764964375,1.5305735240876706,16.836308764964375
D13,29.0,3.064129385141706,32.064129385141705,1.1056596339704037,32.064129385141705
D6,18.0,8.13157112614726,26.13157112614726,1.4517539514526256,26.13157112614726
D37,11.0,5.153882032022076,16.153882032022075,1.468534730183825,16.153882032022075
D35,17.0,1.0077822185373186,18.00778221853732,1.0592813069727836,18.00778221853732
D27,15.0,1.6007810593582121,16.600781059358212,1.1067187372905474,16.600781059358212
