time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(26, 7)",52.0,False,0.0,0.0
0,Greedy,V2,"(44, 29)",90.0,False,0.0,0.0
0,Greedy,V3,"(49, 94)",70.0,False,0.0,0.0
0,Greedy,V4,"(45, 17)",97.0,False,0.0,0.0
0,Greedy,V5,"(91, 8)",93.0,False,0.0,0.0
0,Greedy,V6,"(43, 71)",91.0,False,0.0,0.0
0,Greedy,V7,"(72, 85)",69.0,False,0.0,0.0
0,Greedy,V8,"(14, 66)",50.0,False,0.0,0.0
0,Greedy,V9,"(99, 4)",53.0,False,0.0,0.0
0,Greedy,V10,"(22, 87)",98.0,False,0.0,0.0
0,Auction,V1,"(26, 7)",52.0,False,0.0,0.0
0,Auction,V2,"(44, 29)",90.0,False,0.0,0.0
0,Auction,V3,"(49, 94)",70.0,False,0.0,0.0
0,Auction,V4,"(45, 17)",97.0,False,0.0,0.0
0,Auction,V5,"(91, 8)",93.0,False,0.0,0.0
0,Auction,V6,"(43, 71)",91.0,False,0.0,0.0
0,Auction,V7,"(72, 85)",69.0,False,0.0,0.0
0,Auction,V8,"(14, 66)",50.0,False,0.0,0.0
0,Auction,V9,"(99, 4)",53.0,False,0.0,0.0
0,Auction,V10,"(22, 87)",98.0,False,0.0,0.0
0,Q-Learning,V1,"(26, 7)",52.0,False,0.0,0.0
0,Q-Learning,V2,"(44, 29)",90.0,False,0.0,0.0
0,Q-Learning,V3,"(49, 94)",70.0,False,0.0,0.0
0,Q-Learning,V4,"(45, 17)",97.0,False,0.0,0.0
0,Q-Learning,V5,"(91, 8)",93.0,False,0.0,0.0
0,Q-Learning,V6,"(43, 71)",91.0,False,0.0,0.0
0,Q-Learning,V7,"(72, 85)",69.0,False,0.0,0.0
0,Q-Learning,V8,"(14, 66)",50.0,False,0.0,0.0
0,Q-Learning,V9,"(99, 4)",53.0,False,0.0,0.0
0,Q-Learning,V10,"(22, 87)",98.0,False,0.0,0.0
1,Greedy,V1,"(26, 7)",21.423489927418007,True,30.576510072581993,1.0
1,Greedy,V2,"(44, 29)",76.99537393711334,True,13.004626062886658,1.0
1,Greedy,V3,"(49, 94)",55.3,True,14.7,1.0
1,Greedy,V4,"(45, 17)",81.58578643762691,True,15.414213562373096,1.0
1,Greedy,V5,"(91, 8)",67.47731949140638,True,25.52268050859363,1.0
1,Greedy,V6,"(43, 71)",72.79814957484534,True,18.201850425154664,1.0
1,Greedy,V7,"(72, 85)",43.22147506696028,True,25.77852493303972,1.0
1,Greedy,V8,"(14, 66)",36.44449374000024,True,13.55550625999976,1.0
1,Greedy,V9,"(99, 4)",40.122283891694664,True,12.877716108305334,1.0
1,Greedy,V10,"(22, 87)",69.23965468371273,True,28.760345316287278,1.0
1,Auction,V1,"(3, 22)",21.423489927418007,True,30.576510072581993,1.0
1,Auction,V2,"(50, 46)",76.99537393711334,True,13.004626062886658,1.0
1,Auction,V3,"(84, 52)",47.53282522686534,True,22.46717477313466,1.0
1,Auction,V4,"(38, 10)",81.58578643762691,True,15.414213562373096,1.0
