time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(17, 64)",3,20.0
0,Greedy,T2,"(63, 74)",8,10.0
0,Greedy,T3,"(61, 23)",5,27.0
0,Greedy,T4,"(44, 15)",9,26.0
0,Greedy,T5,"(16, 72)",6,14.0
0,Greedy,T6,"(63, 93)",2,14.0
0,Greedy,T7,"(85, 69)",8,29.0
0,Greedy,T8,"(10, 67)",1,18.0
0,Greedy,T9,"(76, 84)",5,20.0
0,Greedy,T10,"(17, 30)",3,22.0
0,Auction,T1,"(17, 64)",3,20.0
0,Auction,T2,"(63, 74)",8,10.0
0,Auction,T3,"(61, 23)",5,27.0
0,Auction,T4,"(44, 15)",9,26.0
0,Auction,T5,"(16, 72)",6,14.0
0,Auction,T6,"(63, 93)",2,14.0
0,Auction,T7,"(85, 69)",8,29.0
0,Auction,T8,"(10, 67)",1,18.0
0,Auction,T9,"(76, 84)",5,20.0
0,Auction,T10,"(17, 30)",3,22.0
0,Q-Learning,T1,"(17, 64)",3,20.0
0,Q-Learning,T2,"(63, 74)",8,10.0
0,Q-Learning,T3,"(61, 23)",5,27.0
0,Q-Learning,T4,"(44, 15)",9,26.0
0,Q-Learning,T5,"(16, 72)",6,14.0
0,Q-Learning,T6,"(63, 93)",2,14.0
0,Q-Learning,T7,"(85, 69)",8,29.0
0,Q-Learning,T8,"(10, 67)",1,18.0
0,Q-Learning,T9,"(76, 84)",5,20.0
0,Q-Learning,T10,"(17, 30)",3,22.0
1,Greedy,T8,"(10, 67)",2,18.0
1,Auction,T10,"(17, 30)",4,22.0
1,Q-Learning,T1,"(17, 64)",4,20.0
1,Q-Learning,T8,"(10, 67)",2,18.0
1,Q-Learning,T9,"(76, 84)",6,20.0
1,Q-Learning,T10,"(17, 30)",4,22.0
1,Q-Learning,E1,"(31, 22)",8,22.0
2,Greedy,T8,"(10, 67)",3,18.0
2,Greedy,E2,"(95, 19)",2,17.0
2,Auction,T10,"(17, 30)",5,22.0
2,Auction,E2,"(95, 19)",2,17.0
2,Q-Learning,T1,"(17, 64)",5,20.0
2,Q-Learning,T8,"(10, 67)",3,18.0
2,Q-Learning,T10,"(17, 30)",5,22.0
2,Q-Learning,E2,"(95, 19)",2,17.0
3,Greedy,T8,"(10, 67)",4,18.0
3,Greedy,E2,"(95, 19)",3,17.0
3,Greedy,E3,"(53, 67)",8,30.0
