time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(85, 82)",90.0,False,0.0,1.0
0,Greedy,V2,"(41, 95)",94.0,False,0.0,1.0
0,Greedy,V3,"(44, 28)",99.0,False,0.0,1.0
0,Greedy,V4,"(30, 77)",50.0,False,0.0,1.0
0,Greedy,V5,"(65, 92)",67.0,False,0.0,1.0
0,Greedy,V6,"(58, 65)",69.0,False,0.0,1.0
0,Greedy,V7,"(48, 96)",77.0,False,0.0,1.0
0,Greedy,V8,"(79, 81)",75.0,False,0.0,1.0
0,Greedy,V9,"(98, 40)",80.0,False,0.0,1.0
0,Greedy,V10,"(84, 51)",81.0,False,0.0,1.0
0,Auction,V1,"(85, 82)",90.0,False,0.0,1.0
0,Auction,V2,"(41, 95)",94.0,False,0.0,1.0
0,Auction,V3,"(44, 28)",99.0,False,0.0,1.0
0,Auction,V4,"(30, 77)",50.0,False,0.0,1.0
0,Auction,V5,"(65, 92)",67.0,False,0.0,1.0
0,Auction,V6,"(58, 65)",69.0,False,0.0,1.0
0,Auction,V7,"(48, 96)",77.0,False,0.0,1.0
0,Auction,V8,"(79, 81)",75.0,False,0.0,1.0
0,Auction,V9,"(98, 40)",80.0,False,0.0,1.0
0,Auction,V10,"(84, 51)",81.0,False,0.0,1.0
0,Q-Learning,V1,"(85, 82)",90.0,False,0.0,1.0
0,Q-Learning,V2,"(41, 95)",94.0,False,0.0,1.0
0,Q-Learning,V3,"(44, 28)",99.0,False,0.0,1.0
0,Q-Learning,V4,"(30, 77)",50.0,False,0.0,1.0
0,Q-Learning,V5,"(65, 92)",67.0,False,0.0,1.0
0,Q-Learning,V6,"(58, 65)",69.0,False,0.0,1.0
0,Q-Learning,V7,"(48, 96)",77.0,False,0.0,1.0
0,Q-Learning,V8,"(79, 81)",75.0,False,0.0,1.0
0,Q-Learning,V9,"(98, 40)",80.0,False,0.0,1.0
0,Q-Learning,V10,"(84, 51)",81.0,False,0.0,1.0
1,Greedy,V1,"(85, 82)",67.32502072981319,True,21.674979270186814,1.0
1,Greedy,V2,"(41, 95)",81.86688455253494,True,11.133115447465062,1.0
1,Greedy,V3,"(44, 28)",65.27287157468946,True,32.72712842531054,1.0
1,Greedy,V4,"(30, 77)",28.369410712406818,True,20.630589287593182,1.0
1,Greedy,V5,"(65, 92)",39.20510598588523,True,26.794894014114767,1.0
1,Greedy,V6,"(58, 65)",44.867508978464585,True,23.132491021535415,1.0
1,Greedy,V7,"(48, 96)",42.05299262377595,True,33.94700737622405,1.0
1,Greedy,V8,"(79, 81)",31.313784306829007,True,42.68621569317099,1.0
1,Greedy,V9,"(98, 40)",52.24317907768423,True,26.756820922315768,1.0
1,Greedy,V10,"(84, 51)",61.7,True,18.3,1.0
1,Auction,V1,"(84, 92)",67.32502072981319,True,21.674979270186814,1.0
1,Auction,V2,"(39, 85)",81.86688455253494,True,11.133115447465062,1.0
1,Auction,V3,"(88, 27)",60.19772756613385,True,37.80227243386615,1.0
1,Auction,V4,"(28, 90)",28.369410712406818,True,20.630589287593182,1.0
1,Auction,V5,"(76, 49)",39.20510598588523,True,26.794894014114767,1.0
1,Auction,V6,"(72, 46)",45.09978813939703,True,22.900211860602973,1.0
1,Auction,V7,"(52, 76)",50.900980486407214,True,25.099019513592786,1.0
1,Auction,V8,"(99, 87)",47.779846745544724,True,26.220153254455276,1.0
1,Auction,V9,"(72, 22)",48.486358155368464,True,30.513641844631533,1.0
1,Auction,V10,"(89, 53)",54.461483519286546,True,25.53851648071345,1.0
1,Q-Learning,V1,"(84, 92)",67.32502072981319,True,21.674979270186814,1.0
1,Q-Learning,V2,"(39, 85)",81.86688455253494,True,11.133115447465062,1.0
1,Q-Learning,V3,"(44, 28)",99.0,False,0.0,2.0
1,Q-Learning,V4,"(30, 77)",50.0,False,0.0,2.0
1,Q-Learning,V5,"(65, 92)",67.0,False,0.0,2.0
1,Q-Learning,V6,"(72, 46)",45.09978813939703,True,22.900211860602973,1.0
1,Q-Learning,V7,"(48, 96)",77.0,False,0.0,2.0
1,Q-Learning,V8,"(79, 81)",75.0,False,0.0,2.0
1,Q-Learning,V9,"(88, 27)",48.177642281460365,True,30.822357718539635,1.0
1,Q-Learning,V10,"(89, 53)",54.461483519286546,True,25.53851648071345,1.0
2,Greedy,V1,"(85, 82)",67.32502072981319,True,20.674979270186814,1.0
2,Greedy,V2,"(41, 95)",81.86688455253494,True,10.133115447465062,1.0
2,Greedy,V3,"(44, 28)",65.27287157468946,True,31.72712842531054,1.0
2,Greedy,V4,"(30, 77)",28.369410712406818,True,19.630589287593182,1.0
2,Greedy,V5,"(65, 92)",39.20510598588523,True,25.794894014114767,1.0
2,Greedy,V6,"(58, 65)",44.867508978464585,True,22.132491021535415,1.0
2,Greedy,V7,"(48, 96)",42.05299262377595,True,32.94700737622405,1.0
2,Greedy,V8,"(79, 81)",31.313784306829007,True,41.68621569317099,1.0
2,Greedy,V9,"(98, 40)",52.24317907768423,True,25.756820922315768,1.0
2,Greedy,V10,"(84, 51)",61.7,True,17.3,1.0
2,Auction,V1,"(84, 92)",67.32502072981319,True,20.674979270186814,1.0
2,Auction,V2,"(39, 85)",81.86688455253494,True,10.133115447465062,1.0
2,Auction,V3,"(88, 27)",60.19772756613385,True,36.80227243386615,1.0
2,Auction,V4,"(28, 90)",28.369410712406818,True,19.630589287593182,1.0
2,Auction,V5,"(76, 49)",39.20510598588523,True,25.794894014114767,1.0
2,Auction,V6,"(72, 46)",45.09978813939703,True,21.900211860602973,1.0
2,Auction,V7,"(52, 76)",50.900980486407214,True,24.099019513592786,1.0
2,Auction,V8,"(99, 87)",47.779846745544724,True,25.220153254455276,1.0
2,Auction,V9,"(72, 22)",48.486358155368464,True,29.513641844631533,1.0
2,Auction,V10,"(89, 53)",54.461483519286546,True,24.53851648071345,1.0
2,Q-Learning,V1,"(84, 92)",67.32502072981319,True,20.674979270186814,1.0
2,Q-Learning,V2,"(39, 85)",81.86688455253494,True,10.133115447465062,1.0
2,Q-Learning,V3,"(44, 28)",99.0,False,0.0,3.0
2,Q-Learning,V4,"(28, 90)",28.369410712406818,True,20.630589287593182,2.0
2,Q-Learning,V5,"(65, 92)",67.0,False,0.0,3.0
2,Q-Learning,V6,"(72, 46)",45.09978813939703,True,21.900211860602973,1.0
2,Q-Learning,V7,"(52, 76)",50.900980486407214,True,25.099019513592786,2.0
2,Q-Learning,V8,"(79, 81)",75.0,False,0.0,3.0
2,Q-Learning,V9,"(88, 27)",48.177642281460365,True,29.822357718539635,1.0
2,Q-Learning,V10,"(89, 53)",54.461483519286546,True,24.53851648071345,1.0
3,Greedy,V1,"(85, 82)",67.32502072981319,True,19.674979270186814,1.0
3,Greedy,V2,"(41, 95)",81.86688455253494,True,9.133115447465062,1.0
3,Greedy,V3,"(44, 28)",65.27287157468946,True,30.72712842531054,1.0
3,Greedy,V4,"(30, 77)",28.369410712406818,True,18.630589287593182,1.0
3,Greedy,V5,"(65, 92)",39.20510598588523,True,24.794894014114767,1.0
3,Greedy,V6,"(58, 65)",44.867508978464585,True,21.132491021535415,1.0
3,Greedy,V7,"(48, 96)",42.05299262377595,True,31.94700737622405,1.0
3,Greedy,V8,"(79, 81)",31.313784306829007,True,40.68621569317099,1.0
3,Greedy,V9,"(98, 40)",52.24317907768423,True,24.756820922315768,1.0
3,Greedy,V10,"(84, 51)",61.7,True,16.3,1.0
3,Auction,V1,"(84, 92)",67.32502072981319,True,19.674979270186814,1.0
3,Auction,V2,"(39, 85)",81.86688455253494,True,9.133115447465062,1.0
3,Auction,V3,"(88, 27)",60.19772756613385,True,35.80227243386615,1.0
3,Auction,V4,"(28, 90)",28.369410712406818,True,18.630589287593182,1.0
3,Auction,V5,"(76, 49)",39.20510598588523,True,24.794894014114767,1.0
3,Auction,V6,"(72, 46)",45.09978813939703,True,20.900211860602973,1.0
3,Auction,V7,"(52, 76)",50.900980486407214,True,23.099019513592786,1.0
3,Auction,V8,"(99, 87)",47.779846745544724,True,24.220153254455276,1.0
3,Auction,V9,"(72, 22)",48.486358155368464,True,28.513641844631533,1.0
3,Auction,V10,"(89, 53)",54.461483519286546,True,23.53851648071345,1.0
3,Q-Learning,V1,"(84, 92)",67.32502072981319,True,19.674979270186814,1.0
3,Q-Learning,V2,"(39, 85)",81.86688455253494,True,9.133115447465062,1.0
3,Q-Learning,V3,"(72, 22)",65.27287157468946,True,32.72712842531054,3.0
3,Q-Learning,V4,"(28, 90)",28.369410712406818,True,19.630589287593182,2.0
