time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(3, 33)",8,12.0
0,Greedy,T2,"(71, 56)",1,30.0
0,Greedy,T3,"(59, 96)",1,25.0
0,Greedy,T4,"(57, 35)",10,22.0
0,Greedy,T5,"(57, 44)",8,22.0
0,Greedy,T6,"(13, 19)",3,10.0
0,Greedy,T7,"(82, 95)",1,16.0
0,Greedy,T8,"(17, 31)",8,23.0
0,Greedy,T9,"(23, 32)",7,25.0
0,Greedy,T10,"(9, 54)",9,29.0
0,Auction,T1,"(3, 33)",8,12.0
0,Auction,T2,"(71, 56)",1,30.0
0,Auction,T3,"(59, 96)",1,25.0
0,Auction,T4,"(57, 35)",10,22.0
0,Auction,T5,"(57, 44)",8,22.0
0,Auction,T6,"(13, 19)",3,10.0
0,Auction,T7,"(82, 95)",1,16.0
0,Auction,T8,"(17, 31)",8,23.0
0,Auction,T9,"(23, 32)",7,25.0
0,Auction,T10,"(9, 54)",9,29.0
0,Q-Learning,T1,"(3, 33)",8,12.0
0,Q-Learning,T2,"(71, 56)",1,30.0
0,Q-Learning,T3,"(59, 96)",1,25.0
0,Q-Learning,T4,"(57, 35)",10,22.0
0,Q-Learning,T5,"(57, 44)",8,22.0
0,Q-Learning,T6,"(13, 19)",3,10.0
0,Q-Learning,T7,"(82, 95)",1,16.0
0,Q-Learning,T8,"(17, 31)",8,23.0
0,Q-Learning,T9,"(23, 32)",7,25.0
0,Q-Learning,T10,"(9, 54)",9,29.0
1,Greedy,T7,"(82, 95)",2,16.0
1,Auction,T2,"(71, 56)",2,30.0
1,Q-Learning,T1,"(3, 33)",9,12.0
1,Q-Learning,T3,"(59, 96)",2,25.0
1,Q-Learning,T5,"(57, 44)",9,22.0
1,Q-Learning,T8,"(17, 31)",9,23.0
1,Q-Learning,T9,"(23, 32)",8,25.0
1,Q-Learning,E1,"(26, 84)",9,11.0
2,Greedy,T7,"(82, 95)",3,16.0
2,Greedy,E2,"(81, 94)",5,10.0
2,Auction,T2,"(71, 56)",3,30.0
2,Auction,E2,"(81, 94)",5,10.0
2,Q-Learning,T1,"(3, 33)",10,12.0
2,Q-Learning,T3,"(59, 96)",3,25.0
2,Q-Learning,T8,"(17, 31)",10,23.0
2,Q-Learning,T9,"(23, 32)",9,25.0
2,Q-Learning,E2,"(81, 94)",5,10.0
3,Greedy,T7,"(82, 95)",4,16.0
3,Greedy,E2,"(81, 94)",6,10.0
3,Greedy,E3,"(90, 62)",8,24.0
3,Auction,T2,"(71, 56)",4,30.0
3,Auction,E2,"(81, 94)",6,10.0
3,Auction,E3,"(90, 62)",8,24.0
3,Q-Learning,T1,"(3, 33)",11,12.0
3,Q-Learning,T3,"(59, 96)",4,25.0
3,Q-Learning,T9,"(23, 32)",10,25.0
3,Q-Learning,E2,"(81, 94)",6,10.0
3,Q-Learning,E3,"(90, 62)",8,24.0
4,Greedy,T7,"(82, 95)",5,16.0
4,Greedy,E2,"(81, 94)",7,10.0
4,Greedy,E3,"(90, 62)",9,24.0
4,Auction,T2,"(71, 56)",5,30.0
4,Auction,E2,"(81, 94)",7,10.0
4,Auction,E3,"(90, 62)",9,24.0
4,Q-Learning,T3,"(59, 96)",5,25.0
4,Q-Learning,T9,"(23, 32)",11,25.0
4,Q-Learning,E2,"(81, 94)",7,10.0
4,Q-Learning,E3,"(90, 62)",9,24.0
5,Greedy,T7,"(82, 95)",6,16.0
5,Greedy,E2,"(81, 94)",8,10.0
5,Greedy,E3,"(90, 62)",10,24.0
5,Greedy,E4,"(32, 2)",4,10.0
5,Auction,T2,"(71, 56)",6,30.0
5,Auction,E2,"(81, 94)",8,10.0
5,Auction,E3,"(90, 62)",10,24.0
5,Auction,E4,"(32, 2)",4,10.0
5,Q-Learning,T3,"(59, 96)",6,25.0
5,Q-Learning,E2,"(81, 94)",8,10.0
5,Q-Learning,E3,"(90, 62)",10,24.0
5,Q-Learning,E4,"(32, 2)",4,10.0
6,Greedy,T7,"(82, 95)",7,16.0
6,Greedy,E2,"(81, 94)",9,10.0
6,Greedy,E3,"(90, 62)",11,24.0
6,Greedy,E4,"(32, 2)",5,10.0
6,Greedy,E5,"(4, 99)",3,14.0
6,Auction,T2,"(71, 56)",7,30.0
6,Auction,E2,"(81, 94)",9,10.0
6,Auction,E3,"(90, 62)",11,24.0
6,Auction,E4,"(32, 2)",5,10.0
6,Auction,E5,"(4, 99)",3,14.0
6,Q-Learning,T3,"(59, 96)",7,25.0
6,Q-Learning,E2,"(81, 94)",9,10.0
6,Q-Learning,E3,"(90, 62)",11,24.0
6,Q-Learning,E4,"(32, 2)",5,10.0
6,Q-Learning,E5,"(4, 99)",3,14.0
7,Greedy,T7,"(82, 95)",8,16.0
7,Greedy,E2,"(81, 94)",10,10.0
7,Greedy,E3,"(90, 62)",12,24.0
7,Greedy,E4,"(32, 2)",6,10.0
7,Greedy,E5,"(4, 99)",4,14.0
7,Greedy,E6,"(1, 63)",5,18.0
7,Auction,T2,"(71, 56)",8,30.0
7,Auction,E2,"(81, 94)",10,10.0
7,Auction,E3,"(90, 62)",12,24.0
7,Auction,E4,"(32, 2)",6,10.0
7,Auction,E5,"(4, 99)",4,14.0
7,Auction,E6,"(1, 63)",5,18.0
7,Q-Learning,T3,"(59, 96)",8,25.0
7,Q-Learning,E2,"(81, 94)",10,10.0
7,Q-Learning,E3,"(90, 62)",12,24.0
7,Q-Learning,E4,"(32, 2)",6,10.0
7,Q-Learning,E5,"(4, 99)",4,14.0
7,Q-Learning,E6,"(1, 63)",5,18.0
8,Greedy,T7,"(82, 95)",9,16.0
8,Greedy,E2,"(81, 94)",11,10.0
8,Greedy,E3,"(90, 62)",13,24.0
8,Greedy,E4,"(32, 2)",7,10.0
8,Greedy,E5,"(4, 99)",5,14.0
8,Greedy,E6,"(1, 63)",6,18.0
8,Auction,T2,"(71, 56)",9,30.0
8,Auction,E2,"(81, 94)",11,10.0
8,Auction,E3,"(90, 62)",13,24.0
8,Auction,E4,"(32, 2)",7,10.0
8,Auction,E5,"(4, 99)",5,14.0
8,Auction,E6,"(1, 63)",6,18.0
8,Q-Learning,T3,"(59, 96)",9,25.0
8,Q-Learning,E2,"(81, 94)",11,10.0
8,Q-Learning,E3,"(90, 62)",13,24.0
8,Q-Learning,E4,"(32, 2)",7,10.0
8,Q-Learning,E5,"(4, 99)",5,14.0
8,Q-Learning,E6,"(1, 63)",6,18.0
9,Greedy,T7,"(82, 95)",10,16.0
9,Greedy,E2,"(81, 94)",12,10.0
9,Greedy,E3,"(90, 62)",14,24.0
9,Greedy,E4,"(32, 2)",8,10.0
9,Greedy,E5,"(4, 99)",6,14.0
9,Greedy,E6,"(1, 63)",7,18.0
9,Greedy,E7,"(54, 69)",6,22.0
9,Auction,T2,"(71, 56)",10,30.0
9,Auction,E2,"(81, 94)",12,10.0
9,Auction,E3,"(90, 62)",14,24.0
9,Auction,E4,"(32, 2)",8,10.0
9,Auction,E5,"(4, 99)",6,14.0
9,Auction,E6,"(1, 63)",7,18.0
9,Auction,E7,"(54, 69)",6,22.0
9,Q-Learning,T3,"(59, 96)",10,25.0
9,Q-Learning,E2,"(81, 94)",12,10.0
9,Q-Learning,E3,"(90, 62)",14,24.0
9,Q-Learning,E4,"(32, 2)",8,10.0
9,Q-Learning,E5,"(4, 99)",6,14.0
9,Q-Learning,E6,"(1, 63)",7,18.0
9,Q-Learning,E7,"(54, 69)",6,22.0
10,Greedy,T7,"(82, 95)",11,16.0
10,Greedy,E2,"(81, 94)",13,10.0
10,Greedy,E3,"(90, 62)",15,24.0
10,Greedy,E4,"(32, 2)",9,10.0
10,Greedy,E5,"(4, 99)",7,14.0
10,Greedy,E6,"(1, 63)",8,18.0
10,Greedy,E7,"(54, 69)",7,22.0
10,Greedy,E8,"(97, 2)",1,19.0
10,Auction,T2,"(71, 56)",11,30.0
10,Auction,E2,"(81, 94)",13,10.0
10,Auction,E3,"(90, 62)",15,24.0
10,Auction,E4,"(32, 2)",9,10.0
10,Auction,E5,"(4, 99)",7,14.0
10,Auction,E6,"(1, 63)",8,18.0
10,Auction,E7,"(54, 69)",7,22.0
10,Auction,E8,"(97, 2)",1,19.0
10,Q-Learning,T3,"(59, 96)",11,25.0
10,Q-Learning,E2,"(81, 94)",13,10.0
10,Q-Learning,E3,"(90, 62)",15,24.0
10,Q-Learning,E4,"(32, 2)",9,10.0
10,Q-Learning,E5,"(4, 99)",7,14.0
10,Q-Learning,E6,"(1, 63)",8,18.0
10,Q-Learning,E7,"(54, 69)",7,22.0
10,Q-Learning,E8,"(97, 2)",1,19.0
11,Greedy,T7,"(82, 95)",12,16.0
11,Greedy,E2,"(81, 94)",14,10.0
11,Greedy,E3,"(90, 62)",16,24.0
11,Greedy,E4,"(32, 2)",10,10.0
11,Greedy,E5,"(4, 99)",8,14.0
11,Greedy,E6,"(1, 63)",9,18.0
11,Greedy,E7,"(54, 69)",8,22.0
11,Greedy,E8,"(97, 2)",2,19.0
11,Greedy,E9,"(50, 66)",3,24.0
11,Auction,T2,"(71, 56)",12,30.0
11,Auction,E2,"(81, 94)",14,10.0
11,Auction,E3,"(90, 62)",16,24.0
11,Auction,E4,"(32, 2)",10,10.0
11,Auction,E5,"(4, 99)",8,14.0
11,Auction,E6,"(1, 63)",9,18.0
11,Auction,E7,"(54, 69)",8,22.0
11,Auction,E8,"(97, 2)",2,19.0
11,Auction,E9,"(50, 66)",3,24.0
11,Q-Learning,T3,"(59, 96)",12,25.0
11,Q-Learning,E2,"(81, 94)",14,10.0
11,Q-Learning,E3,"(90, 62)",16,24.0
11,Q-Learning,E4,"(32, 2)",10,10.0
11,Q-Learning,E5,"(4, 99)",8,14.0
11,Q-Learning,E6,"(1, 63)",9,18.0
11,Q-Learning,E7,"(54, 69)",8,22.0
11,Q-Learning,E8,"(97, 2)",2,19.0
11,Q-Learning,E9,"(50, 66)",3,24.0
12,Greedy,T7,"(82, 95)",13,16.0
12,Greedy,E2,"(81, 94)",15,10.0
12,Greedy,E3,"(90, 62)",17,24.0
12,Greedy,E4,"(32, 2)",11,10.0
12,Greedy,E5,"(4, 99)",9,14.0
12,Greedy,E6,"(1, 63)",10,18.0
12,Greedy,E7,"(54, 69)",9,22.0
