time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(32, 41)",1,16.0
0,Greedy,T2,"(82, 65)",4,18.0
0,Greedy,T3,"(1, 16)",4,16.0
0,Greedy,T4,"(39, 13)",2,11.0
0,Greedy,T5,"(94, 44)",5,26.0
0,Greedy,T6,"(51, 82)",5,24.0
0,Greedy,T7,"(24, 9)",6,25.0
0,Greedy,T8,"(33, 68)",3,26.0
0,Greedy,T9,"(11, 37)",2,28.0
0,Greedy,T10,"(64, 87)",8,23.0
0,Auction,T1,"(32, 41)",1,16.0
0,Auction,T2,"(82, 65)",4,18.0
0,Auction,T3,"(1, 16)",4,16.0
0,Auction,T4,"(39, 13)",2,11.0
0,Auction,T5,"(94, 44)",5,26.0
0,Auction,T6,"(51, 82)",5,24.0
0,Auction,T7,"(24, 9)",6,25.0
0,Auction,T8,"(33, 68)",3,26.0
0,Auction,T9,"(11, 37)",2,28.0
0,Auction,T10,"(64, 87)",8,23.0
0,Q-Learning,T1,"(32, 41)",1,16.0
0,Q-Learning,T2,"(82, 65)",4,18.0
0,Q-Learning,T3,"(1, 16)",4,16.0
0,Q-Learning,T4,"(39, 13)",2,11.0
0,Q-Learning,T5,"(94, 44)",5,26.0
0,Q-Learning,T6,"(51, 82)",5,24.0
0,Q-Learning,T7,"(24, 9)",6,25.0
0,Q-Learning,T8,"(33, 68)",3,26.0
0,Q-Learning,T9,"(11, 37)",2,28.0
0,Q-Learning,T10,"(64, 87)",8,23.0
1,Q-Learning,T2,"(82, 65)",5,18.0
1,Q-Learning,T3,"(1, 16)",5,16.0
1,Q-Learning,T4,"(39, 13)",3,11.0
1,Q-Learning,T5,"(94, 44)",6,26.0
1,Q-Learning,T6,"(51, 82)",6,24.0
1,Q-Learning,T7,"(24, 9)",7,25.0
2,Greedy,E1,"(73, 44)",1,30.0
2,Auction,E1,"(73, 44)",1,30.0
2,Q-Learning,T2,"(82, 65)",6,18.0
2,Q-Learning,T4,"(39, 13)",4,11.0
2,Q-Learning,T5,"(94, 44)",7,26.0
2,Q-Learning,T6,"(51, 82)",7,24.0
3,Greedy,E1,"(73, 44)",2,30.0
3,Auction,E1,"(73, 44)",2,30.0
3,Q-Learning,T2,"(82, 65)",7,18.0
3,Q-Learning,T4,"(39, 13)",5,11.0
3,Q-Learning,T5,"(94, 44)",8,26.0
4,Greedy,E1,"(73, 44)",3,30.0
4,Greedy,E2,"(43, 87)",9,28.0
4,Auction,E1,"(73, 44)",3,30.0
4,Auction,E2,"(43, 87)",9,28.0
4,Q-Learning,T2,"(82, 65)",8,18.0
4,Q-Learning,T4,"(39, 13)",6,11.0
4,Q-Learning,T5,"(94, 44)",9,26.0
5,Greedy,E1,"(73, 44)",4,30.0
5,Greedy,E2,"(43, 87)",10,28.0
5,Auction,E1,"(73, 44)",4,30.0
5,Auction,E2,"(43, 87)",10,28.0
5,Q-Learning,T2,"(82, 65)",9,18.0
5,Q-Learning,T4,"(39, 13)",7,11.0
6,Greedy,E1,"(73, 44)",5,30.0
6,Greedy,E2,"(43, 87)",11,28.0
6,Auction,E1,"(73, 44)",5,30.0
6,Auction,E2,"(43, 87)",11,28.0
6,Q-Learning,T2,"(82, 65)",10,18.0
6,Q-Learning,T4,"(39, 13)",8,11.0
7,Greedy,E1,"(73, 44)",6,30.0
7,Greedy,E2,"(43, 87)",12,28.0
7,Greedy,E3,"(39, 14)",3,29.0
7,Auction,E1,"(73, 44)",6,30.0
7,Auction,E2,"(43, 87)",12,28.0
7,Auction,E3,"(39, 14)",3,29.0
7,Q-Learning,T2,"(82, 65)",11,18.0
7,Q-Learning,T4,"(39, 13)",9,11.0
7,Q-Learning,E3,"(39, 14)",3,29.0
8,Greedy,E1,"(73, 44)",7,30.0
8,Greedy,E2,"(43, 87)",13,28.0
8,Greedy,E3,"(39, 14)",4,29.0
8,Auction,E1,"(73, 44)",7,30.0
8,Auction,E2,"(43, 87)",13,28.0
8,Auction,E3,"(39, 14)",4,29.0
8,Q-Learning,T2,"(82, 65)",12,18.0
8,Q-Learning,T4,"(39, 13)",10,11.0
8,Q-Learning,E3,"(39, 14)",4,29.0
9,Greedy,E1,"(73, 44)",8,30.0
9,Greedy,E2,"(43, 87)",14,28.0
9,Greedy,E3,"(39, 14)",5,29.0
9,Auction,E1,"(73, 44)",8,30.0
9,Auction,E2,"(43, 87)",14,28.0
9,Auction,E3,"(39, 14)",5,29.0
9,Q-Learning,T2,"(82, 65)",13,18.0
9,Q-Learning,T4,"(39, 13)",11,11.0
9,Q-Learning,E3,"(39, 14)",5,29.0
10,Greedy,E1,"(73, 44)",9,30.0
10,Greedy,E2,"(43, 87)",15,28.0
10,Greedy,E3,"(39, 14)",6,29.0
10,Auction,E1,"(73, 44)",9,30.0
10,Auction,E2,"(43, 87)",15,28.0
10,Auction,E3,"(39, 14)",6,29.0
10,Q-Learning,T2,"(82, 65)",14,18.0
10,Q-Learning,T4,"(39, 13)",12,11.0
10,Q-Learning,E3,"(39, 14)",6,29.0
11,Greedy,E1,"(73, 44)",10,30.0
11,Greedy,E2,"(43, 87)",16,28.0
11,Greedy,E3,"(39, 14)",7,29.0
11,Auction,E1,"(73, 44)",10,30.0
11,Auction,E2,"(43, 87)",16,28.0
11,Auction,E3,"(39, 14)",7,29.0
11,Q-Learning,T2,"(82, 65)",15,18.0
11,Q-Learning,T4,"(39, 13)",13,11.0
11,Q-Learning,E3,"(39, 14)",7,29.0
12,Greedy,E1,"(73, 44)",11,30.0
12,Greedy,E2,"(43, 87)",17,28.0
12,Greedy,E3,"(39, 14)",8,29.0
12,Auction,E1,"(73, 44)",11,30.0
12,Auction,E2,"(43, 87)",17,28.0
12,Auction,E3,"(39, 14)",8,29.0
12,Q-Learning,T2,"(82, 65)",16,18.0
12,Q-Learning,T4,"(39, 13)",14,11.0
12,Q-Learning,E3,"(39, 14)",8,29.0
13,Greedy,E1,"(73, 44)",12,30.0
13,Greedy,E2,"(43, 87)",18,28.0
13,Greedy,E3,"(39, 14)",9,29.0
