time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(5, 89)",1,26.0
0,Greedy,T2,"(13, 22)",6,21.0
0,Greedy,T3,"(6, 31)",7,13.0
0,Greedy,T4,"(40, 64)",6,30.0
0,Greedy,T5,"(90, 1)",9,30.0
0,Greedy,T6,"(71, 40)",6,22.0
0,Greedy,T7,"(86, 10)",3,23.0
0,Greedy,T8,"(61, 31)",6,26.0
0,Greedy,T9,"(41, 35)",2,20.0
0,Greedy,T10,"(81, 39)",2,25.0
0,Auction,T1,"(5, 89)",1,26.0
0,Auction,T2,"(13, 22)",6,21.0
0,Auction,T3,"(6, 31)",7,13.0
0,Auction,T4,"(40, 64)",6,30.0
0,Auction,T5,"(90, 1)",9,30.0
0,Auction,T6,"(71, 40)",6,22.0
0,Auction,T7,"(86, 10)",3,23.0
0,Auction,T8,"(61, 31)",6,26.0
0,Auction,T9,"(41, 35)",2,20.0
0,Auction,T10,"(81, 39)",2,25.0
0,Q-Learning,T1,"(5, 89)",1,26.0
0,Q-Learning,T2,"(13, 22)",6,21.0
0,Q-Learning,T3,"(6, 31)",7,13.0
0,Q-Learning,T4,"(40, 64)",6,30.0
0,Q-Learning,T5,"(90, 1)",9,30.0
0,Q-Learning,T6,"(71, 40)",6,22.0
0,Q-Learning,T7,"(86, 10)",3,23.0
0,Q-Learning,T8,"(61, 31)",6,26.0
0,Q-Learning,T9,"(41, 35)",2,20.0
0,Q-Learning,T10,"(81, 39)",2,25.0
1,Greedy,T1,"(5, 89)",2,26.0
1,Auction,T1,"(5, 89)",2,26.0
1,Q-Learning,T1,"(5, 89)",2,26.0
2,Greedy,T1,"(5, 89)",3,26.0
2,Greedy,D2,"(68, 85)",6,27.0
2,Auction,T1,"(5, 89)",3,26.0
2,Auction,D2,"(68, 85)",6,27.0
2,Q-Learning,T1,"(5, 89)",3,26.0
2,Q-Learning,D2,"(68, 85)",6,27.0
3,Greedy,T1,"(5, 89)",4,26.0
3,Greedy,D2,"(68, 85)",7,27.0
3,Auction,T1,"(5, 89)",4,26.0
3,Auction,D2,"(68, 85)",7,27.0
3,Q-Learning,T1,"(5, 89)",4,26.0
3,Q-Learning,D2,"(68, 85)",7,27.0
4,Greedy,T1,"(5, 89)",5,26.0
4,Greedy,D2,"(68, 85)",8,27.0
4,Auction,T1,"(5, 89)",5,26.0
4,Auction,D2,"(68, 85)",8,27.0
4,Q-Learning,T1,"(5, 89)",5,26.0
4,Q-Learning,D2,"(68, 85)",8,27.0
5,Greedy,T1,"(5, 89)",6,26.0
5,Greedy,D2,"(68, 85)",9,27.0
5,Greedy,D3,"(22, 42)",1,17.0
5,Auction,T1,"(5, 89)",6,26.0
5,Auction,D2,"(68, 85)",9,27.0
5,Auction,D3,"(22, 42)",1,17.0
5,Q-Learning,T1,"(5, 89)",6,26.0
5,Q-Learning,D2,"(68, 85)",9,27.0
5,Q-Learning,D3,"(22, 42)",1,17.0
6,Greedy,T1,"(5, 89)",7,26.0
6,Greedy,D2,"(68, 85)",10,27.0
6,Greedy,D3,"(22, 42)",2,17.0
6,Auction,T1,"(5, 89)",7,26.0
6,Auction,D2,"(68, 85)",10,27.0
6,Auction,D3,"(22, 42)",2,17.0
6,Q-Learning,T1,"(5, 89)",7,26.0
6,Q-Learning,D2,"(68, 85)",10,27.0
6,Q-Learning,D3,"(22, 42)",2,17.0
7,Greedy,T1,"(5, 89)",8,26.0
7,Greedy,D2,"(68, 85)",11,27.0
7,Greedy,D3,"(22, 42)",3,17.0
7,Auction,T1,"(5, 89)",8,26.0
7,Auction,D2,"(68, 85)",11,27.0
7,Auction,D3,"(22, 42)",3,17.0
7,Q-Learning,T1,"(5, 89)",8,26.0
7,Q-Learning,D2,"(68, 85)",11,27.0
7,Q-Learning,D3,"(22, 42)",3,17.0
8,Greedy,T1,"(5, 89)",9,26.0
8,Greedy,D2,"(68, 85)",12,27.0
8,Greedy,D3,"(22, 42)",4,17.0
8,Auction,T1,"(5, 89)",9,26.0
8,Auction,D2,"(68, 85)",12,27.0
8,Auction,D3,"(22, 42)",4,17.0
