task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,12.0,1.3,13.3,1.1083333333333334,13.3
T10,16.0,2.1505813167606567,18.150581316760658,1.134411332297541,18.150581316760658
T6,25.0,2.720294101747089,27.72029410174709,1.1088117640698836,27.72029410174709
T5,18.0,1.1661903789690602,19.16619037896906,1.06478835438717,19.16619037896906
T7,14.0,4.339027597725919,18.33902759772592,1.3099305426947085,18.33902759772592
T1,30.0,2.7613402542968153,32.76134025429681,1.0920446751432271,32.76134025429681
T9,19.0,4.7909419741842,23.7909419741842,1.2521548407465368,23.7909419741842
T3,14.0,6.749485577105529,20.749485577105528,1.482106112650395,20.749485577105528
T8,28.0,5.926634795564849,33.92663479556485,1.2116655284130304,33.92663479556485
T2,28.0,13.989083045162197,41.9890830451622,1.4996101087557927,41.9890830451622
D1,20.0,3.178049716414141,23.17804971641414,1.158902485820707,23.17804971641414
D7,28.0,2.2638462845343543,30.263846284534353,1.080851653019084,30.263846284534353
D2,25.0,3.9078900877931053,28.907890087793106,1.1563156035117244,28.907890087793106
D4,28.0,3.104834939252005,31.104834939252004,1.110886962116143,31.104834939252004
D3,30.0,2.9814239699997196,32.98142396999972,1.0993807989999906,32.98142396999972
D11,22.0,0.9519716382329886,22.95197163823299,1.0432714381014996,22.95197163823299
D5,16.0,4.019950248448356,20.019950248448357,1.2512468905280223,20.019950248448357
D6,27.0,8.0156097709407,35.0156097709407,1.2968744359607667,35.0156097709407
D9,23.0,6.932712311931024,29.932712311931024,1.3014222744317836,29.932712311931024
D19,19.0,1.1401754250991378,20.140175425099137,1.0600092328999546,20.140175425099137
D10,10.0,10.166666666666666,20.166666666666664,2.0166666666666666,20.166666666666664
D18,11.0,3.7102055199139574,14.710205519913957,1.3372914109012688,14.710205519913957
D13,15.0,0.40061680838488767,15.400616808384887,1.0267077872256591,15.400616808384887
D17,11.0,3.9623225512317903,14.96232255123179,1.3602111410210718,14.96232255123179
D12,28.0,5.25,33.25,1.1875,33.25
D8,20.0,0.7027283689263065,20.702728368926305,1.0351364184463152,20.702728368926305
