time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(76, 36)",3,20.0
0,Greedy,T2,"(53, 77)",10,30.0
0,Greedy,T3,"(73, 81)",2,28.0
0,Greedy,T4,"(66, 36)",1,11.0
0,Greedy,T5,"(76, 44)",2,26.0
0,Greedy,T6,"(88, 99)",3,22.0
0,Greedy,T7,"(71, 88)",7,20.0
0,Greedy,T8,"(87, 35)",9,21.0
0,Greedy,T9,"(14, 81)",4,23.0
0,Greedy,T10,"(85, 1)",3,26.0
0,Auction,T1,"(76, 36)",3,20.0
0,Auction,T2,"(53, 77)",10,30.0
0,Auction,T3,"(73, 81)",2,28.0
0,Auction,T4,"(66, 36)",1,11.0
0,Auction,T5,"(76, 44)",2,26.0
0,Auction,T6,"(88, 99)",3,22.0
0,Auction,T7,"(71, 88)",7,20.0
0,Auction,T8,"(87, 35)",9,21.0
0,Auction,T9,"(14, 81)",4,23.0
0,Auction,T10,"(85, 1)",3,26.0
0,Q-Learning,T1,"(76, 36)",3,20.0
0,Q-Learning,T2,"(53, 77)",10,30.0
0,Q-Learning,T3,"(73, 81)",2,28.0
0,Q-Learning,T4,"(66, 36)",1,11.0
0,Q-Learning,T5,"(76, 44)",2,26.0
0,Q-Learning,T6,"(88, 99)",3,22.0
0,Q-Learning,T7,"(71, 88)",7,20.0
0,Q-Learning,T8,"(87, 35)",9,21.0
0,Q-Learning,T9,"(14, 81)",4,23.0
0,Q-Learning,T10,"(85, 1)",3,26.0
1,Greedy,T4,"(66, 36)",2,11.0
1,Auction,T4,"(66, 36)",2,11.0
1,Q-Learning,T1,"(76, 36)",4,20.0
1,Q-Learning,T3,"(73, 81)",3,28.0
1,Q-Learning,T5,"(76, 44)",3,26.0
1,Q-Learning,T7,"(71, 88)",8,20.0
1,Q-Learning,T8,"(87, 35)",10,21.0
1,Q-Learning,T9,"(14, 81)",5,23.0
1,Q-Learning,T10,"(85, 1)",4,26.0
2,Greedy,T4,"(66, 36)",3,11.0
2,Greedy,E2,"(16, 80)",8,21.0
2,Auction,T4,"(66, 36)",3,11.0
2,Auction,E2,"(16, 80)",8,21.0
2,Q-Learning,T1,"(76, 36)",5,20.0
2,Q-Learning,T3,"(73, 81)",4,28.0
2,Q-Learning,T5,"(76, 44)",4,26.0
2,Q-Learning,T7,"(71, 88)",9,20.0
2,Q-Learning,T10,"(85, 1)",5,26.0
3,Greedy,T4,"(66, 36)",4,11.0
3,Greedy,E2,"(16, 80)",9,21.0
3,Auction,T4,"(66, 36)",4,11.0
3,Auction,E2,"(16, 80)",9,21.0
3,Q-Learning,T1,"(76, 36)",6,20.0
3,Q-Learning,T5,"(76, 44)",5,26.0
3,Q-Learning,T10,"(85, 1)",6,26.0
4,Greedy,T4,"(66, 36)",5,11.0
4,Greedy,E2,"(16, 80)",10,21.0
4,Auction,T4,"(66, 36)",5,11.0
4,Auction,E2,"(16, 80)",10,21.0
4,Q-Learning,T5,"(76, 44)",6,26.0
4,Q-Learning,T10,"(85, 1)",7,26.0
5,Greedy,T4,"(66, 36)",6,11.0
5,Greedy,E2,"(16, 80)",11,21.0
5,Auction,T4,"(66, 36)",6,11.0
5,Auction,E2,"(16, 80)",11,21.0
5,Q-Learning,T5,"(76, 44)",7,26.0
5,Q-Learning,T10,"(85, 1)",8,26.0
6,Greedy,T4,"(66, 36)",7,11.0
6,Greedy,E2,"(16, 80)",12,21.0
6,Greedy,E3,"(92, 7)",9,14.0
6,Auction,T4,"(66, 36)",7,11.0
6,Auction,E2,"(16, 80)",12,21.0
6,Auction,E3,"(92, 7)",9,14.0
6,Q-Learning,T5,"(76, 44)",8,26.0
6,Q-Learning,T10,"(85, 1)",9,26.0
6,Q-Learning,E3,"(92, 7)",9,14.0
7,Greedy,T4,"(66, 36)",8,11.0
7,Greedy,E2,"(16, 80)",13,21.0
7,Greedy,E3,"(92, 7)",10,14.0
7,Auction,T4,"(66, 36)",8,11.0
7,Auction,E2,"(16, 80)",13,21.0
7,Auction,E3,"(92, 7)",10,14.0
7,Q-Learning,T5,"(76, 44)",9,26.0
7,Q-Learning,T10,"(85, 1)",10,26.0
7,Q-Learning,E3,"(92, 7)",10,14.0
8,Greedy,T4,"(66, 36)",9,11.0
8,Greedy,E2,"(16, 80)",14,21.0
8,Greedy,E3,"(92, 7)",11,14.0
8,Auction,T4,"(66, 36)",9,11.0
8,Auction,E2,"(16, 80)",14,21.0
8,Auction,E3,"(92, 7)",11,14.0
8,Q-Learning,T5,"(76, 44)",10,26.0
8,Q-Learning,T10,"(85, 1)",11,26.0
8,Q-Learning,E3,"(92, 7)",11,14.0
9,Greedy,T4,"(66, 36)",10,11.0
9,Greedy,E2,"(16, 80)",15,21.0
9,Greedy,E3,"(92, 7)",12,14.0
9,Greedy,E4,"(50, 65)",8,29.0
9,Auction,T4,"(66, 36)",10,11.0
9,Auction,E2,"(16, 80)",15,21.0
9,Auction,E3,"(92, 7)",12,14.0
9,Auction,E4,"(50, 65)",8,29.0
9,Q-Learning,T5,"(76, 44)",11,26.0
9,Q-Learning,T10,"(85, 1)",12,26.0
9,Q-Learning,E3,"(92, 7)",12,14.0
9,Q-Learning,E4,"(50, 65)",8,29.0
10,Greedy,T4,"(66, 36)",11,11.0
10,Greedy,E2,"(16, 80)",16,21.0
10,Greedy,E3,"(92, 7)",13,14.0
10,Greedy,E4,"(50, 65)",9,29.0
10,Greedy,E5,"(48, 15)",4,25.0
10,Auction,T4,"(66, 36)",11,11.0
10,Auction,E2,"(16, 80)",16,21.0
10,Auction,E3,"(92, 7)",13,14.0
10,Auction,E4,"(50, 65)",9,29.0
10,Auction,E5,"(48, 15)",4,25.0
10,Q-Learning,T5,"(76, 44)",12,26.0
10,Q-Learning,T10,"(85, 1)",13,26.0
10,Q-Learning,E3,"(92, 7)",13,14.0
10,Q-Learning,E4,"(50, 65)",9,29.0
10,Q-Learning,E5,"(48, 15)",4,25.0
11,Greedy,T4,"(66, 36)",12,11.0
11,Greedy,E2,"(16, 80)",17,21.0
11,Greedy,E3,"(92, 7)",14,14.0
11,Greedy,E4,"(50, 65)",10,29.0
11,Greedy,E5,"(48, 15)",5,25.0
11,Greedy,E6,"(76, 25)",9,22.0
11,Auction,T4,"(66, 36)",12,11.0
11,Auction,E2,"(16, 80)",17,21.0
11,Auction,E3,"(92, 7)",14,14.0
11,Auction,E4,"(50, 65)",10,29.0
11,Auction,E5,"(48, 15)",5,25.0
11,Auction,E6,"(76, 25)",9,22.0
11,Q-Learning,T5,"(76, 44)",13,26.0
11,Q-Learning,T10,"(85, 1)",14,26.0
11,Q-Learning,E3,"(92, 7)",14,14.0
11,Q-Learning,E4,"(50, 65)",10,29.0
11,Q-Learning,E5,"(48, 15)",5,25.0
11,Q-Learning,E6,"(76, 25)",9,22.0
12,Greedy,T4,"(66, 36)",13,11.0
12,Greedy,E2,"(16, 80)",18,21.0
12,Greedy,E3,"(92, 7)",15,14.0
12,Greedy,E4,"(50, 65)",11,29.0
12,Greedy,E5,"(48, 15)",6,25.0
12,Greedy,E6,"(76, 25)",10,22.0
12,Greedy,E7,"(97, 68)",2,27.0
12,Auction,T4,"(66, 36)",13,11.0
12,Auction,E2,"(16, 80)",18,21.0
12,Auction,E3,"(92, 7)",15,14.0
12,Auction,E4,"(50, 65)",11,29.0
12,Auction,E5,"(48, 15)",6,25.0
12,Auction,E6,"(76, 25)",10,22.0
12,Auction,E7,"(97, 68)",2,27.0
12,Q-Learning,T5,"(76, 44)",14,26.0
12,Q-Learning,T10,"(85, 1)",15,26.0
12,Q-Learning,E3,"(92, 7)",15,14.0
12,Q-Learning,E4,"(50, 65)",11,29.0
12,Q-Learning,E5,"(48, 15)",6,25.0
12,Q-Learning,E6,"(76, 25)",10,22.0
12,Q-Learning,E7,"(97, 68)",2,27.0
13,Greedy,T4,"(66, 36)",14,11.0
13,Greedy,E2,"(16, 80)",19,21.0
13,Greedy,E3,"(92, 7)",16,14.0
13,Greedy,E4,"(50, 65)",12,29.0
13,Greedy,E5,"(48, 15)",7,25.0
13,Greedy,E6,"(76, 25)",11,22.0
13,Greedy,E7,"(97, 68)",3,27.0
13,Auction,T4,"(66, 36)",14,11.0
13,Auction,E2,"(16, 80)",19,21.0
13,Auction,E3,"(92, 7)",16,14.0
13,Auction,E4,"(50, 65)",12,29.0
13,Auction,E5,"(48, 15)",7,25.0
13,Auction,E6,"(76, 25)",11,22.0
13,Auction,E7,"(97, 68)",3,27.0
13,Q-Learning,T5,"(76, 44)",15,26.0
13,Q-Learning,T10,"(85, 1)",16,26.0
13,Q-Learning,E4,"(50, 65)",12,29.0
13,Q-Learning,E5,"(48, 15)",7,25.0
13,Q-Learning,E6,"(76, 25)",11,22.0
13,Q-Learning,E7,"(97, 68)",3,27.0
14,Greedy,T4,"(66, 36)",15,11.0
14,Greedy,E2,"(16, 80)",20,21.0
14,Greedy,E3,"(92, 7)",17,14.0
14,Greedy,E4,"(50, 65)",13,29.0
14,Greedy,E5,"(48, 15)",8,25.0
14,Greedy,E6,"(76, 25)",12,22.0
14,Greedy,E7,"(97, 68)",4,27.0
14,Greedy,E8,"(85, 0)",7,19.0
14,Auction,T4,"(66, 36)",15,11.0
14,Auction,E2,"(16, 80)",20,21.0
14,Auction,E3,"(92, 7)",17,14.0
14,Auction,E4,"(50, 65)",13,29.0
14,Auction,E5,"(48, 15)",8,25.0
14,Auction,E6,"(76, 25)",12,22.0
14,Auction,E7,"(97, 68)",4,27.0
14,Auction,E8,"(85, 0)",7,19.0
14,Q-Learning,T5,"(76, 44)",16,26.0
14,Q-Learning,T10,"(85, 1)",17,26.0
14,Q-Learning,E4,"(50, 65)",13,29.0
14,Q-Learning,E5,"(48, 15)",8,25.0
14,Q-Learning,E6,"(76, 25)",12,22.0
14,Q-Learning,E7,"(97, 68)",4,27.0
14,Q-Learning,E8,"(85, 0)",7,19.0
15,Greedy,T4,"(66, 36)",16,11.0
15,Greedy,E2,"(16, 80)",21,21.0
15,Greedy,E3,"(92, 7)",18,14.0
15,Greedy,E4,"(50, 65)",14,29.0
15,Greedy,E5,"(48, 15)",9,25.0
15,Greedy,E6,"(76, 25)",13,22.0
15,Greedy,E7,"(97, 68)",5,27.0
15,Greedy,E8,"(85, 0)",8,19.0
15,Greedy,E9,"(20, 71)",1,15.0
15,Auction,T4,"(66, 36)",16,11.0
15,Auction,E2,"(16, 80)",21,21.0
15,Auction,E3,"(92, 7)",18,14.0
15,Auction,E4,"(50, 65)",14,29.0
15,Auction,E5,"(48, 15)",9,25.0
15,Auction,E6,"(76, 25)",13,22.0
15,Auction,E7,"(97, 68)",5,27.0
15,Auction,E8,"(85, 0)",8,19.0
15,Auction,E9,"(20, 71)",1,15.0
15,Q-Learning,T5,"(76, 44)",17,26.0
15,Q-Learning,T10,"(85, 1)",18,26.0
15,Q-Learning,E4,"(50, 65)",14,29.0
15,Q-Learning,E5,"(48, 15)",9,25.0
15,Q-Learning,E6,"(76, 25)",13,22.0
15,Q-Learning,E7,"(97, 68)",5,27.0
15,Q-Learning,E8,"(85, 0)",8,19.0
15,Q-Learning,E9,"(20, 71)",1,15.0
16,Greedy,T4,"(66, 36)",17,11.0
16,Greedy,E2,"(16, 80)",22,21.0
16,Greedy,E3,"(92, 7)",19,14.0
16,Greedy,E4,"(50, 65)",15,29.0
16,Greedy,E5,"(48, 15)",10,25.0
16,Greedy,E6,"(76, 25)",14,22.0
16,Greedy,E7,"(97, 68)",6,27.0
16,Greedy,E8,"(85, 0)",9,19.0
16,Greedy,E9,"(20, 71)",2,15.0
16,Greedy,E10,"(100, 19)",7,16.0
16,Auction,T4,"(66, 36)",17,11.0
16,Auction,E2,"(16, 80)",22,21.0
16,Auction,E3,"(92, 7)",19,14.0
16,Auction,E4,"(50, 65)",15,29.0
16,Auction,E5,"(48, 15)",10,25.0
16,Auction,E6,"(76, 25)",14,22.0
16,Auction,E7,"(97, 68)",6,27.0
16,Auction,E8,"(85, 0)",9,19.0
16,Auction,E9,"(20, 71)",2,15.0
16,Auction,E10,"(100, 19)",7,16.0
16,Q-Learning,T5,"(76, 44)",18,26.0
16,Q-Learning,T10,"(85, 1)",19,26.0
16,Q-Learning,E4,"(50, 65)",15,29.0
16,Q-Learning,E5,"(48, 15)",10,25.0
16,Q-Learning,E6,"(76, 25)",14,22.0
16,Q-Learning,E7,"(97, 68)",6,27.0
16,Q-Learning,E8,"(85, 0)",9,19.0
16,Q-Learning,E9,"(20, 71)",2,15.0
16,Q-Learning,E10,"(100, 19)",7,16.0
17,Greedy,T4,"(66, 36)",18,11.0
17,Greedy,E2,"(16, 80)",23,21.0
17,Greedy,E3,"(92, 7)",20,14.0
17,Greedy,E4,"(50, 65)",16,29.0
17,Greedy,E5,"(48, 15)",11,25.0
17,Greedy,E6,"(76, 25)",15,22.0
17,Greedy,E7,"(97, 68)",7,27.0
17,Greedy,E8,"(85, 0)",10,19.0
17,Greedy,E9,"(20, 71)",3,15.0
17,Greedy,E10,"(100, 19)",8,16.0
17,Auction,T4,"(66, 36)",18,11.0
17,Auction,E2,"(16, 80)",23,21.0
17,Auction,E3,"(92, 7)",20,14.0
17,Auction,E4,"(50, 65)",16,29.0
17,Auction,E5,"(48, 15)",11,25.0
17,Auction,E6,"(76, 25)",15,22.0
17,Auction,E7,"(97, 68)",7,27.0
17,Auction,E8,"(85, 0)",10,19.0
17,Auction,E9,"(20, 71)",3,15.0
17,Auction,E10,"(100, 19)",8,16.0
17,Q-Learning,T5,"(76, 44)",19,26.0
17,Q-Learning,T10,"(85, 1)",20,26.0
17,Q-Learning,E4,"(50, 65)",16,29.0
17,Q-Learning,E5,"(48, 15)",11,25.0
17,Q-Learning,E6,"(76, 25)",15,22.0
17,Q-Learning,E7,"(97, 68)",7,27.0
17,Q-Learning,E8,"(85, 0)",10,19.0
17,Q-Learning,E9,"(20, 71)",3,15.0
17,Q-Learning,E10,"(100, 19)",8,16.0
18,Greedy,T4,"(66, 36)",19,11.0
18,Greedy,E2,"(16, 80)",24,21.0
18,Greedy,E3,"(92, 7)",21,14.0
18,Greedy,E4,"(50, 65)",17,29.0
18,Greedy,E5,"(48, 15)",12,25.0
18,Greedy,E6,"(76, 25)",16,22.0
18,Greedy,E7,"(97, 68)",8,27.0
18,Greedy,E8,"(85, 0)",11,19.0
18,Greedy,E9,"(20, 71)",4,15.0
18,Greedy,E10,"(100, 19)",9,16.0
18,Auction,T4,"(66, 36)",19,11.0
18,Auction,E2,"(16, 80)",24,21.0
18,Auction,E3,"(92, 7)",21,14.0
18,Auction,E4,"(50, 65)",17,29.0
18,Auction,E5,"(48, 15)",12,25.0
18,Auction,E6,"(76, 25)",16,22.0
18,Auction,E7,"(97, 68)",8,27.0
18,Auction,E8,"(85, 0)",11,19.0
18,Auction,E9,"(20, 71)",4,15.0
18,Auction,E10,"(100, 19)",9,16.0
18,Q-Learning,T5,"(76, 44)",20,26.0
