time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(74, 14)",9,19.0
0,Greedy,T2,"(70, 81)",8,24.0
0,Greedy,T3,"(6, 0)",10,25.0
0,Greedy,T4,"(4, 22)",3,26.0
0,Greedy,T5,"(64, 51)",4,20.0
0,Greedy,T6,"(14, 62)",7,21.0
0,Greedy,T7,"(58, 89)",10,16.0
0,Greedy,T8,"(25, 30)",7,24.0
0,Greedy,T9,"(90, 39)",2,30.0
0,Greedy,T10,"(85, 76)",10,11.0
0,Auction,T1,"(74, 14)",9,19.0
0,Auction,T2,"(70, 81)",8,24.0
0,Auction,T3,"(6, 0)",10,25.0
0,Auction,T4,"(4, 22)",3,26.0
0,Auction,T5,"(64, 51)",4,20.0
0,Auction,T6,"(14, 62)",7,21.0
0,Auction,T7,"(58, 89)",10,16.0
0,Auction,T8,"(25, 30)",7,24.0
0,Auction,T9,"(90, 39)",2,30.0
0,Auction,T10,"(85, 76)",10,11.0
0,Q-Learning,T1,"(74, 14)",9,19.0
0,Q-Learning,T2,"(70, 81)",8,24.0
0,Q-Learning,T3,"(6, 0)",10,25.0
0,Q-Learning,T4,"(4, 22)",3,26.0
0,Q-Learning,T5,"(64, 51)",4,20.0
0,Q-Learning,T6,"(14, 62)",7,21.0
0,Q-Learning,T7,"(58, 89)",10,16.0
0,Q-Learning,T8,"(25, 30)",7,24.0
0,Q-Learning,T9,"(90, 39)",2,30.0
0,Q-Learning,T10,"(85, 76)",10,11.0
3,Greedy,D1,"(56, 91)",9,29.0
3,Auction,D1,"(56, 91)",9,29.0
3,Q-Learning,D1,"(56, 91)",9,29.0
4,Greedy,D1,"(56, 91)",10,29.0
4,Greedy,D2,"(89, 68)",6,16.0
4,Auction,D1,"(56, 91)",10,29.0
4,Auction,D2,"(89, 68)",6,16.0
4,Q-Learning,D1,"(56, 91)",10,29.0
4,Q-Learning,D2,"(89, 68)",6,16.0
5,Greedy,D1,"(56, 91)",11,29.0
5,Greedy,D2,"(89, 68)",7,16.0
5,Auction,D1,"(56, 91)",11,29.0
5,Auction,D2,"(89, 68)",7,16.0
5,Q-Learning,D1,"(56, 91)",11,29.0
5,Q-Learning,D2,"(89, 68)",7,16.0
