time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(25, 50)",6,11.0
0,Greedy,T2,"(40, 77)",10,26.0
0,Greedy,T3,"(100, 33)",5,16.0
0,Greedy,T4,"(83, 97)",2,30.0
0,Greedy,T5,"(13, 61)",5,29.0
0,Greedy,T6,"(77, 76)",5,18.0
0,Greedy,T7,"(18, 24)",10,30.0
0,Greedy,T8,"(7, 51)",10,25.0
0,Greedy,T9,"(58, 94)",6,24.0
0,Greedy,T10,"(2, 5)",7,16.0
0,Auction,T1,"(25, 50)",6,11.0
0,Auction,T2,"(40, 77)",10,26.0
0,Auction,T3,"(100, 33)",5,16.0
0,Auction,T4,"(83, 97)",2,30.0
0,Auction,T5,"(13, 61)",5,29.0
0,Auction,T6,"(77, 76)",5,18.0
0,Auction,T7,"(18, 24)",10,30.0
0,Auction,T8,"(7, 51)",10,25.0
0,Auction,T9,"(58, 94)",6,24.0
0,Auction,T10,"(2, 5)",7,16.0
0,Q-Learning,T1,"(25, 50)",6,11.0
0,Q-Learning,T2,"(40, 77)",10,26.0
0,Q-Learning,T3,"(100, 33)",5,16.0
0,Q-Learning,T4,"(83, 97)",2,30.0
0,Q-Learning,T5,"(13, 61)",5,29.0
0,Q-Learning,T6,"(77, 76)",5,18.0
0,Q-Learning,T7,"(18, 24)",10,30.0
0,Q-Learning,T8,"(7, 51)",10,25.0
0,Q-Learning,T9,"(58, 94)",6,24.0
0,Q-Learning,T10,"(2, 5)",7,16.0
1,Greedy,E1,"(100, 25)",1,25.0
1,Auction,E1,"(100, 25)",1,25.0
1,Q-Learning,T1,"(25, 50)",7,11.0
1,Q-Learning,T5,"(13, 61)",6,29.0
1,Q-Learning,T6,"(77, 76)",6,18.0
1,Q-Learning,T8,"(7, 51)",11,25.0
1,Q-Learning,T9,"(58, 94)",7,24.0
1,Q-Learning,T10,"(2, 5)",8,16.0
2,Greedy,E1,"(100, 25)",2,25.0
2,Auction,E1,"(100, 25)",2,25.0
2,Q-Learning,T1,"(25, 50)",8,11.0
2,Q-Learning,T5,"(13, 61)",7,29.0
2,Q-Learning,T6,"(77, 76)",7,18.0
2,Q-Learning,T9,"(58, 94)",8,24.0
3,Greedy,E1,"(100, 25)",3,25.0
3,Auction,E1,"(100, 25)",3,25.0
3,Q-Learning,T5,"(13, 61)",8,29.0
3,Q-Learning,T6,"(77, 76)",8,18.0
4,Greedy,E1,"(100, 25)",4,25.0
4,Auction,E1,"(100, 25)",4,25.0
4,Q-Learning,T5,"(13, 61)",9,29.0
5,Greedy,E1,"(100, 25)",5,25.0
5,Auction,E1,"(100, 25)",5,25.0
5,Q-Learning,T5,"(13, 61)",10,29.0
6,Greedy,E1,"(100, 25)",6,25.0
6,Greedy,E2,"(18, 74)",4,11.0
6,Auction,E1,"(100, 25)",6,25.0
6,Auction,E2,"(18, 74)",4,11.0
6,Q-Learning,T5,"(13, 61)",11,29.0
6,Q-Learning,E2,"(18, 74)",4,11.0
7,Greedy,E1,"(100, 25)",7,25.0
7,Greedy,E2,"(18, 74)",5,11.0
7,Greedy,E3,"(44, 80)",6,25.0
7,Auction,E1,"(100, 25)",7,25.0
7,Auction,E2,"(18, 74)",5,11.0
7,Auction,E3,"(44, 80)",6,25.0
7,Q-Learning,T5,"(13, 61)",12,29.0
7,Q-Learning,E2,"(18, 74)",5,11.0
7,Q-Learning,E3,"(44, 80)",6,25.0
8,Greedy,E1,"(100, 25)",8,25.0
8,Greedy,E2,"(18, 74)",6,11.0
8,Greedy,E3,"(44, 80)",7,25.0
8,Greedy,E4,"(63, 97)",2,11.0
8,Auction,E1,"(100, 25)",8,25.0
8,Auction,E2,"(18, 74)",6,11.0
8,Auction,E3,"(44, 80)",7,25.0
8,Auction,E4,"(63, 97)",2,11.0
8,Q-Learning,T5,"(13, 61)",13,29.0
8,Q-Learning,E2,"(18, 74)",6,11.0
8,Q-Learning,E3,"(44, 80)",7,25.0
8,Q-Learning,E4,"(63, 97)",2,11.0
9,Greedy,E1,"(100, 25)",9,25.0
9,Greedy,E2,"(18, 74)",7,11.0
9,Greedy,E3,"(44, 80)",8,25.0
9,Greedy,E4,"(63, 97)",3,11.0
9,Auction,E1,"(100, 25)",9,25.0
9,Auction,E2,"(18, 74)",7,11.0
9,Auction,E3,"(44, 80)",8,25.0
9,Auction,E4,"(63, 97)",3,11.0
9,Q-Learning,T5,"(13, 61)",14,29.0
9,Q-Learning,E2,"(18, 74)",7,11.0
9,Q-Learning,E3,"(44, 80)",8,25.0
9,Q-Learning,E4,"(63, 97)",3,11.0
10,Greedy,E1,"(100, 25)",10,25.0
10,Greedy,E2,"(18, 74)",8,11.0
10,Greedy,E3,"(44, 80)",9,25.0
10,Greedy,E4,"(63, 97)",4,11.0
10,Auction,E1,"(100, 25)",10,25.0
10,Auction,E2,"(18, 74)",8,11.0
10,Auction,E3,"(44, 80)",9,25.0
10,Auction,E4,"(63, 97)",4,11.0
10,Q-Learning,T5,"(13, 61)",15,29.0
10,Q-Learning,E2,"(18, 74)",8,11.0
10,Q-Learning,E3,"(44, 80)",9,25.0
10,Q-Learning,E4,"(63, 97)",4,11.0
11,Greedy,E1,"(100, 25)",11,25.0
11,Greedy,E2,"(18, 74)",9,11.0
11,Greedy,E3,"(44, 80)",10,25.0
11,Greedy,E4,"(63, 97)",5,11.0
11,Auction,E1,"(100, 25)",11,25.0
11,Auction,E2,"(18, 74)",9,11.0
11,Auction,E3,"(44, 80)",10,25.0
11,Auction,E4,"(63, 97)",5,11.0
11,Q-Learning,T5,"(13, 61)",16,29.0
11,Q-Learning,E2,"(18, 74)",9,11.0
11,Q-Learning,E3,"(44, 80)",10,25.0
11,Q-Learning,E4,"(63, 97)",5,11.0
12,Greedy,E1,"(100, 25)",12,25.0
12,Greedy,E2,"(18, 74)",10,11.0
12,Greedy,E3,"(44, 80)",11,25.0
12,Greedy,E4,"(63, 97)",6,11.0
12,Greedy,E5,"(37, 41)",7,29.0
12,Auction,E1,"(100, 25)",12,25.0
12,Auction,E2,"(18, 74)",10,11.0
12,Auction,E3,"(44, 80)",11,25.0
12,Auction,E4,"(63, 97)",6,11.0
12,Auction,E5,"(37, 41)",7,29.0
12,Q-Learning,T5,"(13, 61)",17,29.0
12,Q-Learning,E2,"(18, 74)",10,11.0
12,Q-Learning,E3,"(44, 80)",11,25.0
12,Q-Learning,E4,"(63, 97)",6,11.0
12,Q-Learning,E5,"(37, 41)",7,29.0
13,Greedy,E1,"(100, 25)",13,25.0
13,Greedy,E2,"(18, 74)",11,11.0
13,Greedy,E3,"(44, 80)",12,25.0
13,Greedy,E4,"(63, 97)",7,11.0
13,Greedy,E5,"(37, 41)",8,29.0
13,Auction,E1,"(100, 25)",13,25.0
13,Auction,E2,"(18, 74)",11,11.0
13,Auction,E3,"(44, 80)",12,25.0
13,Auction,E4,"(63, 97)",7,11.0
13,Auction,E5,"(37, 41)",8,29.0
13,Q-Learning,T5,"(13, 61)",18,29.0
13,Q-Learning,E2,"(18, 74)",11,11.0
13,Q-Learning,E3,"(44, 80)",12,25.0
13,Q-Learning,E4,"(63, 97)",7,11.0
13,Q-Learning,E5,"(37, 41)",8,29.0
14,Greedy,E1,"(100, 25)",14,25.0
14,Greedy,E2,"(18, 74)",12,11.0
14,Greedy,E3,"(44, 80)",13,25.0
14,Greedy,E4,"(63, 97)",8,11.0
14,Greedy,E5,"(37, 41)",9,29.0
14,Greedy,E6,"(46, 80)",9,26.0
14,Auction,E1,"(100, 25)",14,25.0
14,Auction,E2,"(18, 74)",12,11.0
14,Auction,E3,"(44, 80)",13,25.0
14,Auction,E4,"(63, 97)",8,11.0
14,Auction,E5,"(37, 41)",9,29.0
14,Auction,E6,"(46, 80)",9,26.0
14,Q-Learning,T5,"(13, 61)",19,29.0
14,Q-Learning,E2,"(18, 74)",12,11.0
14,Q-Learning,E3,"(44, 80)",13,25.0
14,Q-Learning,E4,"(63, 97)",8,11.0
14,Q-Learning,E5,"(37, 41)",9,29.0
14,Q-Learning,E6,"(46, 80)",9,26.0
15,Greedy,E1,"(100, 25)",15,25.0
15,Greedy,E2,"(18, 74)",13,11.0
15,Greedy,E3,"(44, 80)",14,25.0
15,Greedy,E4,"(63, 97)",9,11.0
15,Greedy,E5,"(37, 41)",10,29.0
15,Greedy,E6,"(46, 80)",10,26.0
15,Greedy,E7,"(66, 66)",1,15.0
15,Auction,E1,"(100, 25)",15,25.0
15,Auction,E2,"(18, 74)",13,11.0
15,Auction,E3,"(44, 80)",14,25.0
15,Auction,E4,"(63, 97)",9,11.0
15,Auction,E5,"(37, 41)",10,29.0
15,Auction,E6,"(46, 80)",10,26.0
15,Auction,E7,"(66, 66)",1,15.0
15,Q-Learning,T5,"(13, 61)",20,29.0
15,Q-Learning,E2,"(18, 74)",13,11.0
15,Q-Learning,E3,"(44, 80)",14,25.0
15,Q-Learning,E4,"(63, 97)",9,11.0
15,Q-Learning,E5,"(37, 41)",10,29.0
15,Q-Learning,E6,"(46, 80)",10,26.0
15,Q-Learning,E7,"(66, 66)",1,15.0
16,Greedy,E1,"(100, 25)",16,25.0
16,Greedy,E2,"(18, 74)",14,11.0
16,Greedy,E3,"(44, 80)",15,25.0
16,Greedy,E4,"(63, 97)",10,11.0
16,Greedy,E5,"(37, 41)",11,29.0
16,Greedy,E6,"(46, 80)",11,26.0
16,Greedy,E7,"(66, 66)",2,15.0
16,Greedy,E8,"(40, 99)",8,23.0
16,Auction,E1,"(100, 25)",16,25.0
16,Auction,E2,"(18, 74)",14,11.0
16,Auction,E3,"(44, 80)",15,25.0
16,Auction,E4,"(63, 97)",10,11.0
16,Auction,E5,"(37, 41)",11,29.0
16,Auction,E6,"(46, 80)",11,26.0
16,Auction,E7,"(66, 66)",2,15.0
16,Auction,E8,"(40, 99)",8,23.0
16,Q-Learning,T5,"(13, 61)",21,29.0
16,Q-Learning,E2,"(18, 74)",14,11.0
16,Q-Learning,E3,"(44, 80)",15,25.0
16,Q-Learning,E4,"(63, 97)",10,11.0
16,Q-Learning,E5,"(37, 41)",11,29.0
16,Q-Learning,E6,"(46, 80)",11,26.0
16,Q-Learning,E7,"(66, 66)",2,15.0
16,Q-Learning,E8,"(40, 99)",8,23.0
17,Greedy,E1,"(100, 25)",17,25.0
17,Greedy,E2,"(18, 74)",15,11.0
17,Greedy,E3,"(44, 80)",16,25.0
17,Greedy,E4,"(63, 97)",11,11.0
17,Greedy,E5,"(37, 41)",12,29.0
17,Greedy,E6,"(46, 80)",12,26.0
17,Greedy,E7,"(66, 66)",3,15.0
17,Greedy,E8,"(40, 99)",9,23.0
17,Auction,E1,"(100, 25)",17,25.0
17,Auction,E2,"(18, 74)",15,11.0
17,Auction,E3,"(44, 80)",16,25.0
17,Auction,E4,"(63, 97)",11,11.0
17,Auction,E5,"(37, 41)",12,29.0
17,Auction,E6,"(46, 80)",12,26.0
17,Auction,E7,"(66, 66)",3,15.0
17,Auction,E8,"(40, 99)",9,23.0
17,Q-Learning,T5,"(13, 61)",22,29.0
17,Q-Learning,E2,"(18, 74)",15,11.0
17,Q-Learning,E3,"(44, 80)",16,25.0
17,Q-Learning,E4,"(63, 97)",11,11.0
17,Q-Learning,E5,"(37, 41)",12,29.0
17,Q-Learning,E6,"(46, 80)",12,26.0
17,Q-Learning,E7,"(66, 66)",3,15.0
17,Q-Learning,E8,"(40, 99)",9,23.0
18,Greedy,E2,"(18, 74)",16,11.0
18,Greedy,E3,"(44, 80)",17,25.0
18,Greedy,E4,"(63, 97)",12,11.0
18,Greedy,E5,"(37, 41)",13,29.0
18,Greedy,E6,"(46, 80)",13,26.0
18,Greedy,E7,"(66, 66)",4,15.0
18,Greedy,E8,"(40, 99)",10,23.0
18,Auction,E1,"(100, 25)",18,25.0
18,Auction,E2,"(18, 74)",16,11.0
18,Auction,E3,"(44, 80)",17,25.0
18,Auction,E4,"(63, 97)",12,11.0
18,Auction,E5,"(37, 41)",13,29.0
18,Auction,E7,"(66, 66)",4,15.0
18,Auction,E8,"(40, 99)",10,23.0
18,Q-Learning,T5,"(13, 61)",23,29.0
18,Q-Learning,E2,"(18, 74)",16,11.0
18,Q-Learning,E3,"(44, 80)",17,25.0
18,Q-Learning,E4,"(63, 97)",12,11.0
18,Q-Learning,E5,"(37, 41)",13,29.0
18,Q-Learning,E6,"(46, 80)",13,26.0
18,Q-Learning,E7,"(66, 66)",4,15.0
18,Q-Learning,E8,"(40, 99)",10,23.0
19,Greedy,E2,"(18, 74)",17,11.0
19,Greedy,E4,"(63, 97)",13,11.0
19,Greedy,E5,"(37, 41)",14,29.0
19,Greedy,E6,"(46, 80)",14,26.0
19,Greedy,E7,"(66, 66)",5,15.0
19,Greedy,E8,"(40, 99)",11,23.0
19,Auction,E2,"(18, 74)",17,11.0
19,Auction,E4,"(63, 97)",13,11.0
19,Auction,E5,"(37, 41)",14,29.0
19,Auction,E7,"(66, 66)",5,15.0
19,Auction,E8,"(40, 99)",11,23.0
19,Q-Learning,E2,"(18, 74)",17,11.0
19,Q-Learning,E3,"(44, 80)",18,25.0
19,Q-Learning,E4,"(63, 97)",13,11.0
19,Q-Learning,E6,"(46, 80)",14,26.0
19,Q-Learning,E7,"(66, 66)",5,15.0
19,Q-Learning,E8,"(40, 99)",11,23.0
20,Greedy,E2,"(18, 74)",18,11.0
20,Greedy,E4,"(63, 97)",14,11.0
20,Greedy,E5,"(37, 41)",15,29.0
20,Greedy,E6,"(46, 80)",15,26.0
20,Greedy,E7,"(66, 66)",6,15.0
20,Greedy,E8,"(40, 99)",12,23.0
20,Greedy,E9,"(46, 70)",4,30.0
20,Auction,E2,"(18, 74)",18,11.0
20,Auction,E4,"(63, 97)",14,11.0
20,Auction,E5,"(37, 41)",15,29.0
20,Auction,E7,"(66, 66)",6,15.0
20,Auction,E8,"(40, 99)",12,23.0
20,Auction,E9,"(46, 70)",4,30.0
20,Q-Learning,E2,"(18, 74)",18,11.0
20,Q-Learning,E3,"(44, 80)",19,25.0
20,Q-Learning,E4,"(63, 97)",14,11.0
20,Q-Learning,E6,"(46, 80)",15,26.0
20,Q-Learning,E7,"(66, 66)",6,15.0
20,Q-Learning,E8,"(40, 99)",12,23.0
20,Q-Learning,E9,"(46, 70)",4,30.0
21,Greedy,E2,"(18, 74)",19,11.0
21,Greedy,E4,"(63, 97)",15,11.0
21,Greedy,E5,"(37, 41)",16,29.0
21,Greedy,E6,"(46, 80)",16,26.0
21,Greedy,E7,"(66, 66)",7,15.0
21,Greedy,E8,"(40, 99)",13,23.0
21,Greedy,E9,"(46, 70)",5,30.0
21,Auction,E2,"(18, 74)",19,11.0
21,Auction,E4,"(63, 97)",15,11.0
21,Auction,E5,"(37, 41)",16,29.0
21,Auction,E7,"(66, 66)",7,15.0
21,Auction,E8,"(40, 99)",13,23.0
21,Auction,E9,"(46, 70)",5,30.0
21,Q-Learning,E2,"(18, 74)",19,11.0
21,Q-Learning,E3,"(44, 80)",20,25.0
21,Q-Learning,E4,"(63, 97)",15,11.0
21,Q-Learning,E6,"(46, 80)",16,26.0
21,Q-Learning,E7,"(66, 66)",7,15.0
21,Q-Learning,E8,"(40, 99)",13,23.0
21,Q-Learning,E9,"(46, 70)",5,30.0
22,Greedy,E2,"(18, 74)",20,11.0
22,Greedy,E4,"(63, 97)",16,11.0
22,Greedy,E5,"(37, 41)",17,29.0
22,Greedy,E6,"(46, 80)",17,26.0
22,Greedy,E7,"(66, 66)",8,15.0
22,Greedy,E8,"(40, 99)",14,23.0
22,Greedy,E9,"(46, 70)",6,30.0
22,Greedy,E10,"(99, 89)",4,20.0
22,Auction,E2,"(18, 74)",20,11.0
22,Auction,E5,"(37, 41)",17,29.0
22,Auction,E7,"(66, 66)",8,15.0
22,Auction,E8,"(40, 99)",14,23.0
22,Auction,E9,"(46, 70)",6,30.0
22,Auction,E10,"(99, 89)",4,20.0
22,Q-Learning,E2,"(18, 74)",20,11.0
22,Q-Learning,E3,"(44, 80)",21,25.0
22,Q-Learning,E4,"(63, 97)",16,11.0
22,Q-Learning,E6,"(46, 80)",17,26.0
22,Q-Learning,E7,"(66, 66)",8,15.0
22,Q-Learning,E8,"(40, 99)",14,23.0
22,Q-Learning,E9,"(46, 70)",6,30.0
22,Q-Learning,E10,"(99, 89)",4,20.0
23,Greedy,E4,"(63, 97)",17,11.0
