task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T2,26.0,4.924428900898052,30.92442890089805,1.1894011115730019,30.92442890089805
T7,30.0,1.788854381999832,31.788854381999833,1.0596284793999944,31.788854381999833
T8,25.0,4.68187996428785,29.68187996428785,1.187275198571514,29.68187996428785
T10,16.0,0.7856742013183862,16.785674201318386,1.0491046375823991,16.785674201318386
T1,11.0,13.892443989449804,24.892443989449802,2.2629494535863457,24.892443989449802
T9,24.0,3.006659275674582,27.006659275674583,1.1252774698197743,27.006659275674583
T3,16.0,1.6666666666666667,17.666666666666668,1.1041666666666667,17.666666666666668
T5,29.0,12.401612798341997,41.401612798342,1.4276418206324828,41.401612798342
T6,18.0,3.0184617127124724,21.018461712712472,1.1676923173729152,21.018461712712472
T4,30.0,13.893443697578284,43.893443697578284,1.4631147899192762,43.893443697578284
E1,25.0,10.376849827653816,35.376849827653814,1.4150739931061525,35.376849827653814
E3,25.0,10.52114273472442,35.52114273472442,1.4208457093889768,35.52114273472442
E2,11.0,9.867173410410457,20.86717341041046,1.897015764582769,20.86717341041046
E5,29.0,8.94427190999916,37.94427190999916,1.3084231693103159,37.94427190999916
E4,11.0,2.0396078054371136,13.039607805437115,1.185418891403374,13.039607805437115
E6,26.0,2.7459060435491964,28.745906043549198,1.1056117709057385,28.745906043549198
E7,15.0,4.828301978956992,19.828301978956993,1.321886798597133,19.828301978956993
E12,20.0,4.327817001676481,24.32781700167648,1.2163908500838239,24.32781700167648
E8,23.0,10.186265262597475,33.18626526259747,1.4428810983738032,33.18626526259747
E14,14.0,3.435921354681384,17.435921354681383,1.245422953905813,17.435921354681383
E9,30.0,9.24511883223911,39.24511883223911,1.3081706277413037,39.24511883223911
E21,13.0,7.433034373659252,20.433034373659254,1.5717718748968657,20.433034373659254
