task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T8,17.0,2.91070819942883,19.91070819942883,1.1712181293781665,19.91070819942883
T7,23.0,2.0348525745124633,25.034852574512463,1.0884718510657592,25.034852574512463
T9,17.0,8.013876853447538,25.013876853447538,1.4714045207910316,25.013876853447538
T1,17.0,11.510864433221338,28.510864433221336,1.6771096725424315,28.510864433221336
T4,18.0,7.675518239631352,25.67551823963135,1.4264176799795196,25.67551823963135
T5,27.0,5.015974481593782,32.01597448159378,1.1857768326516214,32.01597448159378
T6,28.0,4.935697631653616,32.93569763165362,1.1762749154162007,32.93569763165362
T10,22.0,1.337954953199144,23.337954953199144,1.0608161342363247,23.337954953199144
T2,19.0,10.248475496384817,29.248475496384817,1.5393934471781483,29.248475496384817
T3,17.0,7.184516960145427,24.184516960145427,1.4226186447144369,24.184516960145427
D2,16.0,2.5873624493766707,18.58736244937667,1.1617101530860419,18.58736244937667
D15,27.0,2.249828525701843,29.249828525701844,1.0833269824334015,29.249828525701844
D4,30.0,1.0243938285880985,31.0243938285881,1.0341464609529367,31.0243938285881
D18,15.0,3.144660377352201,18.144660377352203,1.2096440251568135,18.144660377352203
D1,18.0,11.124991330278213,29.124991330278213,1.618055073904345,29.124991330278213
D11,14.0,1.0752906583803283,15.075290658380329,1.0768064755985949,15.075290658380329
D3,25.0,3.010398644698074,28.010398644698075,1.120415945787923,28.010398644698075
D22,25.0,3.8507304501873407,28.850730450187342,1.1540292180074936,28.850730450187342
D7,17.0,2.8333333333333335,19.833333333333332,1.1666666666666665,19.833333333333332
D5,24.0,6.7082039324993685,30.70820393249937,1.2795084971874737,30.70820393249937
D6,21.0,3.3541019662496847,24.354101966249686,1.159719141249985,24.354101966249686
D8,10.0,2.1830311495716224,12.183031149571622,1.2183031149571621,12.183031149571622
D25,20.0,8.692269873603532,28.692269873603532,1.4346134936801767,28.692269873603532
D10,13.0,9.7082439194738,22.7082439194738,1.746787993805677,22.7082439194738
D9,23.0,0.5983516452371671,23.598351645237166,1.0260152889233551,23.598351645237166
D29,18.0,3.010398644698074,21.010398644698075,1.167244369149893,21.010398644698075
D14,11.0,2.23606797749979,13.23606797749979,1.2032789070454355,13.23606797749979
D17,16.0,0.7211102550927978,16.721110255092796,1.0450693909432998,16.721110255092796
D16,10.0,8.027729719194864,18.027729719194866,1.8027729719194867,18.027729719194866
D21,14.0,0.4714045207910316,14.471404520791031,1.0336717514850737,14.471404520791031
