task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T1,22.0,1.4907119849998598,23.49071198499986,1.0677596356818118,23.49071198499986
T6,27.0,2.6874192494328497,29.68741924943285,1.0995340462752907,29.68741924943285
T9,28.0,12.119772641798562,40.11977264179856,1.4328490229213773,40.11977264179856
T4,14.0,5.618051263561058,19.618051263561057,1.4012893759686469,19.618051263561057
T3,23.0,3.828837943815329,26.82883794381533,1.1664712149484926,26.82883794381533
T2,11.0,3.455253320699378,14.455253320699377,1.314113938245398,14.455253320699377
T10,29.0,12.671051872498808,41.67105187249881,1.4369328231896141,41.67105187249881
E1,14.0,2.12602916254693,16.12602916254693,1.1518592258962095,16.12602916254693
T8,23.0,3.020761493398643,26.020761493398645,1.1313374562347236,26.020761493398645
T7,13.0,2.6034165586355513,15.603416558635551,1.2002628122027348,15.603416558635551
T5,23.0,11.912092980818839,34.91209298081884,1.5179170861225584,34.91209298081884
E2,27.0,2.6874192494328497,29.68741924943285,1.0995340462752907,29.68741924943285
E10,22.0,2.0615528128088303,24.06155281280883,1.093706946036765,24.06155281280883
E3,16.0,8.209750300709517,24.209750300709516,1.5131093937943447,24.209750300709516
E4,20.0,3.269764215458258,23.26976421545826,1.163488210772913,23.26976421545826
E5,22.0,3.361547262794322,25.36154726279432,1.1527976028542872,25.36154726279432
E11,22.0,1.4907119849998598,23.49071198499986,1.0677596356818118,23.49071198499986
E16,12.0,0.39528470752104744,12.395284707521048,1.0329403922934206,12.395284707521048
E6,14.0,9.153020145163987,23.153020145163985,1.653787153225999,23.153020145163985
E7,18.0,2.462214450449026,20.462214450449025,1.1367896916916125,20.462214450449025
E20,17.0,1.4142135623730951,18.414213562373096,1.0831890330807703,18.414213562373096
E9,16.0,7.437807987190916,23.437807987190915,1.4648629991994322,23.437807987190915
E8,19.0,4.89064079103534,23.890640791035338,1.2574021468965968,23.890640791035338
E22,10.0,4.772607021092118,14.772607021092117,1.4772607021092117,14.772607021092117
E21,10.0,1.0816653826391969,11.081665382639198,1.1081665382639199,11.081665382639198
E24,10.0,10.749676997731399,20.7496769977314,2.07496769977314,20.7496769977314
E28,21.0,2.0518284528683193,23.05182845286832,1.0977061168032534,23.05182845286832
E12,14.0,11.621639299169459,25.62163929916946,1.8301170927978185,25.62163929916946
E41,11.0,0.673145600891813,11.673145600891813,1.0611950546265285,11.673145600891813
