time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(86, 13)",9,22.0
0,Greedy,T2,"(80, 57)",5,11.0
0,Greedy,T3,"(68, 80)",6,23.0
0,Greedy,T4,"(32, 0)",7,14.0
0,Greedy,T5,"(3, 89)",1,23.0
0,Greedy,T6,"(86, 89)",6,27.0
0,Greedy,T7,"(54, 36)",2,13.0
0,Greedy,T8,"(73, 23)",2,23.0
0,Greedy,T9,"(51, 97)",8,28.0
0,Greedy,T10,"(16, 90)",5,29.0
0,Auction,T1,"(86, 13)",9,22.0
0,Auction,T2,"(80, 57)",5,11.0
0,Auction,T3,"(68, 80)",6,23.0
0,Auction,T4,"(32, 0)",7,14.0
0,Auction,T5,"(3, 89)",1,23.0
0,Auction,T6,"(86, 89)",6,27.0
0,Auction,T7,"(54, 36)",2,13.0
0,Auction,T8,"(73, 23)",2,23.0
0,Auction,T9,"(51, 97)",8,28.0
0,Auction,T10,"(16, 90)",5,29.0
0,Q-Learning,T1,"(86, 13)",9,22.0
0,Q-Learning,T2,"(80, 57)",5,11.0
0,Q-Learning,T3,"(68, 80)",6,23.0
0,Q-Learning,T4,"(32, 0)",7,14.0
0,Q-Learning,T5,"(3, 89)",1,23.0
0,Q-Learning,T6,"(86, 89)",6,27.0
0,Q-Learning,T7,"(54, 36)",2,13.0
0,Q-Learning,T8,"(73, 23)",2,23.0
0,Q-Learning,T9,"(51, 97)",8,28.0
0,Q-Learning,T10,"(16, 90)",5,29.0
1,Greedy,T5,"(3, 89)",2,23.0
1,Auction,T5,"(3, 89)",2,23.0
1,Q-Learning,T2,"(80, 57)",6,11.0
1,Q-Learning,T3,"(68, 80)",7,23.0
1,Q-Learning,T4,"(32, 0)",8,14.0
1,Q-Learning,T5,"(3, 89)",2,23.0
1,Q-Learning,T7,"(54, 36)",3,13.0
1,Q-Learning,T8,"(73, 23)",3,23.0
1,Q-Learning,T9,"(51, 97)",9,28.0
1,Q-Learning,T10,"(16, 90)",6,29.0
1,Q-Learning,E1,"(20, 13)",4,14.0
2,Greedy,T5,"(3, 89)",3,23.0
2,Auction,T5,"(3, 89)",3,23.0
2,Q-Learning,T2,"(80, 57)",7,11.0
2,Q-Learning,T3,"(68, 80)",8,23.0
2,Q-Learning,T5,"(3, 89)",3,23.0
2,Q-Learning,T7,"(54, 36)",4,13.0
2,Q-Learning,T8,"(73, 23)",4,23.0
2,Q-Learning,T10,"(16, 90)",7,29.0
2,Q-Learning,E1,"(20, 13)",5,14.0
3,Greedy,T5,"(3, 89)",4,23.0
3,Greedy,E2,"(51, 12)",3,27.0
3,Auction,T5,"(3, 89)",4,23.0
3,Auction,E2,"(51, 12)",3,27.0
3,Q-Learning,T2,"(80, 57)",8,11.0
3,Q-Learning,T5,"(3, 89)",4,23.0
3,Q-Learning,T7,"(54, 36)",5,13.0
3,Q-Learning,T8,"(73, 23)",5,23.0
3,Q-Learning,T10,"(16, 90)",8,29.0
3,Q-Learning,E1,"(20, 13)",6,14.0
3,Q-Learning,E2,"(51, 12)",3,27.0
4,Greedy,T5,"(3, 89)",5,23.0
4,Greedy,E2,"(51, 12)",4,27.0
4,Auction,T5,"(3, 89)",5,23.0
4,Auction,E2,"(51, 12)",4,27.0
4,Q-Learning,T5,"(3, 89)",5,23.0
4,Q-Learning,T7,"(54, 36)",6,13.0
4,Q-Learning,T8,"(73, 23)",6,23.0
4,Q-Learning,E1,"(20, 13)",7,14.0
4,Q-Learning,E2,"(51, 12)",4,27.0
5,Greedy,T5,"(3, 89)",6,23.0
5,Greedy,E2,"(51, 12)",5,27.0
5,Auction,T5,"(3, 89)",6,23.0
5,Auction,E2,"(51, 12)",5,27.0
5,Q-Learning,T5,"(3, 89)",6,23.0
5,Q-Learning,T7,"(54, 36)",7,13.0
5,Q-Learning,T8,"(73, 23)",7,23.0
5,Q-Learning,E2,"(51, 12)",5,27.0
6,Greedy,T5,"(3, 89)",7,23.0
6,Greedy,E2,"(51, 12)",6,27.0
6,Greedy,E3,"(16, 95)",6,16.0
6,Auction,T5,"(3, 89)",7,23.0
6,Auction,E2,"(51, 12)",6,27.0
6,Auction,E3,"(16, 95)",6,16.0
6,Q-Learning,T5,"(3, 89)",7,23.0
6,Q-Learning,E2,"(51, 12)",6,27.0
6,Q-Learning,E3,"(16, 95)",6,16.0
7,Greedy,T5,"(3, 89)",8,23.0
7,Greedy,E2,"(51, 12)",7,27.0
7,Greedy,E3,"(16, 95)",7,16.0
7,Greedy,E4,"(91, 42)",5,20.0
7,Auction,T5,"(3, 89)",8,23.0
7,Auction,E2,"(51, 12)",7,27.0
7,Auction,E3,"(16, 95)",7,16.0
7,Auction,E4,"(91, 42)",5,20.0
7,Q-Learning,T5,"(3, 89)",8,23.0
7,Q-Learning,E2,"(51, 12)",7,27.0
7,Q-Learning,E3,"(16, 95)",7,16.0
7,Q-Learning,E4,"(91, 42)",5,20.0
8,Greedy,T5,"(3, 89)",9,23.0
8,Greedy,E2,"(51, 12)",8,27.0
8,Greedy,E3,"(16, 95)",8,16.0
8,Greedy,E4,"(91, 42)",6,20.0
8,Auction,T5,"(3, 89)",9,23.0
8,Auction,E2,"(51, 12)",8,27.0
8,Auction,E3,"(16, 95)",8,16.0
8,Auction,E4,"(91, 42)",6,20.0
8,Q-Learning,T5,"(3, 89)",9,23.0
8,Q-Learning,E2,"(51, 12)",8,27.0
8,Q-Learning,E3,"(16, 95)",8,16.0
8,Q-Learning,E4,"(91, 42)",6,20.0
9,Greedy,T5,"(3, 89)",10,23.0
9,Greedy,E2,"(51, 12)",9,27.0
9,Greedy,E3,"(16, 95)",9,16.0
9,Greedy,E4,"(91, 42)",7,20.0
9,Auction,T5,"(3, 89)",10,23.0
9,Auction,E2,"(51, 12)",9,27.0
9,Auction,E3,"(16, 95)",9,16.0
9,Auction,E4,"(91, 42)",7,20.0
9,Q-Learning,T5,"(3, 89)",10,23.0
9,Q-Learning,E2,"(51, 12)",9,27.0
9,Q-Learning,E3,"(16, 95)",9,16.0
9,Q-Learning,E4,"(91, 42)",7,20.0
10,Greedy,T5,"(3, 89)",11,23.0
10,Greedy,E2,"(51, 12)",10,27.0
10,Greedy,E3,"(16, 95)",10,16.0
10,Greedy,E4,"(91, 42)",8,20.0
10,Greedy,E5,"(85, 51)",7,22.0
10,Auction,T5,"(3, 89)",11,23.0
10,Auction,E2,"(51, 12)",10,27.0
10,Auction,E3,"(16, 95)",10,16.0
10,Auction,E4,"(91, 42)",8,20.0
10,Auction,E5,"(85, 51)",7,22.0
10,Q-Learning,T5,"(3, 89)",11,23.0
10,Q-Learning,E2,"(51, 12)",10,27.0
10,Q-Learning,E3,"(16, 95)",10,16.0
10,Q-Learning,E4,"(91, 42)",8,20.0
10,Q-Learning,E5,"(85, 51)",7,22.0
11,Greedy,T5,"(3, 89)",12,23.0
11,Greedy,E2,"(51, 12)",11,27.0
11,Greedy,E3,"(16, 95)",11,16.0
11,Greedy,E4,"(91, 42)",9,20.0
11,Greedy,E5,"(85, 51)",8,22.0
11,Auction,T5,"(3, 89)",12,23.0
11,Auction,E2,"(51, 12)",11,27.0
11,Auction,E3,"(16, 95)",11,16.0
11,Auction,E4,"(91, 42)",9,20.0
11,Auction,E5,"(85, 51)",8,22.0
11,Q-Learning,T5,"(3, 89)",12,23.0
11,Q-Learning,E2,"(51, 12)",11,27.0
11,Q-Learning,E3,"(16, 95)",11,16.0
11,Q-Learning,E4,"(91, 42)",9,20.0
11,Q-Learning,E5,"(85, 51)",8,22.0
12,Greedy,T5,"(3, 89)",13,23.0
12,Greedy,E2,"(51, 12)",12,27.0
12,Greedy,E3,"(16, 95)",12,16.0
12,Greedy,E4,"(91, 42)",10,20.0
12,Greedy,E5,"(85, 51)",9,22.0
12,Auction,T5,"(3, 89)",13,23.0
12,Auction,E2,"(51, 12)",12,27.0
12,Auction,E3,"(16, 95)",12,16.0
12,Auction,E4,"(91, 42)",10,20.0
12,Auction,E5,"(85, 51)",9,22.0
12,Q-Learning,T5,"(3, 89)",13,23.0
12,Q-Learning,E2,"(51, 12)",12,27.0
12,Q-Learning,E3,"(16, 95)",12,16.0
12,Q-Learning,E4,"(91, 42)",10,20.0
12,Q-Learning,E5,"(85, 51)",9,22.0
13,Greedy,T5,"(3, 89)",14,23.0
13,Greedy,E2,"(51, 12)",13,27.0
13,Greedy,E3,"(16, 95)",13,16.0
13,Greedy,E4,"(91, 42)",11,20.0
13,Greedy,E5,"(85, 51)",10,22.0
13,Greedy,E6,"(28, 82)",3,14.0
13,Auction,T5,"(3, 89)",14,23.0
13,Auction,E2,"(51, 12)",13,27.0
13,Auction,E3,"(16, 95)",13,16.0
13,Auction,E4,"(91, 42)",11,20.0
13,Auction,E5,"(85, 51)",10,22.0
13,Auction,E6,"(28, 82)",3,14.0
13,Q-Learning,T5,"(3, 89)",14,23.0
13,Q-Learning,E2,"(51, 12)",13,27.0
13,Q-Learning,E3,"(16, 95)",13,16.0
13,Q-Learning,E4,"(91, 42)",11,20.0
13,Q-Learning,E5,"(85, 51)",10,22.0
13,Q-Learning,E6,"(28, 82)",3,14.0
14,Greedy,T5,"(3, 89)",15,23.0
14,Greedy,E2,"(51, 12)",14,27.0
14,Greedy,E3,"(16, 95)",14,16.0
14,Greedy,E4,"(91, 42)",12,20.0
14,Greedy,E5,"(85, 51)",11,22.0
14,Greedy,E6,"(28, 82)",4,14.0
14,Auction,T5,"(3, 89)",15,23.0
14,Auction,E2,"(51, 12)",14,27.0
14,Auction,E3,"(16, 95)",14,16.0
14,Auction,E4,"(91, 42)",12,20.0
14,Auction,E6,"(28, 82)",4,14.0
14,Q-Learning,T5,"(3, 89)",15,23.0
14,Q-Learning,E2,"(51, 12)",14,27.0
14,Q-Learning,E3,"(16, 95)",14,16.0
14,Q-Learning,E4,"(91, 42)",12,20.0
14,Q-Learning,E5,"(85, 51)",11,22.0
14,Q-Learning,E6,"(28, 82)",4,14.0
15,Greedy,T5,"(3, 89)",16,23.0
15,Greedy,E2,"(51, 12)",15,27.0
15,Greedy,E3,"(16, 95)",15,16.0
