task_id,task_duration,travel_time,engagement_time,normalized_engagement_time,energy_consumed
T4,15.0,2.9017236257093817,17.90172362570938,1.1934482417139587,17.90172362570938
T10,29.0,8.749603165604459,37.749603165604455,1.3017104539863604,37.749603165604455
T1,10.0,2.08806130178211,12.08806130178211,1.208806130178211,12.08806130178211
T5,21.0,2.1618208500602223,23.161820850060224,1.1029438500028679,23.161820850060224
T7,19.0,3.7735924528226414,22.77359245282264,1.1986101290959283,22.77359245282264
T8,11.0,1.1401754250991378,12.140175425099137,1.1036523113726489,12.140175425099137
T2,13.0,3.605551275463989,16.605551275463988,1.2773500981126145,16.605551275463988
T3,11.0,10.179010015613462,21.179010015613464,1.9253645468739513,21.179010015613464
T6,24.0,6.315061361538778,30.315061361538778,1.2631275567307825,30.315061361538778
T9,12.0,4.540071023448773,16.540071023448775,1.3783392519540645,16.540071023448775
D2,14.0,4.428317965096906,18.428317965096905,1.3163084260783504,18.428317965096905
D1,18.0,12.806248474865697,30.806248474865697,1.7114582486036498,30.806248474865697
D4,28.0,2.2022715545545237,30.202271554554525,1.0786525555198045,30.202271554554525
D5,10.0,3.3350335799796436,13.335033579979644,1.3335033579979645,13.335033579979644
D3,29.0,2.692582403567252,31.69258240356725,1.0928476690885258,31.69258240356725
D9,14.0,5.613395058396714,19.613395058396712,1.4009567898854793,19.613395058396712
D6,23.0,15.68948692596415,38.68948692596415,1.682151605476702,38.68948692596415
D11,16.0,10.986076531274502,26.986076531274502,1.6866297832046564,26.986076531274502
D8,26.0,2.3086792761230392,28.30867927612304,1.088795356773963,28.30867927612304
D10,29.0,9.828114607323924,38.828114607323926,1.338900503700825,38.828114607323926
D7,16.0,3.4365680554879163,19.436568055487918,1.2147855034679949,19.436568055487918
D15,13.0,22.87405128573035,35.874051285730346,2.759542406594642,35.874051285730346
D13,14.0,3.7742413753208304,17.77424137532083,1.2695886696657737,17.77424137532083
D12,10.0,2.4351591323771844,12.435159132377184,1.2435159132377183,12.435159132377184
D14,23.0,6.476109943476871,29.47610994347687,1.2815699975424726,29.47610994347687
D16,27.0,3.3600595232822883,30.36005952328229,1.1244466490104552,30.36005952328229
D21,27.0,2.217739242322861,29.21773924232286,1.0821384904564022,29.21773924232286
D17,10.0,3.54400902933387,13.54400902933387,1.354400902933387,13.54400902933387
D51,13.0,0.7071067811865476,13.707106781186548,1.0543928293220421,13.707106781186548
