time_step,method,vehicle_id,position,battery,busy,remaining_duration,idle_time
0,Greedy,V1,"(18, 34)",77.0,False,0.0,1.0
0,Greedy,V2,"(83, 49)",84.0,False,0.0,1.0
0,Greedy,V3,"(7, 56)",64.0,False,0.0,1.0
0,Greedy,V4,"(4, 58)",83.0,False,0.0,1.0
0,Greedy,V5,"(96, 78)",96.0,False,0.0,1.0
0,Greedy,V6,"(67, 30)",80.0,False,0.0,1.0
0,Greedy,V7,"(56, 87)",55.0,False,0.0,1.0
0,Greedy,V8,"(42, 98)",83.0,False,0.0,1.0
0,Greedy,V9,"(80, 70)",97.0,False,0.0,1.0
0,Greedy,V10,"(51, 40)",96.0,False,0.0,1.0
0,Auction,V1,"(18, 34)",77.0,False,0.0,1.0
0,Auction,V2,"(83, 49)",84.0,False,0.0,1.0
0,Auction,V3,"(7, 56)",64.0,False,0.0,1.0
0,Auction,V4,"(4, 58)",83.0,False,0.0,1.0
0,Auction,V5,"(96, 78)",96.0,False,0.0,1.0
0,Auction,V6,"(67, 30)",80.0,False,0.0,1.0
0,Auction,V7,"(56, 87)",55.0,False,0.0,1.0
0,Auction,V8,"(42, 98)",83.0,False,0.0,1.0
0,Auction,V9,"(80, 70)",97.0,False,0.0,1.0
0,Auction,V10,"(51, 40)",96.0,False,0.0,1.0
0,Q-Learning,V1,"(18, 34)",77.0,False,0.0,1.0
0,Q-Learning,V2,"(83, 49)",84.0,False,0.0,1.0
0,Q-Learning,V3,"(7, 56)",64.0,False,0.0,1.0
0,Q-Learning,V4,"(4, 58)",83.0,False,0.0,1.0
0,Q-Learning,V5,"(96, 78)",96.0,False,0.0,1.0
0,Q-Learning,V6,"(67, 30)",80.0,False,0.0,1.0
0,Q-Learning,V7,"(56, 87)",55.0,False,0.0,1.0
0,Q-Learning,V8,"(42, 98)",83.0,False,0.0,1.0
0,Q-Learning,V9,"(80, 70)",97.0,False,0.0,1.0
0,Q-Learning,V10,"(51, 40)",96.0,False,0.0,1.0
1,Greedy,V1,"(18, 34)",61.14559962546825,True,14.854400374531753,1.0
1,Greedy,V2,"(83, 49)",63.15359159354696,True,19.84640840645304,1.0
1,Greedy,V3,"(7, 56)",50.55278640450004,True,12.447213595499958,1.0
