time_step,method,task_id,position,urgency,duration
0,Greedy,T1,"(94, 84)",3,27.0
0,Greedy,T2,"(81, 33)",8,16.0
0,Greedy,T3,"(96, 38)",4,28.0
0,Greedy,T4,"(2, 69)",10,24.0
0,Greedy,T5,"(94, 78)",2,19.0
0,Greedy,T6,"(37, 31)",10,16.0
0,Greedy,T7,"(61, 75)",2,15.0
0,Greedy,T8,"(30, 65)",10,11.0
0,Greedy,T9,"(36, 70)",3,29.0
0,Greedy,T10,"(71, 55)",8,28.0
0,Auction,T1,"(94, 84)",3,27.0
0,Auction,T2,"(81, 33)",8,16.0
0,Auction,T3,"(96, 38)",4,28.0
0,Auction,T4,"(2, 69)",10,24.0
0,Auction,T5,"(94, 78)",2,19.0
0,Auction,T6,"(37, 31)",10,16.0
0,Auction,T7,"(61, 75)",2,15.0
0,Auction,T8,"(30, 65)",10,11.0
0,Auction,T9,"(36, 70)",3,29.0
0,Auction,T10,"(71, 55)",8,28.0
0,Q-Learning,T1,"(94, 84)",3,27.0
0,Q-Learning,T2,"(81, 33)",8,16.0
0,Q-Learning,T3,"(96, 38)",4,28.0
0,Q-Learning,T4,"(2, 69)",10,24.0
0,Q-Learning,T5,"(94, 78)",2,19.0
0,Q-Learning,T6,"(37, 31)",10,16.0
0,Q-Learning,T7,"(61, 75)",2,15.0
0,Q-Learning,T8,"(30, 65)",10,11.0
0,Q-Learning,T9,"(36, 70)",3,29.0
0,Q-Learning,T10,"(71, 55)",8,28.0
2,Greedy,D1,"(41, 35)",2,27.0
2,Auction,D1,"(41, 35)",2,27.0
2,Q-Learning,D1,"(41, 35)",2,27.0
3,Greedy,D1,"(41, 35)",3,27.0
3,Auction,D1,"(41, 35)",3,27.0
3,Q-Learning,D1,"(41, 35)",3,27.0
4,Greedy,D1,"(41, 35)",4,27.0
4,Auction,D1,"(41, 35)",4,27.0
4,Q-Learning,D1,"(41, 35)",4,27.0
5,Greedy,D1,"(41, 35)",5,27.0
5,Auction,D1,"(41, 35)",5,27.0
5,Q-Learning,D1,"(41, 35)",5,27.0
6,Greedy,D1,"(41, 35)",6,27.0
6,Auction,D1,"(41, 35)",6,27.0
6,Q-Learning,D1,"(41, 35)",6,27.0
7,Greedy,D1,"(41, 35)",7,27.0
7,Greedy,D2,"(38, 52)",4,13.0
7,Auction,D1,"(41, 35)",7,27.0
7,Auction,D2,"(38, 52)",4,13.0
7,Q-Learning,D1,"(41, 35)",7,27.0
7,Q-Learning,D2,"(38, 52)",4,13.0
8,Greedy,D1,"(41, 35)",8,27.0
8,Greedy,D2,"(38, 52)",5,13.0
8,Auction,D1,"(41, 35)",8,27.0
8,Auction,D2,"(38, 52)",5,13.0
8,Q-Learning,D1,"(41, 35)",8,27.0
8,Q-Learning,D2,"(38, 52)",5,13.0
9,Greedy,D1,"(41, 35)",9,27.0
9,Greedy,D2,"(38, 52)",6,13.0
9,Auction,D1,"(41, 35)",9,27.0
9,Auction,D2,"(38, 52)",6,13.0
9,Q-Learning,D1,"(41, 35)",9,27.0
9,Q-Learning,D2,"(38, 52)",6,13.0
10,Greedy,D1,"(41, 35)",10,27.0
10,Greedy,D2,"(38, 52)",7,13.0
10,Auction,D1,"(41, 35)",10,27.0
10,Auction,D2,"(38, 52)",7,13.0
10,Q-Learning,D1,"(41, 35)",10,27.0
10,Q-Learning,D2,"(38, 52)",7,13.0
11,Greedy,D1,"(41, 35)",11,27.0
11,Greedy,D2,"(38, 52)",8,13.0
11,Greedy,D3,"(89, 5)",3,18.0
11,Auction,D1,"(41, 35)",11,27.0
11,Auction,D2,"(38, 52)",8,13.0
11,Auction,D3,"(89, 5)",3,18.0
11,Q-Learning,D1,"(41, 35)",11,27.0
11,Q-Learning,D2,"(38, 52)",8,13.0
11,Q-Learning,D3,"(89, 5)",3,18.0
12,Greedy,D1,"(41, 35)",12,27.0
12,Greedy,D2,"(38, 52)",9,13.0
12,Greedy,D3,"(89, 5)",4,18.0
12,Greedy,D4,"(90, 76)",10,28.0
12,Auction,D1,"(41, 35)",12,27.0
12,Auction,D2,"(38, 52)",9,13.0
12,Auction,D3,"(89, 5)",4,18.0
12,Auction,D4,"(90, 76)",10,28.0
12,Q-Learning,D1,"(41, 35)",12,27.0
12,Q-Learning,D2,"(38, 52)",9,13.0
12,Q-Learning,D3,"(89, 5)",4,18.0
12,Q-Learning,D4,"(90, 76)",10,28.0
13,Greedy,D1,"(41, 35)",13,27.0
13,Greedy,D2,"(38, 52)",10,13.0
13,Greedy,D3,"(89, 5)",5,18.0
13,Greedy,D4,"(90, 76)",11,28.0
13,Auction,D1,"(41, 35)",13,27.0
13,Auction,D2,"(38, 52)",10,13.0
13,Auction,D3,"(89, 5)",5,18.0
13,Auction,D4,"(90, 76)",11,28.0
13,Q-Learning,D1,"(41, 35)",13,27.0
13,Q-Learning,D2,"(38, 52)",10,13.0
13,Q-Learning,D3,"(89, 5)",5,18.0
13,Q-Learning,D4,"(90, 76)",11,28.0
14,Greedy,D2,"(38, 52)",11,13.0
14,Greedy,D3,"(89, 5)",6,18.0
14,Greedy,D4,"(90, 76)",12,28.0
14,Greedy,D5,"(55, 7)",7,19.0
14,Auction,D1,"(41, 35)",14,27.0
14,Auction,D3,"(89, 5)",6,18.0
14,Auction,D4,"(90, 76)",12,28.0
14,Auction,D5,"(55, 7)",7,19.0
14,Q-Learning,D1,"(41, 35)",14,27.0
14,Q-Learning,D2,"(38, 52)",11,13.0
14,Q-Learning,D3,"(89, 5)",6,18.0
14,Q-Learning,D4,"(90, 76)",12,28.0
14,Q-Learning,D5,"(55, 7)",7,19.0
15,Greedy,D2,"(38, 52)",12,13.0
15,Greedy,D3,"(89, 5)",7,18.0
15,Greedy,D4,"(90, 76)",13,28.0
15,Greedy,D5,"(55, 7)",8,19.0
15,Auction,D1,"(41, 35)",15,27.0
15,Auction,D3,"(89, 5)",7,18.0
15,Auction,D4,"(90, 76)",13,28.0
15,Auction,D5,"(55, 7)",8,19.0
15,Q-Learning,D1,"(41, 35)",15,27.0
15,Q-Learning,D2,"(38, 52)",12,13.0
15,Q-Learning,D3,"(89, 5)",7,18.0
15,Q-Learning,D4,"(90, 76)",13,28.0
15,Q-Learning,D5,"(55, 7)",8,19.0
16,Greedy,D2,"(38, 52)",13,13.0
16,Greedy,D3,"(89, 5)",8,18.0
16,Greedy,D4,"(90, 76)",14,28.0
16,Greedy,D5,"(55, 7)",9,19.0
16,Greedy,D6,"(90, 15)",3,17.0
16,Auction,D1,"(41, 35)",16,27.0
16,Auction,D3,"(89, 5)",8,18.0
16,Auction,D4,"(90, 76)",14,28.0
16,Auction,D5,"(55, 7)",9,19.0
16,Auction,D6,"(90, 15)",3,17.0
16,Q-Learning,D1,"(41, 35)",16,27.0
16,Q-Learning,D2,"(38, 52)",13,13.0
16,Q-Learning,D3,"(89, 5)",8,18.0
16,Q-Learning,D4,"(90, 76)",14,28.0
16,Q-Learning,D5,"(55, 7)",9,19.0
16,Q-Learning,D6,"(90, 15)",3,17.0
17,Greedy,D2,"(38, 52)",14,13.0
17,Greedy,D3,"(89, 5)",9,18.0
17,Greedy,D4,"(90, 76)",15,28.0
17,Greedy,D5,"(55, 7)",10,19.0
17,Greedy,D6,"(90, 15)",4,17.0
17,Greedy,D7,"(32, 79)",5,15.0
17,Auction,D1,"(41, 35)",17,27.0
17,Auction,D3,"(89, 5)",9,18.0
17,Auction,D5,"(55, 7)",10,19.0
17,Auction,D6,"(90, 15)",4,17.0
17,Auction,D7,"(32, 79)",5,15.0
17,Q-Learning,D2,"(38, 52)",14,13.0
17,Q-Learning,D3,"(89, 5)",9,18.0
17,Q-Learning,D4,"(90, 76)",15,28.0
17,Q-Learning,D5,"(55, 7)",10,19.0
17,Q-Learning,D6,"(90, 15)",4,17.0
17,Q-Learning,D7,"(32, 79)",5,15.0
18,Greedy,D2,"(38, 52)",15,13.0
18,Greedy,D3,"(89, 5)",10,18.0
18,Greedy,D5,"(55, 7)",11,19.0
18,Greedy,D6,"(90, 15)",5,17.0
18,Greedy,D7,"(32, 79)",6,15.0
18,Auction,D3,"(89, 5)",10,18.0
18,Auction,D5,"(55, 7)",11,19.0
18,Auction,D6,"(90, 15)",5,17.0
18,Auction,D7,"(32, 79)",6,15.0
18,Q-Learning,D2,"(38, 52)",15,13.0
18,Q-Learning,D3,"(89, 5)",10,18.0
18,Q-Learning,D4,"(90, 76)",16,28.0
18,Q-Learning,D5,"(55, 7)",11,19.0
18,Q-Learning,D7,"(32, 79)",6,15.0
19,Greedy,D2,"(38, 52)",16,13.0
19,Greedy,D3,"(89, 5)",11,18.0
19,Greedy,D5,"(55, 7)",12,19.0
19,Greedy,D6,"(90, 15)",6,17.0
19,Greedy,D7,"(32, 79)",7,15.0
19,Greedy,D8,"(44, 75)",8,21.0
19,Auction,D3,"(89, 5)",11,18.0
19,Auction,D5,"(55, 7)",12,19.0
19,Auction,D6,"(90, 15)",6,17.0
19,Auction,D7,"(32, 79)",7,15.0
19,Auction,D8,"(44, 75)",8,21.0
19,Q-Learning,D2,"(38, 52)",16,13.0
19,Q-Learning,D3,"(89, 5)",11,18.0
19,Q-Learning,D4,"(90, 76)",17,28.0
19,Q-Learning,D5,"(55, 7)",12,19.0
19,Q-Learning,D7,"(32, 79)",7,15.0
19,Q-Learning,D8,"(44, 75)",8,21.0
20,Greedy,D3,"(89, 5)",12,18.0
20,Greedy,D5,"(55, 7)",13,19.0
20,Greedy,D6,"(90, 15)",7,17.0
20,Greedy,D7,"(32, 79)",8,15.0
20,Greedy,D8,"(44, 75)",9,21.0
20,Auction,D3,"(89, 5)",12,18.0
20,Auction,D6,"(90, 15)",7,17.0
20,Auction,D7,"(32, 79)",8,15.0
20,Auction,D8,"(44, 75)",9,21.0
20,Q-Learning,D3,"(89, 5)",12,18.0
20,Q-Learning,D4,"(90, 76)",18,28.0
20,Q-Learning,D7,"(32, 79)",8,15.0
20,Q-Learning,D8,"(44, 75)",9,21.0
21,Greedy,D3,"(89, 5)",13,18.0
21,Greedy,D5,"(55, 7)",14,19.0
21,Greedy,D6,"(90, 15)",8,17.0
21,Greedy,D7,"(32, 79)",9,15.0
21,Greedy,D8,"(44, 75)",10,21.0
21,Auction,D3,"(89, 5)",13,18.0
21,Auction,D6,"(90, 15)",8,17.0
21,Auction,D7,"(32, 79)",9,15.0
21,Auction,D8,"(44, 75)",10,21.0
21,Q-Learning,D3,"(89, 5)",13,18.0
21,Q-Learning,D4,"(90, 76)",19,28.0
21,Q-Learning,D7,"(32, 79)",9,15.0
21,Q-Learning,D8,"(44, 75)",10,21.0
22,Greedy,D3,"(89, 5)",14,18.0
22,Greedy,D5,"(55, 7)",15,19.0
22,Greedy,D6,"(90, 15)",9,17.0
22,Greedy,D7,"(32, 79)",10,15.0
22,Greedy,D8,"(44, 75)",11,21.0
22,Greedy,D9,"(24, 20)",6,28.0
22,Auction,D3,"(89, 5)",14,18.0
22,Auction,D6,"(90, 15)",9,17.0
22,Auction,D7,"(32, 79)",10,15.0
22,Auction,D8,"(44, 75)",11,21.0
22,Auction,D9,"(24, 20)",6,28.0
22,Q-Learning,D3,"(89, 5)",14,18.0
22,Q-Learning,D4,"(90, 76)",20,28.0
22,Q-Learning,D7,"(32, 79)",10,15.0
22,Q-Learning,D8,"(44, 75)",11,21.0
22,Q-Learning,D9,"(24, 20)",6,28.0
23,Greedy,D3,"(89, 5)",15,18.0
23,Greedy,D5,"(55, 7)",16,19.0
23,Greedy,D6,"(90, 15)",10,17.0
23,Greedy,D7,"(32, 79)",11,15.0
23,Greedy,D8,"(44, 75)",12,21.0
23,Greedy,D9,"(24, 20)",7,28.0
23,Auction,D3,"(89, 5)",15,18.0
23,Auction,D6,"(90, 15)",10,17.0
23,Auction,D7,"(32, 79)",11,15.0
23,Auction,D8,"(44, 75)",12,21.0
23,Auction,D9,"(24, 20)",7,28.0
23,Q-Learning,D3,"(89, 5)",15,18.0
23,Q-Learning,D7,"(32, 79)",11,15.0
23,Q-Learning,D8,"(44, 75)",12,21.0
23,Q-Learning,D9,"(24, 20)",7,28.0
24,Greedy,D3,"(89, 5)",16,18.0
24,Greedy,D6,"(90, 15)",11,17.0
24,Greedy,D7,"(32, 79)",12,15.0
24,Greedy,D8,"(44, 75)",13,21.0
24,Greedy,D9,"(24, 20)",8,28.0
24,Auction,D3,"(89, 5)",16,18.0
24,Auction,D6,"(90, 15)",11,17.0
24,Auction,D7,"(32, 79)",12,15.0
24,Auction,D8,"(44, 75)",13,21.0
24,Auction,D9,"(24, 20)",8,28.0
24,Q-Learning,D3,"(89, 5)",16,18.0
24,Q-Learning,D7,"(32, 79)",12,15.0
24,Q-Learning,D8,"(44, 75)",13,21.0
24,Q-Learning,D9,"(24, 20)",8,28.0
25,Greedy,D3,"(89, 5)",17,18.0
25,Greedy,D6,"(90, 15)",12,17.0
25,Greedy,D7,"(32, 79)",13,15.0
25,Greedy,D8,"(44, 75)",14,21.0
25,Greedy,D9,"(24, 20)",9,28.0
25,Greedy,D10,"(2, 64)",5,17.0
25,Auction,D3,"(89, 5)",17,18.0
25,Auction,D6,"(90, 15)",12,17.0
25,Auction,D7,"(32, 79)",13,15.0
25,Auction,D8,"(44, 75)",14,21.0
25,Auction,D9,"(24, 20)",9,28.0
25,Auction,D10,"(2, 64)",5,17.0
25,Q-Learning,D3,"(89, 5)",17,18.0
25,Q-Learning,D7,"(32, 79)",13,15.0
25,Q-Learning,D8,"(44, 75)",14,21.0
25,Q-Learning,D9,"(24, 20)",9,28.0
25,Q-Learning,D10,"(2, 64)",5,17.0
26,Greedy,D6,"(90, 15)",13,17.0
26,Greedy,D7,"(32, 79)",14,15.0
26,Greedy,D8,"(44, 75)",15,21.0
26,Greedy,D9,"(24, 20)",10,28.0
26,Greedy,D10,"(2, 64)",6,17.0
26,Auction,D3,"(89, 5)",18,18.0
26,Auction,D6,"(90, 15)",13,17.0
26,Auction,D7,"(32, 79)",14,15.0
26,Auction,D9,"(24, 20)",10,28.0
26,Auction,D10,"(2, 64)",6,17.0
26,Q-Learning,D3,"(89, 5)",18,18.0
26,Q-Learning,D7,"(32, 79)",14,15.0
26,Q-Learning,D8,"(44, 75)",15,21.0
26,Q-Learning,D9,"(24, 20)",10,28.0
26,Q-Learning,D10,"(2, 64)",6,17.0
27,Greedy,D6,"(90, 15)",14,17.0
27,Greedy,D7,"(32, 79)",15,15.0
27,Greedy,D8,"(44, 75)",16,21.0
27,Greedy,D9,"(24, 20)",11,28.0
27,Greedy,D10,"(2, 64)",7,17.0
27,Auction,D3,"(89, 5)",19,18.0
27,Auction,D6,"(90, 15)",14,17.0
27,Auction,D7,"(32, 79)",15,15.0
27,Auction,D9,"(24, 20)",11,28.0
27,Auction,D10,"(2, 64)",7,17.0
27,Q-Learning,D3,"(89, 5)",19,18.0
27,Q-Learning,D7,"(32, 79)",15,15.0
27,Q-Learning,D8,"(44, 75)",16,21.0
27,Q-Learning,D9,"(24, 20)",11,28.0
27,Q-Learning,D10,"(2, 64)",7,17.0
28,Greedy,D6,"(90, 15)",15,17.0
28,Greedy,D7,"(32, 79)",16,15.0
28,Greedy,D8,"(44, 75)",17,21.0
28,Greedy,D9,"(24, 20)",12,28.0
28,Greedy,D10,"(2, 64)",8,17.0
28,Auction,D3,"(89, 5)",20,18.0
28,Auction,D6,"(90, 15)",15,17.0
28,Auction,D7,"(32, 79)",16,15.0
28,Auction,D9,"(24, 20)",12,28.0
28,Auction,D10,"(2, 64)",8,17.0
28,Q-Learning,D3,"(89, 5)",20,18.0
28,Q-Learning,D7,"(32, 79)",16,15.0
28,Q-Learning,D8,"(44, 75)",17,21.0
28,Q-Learning,D9,"(24, 20)",12,28.0
28,Q-Learning,D10,"(2, 64)",8,17.0
29,Greedy,D6,"(90, 15)",16,17.0
29,Greedy,D7,"(32, 79)",17,15.0
29,Greedy,D8,"(44, 75)",18,21.0
29,Greedy,D9,"(24, 20)",13,28.0
29,Greedy,D10,"(2, 64)",9,17.0
29,Greedy,D11,"(89, 14)",4,14.0
29,Auction,D3,"(89, 5)",21,18.0
29,Auction,D6,"(90, 15)",16,17.0
29,Auction,D9,"(24, 20)",13,28.0
29,Auction,D10,"(2, 64)",9,17.0
29,Auction,D11,"(89, 14)",4,14.0
29,Q-Learning,D3,"(89, 5)",21,18.0
29,Q-Learning,D7,"(32, 79)",17,15.0
29,Q-Learning,D8,"(44, 75)",18,21.0
29,Q-Learning,D9,"(24, 20)",13,28.0
29,Q-Learning,D10,"(2, 64)",9,17.0
29,Q-Learning,D11,"(89, 14)",4,14.0
30,Greedy,D6,"(90, 15)",17,17.0
30,Greedy,D7,"(32, 79)",18,15.0
30,Greedy,D9,"(24, 20)",14,28.0
30,Greedy,D10,"(2, 64)",10,17.0
30,Greedy,D11,"(89, 14)",5,14.0
30,Auction,D6,"(90, 15)",17,17.0
